Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1341128;1,691661;1,853165;2,290295;2,546678;3,209659;3,395616;3,691499;3,774468;3,883126;3,951892;4,075398;4,383744;4,748361;4,812975;5,095594;5,231536;5,272636;5,392244;5,729831;5,729831;5,814048;5,893897;5,97461;6,134868;6,268492;6,268492;6,613635;6,747513;6,774497;6,844689;6,903755;7,035403;7,168553;7,229631;7,292665;7,413724;7,426292;7,474894;7,585589;7,613594;7,613594;7,6645;7,775454;7,775454;7,855449;7,974393;8,014243;8,053636;8,066821;8,211297;8,223527;8,251925;8,369307;8,433282;8,482867;8,563928;8,591819;8,632121;8,674017;8,724788;8,792397;8,803361;8,895368;8,990469;9,014579;9,027447;9,095198;9,224877;9,252532;9,291677;9,342312;9,39526;9,524251;9,603329;9,644525;9,709927;9,709927;9,855403;9,909153;10,01319;10,01319;10,10351;10,16693;10,19537;10,31346;10,31346;10,36561;10,39176;10,51238;10,5478;10,65137;10,8477;10,91442;11,03148;11,09537;11,21194;11,25104;11,35327;11,35327;11,49303;11,53372;11,53372;11,62478;11,68948;11,79248;11,83008;11,8659;11,93232;11,99478;12,00753;12,07285;12,14944;12,18645;12,21292;12,25037;12,35133;12,40809;12,44367;12,44367;12,57248;12,64632;12,69016;12,79321;12,79321;12,9151;12,95245;13,05403;13,06644;13,16832;13,23206;13,25568;13,3701;13,43327;13,46909;13,49492;13,59542;13,59542;13,66739;13,68943;13,76935;13,79297;13,868;13,91516;13,96472;14,16267;14,1905;14,35038;14,47404;14,5119;14,61358;14,64971;14,81054;14,87344;14,97051;14,98298;15,05518;15,13433;15,23334;15,23334;15,38853;15,45152;15,57375;15,62421;15,67431;15,83041;15,83041;15,89379;15,96532;16,08939;16,17502;16,2726;16,64791;16,67249;16,81481;16,96476;17,13274;17,35117;17,52559;17,52559;17,56587;17,65158;17,7847;17,89482;17,95405;18,11114;18,2549;18,37293;18,73511;18,74611;18,90727;19,2153;19,33492;19,49192;19,9543;20,19484;20,57021;21,59294;22,04616;30,20674
0,7744579;1,677298;1,904544;2,809166;3,351053;3,775979;4,074647;4,170152;4,170152;4,437219;4,572199;4,623016;4,78474;4,933335;4,987895;5,13618;5,244955;5,393254;5,47427;5,557214;5,616096;5,711841;6,027675;6,111521;6,191543;6,356294;6,515322;6,556024;6,596561;6,677627;6,744206;6,835975;6,915781;6,928014;7,049584;7,173109;7,173109;7,26663;7,296387;7,425855;7,487127;7,596636;7,651222;7,691387;7,788105;7,814714;7,897398;7,95228;7,992245;8,113016;8,124973;8,257365;8,269464;8,394529;8,394529;8,475054;8,593962;8,632332;8,632332;8,764898;8,993526;9,033461;9,11276;9,11276;9,204083;9,204083;9,284301;9,311671;9,430216;9,453461;9,596632;9,596632;9,636454;9,770288;9,936795;9,976042;9,976042;10,14461;10,19696;10,39456;10,42267;10,52734;10,59302;10,73537;10,73537;10,78903;10,93317;10,93317;10,9725;11,03716;11,12687;11,23205;11,33399;11,37241;11,38412;11,50505;11,54409;11,6085;11,71284;11,71284;11,75095;11,82676;11,85518;11,90407;12,00656;12,07216;12,1362;12,25328;12,40533;12,46731;12,49673;12,66396;12,69179;12,79137;12,79137;12,89203;12,89203;12,95384;13,09383;13,13179;13,19393;13,2947;13,3056;13,39551;13,51361;13,55332;13,61602;13,6575;13,73161;13,79471;13,87169;13,95726;13,99706;14,03338;14,13281;14,1973;14,26984;14,29606;14,38594;14,41348;14,48722;14,51308;14,71164;14,75061;14,77572;14,97286;15,01113;15,03647;15,13738;15,2354;15,2354;15,29569;15,37057;15,43168;15,49202;15,5153;15,59325;15,66536;15,7155;15,79089;15,89511;15,89511;15,97725;16,07622;16,08833;16,11403;16,13678;16,24677;16,27135;16,33052;16,45568;16,51417;16,51417;16,55243;16,63655;16,73648;16,79567;16,80659;16,89411;16,92907;16,98944;17,08713;17,1367;17,26873;17,53451;17,69601;17,69601;17,7073;17,85536;17,86679;18,07191;18,15566;18,27465;19,13301;20,01716;20,20735;20,47251;21,01061;21,21127;21,43563
1,729649;2,278232;2,488017;3,08445;3,165575;4,298574;4,349424;4,683681;4,969434;5,104401;5,145435;5,26836;5,309047;5,477234;5,849594;5,862762;6,064716;6,064716;6,239896;6,308497;6,32189;6,349643;6,428956;6,485612;6,569022;6,703995;6,716263;6,745054;6,863118;6,905481;6,988933;7,040879;7,119753;7,227334;7,227334;7,390106;7,521431;7,549284;7,605291;7,708793;7,748116;7,79006;7,866849;7,909158;7,945929;8,076496;8,105047;8,248602;8,248602;8,336165;8,444159;8,444159;8,484395;8,60805;8,620678;8,863865;8,863865;8,927418;9,099144;9,138813;9,205894;9,324346;9,349739;9,470289;9,546872;9,586019;9,625151;9,70635;9,70635;9,809308;9,84948;9,939958;10,01941;10,01941;10,04687;10,18961;10,22948;10,38492;10,39705;10,47729;10,54423;10,62522;10,63737;10,74156;10,80737;10,80737;10,94774;10,98606;11,0767;11,12856;11,207;11,207;11,30951;11,42715;11,4646;11,4646;11,56596;11,60609;11,70874;11,70874;11,78745;11,82638;11,86445;11,86445;11,97842;12,00675;12,01842;12,16976;12,18028;12,20927;12,24761;12,32531;12,34917;12,60498;12,60498;12,60498;12,78164;12,78164;12,88132;12,90955;12,98558;13,04926;13,1225;13,18031;13,20807;13,34638;13,34638;13,42118;13,45811;13,58475;13,75996;13,75996;13,84961;13,93778;14,06555;14,09038;14,12758;14,20401;14,2895;14,42509;14,42509;14,5052;14,5052;14,60382;14,60382;14,70625;14,80132;14,92832;15,06539;15,16472;15,24937;15,36604;15,4265;15,50126;15,56392;15,62718;15,66486;15,72573;15,85039;15,86162;15,88615;16,10685;16,12995;16,14222;16,28966;16,32754;16,42743;16,52339;16,64534;16,64534;16,7473;16,82261;16,88774;16,98205;17,12719;17,16359;17,22532;17,30997;17,35881;17,42421;17,56872;17,72785;17,94494;18,07886;18,32717;18,55766;18,58411;19,08153;19,28864;19,56598;19,74628;19,96422;19,96422;20,12099;20,28931;21,16484;21,36897;21,58747;22,10115;22,92467
0,1125853;2,007631;2,22909;3,010556;3,133093;3,361471;3,39075;3,886444;4,087639;4,619886;4,706949;4,868151;5,146523;5,159196;5,159196;5,307477;5,318616;5,472963;5,540599;5,649815;5,81166;5,83947;5,893071;6,012482;6,203912;6,368581;6,407981;6,421954;6,611249;6,611249;6,624976;6,750373;6,828445;6,909979;6,990374;7,110535;7,150767;7,150767;7,321529;7,38809;7,38809;7,529021;7,529021;7,78886;7,828965;7,882683;7,966281;8,01189;8,184302;8,266437;8,532375;8,532375;8,532375;8,690036;8,741799;8,741799;8,850015;8,9283;9,007928;9,020494;9,166965;9,244281;9,272837;9,350974;9,403066;9,480592;9,532443;9,532443;9,663669;9,701753;9,807393;9,883994;10,07033;10,12145;10,2919;10,37027;10,4075;10,58976;10,62945;10,71993;10,81267;10,85232;10,92934;10,98147;11,0451;11,07125;11,12305;11,25158;11,33043;11,37057;11,38252;11,46219;11,56562;11,59006;11,64154;11,66965;11,78387;11,81076;11,87318;11,9305;11,96781;12,0507;12,14029;12,17052;12,20752;12,32213;12,39072;12,40264;12,50636;12,57032;12,57032;12,57032;12,71222;12,7239;12,86344;12,93089;12,93089;13,07006;13,14878;13,14878;13,22103;13,30914;13,37309;13,42256;13,48886;13,51273;13,6129;13,64961;13,79071;13,82817;13,85229;13,85229;13,96379;14,11239;14,25225;14,28919;14,35294;14,43083;14,43083;14,53161;14,57071;14,608;14,63293;14,74467;14,74467;14,83121;14,91114;14,91114;14,95079;15,04812;15,07222;15,18979;15,22627;15,24025;15,32497;15,40128;15,46325;15,52525;15,54669;15,67299;15,71134;15,81075;15,84764;15,85932;15,93287;16,033;16,14676;16,28985;16,46485;16,84685;16,9209;17,04177;17,06767;17,16599;17,26313;17,38589;17,48459;17,5826;17,60818;17,78784;17,8499;18,32954;18,46391;18,51244;18,51244;18,68414;18,70905;18,8673;18,88972;19,00887;19,10939;19,22675;19,32646;19,48458;20,15074;20,68802;20,8671;21,72504;22,34649;23,1668
1,891094;2,311432;3,250801;3,450248;3,545315;3,631853;3,690112;3,81302;4,253561;4,666925;4,791756;4,952142;5,374821;5,374821;5,495;5,534092;5,615177;5,712493;5,726234;5,875445;6,046641;6,061121;6,24931;6,315056;6,315056;6,367872;6,4907;6,60899;6,674683;6,782831;6,812636;6,864661;7,025348;7,05173;7,05173;7,171954;7,344864;7,386743;7,386743;7,534324;7,60123;7,669653;7,734197;7,844522;7,872235;8,029805;8,071105;8,175477;8,215219;8,293363;8,305385;8,411472;8,449593;8,490378;8,55444;8,695382;8,722373;8,775412;8,802612;8,922282;9,015227;9,069215;9,109461;9,21424;9,241185;9,332418;9,383448;9,449217;9,449217;9,553806;9,592028;9,63186;9,711161;9,803566;9,832961;9,832961;9,950454;9,991156;10,13277;10,17304;10,21218;10,26258;10,36793;10,43159;10,50971;10,52204;10,57365;10,61354;10,73067;10,76986;10,84944;10,87389;10,95168;10,95168;11,09436;11,17211;11,27263;11,28357;11,36157;11,42606;11,49252;11,49252;11,61031;11,63542;11,78729;11,8119;11,94408;12,03313;12,0694;12,13368;12,21065;12,39339;12,43199;12,47139;12,58506;12,61388;12,72881;12,72881;12,86728;12,99413;13,13109;13,15473;13,28386;13,34765;13,37424;13,4235;13,51166;13,54487;13,69045;13,75506;13,8437;13,92413;13,92413;13,9737;14,08852;14,15236;14,16356;14,25427;14,25427;14,43066;14,52992;14,54191;14,59494;14,79126;14,79126;14,91003;14,99481;15,05485;15,06631;15,26549;15,35426;15,45256;15,45256;15,56385;15,62445;15,64983;15,80851;15,83547;15,87071;15,96206;16,03186;16,10917;16,15502;16,29024;16,37454;16,48805;16,54936;16,58945;16,70881;16,73226;16,84453;16,894;16,98929;17,01392;17,14443;17,23239;17,45109;17,45109;17,63117;17,70261;17,89523;17,96769;18,11425;18,20953;18,41343;18,87005;18,87005;19,02874;19,02874;19,2095;19,42519;19,53523;19,83391;20,0111;20,03386;20,82895;21,88969;22,46763;22,55486;22,97352
0,1149462;0,1149462;0,7582705;1,281787;1,577384;1,990883;2,204667;2,410702;2,910435;3,361203;3,724763;3,724763;3,856841;4,207649;4,219705;4,65068;4,78167;4,809714;5,187397;5,307936;5,405225;5,447049;5,498538;5,648182;5,701042;5,728186;5,886781;6,006146;6,085894;6,326914;6,368137;6,608299;6,806402;6,923199;7,002591;7,189761;7,229678;7,350525;7,350525;7,444388;7,50638;7,546364;7,62613;7,667377;7,730217;7,867284;7,867284;7,879714;7,9069;8,064839;8,104597;8,184246;8,288489;8,288489;8,340863;8,409803;8,487661;8,525977;8,644966;8,828015;8,828015;9,026302;9,026302;9,067057;9,186657;9,225948;9,290518;9,380879;9,407814;9,547491;9,562117;9,610756;9,648888;9,728858;9,819058;9,885078;9,924044;10,03946;10,10531;10,14475;10,20982;10,3283;10,3683;10,47069;10,54802;10,68995;10,72799;10,75828;10,78404;10,89771;10,95058;11,02889;11,17075;11,2882;11,36446;11,42889;11,44023;11,54493;11,58473;11,59823;11,68773;11,75032;11,80215;11,86761;11,94485;12,04896;12,06073;12,16143;12,22661;12,3284;12,36717;12,40449;12,47689;12,52937;12,57988;12,6447;12,71853;12,74501;12,82088;12,95061;13,04038;13,08973;13,16684;13,18954;13,26763;13,29046;13,44479;13,52064;13,58549;13,60881;13,76122;13,78745;13,82648;13,96453;14,00345;14,0272;14,18866;14,22821;14,39859;14,43815;14,54997;14,66107;14,66107;14,75031;14,84917;14,88719;15,00952;15,10723;15,17948;15,24549;15,26976;15,37921;15,40545;15,49884;15,56488;15,58576;15,69707;15,72781;15,8055;15,89069;16,06402;16,1859;16,24676;16,4674;16,49042;16,53863;16,62566;16,72356;16,80822;16,90416;17,0504;17,1867;17,34524;17,42934;17,49046;17,52499;17,64594;17,67052;17,88914;17,88914;17,88914;17,92489;18,0496;18,20778;18,23078;18,31735;18,39031;18,39031;18,55955;18,58569;20,10132;20,165;20,40305;20,42655;20,46194;20,62911;20,66399;21,09013;21,46432;23,02288
2,341762;2,952293;3,008893;3,361411;3,651818;3,91255;3,952652;4,109356;4,364161;4,39162;4,512928;4,647096;4,794192;4,834607;4,834607;5,021355;5,050181;5,209857;5,429111;5,510177;5,552165;5,633919;5,725092;5,849459;5,983061;6,091691;6,171029;6,212566;6,373198;6,373198;6,454397;6,574821;6,614367;6,845382;6,886111;6,886111;6,99359;7,006712;7,142328;7,171349;7,210226;7,251413;7,368932;7,474125;7,474125;7,644893;7,644893;7,80639;7,931329;8,01064;8,050996;8,091701;8,170321;8,313081;8,323827;8,353007;8,405756;8,534925;8,58914;8,629797;8,629797;8,722354;8,824258;8,890953;8,955111;8,993271;9,034019;9,046192;9,191225;9,191225;9,268923;9,335;9,346929;9,373928;9,555049;9,593576;9,606483;9,606483;9,713744;9,763785;9,803249;9,869956;9,908815;9,988608;10,01491;10,10406;10,19428;10,22204;10,26022;10,32914;10,39453;10,43333;10,54822;10,60956;10,71292;10,82947;10,82947;10,93274;10,94368;11,03527;11,08527;11,22864;11,24185;11,24185;11,29512;11,4107;11,44906;11,59419;11,63363;11,63363;11,77473;11,82724;11,85237;11,89202;11,96684;12,03181;12,17074;12,21131;12,22272;12,24854;12,35079;12,42483;12,4521;12,52549;12,56209;12,65287;12,69205;12,80428;13,00932;13,13251;13,13251;13,3104;13,32183;13,47228;13,4831;13,61115;13,62303;13,6499;13,77509;13,82359;13,92398;13,97456;14,0129;14,13063;14,15197;14,27451;14,31043;14,33407;14,47321;14,51074;14,73408;14,83164;14,92139;15,07119;15,16943;15,23213;15,26581;15,29052;15,38882;15,38882;15,52886;15,52886;15,62702;15,62702;15,71371;15,8109;15,8344;15,87289;16,00931;16,00931;16,0947;16,13223;16,22953;16,48331;16,66955;16,6936;16,83054;16,88928;17,07252;17,07252;17,13372;17,34959;17,55092;17,79395;17,79395;17,99081;18,02685;18,06311;18,08894;18,18458;18,37427;18,47175;18,65295;18,72364;19,33313;19,53154;19,89309;20,13204;20,88724;22,04726
0,1360377;0,1360377;0,3871339;1,872347;2,117087;2,336126;2,634451;3,315707;3,411954;3,692665;3,84466;3,915026;3,996802;4,134447;4,716046;4,982672;5,193879;5,276373;5,316732;5,57276;5,667869;5,72552;5,833615;5,943485;6,117169;6,129266;6,196306;6,331821;6,331821;6,464483;6,505003;6,613021;6,665306;6,745794;6,850463;6,891665;6,943903;7,034995;7,194386;7,31249;7,445605;7,473258;7,513199;7,645234;7,673778;7,794269;7,973967;7,986424;8,013607;8,053032;8,213964;8,213964;8,254742;8,295262;8,384189;8,436134;8,555996;8,555996;8,636902;8,756245;8,833761;8,95033;8,991235;9,057114;9,068326;9,134197;9,213391;9,316078;9,356083;9,394851;9,512864;9,524134;9,591748;9,591748;9,696746;9,736179;9,789976;9,802488;9,972406;10,01147;10,03677;10,03677;10,15073;10,19319;10,26874;10,37198;10,41051;10,48732;10,56277;10,65586;10,70723;10,73374;10,73374;10,83716;10,87433;11,02895;11,02895;11,09417;11,09417;11,25089;11,25089;11,31508;11,32755;11,50758;11,50758;11,57375;11,67492;11,71234;11,78818;11,82653;11,85466;11,95715;12,07325;12,08483;12,17392;12,28689;12,32693;12,35386;12,36515;12,5681;12,5681;12,59634;12,60847;12,77116;12,80869;12,87463;12,95183;13,01706;13,06762;13,09399;13,17118;13,19528;13,27548;13,31237;13,38626;13,43469;13,5105;13,60947;13,60947;13,64642;13,697;13,78772;13,81271;13,88887;13,99087;13,99087;14,05178;14,13364;14,14407;14,25523;14,35639;14,39226;14,49115;14,51687;14,59264;14,61707;14,69017;14,72758;14,87455;14,89703;14,99224;15,41605;15,59392;15,69383;15,71594;15,87492;16,03141;16,05487;16,05487;16,17609;16,25073;16,25073;16,3139;16,43566;16,44697;16,49541;16,53418;16,65431;16,66524;16,74896;16,77433;16,87105;16,89431;17,01315;17,09048;17,2962;17,45481;17,69409;17,93247;17,93247;18,84528;19,01341;19,16867;19,48991;20,15558;20,34723;20,54919;20,83508;21,01221;24,21684
0,1162059;1,627408;2,281591;2,527328;2,783446;3,066912;3,281081;3,416337;3,549454;4,04962;4,181495;4,303688;4,365228;4,599743;4,688957;4,74485;4,75738;5,081265;5,230243;5,325497;5,405714;5,487907;5,84874;5,890334;5,999396;6,189085;6,388954;6,443814;6,684306;6,790397;6,845759;7,046654;7,126206;7,166446;7,285088;7,36364;7,442546;7,547383;7,629257;7,668751;7,719751;7,786981;7,866779;7,907352;7,919243;7,959009;8,078067;8,19697;8,226369;8,25797;8,358933;8,418725;8,548837;8,766017;8,800226;9,008924;9,10458;9,165415;9,223776;9,223776;9,347095;9,382957;9,469367;9,503201;9,568151;9,687696;9,77846;9,830199;9,855;9,962515;9,988449;10,06669;10,06669;10,16998;10,28729;10,37993;10,37993;10,48733;10,60486;10,61826;10,65772;10,86667;10,87883;11,09032;11,16894;11,22217;11,29799;11,32445;11,42875;11,51737;11,54761;11,56124;11,70366;11,72939;11,81029;11,86222;11,9653;12,00459;12,06809;12,14644;12,14644;12,24694;12,25771;12,32181;12,36425;12,46678;12,50452;12,56889;12,68396;12,75828;12,84941;12,89989;12,93653;13,03737;13,08854;13,12636;13,16362;13,26719;13,27955;13,40735;13,44716;13,61012;13,66394;13,80355;13,86459;13,92696;13,92696;14,00372;14,02689;14,12791;14,1386;14,2285;14,2285;14,32995;14,32995;14,46629;14,50473;14,54363;14,60567;14,66681;14,70461;14,7449;14,826;14,84838;14,90745;14,94638;15,04638;15,08404;15,11899;15,1451;15,26903;15,26903;15,30707;15,31989;15,40727;15,46887;15,56978;15,719;15,76867;15,84361;15,87905;15,96574;16,08795;16,22124;16,28304;16,45025;16,54343;16,68597;16,86854;17,06715;17,24889;17,24889;17,37969;17,37969;17,52857;17,54103;17,5895;17,66381;17,78669;17,8104;17,82114;18,008;18,008;18,008;18,06592;18,20971;18,27001;18,38993;18,49785;18,60882;18,64493;18,71931;18,9499;19,74449;20,00577;20,8034;20,9878;21,96375;22,08817;22,58813
0,1397692;1,196013;2,139734;2,399245;2,642905;2,927359;3,359602;3,399537;3,564851;3,738522;3,98473;4,160862;4,187924;4,528017;4,541556;4,644692;4,721857;4,907279;5,05993;5,163062;5,333591;5,442127;5,560549;5,907981;5,946769;6,086533;6,287645;6,383957;6,428007;6,585924;6,599036;6,71932;6,784802;6,903327;7,027611;7,082427;7,175062;7,347129;7,467421;7,520283;7,547818;7,694473;7,785997;7,785997;7,897141;8,00763;8,05427;8,207341;8,301703;8,342929;8,395469;8,503107;8,725403;8,804152;8,815994;8,856901;8,923622;9,043261;9,056407;9,082875;9,160815;9,198868;9,30608;9,357715;9,384857;9,463442;9,514462;9,543803;9,623811;9,687888;9,700165;9,739902;9,845481;9,924764;9,935755;10,00184;10,04199;10,14643;10,14643;10,18585;10,26356;10,31663;10,31663;10,50677;10,50677;10,54133;10,56584;10,72172;10,72172;10,78449;10,78449;10,87503;10,9796;11,04495;11,08415;11,18578;11,31305;11,34184;11,34184;11,34184;11,52392;11,52392;11,57481;11,67745;11,70301;11,77952;11,84489;11,88682;11,96462;12,00217;12,10549;12,10549;12,16788;12,18023;12,34519;12,34519;12,38573;12,56668;12,5781;12,60302;12,60302;12,71542;12,77927;12,8868;12,89818;12,93599;13,00074;13,03649;13,12461;13,18613;13,36275;13,38738;13,39877;13,46411;13,56273;13,60285;13,66474;13,70202;13,76592;13,88799;13,96136;14,08574;14,12477;14,18583;14,18583;14,26231;14,39454;14,45859;14,55611;14,64331;14,68595;14,75808;14,84336;14,91618;14,97787;15,07714;15,12744;15,1645;15,20368;15,27802;15,32738;15,36408;15,37667;15,49829;15,56022;15,59684;15,62023;15,74176;15,76724;15,8409;15,92795;16,0592;16,22048;16,36782;16,46782;16,53639;16,6645;16,6773;16,8475;17,04004;17,06475;17,18637;17,28663;17,32285;17,52461;18,14523;18,35508;18,39973;19,16345;19,23967;19,36323;19,44419;19,52436;19,70749;20,20462;20,60373;21,12493;22,8609;23,00312;23,78536
0,1212047;0,1212047;1,460253;2,208393;2,587555;3,182333;3,729492;3,82719;3,94762;4,069115;4,210277;4,250205;4,437821;4,464968;4,546581;4,709733;4,885415;4,926514;5,159373;5,560441;5,710027;5,750575;5,81814;5,899963;6,009984;6,223711;6,329206;6,380136;6,567752;6,620375;6,808971;6,848528;6,967276;6,967276;7,105235;7,14784;7,30777;7,404244;7,490327;7,570085;7,624755;7,709535;7,749849;7,803635;7,844241;7,908962;8,000291;8,027648;8,147438;8,147438;8,249982;8,300941;8,425653;8,500999;8,528762;8,659196;8,684731;8,802188;8,829768;8,829768;8,947518;8,986927;9,027267;9,144696;9,155668;9,226567;9,264874;9,344396;9,410627;9,540653;9,540653;9,60881;9,69787;9,764607;9,842062;9,868508;10,02445;10,04932;10,10019;10,20561;10,20561;10,28487;10,28487;10,39905;10,43814;10,46444;10,50148;10,60748;10,64597;10,68571;10,72392;10,8019;10,93052;10,98966;11,00062;11,12974;11,16523;11,17754;11,32384;11,32384;11,42692;11,46605;11,52939;11,60707;11,64427;11,75881;11,78562;11,82583;11,98545;11,99504;12,13021;12,16942;12,18178;12,24666;12,34903;12,36171;12,49969;12,56346;12,62713;12,72933;12,80506;12,80506;12,84579;12,94875;12,99765;13,0485;13,12432;13,18865;13,26415;13,30245;13,3431;13,44342;13,5053;13,52975;13,61958;13,66875;13,68071;13,80885;13,86914;13,97044;14,01968;14,05796;14,16831;14,21586;14,27908;14,36018;14,3858;14,48401;14,50885;14,58277;14,64678;14,67063;14,76863;14,80899;14,86987;14,88227;14,94375;15,04447;15,11982;15,27927;15,36331;15,5632;15,58769;15,78514;15,78514;15,96763;16,03912;16,13958;16,16467;16,26737;16,3277;16,39939;16,42591;16,48599;16,56895;16,62008;16,64453;16,7893;16,8285;17,01982;17,10359;17,10359;17,14149;17,28602;17,49921;17,64225;17,70176;18,29884;18,38495;18,86876;19,11019;19,35046;19,50871;19,69062;19,74878;19,8681;19,94965;21,1692;21,68627;21,92638
0,0621781;0,0621781;0,3239954;2,24782;3,122386;3,246858;3,287785;3,465559;3,61454;3,698159;3,944554;3,956803;4,106952;4,162327;4,403988;4,65578;4,856521;5,020814;5,186352;5,265725;5,347221;5,463524;5,586961;5,622601;5,756949;5,904601;5,985509;6,025634;6,067443;6,147404;6,242258;6,308197;6,39918;6,506316;6,587575;6,600303;6,827391;6,906416;7,026783;7,079728;7,200681;7,228251;7,348411;7,399262;7,519548;7,548371;7,600259;7,682415;7,787828;7,799275;7,946324;7,958823;8,107808;8,107808;8,223699;8,264159;8,303953;8,395987;8,487363;8,526739;8,566299;8,577676;8,723034;8,879857;8,986336;9,036602;9,077355;9,114538;9,224255;9,236273;9,354162;9,420131;9,434524;9,462322;9,604973;9,643934;9,722542;9,787346;9,825452;9,944304;10,00777;10,00777;10,143;10,25966;10,28625;10,29829;10,37504;10,43909;10,50585;10,58484;10,63641;10,66469;10,70471;10,81993;10,8465;10,9344;11,06576;11,10487;11,11586;11,26187;11,28717;11,32468;11,4411;11,4411;11,4814;11,54725;11,62466;11,66229;11,72498;11,79897;11,88644;11,92415;11,96153;11,98652;12,12817;12,12817;12,20285;12,2285;12,3045;12,3045;12,45922;12,49676;12,52284;12,66198;12,66198;12,79856;12,82542;12,86433;12,88839;13,06457;13,07598;13,17707;13,34175;13,60711;13,70373;13,70373;13,71622;13,81779;13,90609;13,90609;13,94352;14,06767;14,06767;14,14309;14,24261;14,37657;14,40277;14,43717;14,43717;14,54107;14,60457;14,70352;14,74052;14,77829;14,81533;14,88798;14,96174;15,02549;15,03795;15,14852;15,15941;15,28104;15,30609;15,48186;15,62828;15,72407;15,72407;15,79745;15,90683;16,0671;16,15689;16,3394;16,3627;16,54562;16,55792;16,70329;16,88599;16,89808;17,08722;17,18492;17,34072;17,43765;17,59666;17,68295;17,76609;17,80251;17,90013;17,93676;18,20179;18,20179;18,4645;18,52662;18,62207;18,78685;20,18425;20,26737;20,48281;20,56819;20,74854;21,16628
