Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1044392;0,1044392;0,2746237;2,026523;2,766467;3,055089;3,26168;3,786566;4,208911;4,562436;4,668889;4,817394;4,849137;5,026344;5,038461;5,10497;5,197178;5,239035;5,374749;5,40428;5,53817;5,646357;5,765799;5,765799;5,827801;5,91494;6,04847;6,061228;6,180692;6,348517;6,409093;6,528633;6,828786;6,900935;7,020804;7,035754;7,168078;7,180665;7,257814;7,334733;7,364604;7,467068;7,480014;7,527393;7,540793;7,647216;7,660798;7,719324;7,808559;7,836601;7,885791;8,000324;8,000324;8,075497;8,148133;8,177503;8,208098;8,396423;8,498778;8,616217;8,616217;8,70706;8,765438;8,777997;8,895483;8,938897;8,997558;9,114131;9,276008;9,276008;9,40737;9,435255;9,465182;9,509171;9,667912;9,727132;9,829097;9,886989;9,961617;10,06146;10,11698;10,25972;10,3471;10,44913;10,46073;10,47515;10,64855;10,7051;10,76184;10,80693;10,87764;10,94906;10,94906;11,0484;11,07673;11,11745;11,17645;11,20546;11,27534;11,30452;11,359;11,48633;11,55846;11,64511;11,68729;11,68729;11,846;11,88794;11,91604;12,01701;12,04662;12,11534;12,19858;12,25519;12,31389;12,41356;12,52716;12,56917;12,66863;12,72608;12,72608;12,84631;12,88647;12,9399;13,0663;13,0663;13,14818;13,20562;13,24865;13,2761;13,45746;13,53986;13,66475;13,80066;13,92631;14,02212;14,09841;14,20297;14,28555;14,32661;14,3798;14,46509;14,47762;14,57769;14,60584;14,68274;14,74817;14,77562;14,81665;14,96878;14,98287;15,10853;15,13426;15,28604;15,5471;15,98549;16,20348;16,28549;16,32608;16,42142;16,46144;16,58603;16,64069;16,73834;16,81776;16,90064;16,92729;16,96862;17,06419;17,14392;17,26654;17,27989;17,38741;17,56419;17,57762;17,61811;17,76736;17,76736;17,85911;18,00633;18,05749;18,09882;18,12665;18,42759;18,66703;18,80103;18,98579;19,2249;19,52882;19,56887;19,80723;20,04593;20,20804;20,34011;20,53656;20,76335;20,94868;21,32644;21,42045;21,5247
0,1230441;2,567161;3,243223;3,826674;4,539834;4,68398;5,167313;5,228862;5,228862;5,308746;5,370658;5,431266;5,491354;5,566892;5,656301;5,700943;5,807575;5,870007;5,941393;6,050547;6,130247;6,279098;6,46602;6,538738;6,630224;6,630224;6,690857;6,796544;6,890256;6,979821;7,009875;7,056019;7,087078;7,219362;7,219362;7,32118;7,37891;7,422777;7,543009;7,618245;7,707979;7,737221;7,796484;7,827848;7,946762;8,007367;8,050018;8,050018;8,137675;8,210356;8,281544;8,342463;8,388518;8,446599;8,503616;8,607363;8,707998;8,707998;8,707998;8,837808;8,86696;8,926757;9,027357;9,057496;9,087626;9,191256;9,367756;9,439602;9,542364;9,616354;9,660326;9,748031;9,760583;9,863006;9,908058;9,963353;10,0094;10,07815;10,12281;10,20982;10,26912;10,32761;10,45836;10,54801;10,54801;10,64954;10,70816;10,77805;10,86269;10,90833;11,05059;11,10868;11,10868;11,26729;11,26729;11,31036;11,32346;11,42645;11,46898;11,51065;11,60878;11,66716;11,72146;11,84982;11,97789;12,04918;12,06197;12,22029;12,25007;12,26199;12,29145;12,44579;12,44579;12,5;12,53054;12,6296;12,69879;12,82703;12,87055;13,00937;13,14797;13,19002;13,29091;13,30417;13,34757;13,35994;13,52562;13,56677;13,56677;13,61795;13,75123;13,80677;13,98639;13,98639;14,13966;14,20957;14,26618;14,41933;14,44732;14,48862;14,57011;14,59725;14,72119;14,75006;14,85877;14,92741;15,02287;15,18799;15,23;15,38659;15,38659;15,50265;15,58782;15,64293;15,84748;15,84748;15,98459;16,06756;16,10754;16,23084;16,26078;16,3679;16,38035;16,52983;16,59753;16,63874;16,66703;16,84125;16,95136;17,08808;17,16981;17,26545;17,34835;17,51126;17,51126;17,64768;17,70087;17,72802;17,8882;17,90032;17,98017;18,08737;18,20724;18,48759;18,62038;18,72867;18,84802;18,90025;19,38498;19,68596;19,72601;19,88663;19,96561;20,12429;20,54855;20,88455;21,04446;21,07066;21,35044;22,1475
0,8465854;2,240389;3,159704;3,296404;3,998797;4,198238;4,245109;4,46708;4,648205;4,799724;4,98495;5,180454;5,305291;5,606016;5,620491;5,813583;6,041365;6,147723;6,19404;6,357048;6,444559;6,473374;6,607617;6,66759;6,728376;6,846709;6,846709;6,937817;6,968184;6,997295;7,05782;7,147979;7,16267;7,238435;7,340567;7,384859;7,384859;7,503961;7,668083;7,698119;7,786243;7,786243;7,975394;8,018368;8,138562;8,228346;8,304741;8,347667;8,40866;8,467272;8,539565;8,642238;8,687427;8,700323;8,774062;8,80452;8,919441;9,024935;9,03791;9,097513;9,144484;9,246486;9,246486;9,40644;9,40644;9,465187;9,493871;9,580956;9,655563;9,685329;9,788575;9,86336;9,875726;9,961997;9,961997;10,07798;10,167;10,1957;10,26828;10,3841;10,42781;10,42781;10,48403;10,59672;10,68435;10,68435;10,74359;10,78656;10,90003;10,95729;10,98725;11,08521;11,15557;11,2871;11,38818;11,4164;11,50059;11,54521;11,61519;11,74105;11,79976;11,8448;11,85882;11,95745;12,02817;12,12666;12,18297;12,23872;12,3548;12,38517;12,42631;12,45475;12,56743;12,62489;12,63822;12,66681;12,77928;12,83785;12,86677;12,92688;12,98364;13,09547;13,09547;13,16704;13,30655;13,30655;13,36088;13,48701;13,52818;13,72554;13,83591;13,83591;13,86511;14,0063;14,01819;14,088;14,16846;14,16846;14,25671;14,32779;14,46478;14,64435;14,87801;14,90583;15,04358;15,21878;15,24796;15,30435;15,31672;15,46803;15,4819;15,4961;15,64707;15,68812;15,7841;15,86667;15,86667;15,87988;16,08481;16,20877;16,24857;16,31677;16,38537;16,56517;16,60717;16,90522;17,17686;17,20426;17,20426;17,33904;17,40725;17,5273;17,63606;17,66543;17,74582;17,86556;17,98749;18,41629;18,88673;19,20689;19,40712;19,76544;19,96373;20,20424;20,36491;20,77619;21,00162;21,08328;21,28417;21,48475;21,76653;21,8211;22,03882;22,18754;22,46123;22,8252;22,9617;23,20329;23,4036;24,10232
0,1307484;0,1307484;0,1307484;1,516033;1,74532;2,255471;2,433845;2,672832;2,915427;3,545056;3,561414;3,831959;4,013811;4,073947;4,235225;4,442211;4,664079;4,826648;4,826648;4,975399;5,035736;5,229033;5,288757;5,407757;5,482561;5,721309;6,112829;6,171345;6,261189;6,653234;6,682287;6,682287;6,744707;6,864034;6,894429;7,012905;7,026249;7,101275;7,146236;7,223234;7,282492;7,282492;7,371204;7,446798;7,492177;7,66741;7,773521;7,829865;7,934615;7,993764;7,993764;8,052003;8,154119;8,154119;8,283779;8,283779;8,384687;8,4437;8,501507;8,544462;8,632626;8,632626;8,764042;8,794563;8,852791;8,955413;8,982821;9,071054;9,113659;9,142388;9,227278;9,271968;9,374943;9,431443;9,475302;9,475302;9,562984;9,60757;9,666355;9,85432;9,914003;9,972506;10,08326;10,1136;10,14224;10,17077;10,31254;10,41404;10,5138;10,54269;10,72673;10,74216;10,77192;10,77192;10,91379;11,01311;11,05531;11,0831;11,15501;11,1827;11,22535;11,25543;11,37034;11,41309;11,45499;11,52436;11,55476;11,66709;11,66709;11,75245;11,85052;11,89334;11,96297;11,99266;12,04704;12,092;12,13299;12,17507;12,27393;12,34146;12,43135;12,63425;12,78222;12,83513;12,95226;12,99044;13,01526;13,12849;13,15545;13,33503;13,33503;13,40918;13,57592;13,57592;13,61535;13,77474;13,85474;14,00465;14,03335;14,07525;14,17216;14,21443;14,25508;14,30881;14,35404;14,47451;14,47451;14,5414;14,60208;14,7468;14,80276;14,95374;15,05066;15,06355;15,1334;15,22911;15,28396;15,39532;15,46347;15,57541;15,58801;15,64287;15,75263;15,79386;15,91565;16,2699;16,28281;16,31228;16,47373;16,51373;16,65276;16,81467;17,01534;17,01534;17,20369;17,27081;17,63454;17,83568;17,84915;18,05088;18,05088;18,10392;18,24998;18,45005;18,65281;18,69414;18,83544;19,11549;19,51548;19,647;19,83149;19,99555;20,49586;21,15201;21,35281;21,55268;21,75228;22,3129;22,60558;22,84707
0,1141643;0,1141643;0,1141643;1,274328;1,762492;4,054153;4,390893;4,420601;4,870998;5,325435;5,493301;5,582735;5,644685;5,753015;5,934494;5,949608;5,9891;6,111624;6,183916;6,220103;6,394676;6,465709;6,644801;6,691349;6,704464;6,751528;6,860059;6,965394;6,980555;7,012146;7,10288;7,162264;7,220534;7,311826;7,401647;7,491857;7,564311;7,622993;7,74289;7,786632;7,95292;7,965323;7,965323;8,012566;8,133393;8,161997;8,191874;8,367609;8,414741;8,443274;8,533374;8,562608;8,604198;8,705119;8,705119;8,864971;8,909786;8,922007;8,953513;9,070606;9,185762;9,185762;9,23099;9,27464;9,390132;9,434646;9,551479;9,565273;9,610295;9,712872;9,72558;9,772462;9,785809;9,933811;9,933811;9,962354;10,00407;10,1062;10,15078;10,18172;10,28339;10,34101;10,44213;10,5273;10,57305;10,67409;10,70235;10,79018;10,85003;10,86266;10,92145;10,96337;11,03484;11,19047;11,24674;11,26202;11,36219;11,39105;11,43403;11,44628;11,54635;11,54635;11,66166;11,69216;11,74769;11,86189;11,89013;12,00341;12,03458;12,13337;12,24393;12,31485;12,34187;12,4295;12,47215;12,56938;12,5815;12,66708;12,68133;12,82774;12,91261;12,91261;12,97009;13,0946;13,12076;13,19336;13,33134;13,37345;13,48434;13,5541;13,58149;13,69425;13,79151;13,87483;13,88738;13,94453;14,07164;14,21034;14,25153;14,30257;14,40613;14,5869;14,68233;14,86178;14,90294;15,03002;15,07066;15,12274;15,31349;15,31349;15,32557;15,35351;15,46617;15,53221;15,54494;15,65487;15,69457;15,72228;16,05077;16,18457;16,25413;16,30889;16,30889;16,46206;16,57126;16,57126;16,70656;16,76238;16,79036;16,95028;16,99198;17,16532;17,36614;17,39419;17,52974;17,5701;17,65082;17,77185;18,25056;18,4233;18,45099;18,57349;18,57349;18,62514;18,73181;18,85125;18,90355;18,93118;19,09183;19,13244;19,18954;19,29343;19,30521;19,63497;19,76669;19,81138;19,95333;20,14208;20,33411;20,33411
0,1143038;2,604262;2,695577;3,62509;3,62509;3,794058;3,824728;4,474965;4,626175;4,803986;4,866081;5,045252;5,166572;5,255099;5,299617;5,456051;5,471757;5,531796;5,666414;5,826239;5,826239;5,973165;6,065669;6,11101;6,15555;6,498684;6,60658;6,636786;6,742446;6,755662;6,860959;6,892017;6,940189;7,033283;7,033283;7,092355;7,18262;7,285538;7,314668;7,349533;7,466274;7,466274;7,540307;7,643963;7,702851;7,716121;7,806481;7,883432;7,999148;8,04413;8,159442;8,174475;8,353622;8,443916;8,45646;8,533072;8,576755;8,625292;8,714045;8,886511;8,898998;9,059484;9,105539;9,11887;9,241876;9,302163;9,302163;9,357384;9,545817;9,545817;9,545817;9,719532;9,837118;9,884183;9,897606;9,943668;10,05534;10,24154;10,25386;10,28596;10,42174;10,55277;10,59563;10,62595;10,74183;10,78533;10,8425;10,9442;10,9442;10,98622;11,11285;11,11285;11,14293;11,28581;11,31441;11,38654;11,45619;11,54238;11,64379;11,74421;11,84539;11,84539;11,9013;12,01393;12,04373;12,14286;12,19773;12,21363;12,24329;12,34181;12,39767;12,42668;12,54086;12,58323;12,62431;12,73641;12,84191;12,96558;13,06374;13,06374;13,11701;13,28378;13,38452;13,54248;13,68317;13,74;13,86587;13,98448;14,14531;14,24603;14,38632;14,42633;14,4389;14,48551;14,58494;14,7356;14,90534;14,90534;15,04447;15,09912;15,11664;15,14438;15,32175;15,32175;15,36523;15,41514;15,50537;15,57401;15,61523;15,64473;15,72446;15,82008;15,86242;15,9442;16,06656;16,21678;16,25743;16,62587;16,80549;16,94205;16,94205;17,10525;17,17373;17,214;17,214;17,33722;17,40647;17,43369;17,50291;17,62328;17,62328;17,70599;17,88135;17,93661;18,00522;18,04568;18,19494;18,6226;18,92122;19,16406;19,24515;19,29891;19,39519;19,4213;19,76634;19,9415;20,01388;20,18074;20,31393;20,50085;20,58255;20,82297;21,10178;21,18154;21,46099;22,474;22,62359;22,77921;22,89763;23,1622
0,1058703;1,599845;2,676389;3,039174;3,459689;3,654893;4,067916;4,067916;4,309367;4,398071;4,622397;4,667723;4,907998;5,189327;5,320303;5,549596;5,624549;5,714728;5,996763;6,187626;6,187626;6,369133;6,398134;6,428767;6,546119;6,709381;6,72291;6,890076;7,038448;7,069588;7,083604;7,158185;7,249877;7,337759;7,368849;7,442107;7,490157;7,503308;7,665537;7,678656;7,768875;7,829395;7,842582;7,842582;8,006029;8,006029;8,167718;8,167718;8,198635;8,349211;8,349211;8,378439;8,467995;8,539693;8,642237;8,819088;8,847995;8,876311;8,906903;9,008175;9,108073;9,108073;9,121495;9,169108;9,345353;9,358791;9,358791;9,40583;9,507346;9,536327;9,636764;9,666235;9,737615;9,767457;9,837827;9,868301;10,02649;10,03988;10,12946;10,18916;10,27645;10,35002;10,36252;10,44975;10,50644;10,54874;10,6485;10,6485;10,74798;10,84992;10,87756;10,94958;11,07824;11,12118;11,15006;11,36425;11,40903;11,5886;11,61654;11,65898;11,79015;11,80236;11,90985;11,92311;11,96845;12,00969;12,10965;12,10965;12,16766;12,23728;12,32564;12,34034;12,49768;12,53968;12,59766;12,76573;12,86009;12,87563;12,94761;13,11838;13,14869;13,30728;13,33587;13,54167;13,58978;13,75644;13,84035;13,86941;13,98174;14,06669;14,13657;14,22709;14,30882;14,42194;14,46578;14,57618;14,60515;14,74666;14,88258;15,0487;15,0487;15,07732;15,22863;15,2401;15,4059;15,44638;15,48905;15,50102;15,70631;15,76087;15,80418;15,88521;16,0485;16,0485;16,15941;16,22832;16,26927;16,37796;16,44693;16,59673;16,62424;16,66566;16,70691;16,84511;16,98868;17,10662;17,14778;17,20261;17,45864;17,49931;17,60814;17,64755;17,70084;17,74199;17,89009;17,89009;17,9432;17,98324;18,10523;18,22827;18,40526;18,44491;18,68917;18,84967;18,98132;19,02182;19,20978;19,20978;19,52744;19,52744;19,68768;19,88488;20,08434;20,54786;20,76225;21,04459;21,08456;21,24533;21,44296;21,84291
0,1129072;3,161998;3,269036;3,359861;3,569095;3,752312;3,830873;4,677293;5,066014;5,188441;5,484626;5,552071;5,727229;5,833769;6,03212;6,126044;6,312755;6,484205;6,564279;6,606236;6,645884;6,832061;6,951067;6,993493;7,020284;7,141615;7,168816;7,29267;7,304111;7,371252;7,491693;7,503524;7,532231;7,532231;7,6505;7,690562;7,820582;7,847789;7,872988;7,96482;7,991797;8,110099;8,149107;8,253776;8,253776;8,411671;8,490842;8,608709;8,79141;8,947926;9,153415;9,188538;9,200865;9,301515;9,360738;9,402904;9,49275;9,551607;9,580903;9,643027;9,672224;9,761355;9,790118;9,861424;9,890468;9,949179;9,991668;10,06402;10,10957;10,20967;10,25296;10,37085;10,39977;10,43021;10,47277;10,58929;10,60238;10,69362;10,69362;10,8126;10,94197;10,9707;11,04427;11,10111;11,14625;11,28933;11,33259;11,36121;11,49013;11,56165;11,66343;11,66343;11,66343;11,77923;11,80908;11,89265;11,9507;11,99313;11,99313;12,05072;12,19237;12,20501;12,2496;12,38985;12,40209;12,4609;12,48901;12,58807;12,58807;12,73071;12,74278;12,79987;12,9308;13,02976;13,02976;13,08375;13,20212;13,24434;13,34326;13,41362;13,56886;13,61107;13,69304;13,74357;13,7724;13,82968;13,87027;14,01072;14,03929;14,07091;14,17063;14,21306;14,26817;14,35046;14,38282;14,46318;14,58038;14,63279;14,68809;14,77028;14,82407;14,90925;15,0311;15,10166;15,26959;15,3097;15,51228;15,55319;15,58217;15,61152;15,78858;15,78858;15,92354;15,95126;15,9912;16,1271;16,29049;16,49344;16,49344;16,67319;16,71229;16,84909;16,88985;17,35481;17,51037;17,58812;17,64972;17,6627;17,81194;17,85293;17,8655;18,06594;18,06594;18,12086;18,12086;18,28314;18,39307;18,48701;18,60955;18,84797;18,94152;19,16781;19,25011;19,3848;19,52118;19,69221;19,90335;19,93009;20,09063;20,36952;20,76637;21,04802;21,08765;21,59191;21,62076;21,87192;21,9293;22,1624;22,25195;22,44805
0,1129513;0,1129513;1,845227;2,041137;2,491278;3,6184;4,051253;4,123725;4,511978;4,588392;4,752709;4,766671;5,048898;5,048898;5,212413;5,410179;5,571315;5,702449;5,809097;6,000896;6,031126;6,181358;6,257247;6,349246;6,361765;6,525445;6,631479;6,690855;6,841706;6,931241;6,991069;7,064687;7,080585;7,183468;7,271782;7,302;7,401614;7,459871;7,490026;7,519619;7,621558;7,68265;7,783862;7,783862;7,885898;7,902097;8,08377;8,128718;8,172125;8,390969;8,420553;8,420553;8,56916;8,742503;8,742503;8,920168;9,06996;9,170798;9,170798;9,303541;9,35099;9,438637;9,469504;9,525541;9,584616;9,642004;9,642004;9,78834;9,78834;9,859986;9,918521;9,948976;9,992187;10,13896;10,1687;10,21078;10,29885;10,37107;10,38431;10,47161;10,52987;10,63084;10,6842;10,73047;10,74386;10,93051;11,05773;11,08846;11,13269;11,22037;11,25114;11,35155;11,42286;11,43739;11,61022;11,61022;11,62304;11,66751;11,80865;11,80865;11,95084;12,18014;12,23855;12,32421;12,41155;12,47018;12,51122;12,56894;12,67001;12,71252;12,73998;12,7974;12,7974;12,8978;12,97018;12,97018;13,10743;13,23026;13,23026;13,23026;13,41266;13,41266;13,47001;13,58301;13,72344;13,81045;13,9046;14,03094;14,03094;14,12367;14,22929;14,38083;14,45027;14,46274;14,60121;14,63014;14,68244;14,8047;14,84933;14,94776;15,10867;15,1905;15,1905;15,28755;15,32985;15,43839;15,46775;15,54929;15,59131;15,6883;15,83872;15,92652;15,99164;16,02329;16,09051;16,25218;16,42806;16,5898;16,6022;16,75294;16,76694;16,93161;16,98459;17,01291;17,06805;17,16414;17,23187;17,28583;17,3397;17,40724;17,52734;17,58052;18,12023;18,3909;18,49236;18,72635;18,90151;18,90151;19,09034;19,25117;19,26456;19,50723;19,50723;20,10054;20,29109;20,54671;20,58586;20,79975;20,90775;21,13057;21,29082;21,38504;22,21024;22,26221;22,40697;22,64443;22,83127;23,11127;23,32478;23,46979
0,1144246;0,1144246;1,385235;1,698126;2,041361;2,282523;2,989316;3,078751;3,24174;3,487541;4,501048;4,746759;5,01551;5,16524;5,40546;5,525684;5,555387;5,7188;5,765308;5,821111;5,927119;5,955971;6,074619;6,237378;6,340178;6,400834;6,537373;6,582904;6,597847;6,71575;6,758511;6,834635;6,939525;7,027798;7,144926;7,367131;7,367131;7,367131;7,526896;7,585807;7,689563;7,703653;7,825364;7,825364;7,882612;7,985759;7,998706;8,044762;8,146555;8,159423;8,218822;8,309081;8,368518;8,454285;8,527478;8,628608;8,64072;8,702689;8,747305;8,849241;8,861778;8,920076;8,966166;9,025301;9,03855;9,155642;9,186289;9,229117;9,315956;9,346063;9,448188;9,448188;9,504688;9,665056;9,767542;9,809518;9,883118;10,03916;10,12703;10,12703;10,19781;10,35728;10,38726;10,41676;10,47722;10,62;10,66654;10,67929;10,70859;10,82493;10,86888;10,86888;10,98598;10,99795;11,0851;11,12669;11,18959;11,28754;11,28754;11,38696;11,48451;11,48451;11,62572;11,63794;11,79556;11,83784;11,95499;12,02708;12,06925;12,09673;12,30511;12,30511;12,30511;12,34561;12,4779;12,5364;12,56613;12,60785;12,66479;12,70582;12,78781;12,84483;12,84483;12,96653;13,00859;13,04949;13,1358;13,16552;13,2468;13,34496;13,4412;13,52644;13,62523;13,66636;13,73982;13,87914;13,90711;14,00178;14,01731;14,08582;14,09929;14,21655;14,24619;14,30793;14,40516;14,66478;14,66478;14,74335;14,92272;14,98732;15,12479;15,19819;15,30064;15,34658;15,48591;15,53883;15,66823;15,70874;15,7217;15,84582;15,8862;16,02549;16,03663;16,14586;16,19761;16,42805;16,4964;16,52926;16,70141;16,74216;16,90463;16,91631;16,9875;17,02802;17,10853;17,14855;17,18916;17,29669;17,32389;17,48435;17,48435;17,52505;17,64332;17,69723;17,85633;17,97591;18,02914;18,02914;18,60226;18,7476;18,76022;18,92252;19,04146;19,32308;19,5837;19,98211;20,23958;20,84673;20,97965;21,16496
0,6487549;1,402998;2,353789;2,534769;2,805154;3,114144;3,542492;3,615118;3,849607;3,902505;3,902505;4,100846;4,147433;4,26971;4,329113;4,541046;4,589478;4,899529;4,987785;5,022028;5,149992;5,307919;5,469846;5,557825;5,593769;5,648003;5,682775;5,735024;5,897567;6,004654;6,040514;6,125399;6,275596;6,487957;6,665976;6,72321;6,887499;6,947421;6,976044;7,109175;7,287142;7,345377;7,447944;7,520061;7,595575;7,595575;7,625977;7,740683;7,787198;7,889112;7,889112;7,989867;8,048634;8,076753;8,226332;8,239676;8,255895;8,388614;8,418043;8,561559;8,607833;8,607833;8,709653;8,782423;8,94628;9,017703;9,08987;9,102861;9,206523;9,265682;9,278287;9,366515;9,378367;9,568678;9,568678;9,598175;9,640465;9,729548;9,757945;9,847717;9,875267;10,00536;10,04837;10,14787;10,24824;10,24824;10,34778;10,44737;10,50285;10,51864;10,54775;10,64705;10,65925;10,74588;10,84484;10,88891;10,90092;10,94583;11,00066;11,05772;11,11648;11,18729;11,22991;11,28762;11,34118;11,39974;11,44065;11,58637;11,74468;11,7854;11,79806;11,9632;12,00922;12,00922;12,14948;12,14948;12,20578;12,20578;12,35353;12,3861;12,44269;12,56643;12,60782;12,65017;12,76746;12,80911;12,8656;12,90542;12,94771;12,96081;13,02998;13,12963;13,19868;13,22692;13,26952;13,40676;13,40676;13,4602;13,60032;13,62975;13,66989;13,80875;13,90882;14,12721;14,12721;14,22471;14,32196;14,40481;14,4995;14,60891;14,62071;14,7047;14,79858;14,9062;15,00808;15,1447;15,26924;15,28193;15,36475;15,41942;15,48615;15,58258;15,78575;15,79902;16,00613;16,04768;16,18514;16,26618;16,42779;16,54906;16,76666;16,76666;16,80782;17,42997;17,64591;17,72561;18,02101;18,1855;18,46862;18,66971;18,88467;19,16466;19,32619;19,48697;19,64774;20,06299;20,15768;20,32835;20,58789;20,64564;20,85857;20,925;21,0864;21,20922;21,74236;21,86929;22,0484;22,44973;22,94632;23,14828
0,1137875;0,9499421;1,538242;2,095731;2,783714;3,423429;4,003991;4,153198;4,317327;4,333642;4,761939;5,015768;5,078805;5,2453;5,2453;5,377786;5,543808;5,543808;5,724147;5,855877;6,173664;6,233411;6,233411;6,336775;6,39444;6,39444;6,545233;6,620841;6,620841;6,723538;6,794585;6,82547;6,945669;6,945669;7,054658;7,11699;7,163911;7,237228;7,283625;7,385285;7,522857;7,522857;7,565254;7,680465;7,692707;7,842995;7,902699;8,093254;8,137347;8,298274;8,375607;8,477087;8,477087;8,524193;8,595711;8,670883;8,744896;8,84557;8,905769;8,9196;8,96521;9,082933;9,183989;9,183989;9,196265;9,358936;9,358936;9,374268;9,544674;9,557558;9,602334;9,65183;9,745745;9,773826;9,922605;9,922605;9,922605;10,05238;10,08204;10,22394;10,29361;10,29361;10,39418;10,48186;10,48186;10,58134;10,65163;10,68082;10,72419;10,78257;10,85249;10,89403;10,95218;11,02359;11,08127;11,08127;11,22218;11,22218;11,29254;11,32187;11,39113;11,4346;11,476;11,52191;11,63448;11,69236;11,76269;11,82166;11,82166;11,96375;11,9752;12,13227;12,25682;12,25682;12,30341;12,45289;12,55257;12,62488;12,65289;12,6814;12,82193;12,82193;12,93226;12,93226;13,04443;13,04443;13,14204;13,22364;13,23675;13,28059;13,4389;13,4822;13,57628;13,60576;13,66067;13,74569;13,80363;13,86088;13,97335;13,97335;14,2657;14,34352;14,48194;14,53643;14,53643;14,60552;14,66105;14,71811;14,96465;14,99303;15,24176;15,24176;15,32352;15,39209;15,50255;15,51649;15,64035;15,69534;15,72325;15,80535;15,98391;15,9964;16,13538;16,13538;16,41738;16,57932;16,74627;16,74627;16,86071;16,92349;17,01652;17,09872;17,19356;17,31523;17,42243;17,544;17,62555;17,66556;17,71968;17,78554;17,91936;18,05233;18,17607;18,64241;18,80189;18,96481;19,04227;19,12278;19,21468;19,85244;20,01022;20,09851;20,20224;20,30525;20,42398;20,56269;20,6792;21,44472;21,50031;21,73336
