Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,2299918;2,151891;3,068621;3,49272;4,40813;4,582572;4,642521;4,84237;5,032628;5,23302;5,271381;5,48946;5,649477;5,831143;5,867409;6,049251;6,182326;6,351746;6,351746;6,550906;6,609944;6,750229;6,750229;6,903558;6,950303;7,008787;7,090564;7,243671;7,3424;7,42623;7,589271;7,668857;7,705115;7,813329;7,874511;7,910289;7,910289;8,030072;8,21027;8,222734;8,222734;8,270066;8,39196;8,413442;8,493468;8,550903;8,587007;8,631851;8,735718;8,773658;8,773658;8,906754;9,06458;9,134261;9,134261;9,263774;9,330838;9,693469;9,703843;9,789538;9,851502;9,934514;10,05118;10,05118;10,14384;10,27404;10,27404;10,33028;10,42344;10,44821;10,58383;10,60801;10,76681;10,79003;10,9931;11,13445;11,16544;11,20907;11,24389;11,37397;11,40907;11,52874;11,59015;11,62294;11,68148;11,73095;11,80943;11,94822;11,99432;11,99432;12,13348;12,28674;12,32742;12,34943;12,34943;12,49238;12,54715;12,54715;12,61434;12,74841;12,74841;12,89381;12,97285;13,07442;13,12932;13,17447;13,23119;13,3464;13,36944;13,45046;13,45046;13,61336;13,67362;13,76399;13,78683;13,97186;13,99358;14,12969;14,23385;14,23385;14,26642;14,3106;14,40981;14,40981;14,51293;14,66787;14,69127;14,81338;14,81338;14,96874;15,13338;15,16649;15,18926;15,29087;15,32369;15,47323;15,50747;15,55316;15,6462;15,66984;15,72822;15,80905;15,88992;15,94751;15,94751;16,12708;16,15071;16,17193;16,22943;16,2841;16,49088;16,51445;16,51445;16,73333;16,76628;16,92986;17,0283;17,21259;17,32579;17,32579;17,34922;17,52925;17,52925;17,60896;17,66763;17,90858;17,9324;18,11338;18,13397;18,36471;18,52708;18,59434;18,65116;18,71375;18,88726;18,93048;18,97365;19,25241;19,85259;19,94594;20,04636;20,21194;20,40631;20,56709;20,66627;21,53325;21,61124;21,73384;21,88971;22,04627;22,06889;22,27229;22,58826;22,84121;23,0945;23,31322;23,54598;23,74848;23,97215;25,03459;
0,1079991;0,1079991;1,945778;2,258172;3,126009;3,328701;3,608347;3,968349;4,125908;4,363535;4,521727;4,704955;4,765752;5,004295;5,004295;5,166734;5,203651;5,322048;5,427095;5,54474;5,54474;5,626623;5,824565;6,106669;6,117318;6,247172;6,344089;6,463475;6,487812;6,619818;6,644074;6,765847;6,765847;6,898965;6,987658;6,998452;7,108162;7,205636;7,205636;7,262872;7,343812;7,435143;7,524153;7,581607;7,686272;7,686272;7,803737;7,815805;7,887752;7,925624;8,002033;8,066199;8,108377;8,108377;8,22119;8,282413;8,305974;8,446149;8,456923;8,666012;8,678808;8,702184;8,727772;8,901505;8,925237;8,959321;8,983112;9,088298;9,283819;9,400966;9,45839;9,561099;9,605891;9,664203;9,72059;9,802637;9,88221;9,926454;9,95882;10,00742;10,09757;10,1884;10,35431;10,40868;10,46727;10,46727;10,52562;10,58224;10,68681;10,72328;10,82734;10,90036;10,94726;10,98271;11,00492;11,08793;11,24171;11,24171;11,26301;11,34279;11,44259;11,44259;11,52213;11,6219;11,64355;11,64355;11,74738;11,94839;11,98162;12,0484;12,10854;12,20798;12,20798;12,28686;12,32247;12,40209;12,42572;12,51851;12,51851;12,64729;12,70373;12,74175;12,74175;12,90655;12,90655;13,02157;13,04548;13,36154;13,50583;13,56094;13,62806;13,6613;13,78335;13,8381;13,8381;13,86054;14,08081;14,22584;14,32749;14,42672;14,42672;14,56199;14,66388;14,68686;14,68686;14,80086;14,85703;14,92361;15,02109;15,08738;15,28595;15,3219;15,38221;15,46799;15,62217;15,74206;15,86043;15,94862;16,00238;16,04577;16,12255;16,16816;16,2685;16,3572;16,5274;16,68703;16,78047;16,92795;16,93964;17,32124;17,43883;17,46045;17,52647;17,6222;17,64434;17,74395;17,78632;17,86104;18,04361;18,20724;18,34208;18,44178;18,68453;18,96294;19,04308;19,26453;19,26453;19,28585;19,36077;19,52483;19,6663;19,79896;19,98285;20,08008;20,22191;20,26782;20,45918;20,65905;20,85938;21,56796;
1,447274;1,618805;2,1838;2,388757;2,388757;2,544937;3,05045;3,223155;3,419645;3,605801;3,748573;4,008159;4,450233;4,522659;4,78598;5,267711;5,364396;5,43601;5,684747;5,684747;5,707726;5,848073;5,942079;5,966233;6,046858;6,129593;6,269398;6,269398;6,44431;6,642711;6,699316;6,809743;6,901721;6,939765;7,001225;7,08638;7,098573;7,218843;7,218843;7,284146;7,319473;7,403436;7,43907;7,549078;7,607898;7,644498;7,76664;7,807992;7,842002;7,923729;7,98003;8,082834;8,163229;8,20875;8,245588;8,347057;8,427393;8,45;8,539879;8,619628;8,699422;8,724758;8,806152;8,806152;8,877486;8,94841;9,048808;9,048808;9,128384;9,165331;9,239064;9,268433;9,365962;9,365962;9,447602;9,542096;9,566567;9,728161;9,747998;9,887595;9,887595;9,967831;10,06805;10,20437;10,20437;10,24892;10,40676;10,48597;10,54291;10,62095;10,64428;10,74634;10,82504;10,84911;10,92771;11,06861;11,07935;11,16979;11,34176;11,39839;11,44609;11,50425;11,56265;11,64289;11,74291;11,78716;11,86803;11,94515;12,04496;12,12224;12,167;12,167;12,26693;12,3231;12,36704;12,42422;12,58035;12,58035;12,78519;12,94423;12,96576;13,07983;13,12881;13,16346;13,24304;13,28843;13,29795;13,40681;13,41774;13,54349;13,56664;13,57886;13,68385;13,74861;13,82558;13,9248;14,04579;14,08418;14,14841;14,24724;14,48983;14,48983;14,64301;14,78963;14,84948;14,9059;14,92858;14,98313;15,11769;15,14524;15,18967;15,18967;15,34978;15,4273;15,54161;15,58793;15,64803;15,68183;15,80539;15,82679;15,84919;15,96366;16,12429;16,42187;16,56371;16,76089;16,828;16,98664;17,03043;17,09909;17,18934;17,32802;17,38079;17,38079;17,54944;17,68696;17,80538;17,84718;17,94434;18,04043;18,22395;18,26822;18,32115;18,39678;18,60176;18,64516;18,70832;18,89007;19,28409;19,34206;19,84934;20,16562;20,44665;20,56561;20,70909;20,96366;21,10859;21,34141;21,48893;21,66537;
0,1071254;1,487247;2,673106;2,828153;3,410245;3,647422;3,709222;3,833368;3,909138;4,069055;4,104887;4,552506;4,789784;4,989716;4,989716;5,013173;5,184076;5,243426;5,367473;5,48822;5,522948;5,642638;5,752562;5,983141;6,186844;6,208713;6,231404;6,493707;6,607819;6,688795;6,851058;6,886858;6,931717;7,087169;7,087169;7,087169;7,243534;7,311297;7,325239;7,3924;7,432529;7,632984;7,724702;7,724702;7,789312;7,987501;8,012183;8,051433;8,167665;8,26761;8,291968;8,329;8,453759;8,453759;8,529211;8,592;8,63083;8,671756;8,808871;8,820743;8,846576;8,992713;9,028499;9,06357;9,127264;9,22835;9,22835;9,305955;9,393854;9,479921;9,532467;9,607688;9,749889;9,749889;9,843166;9,843166;9,95083;9,973083;9,984053;10,12785;10,12785;10,24438;10,29025;10,31254;10,37;10,47138;10,53203;10,63361;10,64459;10,72243;10,76845;10,87028;10,89316;10,95006;11,00658;11,1095;11,24964;11,27111;11,37069;11,45087;11,50914;11,5686;11,62828;11,65113;11,76791;11,82844;11,87284;12,01022;12,30812;12,33023;12,48839;12,48839;12,55402;12,63342;13,01075;13,2062;13,26371;13,28839;13,36876;13,41355;13,5288;13,5288;13,69319;13,70439;13,7726;13,94742;13,99315;14,10878;14,14407;14,16703;14,30406;14,40564;14,40564;14,4934;14,60314;14,64841;14,79168;14,92436;14,94551;15,01168;15,02258;15,11217;15,14743;15,22785;15,41028;15,44571;15,49179;15,61132;15,72651;15,78416;16,15403;16,212;16,2241;16,31281;16,38838;16,4647;16,55285;16,67374;16,70558;16,86924;16,98757;17,00926;17,08614;17,21134;17,36917;17,54993;17,75348;18,02634;18,12601;18,16823;18,32527;18,41164;18,53059;18,66915;18,79041;18,92879;19,12471;19,12471;19,27129;19,34978;19,60595;19,65038;19,83303;19,83303;19,9092;19,94377;20,0539;20,13092;20,16742;20,35112;20,52554;20,62493;20,80955;21,37008;21,7258;21,90494;22,13007;22,36399;22,66963;26,09154;
0,9873573;1,461182;2,56862;3,112363;3,162869;3,224926;3,799738;4,01892;4,303316;4,471292;4,519077;5,060625;5,306024;5,466033;5,58935;5,650586;5,650586;5,886763;6,068666;6,068666;6,207181;6,24145;6,288366;6,372476;6,431331;6,619834;6,66734;6,788674;7,15029;7,289331;7,350249;7,350249;7,486864;7,5481;7,571326;7,729947;7,729947;7,800665;7,885618;7,945264;8,065784;8,11026;8,146029;8,270306;8,327823;8,352548;8,411738;8,526869;8,622034;8,646615;8,692274;8,75016;8,831012;8,944407;8,989657;9,048345;9,070745;9,140528;9,248755;9,271869;9,306998;9,388798;9,425487;9,448823;9,586037;9,586037;9,620733;9,668932;9,760869;9,808538;9,925532;9,948861;9,948861;10,02995;10,1321;10,15073;10,29229;10,30314;10,43203;10,46578;10,53252;10,64643;10,6913;10,7428;10,83037;10,84943;10,94661;10,94661;11,02516;11,12858;11,12858;11,22331;11,30668;11,36288;11,44614;11,44614;11,52954;11,61118;11,68164;11,78623;11,84659;11,96612;12,01144;12,067;12,09229;12,24767;12,34813;12,46282;12,63032;12,65257;12,68648;12,79083;12,89093;12,92497;13,09221;13,14873;13,17168;13,20724;13,28821;13,34769;13,45276;13,54936;13,62931;13,65242;13,88721;13,96876;14,04885;14,14996;14,22823;14,27248;14,32811;14,46264;14,48578;14,53039;14,6068;14,65011;14,80809;14,80809;14,86322;14,98419;15,00624;15,10571;15,25154;15,36756;15,46414;15,61197;15,62385;15,74731;15,82901;15,93048;16,08549;16,1308;16,25022;16,50671;16,55037;16,58332;16,72424;16,89178;17,01179;17,13165;17,18803;17,26758;17,31751;17,45125;17,52977;17,58329;17,60765;17,76449;17,8437;17,86779;17,99123;18,0461;18,14732;18,3106;18,4859;18,5498;18,71226;18,71226;18,72352;18,7883;18,95216;19,19187;19,24884;19,38585;19,38585;19,46592;19,54926;19,6071;19,82199;20,57093;20,59177;20,78804;20,94182;21,71042;21,94495;22,04444;22,14372;22,23097;24,01105;28,04508;
1,185314;1,472129;1,890001;2,572613;2,8958;2,952102;3,4335;4,04625;4,333357;4,931217;4,955571;5,192435;5,292159;5,451003;5,572842;5,572842;5,745225;5,83005;5,85401;5,952146;5,989245;6,17026;6,194111;6,352501;6,376466;6,572131;6,714507;6,935536;6,935536;6,946321;6,97043;7,135576;7,291026;7,31582;7,45354;7,491386;7,670857;7,670857;7,696459;7,731853;7,81396;7,890506;7,949224;8,068606;8,068606;8,068606;8,150677;8,212822;8,270081;8,336143;8,531329;8,55385;8,635118;8,74924;8,852956;8,990707;8,990707;8,990707;9,09241;9,245472;9,272243;9,308908;9,435462;9,471313;9,530988;9,55444;9,673017;9,753009;9,753009;9,789876;9,869605;9,952611;10,03437;10,03437;10,09256;10,13144;10,19629;10,2885;10,31034;10,33378;10,36801;10,46887;10,51447;10,59353;10,65168;10,70888;10,78942;10,86795;10,95675;10,96739;11,06811;11,11223;11,22603;11,27385;11,41343;11,47801;11,47801;11,56831;11,64856;11,67336;11,7541;11,79007;11,85674;11,99221;12,0124;12,03243;12,11053;12,16717;12,45629;12,5348;12,55669;12,63423;12,71398;12,79174;12,83582;12,84772;12,94745;13,03548;13,09189;13,09189;13,19413;13,25232;13,2869;13,45178;13,59634;13,65141;13,68596;13,81236;13,86863;13,97413;13,99672;14,08952;14,13502;14,16772;14,2658;14,31013;14,31013;14,40944;14,47559;14,57415;14,60805;14,67357;14,75075;14,89297;15,01306;15,05633;15,21027;15,3365;15,3365;15,43184;15,53137;15,55496;15,69287;15,71641;15,80632;15,82991;15,93136;16,04481;16,15615;16,33117;16,35231;16,4954;16,4954;16,54877;16,73184;16,78909;16,95081;16,9726;17,11331;17,27148;17,47514;17,67479;17,67479;17,8501;17,93225;17,97612;18,03334;18,11113;18,20855;18,29227;18,50921;18,85398;18,9306;19,04847;19,23555;19,41505;19,54688;19,69082;19,81453;19,89155;20,12645;20,36781;20,69457;20,91538;21,0901;21,57404;21,83223;22,05602;22,37343;25,64826;
3,195961;3,390678;3,757421;3,938132;4,191645;4,32799;4,510391;4,570662;4,953294;5,071754;5,097404;5,235685;5,235685;5,307068;5,392371;5,558217;5,595827;5,717461;5,730835;5,792122;5,853743;5,986972;6,135248;6,173273;6,271063;6,304978;6,636466;6,657541;6,715271;6,832158;6,91448;7,138168;7,265747;7,415017;7,472081;7,653883;7,713389;7,816272;7,816272;7,947776;7,972449;8,092488;8,127125;8,235777;8,247764;8,331291;8,354429;8,452655;8,477127;8,57672;8,585998;8,695773;8,695773;8,752525;8,797904;8,890589;8,970449;8,988543;9,031228;9,073904;9,187266;9,211143;9,291821;9,396743;9,407287;9,431815;9,514427;9,550656;9,665732;9,750834;9,774075;9,806942;9,854896;9,997315;10,00725;10,13702;10,23073;10,25364;10,31222;10,39454;10,40504;10,43073;10,53475;10,59651;10,62995;10,75354;10,76674;10,78955;10,83582;10,93608;10,99141;11,03615;11,19535;11,30729;11,33397;11,41201;11,45561;11,61752;11,6543;11,75804;11,85299;11,95508;12,03221;12,2543;12,27644;12,28884;12,33216;12,45732;12,49284;12,5273;12,59359;12,73447;12,75616;12,93315;12,95491;13,05462;13,05462;13,1773;13,21098;13,27643;13,46569;13,4898;13,4898;13,64897;13,70752;13,813;13,85542;13,97206;14,07587;14,11137;14,15755;14,27161;14,31783;14,43322;14,57778;14,57778;14,60845;14,63077;14,75435;14,75435;14,81016;14,9544;15,00889;15,1515;15,21599;15,24988;15,27142;15,39308;15,4156;15,59093;16,07358;16,23428;16,23428;16,39245;16,55263;16,57371;16,70681;16,70681;16,8071;17,18852;17,2751;17,44922;17,59525;17,61751;17,75209;17,95074;18,07491;18,15396;18,23439;18,39082;18,41369;18,63219;18,75504;18,91103;19,13756;19,21535;19,39162;19,6336;19,91577;19,97313;20,08768;20,45432;21,09352;21,11487;21,29659;21,37078;21,57434;21,77379;22,15732;22,2582;22,41811;22,45097;22,47352;22,85808;22,89281;23,05625;23,25106;23,91376;23,99187;24,21389;
0,1132964;0,5902234;2,753119;3,228511;3,51006;3,772774;3,772774;3,970402;3,993627;4,662838;4,662838;4,893663;5,066315;5,266254;5,547504;5,813396;5,967787;5,967787;5,967787;6,113481;6,125211;6,270897;6,306848;6,44987;6,44987;6,508066;6,648162;6,732207;6,767033;6,849156;6,883664;7,04917;7,04917;7,212332;7,223717;7,413151;7,531944;7,610341;7,610341;7,666405;7,7511;7,84676;7,930949;8,048627;8,120612;8,146619;8,290415;8,350659;8,408917;8,504969;8,526552;8,526552;8,606331;8,709127;8,709127;8,789349;8,812871;8,890426;8,953629;9,010604;9,045623;9,127056;9,150563;9,265563;9,28192;9,349734;9,431713;9,471247;9,550813;9,550813;9,633575;9,833455;9,867596;9,867596;9,928494;10,03156;10,09153;10,15013;10,17285;10,26651;10,29073;10,38731;10,4298;10,48786;10,5717;10,62731;10,6497;10,72989;10,76416;10,83201;10,83201;10,9679;10,9919;11,0727;11,18526;11,18526;11,18526;11,28876;11,33206;11,47259;11,7105;11,7105;11,87151;11,9525;12,12714;12,17351;12,20806;12,31305;12,34779;12,42785;12,47196;12,5297;12,6885;12,78976;12,86783;13,02492;13,07304;13,10703;13,17348;13,25118;13,25118;13,32946;13,35223;13,44534;13,50468;13,60903;13,66687;13,66687;13,80428;13,86215;13,90942;14,04767;14,04767;14,14993;14,18785;14,34549;14,34549;14,54637;14,84627;14,89038;14,91293;15,02314;15,10326;15,2129;15,28917;15,31114;15,31114;15,46964;15,46964;15,5929;15,67169;15,72859;15,83109;15,83109;15,99079;16,12937;16,1729;16,36515;16,36515;16,45168;16,56996;16,64642;16,85082;17,02418;17,0682;17,23269;17,33152;17,51056;17,58762;17,65211;17,73073;17,84258;17,90315;18,04813;18,22344;18,32562;18,44903;18,44903;18,49206;18,56708;18,70595;18,77107;18,82445;18,93132;18,98558;19,11306;19,28546;19,48334;19,86546;19,96528;20,08938;20,41295;20,82746;21,03198;21,37193;21,71029;21,94541;22,38857;22,58491;22,76893;
0,2717515;1,24906;2,593159;2,665105;2,907924;3,44934;3,692929;3,848253;4,005001;4,390114;4,64816;4,81121;4,945619;5,286697;5,347361;5,512966;5,522967;5,707234;5,707234;5,872145;5,882451;6,047717;6,106805;6,26703;6,312903;6,511938;6,6089;6,643362;6,667677;6,791708;6,90511;6,989746;7,132446;7,251084;7,288046;7,382591;7,408113;7,467559;7,492511;7,658937;7,709234;7,766546;7,823138;7,8818;7,986853;8,067492;8,191609;8,200761;8,227991;8,33188;8,33188;8,447781;8,549178;8,549178;8,571696;8,669564;8,749917;8,80896;8,80896;8,882968;9,01142;9,092811;9,127047;9,151831;9,240333;9,351439;9,387516;9,412464;9,551814;9,587643;9,693043;9,693043;9,850688;9,872885;10,0289;10,0289;10,06952;10,14566;10,18944;10,2679;10,34677;10,36956;10,47163;10,52748;10,57251;10,65073;10,79297;10,85157;10,88585;11,00274;11,02739;11,07238;11,10742;11,18988;11,21273;11,34894;11,37005;11,39094;11,4418;11,54758;11,60719;11,60719;11,75279;11,76416;11,83165;11,86518;11,9447;11,98891;12,04475;12,16701;12,18834;12,26611;12,36523;12,36523;12,46522;12,53207;12,5882;12,64246;12,71069;12,76745;12,84923;12,96894;13,02792;13,05015;13,15314;13,30263;13,40821;13,51066;13,58969;13,62444;13,69217;13,86891;13,94817;14,04763;14,14689;14,14689;14,2673;14,31184;14,46534;14,48667;14,55287;14,56419;14,66464;14,66464;14,76594;14,86816;14,86816;15,04643;15,61063;15,76755;15,9314;15,9314;16,05089;16,12701;16,22512;16,36691;16,53248;16,56731;16,64779;16,71331;16,76758;16,84729;16,86797;16,94743;16,99248;17,10851;17,16592;17,26702;17,36678;17,768;17,7895;17,9722;18,04785;18,16664;18,3272;18,51024;18,53235;18,70445;18,8886;18,91252;19,03881;19,10763;19,19287;19,34853;19,45117;19,48845;19,66576;19,84957;19,92477;20,00993;20,08624;20,15119;20,18361;20,32587;20,36983;20,42367;21,007;22,45037;22,45037;22,62627;
1,755492;2,069609;2,21495;2,350122;2,486346;3,766567;3,910079;4,090461;4,113666;4,529058;4,625104;4,910359;4,945055;5,094012;5,165229;5,411562;5,632505;5,656552;5,855164;5,855164;6,016022;6,233139;6,270485;6,426394;6,426394;6,644695;6,730199;6,850652;6,887938;6,995497;7,152083;7,210074;7,314056;7,372982;7,430592;7,592562;7,61624;7,61624;7,73183;7,790859;7,949992;8,069168;8,151131;8,151131;8,334435;8,373671;8,491503;8,562679;8,614049;8,733983;8,733983;8,766634;8,828164;8,925655;8,925655;8,989551;9,022988;9,09594;9,131905;9,232218;9,232218;9,272004;9,293899;9,3723;9,475458;9,55615;9,591305;9,670692;9,694368;9,872863;9,895307;9,956263;9,96606;10,04406;10,13511;10,25205;10,25205;10,37243;10,39573;10,45542;10,47668;10,55079;10,59189;10,72956;10,72956;10,81275;10,91491;10,91491;10,99502;11,0767;11,13397;11,15577;11,25004;11,31353;11,39247;11,41524;11,52812;11,55153;11,5957;11,69526;11,77375;11,79537;11,92838;12,05132;12,05132;12,07474;12,18779;12,21578;12,32983;12,43289;12,48866;12,64574;12,77299;12,91013;12,94656;12,99162;13,0923;13,13502;13,21142;13,28906;13,28906;13,41023;13,51012;13,6101;13,80961;14,00968;14,04559;14,15178;14,20543;14,30914;14,36845;14,49307;14,49307;14,5524;14,6305;14,69256;14,77211;14,82942;14,93385;14,93385;15,03564;15,04593;15,12919;15,19464;15,20487;15,29349;15,43603;15,51141;15,53286;15,55465;15,67638;15,84972;16,82841;16,97316;17,09645;17,13194;17,27608;17,30856;17,44891;17,47072;17,53602;17,54715;17,66737;17,73225;17,85119;17,92684;17,94879;18,06855;18,06855;18,2345;18,33646;18,34719;18,41335;18,47189;18,49421;18,63226;18,9132;19,16988;19,21589;19,36775;19,55018;19,77509;19,8719;20,68921;20,82619;21,02901;21,02901;21,22868;21,32753;21,59324;21,69104;21,8763;22,17076;22,19253;22,88602;23,40564;23,61241;23,68823;23,89386;27,2952;
0,106242;1,669476;2,329409;2,746012;3,060773;3,506833;4,217999;4,285697;4,40273;4,649741;4,985447;5,229293;5,288754;5,460038;5,4856;5,636827;5,723424;5,798509;5,846597;5,987807;6,507086;6,569631;6,664592;6,664592;6,758208;6,782745;6,842876;6,866675;6,985727;7,021791;7,188701;7,249278;7,428911;7,609488;7,609488;7,660986;7,783335;7,817649;7,867548;7,960183;7,984118;8,064571;8,143304;8,305886;8,423985;8,468137;8,664048;8,686122;8,72044;8,767997;8,860306;8,886322;8,96872;9,062791;9,107383;9,203844;9,236442;9,402888;9,426394;9,521494;9,568986;9,627443;9,703911;9,703911;9,788935;9,798497;9,883094;9,945317;10,00944;10,08779;10,09849;10,12278;10,24722;10,28203;10,28203;10,38308;10,46572;10,54396;10,5884;10,64598;10,7257;10,78973;10,86374;10,86374;11,02413;11,06954;11,24495;11,30257;11,30257;11,46469;11,49871;11,60417;11,68619;11,72324;11,74739;11,84953;11,88452;11,92921;12,0072;12,02943;12,08591;12,16582;12,24391;12,26615;12,38922;12,47985;12,50346;12,58061;12,64761;12,64761;12,78041;12,81827;12,9654;13,04561;13,04561;13,22177;13,266;13,36919;13,42873;13,58821;13,64833;13,68121;13,70429;13,82024;13,84405;13,98876;14,02248;14,14497;14,14497;14,28715;14,3423;14,48414;14,566;14,59956;14,71941;14,76339;14,86278;14,88462;14,98859;15,02296;15,15819;15,46681;15,57904;15,7492;15,90797;15,94121;15,94121;16,06204;16,10529;16,20346;16,36697;16,38892;16,44328;16,52953;16,60965;16,6638;16,68575;16,82816;17,04519;17,42261;17,48482;17,52849;17,62929;17,78978;17,82081;17,887;17,96192;18,10318;18,1452;18,16856;18,26613;18,28708;18,34166;18,40578;18,5672;19,10664;19,28543;19,28543;19,44172;19,48613;19,58601;19,62893;19,76371;19,88762;19,96155;20,08962;20,16416;20,20611;20,38748;20,46131;21,20945;21,58937;22,18725;22,2205;22,46024;22,62542;23,12148;24,06575;24,20535;24,2597;
0,1122846;3,327131;3,675976;3,851945;4,278422;4,455335;4,916086;4,978632;5,211962;5,455381;5,651444;5,772439;5,828663;5,854501;5,937001;6,057786;6,47892;6,515267;6,573756;6,633255;6,707295;6,732466;6,892199;6,915574;7,156435;7,156435;7,217078;7,325386;7,496409;7,557214;7,593353;7,714209;7,773867;7,773867;7,856413;7,966055;7,966055;7,993621;8,075526;8,108891;8,189023;8,246877;8,406655;8,456438;8,576436;8,59751;8,60796;8,726377;8,770586;8,853966;8,877915;8,938437;8,997996;9,071526;9,128909;9,238602;9,311604;9,393482;9,455534;9,512848;9,630564;9,654443;9,712853;9,712853;9,813793;9,875628;9,95285;10,03331;10,13484;10,19174;10,21422;10,29282;10,33842;10,39361;10,59897;10,66683;10,66683;10,79896;10,84616;10,84616;10,93605;11,01682;11,09739;11,15553;11,19725;11,27534;11,37638;11,37638;11,43517;11,43517;11,55522;11,6137;11,6137;11,69314;11,73878;11,77203;11,85414;11,89737;12,09717;12,09717;12,09717;12,25316;12,25316;12,40877;12,45481;12,47706;12,49838;12,59862;12,74816;12,82894;12,9383;12,9724;13,0275;13,05254;13,15475;13,17682;13,23456;13,27256;13,33867;13,39707;13,43267;13,51322;13,59428;13,69738;13,70802;13,75456;13,90881;13,99677;14,07371;14,09606;14,21646;14,22812;14,31582;14,37139;14,4486;14,49254;14,51442;14,657;14,68977;14,74792;14,91619;14,95116;15,03379;15,1348;15,19326;15,2926;15,39355;15,54933;15,63042;15,79788;16,29852;16,41852;16,57321;16,59486;16,75146;16,83152;16,95671;17,01287;17,04708;17,27592;17,53435;17,69203;18,00835;18,0302;18,21469;18,21469;18,43228;18,79662;18,79662;18,85145;18,97683;19,03291;19,13659;19,1914;19,25814;19,39194;19,41348;19,57038;19,66925;19,75789;20,55594;20,73381;20,88984;21,01541;21,09323;21,21851;21,29636;21,41859;21,45428;22,24985;22,39176;22,5587;22,75836;23,1933;23,39805;23,61357;23,85559;24,09627;24,35747;24,57462;
