Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,134121;1,860513;2,591075;3,081137;3,435155;3,763146;3,994717;4,064082;4,150468;4,433106;4,433106;4,544755;4,592827;4,862903;5,020689;5,086059;5,168636;5,255213;5,255213;5,38622;5,38622;5,55311;5,675241;5,786708;5,888841;5,888841;5,970043;6,073048;6,191206;6,243007;6,307227;6,442629;6,442629;6,612905;6,666783;6,733082;6,785966;6,904715;6,933804;6,947001;6,947001;7,108499;7,134068;7,250658;7,391903;7,405026;7,521979;7,734308;7,74731;7,762383;7,915259;8,130725;8,143499;8,208958;8,313641;8,374054;8,374054;8,511621;8,524677;8,549769;8,590495;8,695309;8,76325;8,794686;8,823875;8,943576;9,003473;9,081415;9,172041;9,228096;9,271462;9,374743;9,452071;9,59276;9,604497;9,66124;9,691194;9,746355;9,812765;9,890456;9,90475;10,13318;10,19274;10,20506;10,29482;10,3234;10,46572;10,51026;10,55214;10,6511;10,6511;10,74771;10,7932;10,85225;10,98293;11,01236;11,06929;11,12498;11,15393;11,25508;11,32663;11,4463;11,47521;11,47521;11,63171;11,7108;11,7852;11,85154;11,93255;11,94464;12,06751;12,13493;12,16964;12,19194;12,29417;12,34639;12,41291;12,4916;12,50346;12,67003;12,67003;12,83046;12,86894;12,91079;12,95099;13,03488;13,06501;13,13405;13,2281;13,25491;13,30884;13,36283;13,43054;13,51507;13,55337;13,5668;13,71241;13,71241;13,72462;13,78515;13,87984;13,87984;14,07253;14,11046;14,11046;14,26867;14,2947;14,71294;14,72547;14,88851;14,90186;15,05411;15,09527;15,17475;15,21498;15,25305;15,33116;15,45413;15,53363;15,69344;15,8502;15,89018;16,02941;16,02941;16,09033;16,23319;16,24508;16,30312;16,41311;16,51071;16,54799;16,54799;16,69123;16,8481;16,97285;17,01019;17,0723;17,21094;17,28584;17,45205;17,49068;17,52763;17,59098;17,74883;17,77349;17,94749;17,99226;18,24833;18,71512;18,79408;19,03236;19,87298;20,04416;20,12605;20,22701;20,35401;20,40987;20,56508;20,76728;21,05093;
2,151828;2,552129;2,886424;3,144802;3,369783;3,524884;3,685069;3,800382;3,877409;3,997144;4,521102;4,73224;4,79716;4,968544;5,049455;5,150442;5,430162;5,477298;5,513786;5,662525;5,678102;5,710999;5,850314;5,864889;5,88056;6,008352;6,008352;6,027314;6,170701;6,196973;6,36946;6,36946;6,470878;6,498696;6,53047;6,587276;6,688882;6,688882;6,777627;6,863032;6,905879;6,947394;7,000516;7,119331;7,230138;7,311625;7,364312;7,390205;7,46747;7,511168;7,669521;7,751316;7,751316;7,751316;7,84506;7,968867;8,099024;8,099024;8,127828;8,168888;8,266856;8,407581;8,547199;8,589741;8,644819;8,729001;8,786789;8,910772;8,95227;9,002783;9,070686;9,158041;9,19889;9,37072;9,409478;9,420053;9,471193;9,568789;9,611423;9,611423;9,697388;9,726859;9,771007;9,870255;9,870255;9,958902;10,04652;10,0596;10,1279;10,18785;10,26958;10,28224;10,41862;10,48782;10,52904;10,52904;10,60858;10,80701;10,80701;10,83227;10,97201;11,14614;11,16912;11,19989;11,31012;11,34877;11,44897;11,56618;11,60577;11,68546;11,68546;11,71132;11,85017;11,86317;11,97158;12,0282;12,06922;12,16404;12,20869;12,23843;12,34817;12,38658;12,45182;12,55113;12,57901;12,65217;12,82827;12,84096;12,84096;12,90849;12,98818;13,05056;13,12639;13,21046;13,28393;13,35138;13,46631;13,49224;13,54425;13,74942;13,7886;13,82804;13,94296;14,12709;14,16756;14,20742;14,32799;14,36953;14,3829;14,58125;14,62949;14,66656;14,80985;14,87231;14,88468;15,087;15,14458;15,22661;15,31147;15,38889;15,44022;15,44022;15,72915;15,79051;15,79051;15,94759;15,95977;16,10503;16,13094;16,13094;16,21935;16,26969;16,40695;16,47205;16,68984;16,72688;16,76381;16,84151;16,92818;16,99065;17,20462;17,3316;17,50518;17,69052;18,14289;18,2382;18,35096;18,48849;19,36564;19,44995;19,62203;19,79083;20,04371;20,265;20,48137;20,68828;20,90157;21,12605;21,34487;23,94691;
1,624064;1,9586;2,535727;2,731548;2,792988;2,928765;3,21156;3,490493;3,612612;3,808923;3,953147;3,953147;4,104554;4,269541;4,370933;4,458754;4,550504;4,670707;4,72291;4,901502;5,060102;5,132654;5,231289;5,272864;5,328146;5,340009;5,499926;5,499926;5,711133;5,724756;5,893118;5,939491;6,111169;6,230243;6,243639;6,292861;6,449719;6,513418;6,623516;6,892815;6,956563;7,03927;7,099229;7,204584;7,251836;7,310974;7,324212;7,401235;7,433406;7,570484;7,600125;7,629964;7,749025;7,749025;7,793479;7,807015;7,95865;7,990998;7,990998;8,125607;8,143182;8,270535;8,283815;8,368773;8,502427;8,53002;8,709449;8,721766;8,792097;8,805749;8,9329;8,944201;9,027712;9,027712;9,120348;9,170249;9,260671;9,291187;9,350609;9,458261;9,491467;9,539465;9,572643;9,7217;9,751553;9,751553;9,779996;9,924534;10,00323;10,06054;10,0932;10,0932;10,24023;10,28377;10,35061;10,46813;10,49254;10,6871;10,69986;10,72785;10,87148;10,95278;10,99144;10,99144;11,08277;11,1434;11,21215;11,26994;11,31182;11,38505;11,46913;11,46913;11,6304;11,66783;11,8122;11,82455;11,85332;11,97277;12,02435;12,15121;12,20878;12,25238;12,40838;12,40838;12,5621;12,60464;12,65855;12,73042;12,80145;12,82885;12,91114;12,95045;13,02861;13,06938;13,10969;13,24968;13,24968;13,39198;13,46915;13,46915;13,62586;13,65072;13,77226;13,82241;13,92377;13,92377;14,0274;14,0274;14,19217;14,2288;14,37288;14,37288;14,44064;14,55988;14,59086;14,81219;14,81219;14,96915;15,12701;15,16519;15,24711;15,27238;15,42368;15,45008;15,48831;15,55336;15,76687;15,76687;15,92457;15,92457;16,06789;16,21004;16,38839;16,45346;16,63174;16,83351;17,02024;17,16355;17,33006;17,33006;17,48949;17,62489;17,64919;17,70911;17,78691;17,84495;17,9535;18,05087;18,17054;18,68824;18,90732;18,94466;19,36453;19,78777;20,18886;21,29343;21,32993;21,51309;21,54852;22,74722;
1,666794;1,852243;2,914062;3,131553;3,143958;3,285626;3,373893;3,564806;3,730971;4,053552;4,067731;4,217617;4,265637;4,425304;4,482967;4,608079;4,85245;4,85245;4,993441;5,034669;5,166558;5,228931;5,228931;5,400677;5,400677;5,569081;5,584997;5,715061;5,747608;5,814889;5,847419;5,974181;6,003127;6,052172;6,194208;6,320058;6,355059;6,495701;6,509092;6,542101;6,662246;6,711804;6,752909;6,914391;6,914391;7,049494;7,062003;7,104885;7,247915;7,312692;7,412233;7,532735;7,545715;7,733714;7,793864;7,806817;7,835241;8,031436;8,031436;8,045068;8,07558;8,23489;8,23489;8,265955;8,265955;8,415196;8,455613;8,494557;8,529938;8,630873;8,630873;8,75248;8,806787;8,873748;8,913467;8,993998;9,131021;9,212585;9,224416;9,261539;9,333326;9,407694;9,453065;9,51189;9,585724;9,600522;9,632427;9,752495;9,81299;9,824876;9,932039;9,97264;10,10262;10,146;10,18751;10,22657;10,33475;10,34718;10,5124;10,5124;10,61379;10,62596;10,71443;10,72706;10,83106;10,90524;10,90524;11,05406;11,24227;11,28158;11,3232;11,42485;11,45542;11,52838;11,57036;11,66472;11,73471;11,79165;11,89091;12,03333;12,07549;12,22484;12,29512;12,36323;12,51108;12,55338;12,63444;12,88972;12,88972;12,93146;13,20917;13,35045;13,43451;13,53513;13,62901;13,70812;13,7505;13,83109;13,90221;13,93152;14,02755;14,10906;14,21354;14,30633;14,3727;14,38439;14,49352;14,49352;14,59392;14,66204;14,66204;14,85378;15,0028;15,24872;15,24872;15,24872;15,38929;15,41505;15,5131;15,5131;15,61365;15,61365;15,72796;15,75479;15,83299;15,84661;16,02543;16,1143;16,3154;16,49069;16,66634;16,75285;16,76532;16,87385;16,954;17,02911;17,08856;17,22912;17,25165;17,49032;17,53267;17,71078;17,83428;17,91501;18,03164;18,1303;18,19408;18,32918;18,43469;18,48731;18,64553;18,91106;19,13217;19,57306;19,75048;19,99546;20,63035;21,00982;22,89097;23,06943;
0,1302938;0,2919147;0,4721953;1,802361;2,831882;3,120574;3,331795;3,49396;3,831473;3,873857;4,100349;4,302087;4,374566;4,460798;4,554338;4,731377;4,890527;4,890527;5,107714;5,15138;5,273966;5,390747;5,432519;5,625977;5,625977;5,794598;5,863096;5,863096;5,95326;6,054415;6,1312;6,212478;6,226444;6,352805;6,524763;6,524763;6,540518;6,723107;6,771315;6,771315;7,032645;7,062685;7,214981;7,291749;7,384557;7,431792;7,446372;7,614297;7,614297;7,794966;7,808209;7,863457;7,89457;8,011034;8,055002;8,251977;8,282733;8,282733;8,432285;8,484752;8,530424;8,645033;8,741313;8,834932;8,889038;9,132346;9,145119;9,174625;9,241497;9,311931;9,311931;9,345305;9,452686;9,532604;9,593871;9,648335;9,663223;9,789999;9,789999;9,83213;9,94622;9,961764;10,0483;10,09347;10,15161;10,15161;10,25288;10,25288;10,32919;10,36521;10,44462;10,49016;10,54693;10,54693;10,70077;10,8326;11,09208;11,19385;11,23365;11,27211;11,39491;11,39491;11,45151;11,62553;11,65378;11,73514;11,78434;11,82605;12,00983;12,12871;12,19482;12,2069;12,23431;12,32654;12,39497;12,39497;12,50678;12,56904;12,60828;12,68392;12,7115;12,91234;12,96452;13,14299;13,1733;13,29272;13,29272;13,35227;13,45398;13,51206;13,56695;13,62419;13,66426;13,74633;13,8442;13,96556;14,06493;14,09431;14,19442;14,2744;14,2867;14,30081;14,37433;14,47164;14,52418;14,62346;14,83417;15,32363;15,46883;15,59489;15,64779;15,69029;15,83096;15,89358;15,90506;16,05087;16,05087;16,17092;16,20891;16,30831;16,34582;16,43266;16,44593;16,48433;16,61504;16,65459;16,79118;16,82721;16,90271;16,99417;17,03372;17,07241;17,14866;17,31282;17,50525;17,55449;17,64692;17,64692;17,90825;17,98975;18,32855;18,51;18,59195;18,7147;18,93112;19,13035;19,32669;19,5489;19,76814;19,78937;20,03355;20,19464;20,39144;20,53054;20,78983;21,05145;21,74717;21,93486;22,89129;24,07398;
2,423676;2,773542;3,290098;3,452077;3,486007;3,651034;3,800072;3,847792;4,059208;4,059208;4,236249;4,37611;4,593476;4,637251;4,812658;5,066034;5,098446;5,21844;5,306222;5,339292;5,433137;5,498734;5,498734;5,638497;5,689321;5,769769;5,971235;6,129134;6,159875;6,159875;6,300413;6,331082;6,331082;6,47734;6,490593;6,578306;6,689653;6,771247;6,800177;6,840647;6,977578;7,058376;7,058376;7,100281;7,236099;7,276711;7,333161;7,412503;7,53416;7,596505;7,64002;7,653133;7,760776;7,760776;7,817026;7,858485;7,916368;8,012588;8,067294;8,235738;8,235738;8,278819;8,431413;8,431413;8,470771;8,612133;8,612133;8,652093;8,732511;8,760832;8,933105;8,959002;8,959002;9,081006;9,167188;9,167188;9,21524;9,319479;9,41882;9,433239;9,500487;9,500487;9,639707;9,639707;9,772002;9,820181;9,866438;9,898056;9,966581;10,0205;10,14126;10,19595;10,19595;10,23691;10,31645;10,42058;10,42058;10,45122;10,51662;10,60702;10,63674;10,75079;10,77781;10,89478;11,01565;11,05359;11,15991;11,24028;11,24028;11,39698;11,39698;11,44913;11,51985;11,55994;11,59956;11,71215;11,75606;11,89523;11,89523;11,97814;12,03954;12,09981;12,11134;12,19319;12,29951;12,29951;12,29951;12,40834;12,47843;12,50725;12,5509;12,6504;12,70923;12,70923;12,81232;12,87705;12,95502;12,95502;13,05271;13,05271;13,21632;13,22846;13,25294;13,35318;13,3809;13,4192;13,56861;13,62022;13,65704;13,852;13,8792;13,91644;14,03576;14,07413;14,10073;14,13317;14,27954;14,3578;14,3578;14,42085;14,47043;14,53636;14,57761;14,65959;14,73052;14,77714;14,87082;14,87082;14,96122;15,07355;15,0942;15,20087;15,30086;15,3122;15,49825;15,61907;15,69634;15,87196;15,90891;15,93544;16,05893;16,10113;16,25703;16,25703;16,25703;16,41857;16,65963;16,69462;16,83484;16,83484;16,85874;16,8937;17,05401;17,12083;17,57527;18,3805;18,56052;19,65787;19,8992;22,22054;
0,1861463;1,994686;2,776754;3,019558;3,192251;3,223662;3,379619;3,540638;3,733106;4,00073;4,216279;4,336125;4,474935;4,546139;4,665882;4,698292;4,714151;4,839821;5,036643;5,265056;5,404906;5,404906;5,672421;5,818706;5,885964;5,885964;5,917439;6,124563;6,124563;6,154735;6,187145;6,298383;6,364109;6,433652;6,484035;6,599771;6,677512;6,723921;6,723921;6,865407;6,895593;6,940471;7,025179;7,025179;7,08619;7,222223;7,297248;7,297248;7,313225;7,405454;7,513393;7,562922;7,577003;7,726674;7,771813;7,818421;7,883696;7,960451;8,052224;8,084664;8,084664;8,26666;8,321575;8,360949;8,360949;8,417474;8,534912;8,577377;8,72373;8,734719;8,786869;8,813922;8,906008;8,906008;8,998025;9,082983;9,095822;9,225554;9,265078;9,265078;9,332624;9,504068;9,51719;9,56477;9,635348;9,679435;9,901795;9,918428;9,973503;10,0867;10,20442;10,20442;10,20442;10,31983;10,42576;10,45472;10,45472;10,57476;10,57476;10,88441;10,88441;10,92355;11,02269;11,05841;11,25776;11,25776;11,2871;11,46166;11,5393;11,5393;11,62062;11,67646;11,80228;11,80228;11,89802;11,97902;12,0204;12,07827;12,11705;12,18506;12,18506;12,32547;12,48446;12,52209;12,56059;12,585;12,73622;12,73622;12,84338;12,93918;12,98385;13,10286;13,10286;13,26531;13,30457;13,38659;13,44139;13,49478;13,57756;13,60612;13,66332;13,84539;13,95535;14,01561;14,05896;14,10359;14,1814;14,1814;14,28154;14,35715;14,42282;14,47532;14,50128;14,58033;14,68526;14,72636;14,93998;14,96405;14,96405;15,08221;15,15571;15,3211;15,35955;15,4796;15,52116;15,56186;15,62606;15,74269;16,02376;16,2262;16,28022;16,34389;16,44676;16,52556;16,64002;16,87888;17,02405;17,06198;17,12613;17,20691;17,32362;17,4206;17,45582;17,66637;17,88323;17,95895;18,04442;18,19617;18,25471;18,25471;18,42601;18,60453;18,82677;19,01688;19,0987;19,46029;19,66631;19,90699;20,16171;24,14025;
0,1618397;1,016273;2,785932;2,873759;3,071338;3,252342;3,394931;3,780658;3,955657;4,20306;4,413508;4,470341;4,632714;4,974659;4,987536;5,115576;5,214149;5,22671;5,441468;5,515126;5,687842;5,848507;6,122136;6,15234;6,166066;6,28297;6,31524;6,472598;6,527756;6,527756;6,693393;6,830135;6,830135;6,974338;7,01521;7,090903;7,115123;7,193379;7,284442;7,336025;7,450389;7,490728;7,547846;7,605052;7,775292;7,844393;7,87495;7,942999;8,012789;8,150803;8,235086;8,264015;8,365425;8,42195;8,59465;8,59465;8,689381;8,815218;8,888469;8,994705;8,994705;9,108759;9,175812;9,175812;9,253048;9,363404;9,412208;9,461213;9,492461;9,582916;9,613665;9,694076;9,694076;9,794358;9,794358;9,915021;9,994816;10,11547;10,11547;10,1426;10,25478;10,36378;10,36378;10,40559;10,5456;10,57066;10,68498;10,70009;10,78726;10,83337;10,95569;11,00015;11,1144;11,1144;11,26728;11,31245;11,31245;11,39382;11,45299;11,51273;11,61294;11,64164;11,72545;11,75385;11,88138;11,9133;11,92543;11,99474;12,09383;12,10702;12,15015;12,1923;12,26268;12,33286;12,49482;12,52251;12,56501;12,59498;12,71467;12,80797;12,87525;12,92801;13,03182;13,12406;13,15047;13,23201;13,24553;13,27315;13,4053;13,44597;13,53334;13,62875;13,66753;13,66753;13,77187;13,85134;13,85134;13,89216;14,0116;14,08652;14,11518;14,17065;14,29427;14,33479;14,41547;14,4542;14,5298;14,5439;14,60849;14,70916;14,73366;14,84513;14,99161;15,07363;15,08546;15,08546;15,17204;15,31276;15,31276;15,32503;15,44735;15,4747;15,63422;15,63422;15,63422;15,71327;15,81493;15,82722;15,82722;15,89188;16,03212;16,03212;16,14681;16,21287;16,25049;16,32563;16,39078;16,46301;16,56716;16,62823;16,67343;16,79526;16,92609;16,99524;17,11506;17,27089;17,29398;17,43569;17,47396;17,4877;17,57417;17,65081;17,81286;17,94589;18,11588;18,27099;18,42515;18,63242;20,2054;20,43036;
0,1857686;0,6441699;1,764591;1,969328;2,852825;3,172957;3,23814;3,408825;3,573194;3,670281;3,728523;3,889336;4,021694;4,249794;4,291984;4,402338;4,467203;4,583741;5,042397;5,132127;5,250418;5,292359;5,420316;5,469828;5,584376;5,643319;5,759114;5,857128;5,937813;5,985525;6,019009;6,186542;6,233142;6,444784;6,46453;6,603066;6,678906;6,799202;6,890483;7,030394;7,091607;7,123227;7,138943;7,245996;7,291735;7,390333;7,4491;7,551121;7,604522;7,752493;7,822863;7,852715;7,852715;8,031147;8,110735;8,110735;8,203534;8,310493;8,350137;8,3622;8,512877;8,611879;8,611879;8,640295;8,912381;8,923786;8,988012;9,023865;9,14358;9,169333;9,181643;9,330929;9,343119;9,359272;9,511297;9,529934;9,60762;9,732779;10,04956;10,24633;10,27195;10,27195;10,45249;10,58278;10,59894;10,66462;10,75123;10,80914;10,86998;11,01236;11,08207;11,16876;11,24942;11,28691;11,32702;11,38285;11,50124;11,58902;11,58902;11,58902;11,70984;11,84025;11,87048;11,87048;12,00455;12,02197;12,0853;12,16714;12,25248;12,37126;12,46476;12,53324;12,573;12,573;12,73915;12,79284;12,83291;12,89913;13,03298;13,03298;13,14152;13,25207;13,25207;13,30364;13,44197;13,47054;13,55019;13,55019;13,63233;13,70326;13,77235;13,8423;13,8423;13,9792;13,9792;14,06188;14,08914;14,19151;14,33097;14,41904;14,47194;14,53141;14,64337;14,67051;14,71013;14,72292;14,84737;14,87207;14,90793;15,04412;15,07091;15,1326;15,28696;15,40046;15,60688;15,63251;15,80811;15,84753;16,03243;16,1704;16,33267;16,43024;16,46748;16,58844;16,62422;16,78506;16,8131;16,88295;16,94427;17,02741;17,11983;17,24721;17,27188;17,47083;17,61988;17,68212;17,78206;17,84846;17,90998;17,94882;18,08424;18,20217;18,26772;18,3023;18,32435;18,47268;18,4922;18,76571;18,78837;18,84633;19,01195;19,10212;19,31008;19,80021;20,00372;20,12438;20,77245;21,61095;21,79012;21,98348;
3,204579;3,354987;3,368643;3,53185;3,913447;3,971104;4,142227;4,172731;4,27447;4,505284;4,650519;4,713694;4,896446;4,988864;5,054635;5,175192;5,206986;5,353297;5,454307;5,483478;5,584573;5,61592;5,716667;5,807648;5,909295;5,968208;6,041348;6,073508;6,215438;6,227163;6,271544;6,409693;6,436114;6,595124;6,654793;6,684482;6,776545;6,845646;6,93642;6,98521;7,053453;7,09375;7,206063;7,25178;7,434319;7,448131;7,480965;7,556045;7,671489;7,685301;7,727937;7,813785;7,881952;7,982554;8,106453;8,17665;8,283931;8,283931;8,353979;8,471939;8,50832;8,588953;8,692587;8,722739;8,722739;8,814604;8,854347;9,030409;9,030409;9,135217;9,194368;9,20739;9,291991;9,410916;9,476409;9,476409;9,488277;9,614733;9,655345;9,77163;9,809694;9,95564;9,970895;9,987069;10,10409;10,13591;10,20506;10,30467;10,33584;10,38729;10,41584;10,51499;10,5265;10,58389;10,61274;10,69593;10,72433;10,78106;10,81264;10,86799;10,91083;11,0338;11,07351;11,1152;11,22294;11,25494;11,28464;11,36261;11,36261;11,50649;11,50649;11,53329;11,65124;11,68836;11,71476;11,80458;11,8839;11,91056;11,95274;11,99016;12,06528;12,15485;12,21636;12,39517;12,43356;12,49413;12,50576;12,65494;12,70496;12,78471;12,81114;12,98989;13,03455;13,21304;13,33213;13,37353;13,38688;13,73585;13,78849;13,85626;13,92295;13,95322;14,03144;14,11403;14,11403;14,23271;14,27225;14,3117;14,35086;14,41158;14,44867;14,53627;14,60897;14,69155;14,69155;14,84697;14,87232;14,9933;15,11648;15,11648;15,23358;15,36491;15,45562;15,53442;15,57452;15,62361;15,65078;15,8556;15,8556;15,89385;15,93359;16,02181;16,15013;16,25416;16,34989;16,55193;16,75207;16,8366;16,93475;17,03233;17,13188;17,23469;17,29301;17,35549;17,52329;17,65283;17,81102;18,11223;18,33527;18,34635;18,59344;18,75361;18,9495;19,11378;19,28549;19,33433;19,49558;19,79217;19,87454;23,0757;
0,2212647;2,045723;2,504694;2,879456;3,304336;3,64728;3,689104;3,716404;3,789014;3,901555;4,0678;4,259044;4,496447;4,686819;4,766481;4,857212;4,948841;5,135147;5,207376;5,276666;5,483774;5,848151;5,894527;6,014591;6,014591;6,106455;6,18275;6,325288;6,325288;6,338422;6,485122;6,499423;6,574586;6,608494;6,697335;6,728204;6,798043;6,869544;6,869544;6,941313;7,085859;7,139747;7,139747;7,266255;7,306881;7,408667;7,545825;7,545825;7,709178;7,709178;7,721615;7,835587;7,888607;7,954913;8,036826;8,137263;8,188058;8,220454;8,303208;8,338913;8,50738;8,50738;8,50738;8,522218;8,709513;8,868136;8,868136;8,868136;8,945763;9,067068;9,128456;9,128456;9,142421;9,327245;9,347177;9,347177;9,372548;9,467225;9,518427;9,567993;9,581749;9,728363;9,777293;9,80864;9,896109;9,896109;9,988389;9,999447;10,08449;10,10829;10,2076;10,29636;10,32725;10,3863;10,39941;10,52637;10,5971;10,62786;10,72817;10,78735;10,84531;10,90897;10,94878;10,97784;11,16792;11,22683;11,22683;11,2693;11,34944;11,46739;11,46739;11,5249;11,56906;11,66717;11,72133;11,76326;11,84844;11,88947;11,95946;11,98657;12,06652;12,14661;12,18875;12,22943;12,32618;12,32618;12,42003;12,50337;12,50337;12,58357;12,66313;12,66313;12,8278;12,85651;12,90053;12,90053;13,02457;13,06474;13,10425;13,19792;13,26468;13,37902;13,40311;13,58371;13,68149;13,80512;13,84272;13,98484;14,02398;14,14396;14,18382;14,22036;14,40505;14,40505;14,44732;14,62667;14,66655;14,78417;14,78417;14,99905;15,02135;15,08635;15,16543;15,26675;15,32441;15,34876;15,34876;15,46811;15,52861;15,56495;15,56495;15,70109;15,74232;15,80385;15,81715;15,89908;15,94903;16,04743;16,19885;16,383;16,64448;17,04132;17,20389;17,34579;17,50176;17,54802;17,72576;18,24791;18,24791;18,28341;18,38525;18,54308;18,7008;18,76232;18,94259;20,29789;21,22523;21,40933;21,62616;22,66836;
2,47317;3,399121;3,60429;3,717144;3,847765;3,905295;4,066255;4,257451;4,330457;4,596739;4,596739;4,749634;4,795749;4,974748;4,974748;5,171882;5,256798;5,410111;5,496922;5,579853;5,649985;5,724314;5,865263;6,036885;6,069167;6,1315;6,225739;6,242507;6,339646;6,339646;6,418712;6,448765;6,577074;6,591902;6,655883;6,770168;6,819211;6,919901;7,085947;7,176741;7,176741;7,176741;7,265934;7,358747;7,43898;7,499431;7,528451;7,576041;7,633841;7,749311;7,749311;7,827008;7,889091;8,119506;8,119506;8,150705;8,199662;8,289572;8,338845;8,459821;8,47389;8,505812;8,567771;8,659329;8,774465;8,790332;8,885116;8,945767;9,030501;9,030501;9,118129;9,14678;9,276332;9,276332;9,336627;9,350687;9,431195;9,47997;9,57925;9,724108;9,756973;9,77153;9,926332;9,942731;10,00543;10,10476;10,18886;10,21518;10,26982;10,39417;10,43551;10,51523;10,55617;10,63882;10,68932;10,75465;10,99899;11,0694;11,11228;11,15521;11,29212;11,30694;11,33775;11,43645;11,5358;11,5358;11,61924;11,64684;11,68863;11,75692;11,81176;11,91528;11,95172;11,95172;11,97453;12,10694;12,15001;12,1788;12,2389;12,33901;12,33901;12,39654;12,4711;12,52699;12,52699;12,63678;12,70572;12,85817;12,88699;12,98659;13,05829;13,11372;13,21856;13,28942;13,37978;13,45823;13,53529;13,54745;13,63817;13,6758;13,73985;13,79437;13,8339;13,9375;14,01591;14,05866;14,07261;14,19453;14,19453;14,27686;14,32915;14,39535;14,47451;14,53983;14,61536;14,62718;15,13981;15,311;15,33713;15,34943;15,51418;15,53978;15,63248;15,73335;15,81299;15,85882;16,01585;16,01585;16,03879;16,21932;16,31234;16,34009;16,37747;16,49962;16,93955;17,11331;17,21255;17,2401;17,37484;17,49245;17,52919;17,61194;17,71775;17,89993;17,97408;18,09762;18,45314;18,67359;18,9153;18,98652;19,15721;19,31651;19,31651;19,35901;19,53443;19,73051;21,71433;21,95508;22,19231;23,2559;
