Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,46718;2,276912;2,525638;2,665104;2,927746;2,97397;3,187246;3,200552;3,379546;3,50421;3,548115;3,901263;4,03405;4,06651;4,26654;4,281666;4,467456;4,500638;4,597375;4,846087;4,878285;5,056937;5,087842;5,087842;5,248806;5,297955;5,407825;5,556099;5,646363;5,765847;5,779006;5,98021;5,98021;6,055051;6,177923;6,338418;6,426543;6,484268;6,588473;6,660357;6,780803;6,886123;6,975893;7,107713;7,427427;7,427427;7,499981;7,708294;7,723406;7,756466;7,881846;7,897784;7,994593;8,075761;8,108202;8,232461;8,378578;8,394695;8,445324;8,508424;8,606952;8,686094;8,686094;8,780198;8,79807;8,878973;8,913779;9,027727;9,057443;9,087802;9,245659;9,245659;9,454663;9,48669;9,548444;9,628513;9,676203;9,757991;9,774032;9,868386;9,917511;9,976765;10,04764;10,10538;10,1584;10,27427;10,30614;10,40721;10,46392;10,47705;10,65953;10,70647;10,80626;10,87471;10,96389;11,00692;11,03487;11,06459;11,21923;11,24804;11,30644;11,31858;11,42858;11,42858;11,50835;11,54896;11,62831;11,66806;11,71935;11,7454;11,83703;11,83703;11,91667;11,99909;12,02732;12,02732;12,18517;12,19786;12,22506;12,26205;12,39995;12,41622;12,44508;12,56603;12,64519;12,80164;12,8285;12,89504;12,89504;13,04758;13,10432;13,11746;13,27623;13,3281;13,48206;13,50716;13,5447;13,55623;13,64524;13,68299;13,74414;13,81709;13,84229;13,89839;14,00837;14,04263;14,08871;14,2002;14,2002;14,26598;14,36229;14,38493;14,48796;14,52553;14,60596;14,60596;14,78513;14,78513;14,80828;14,95733;14,98281;15,14799;15,14799;15,26895;15,36214;15,3847;15,46484;15,58848;15,70801;15,7277;15,8002;15,86735;15,9237;15,96748;16,16735;16,16735;16,20006;16,319;16,36605;16,42338;16,56427;16,66298;16,762;16,80876;16,82021;16,98657;17,24572;17,30333;17,66091;17,97975;18,16141;18,4044;18,72708;19,24068;19,34794;19,46494;19,68266;19,86855;20,74758;23,08416;
0,1115655;0,9507337;1,298295;1,413177;1,888341;2,221987;2,629786;2,710588;2,846709;3,0028;3,249389;3,424218;3,491416;3,503332;3,693421;3,889259;3,943572;4,092742;4,092742;4,242841;4,288558;4,381822;4,493364;4,55136;4,709747;4,709747;4,76531;4,872047;4,964451;5,077663;5,127339;5,272205;5,368718;5,368718;5,552055;5,676971;5,712727;5,843469;5,858881;5,930423;6,073461;6,192135;6,286548;6,473505;6,485048;6,649673;6,662352;6,888742;6,959975;7,031732;7,181089;7,198719;7,529807;7,529807;7,767204;7,812756;7,812756;7,969162;8,109107;8,109107;8,192763;8,248394;8,313298;8,348248;8,386559;8,472876;8,553541;8,691409;8,772506;8,887997;8,887997;9,011711;9,047248;9,170786;9,170786;9,252952;9,331934;9,532885;9,620015;9,665382;9,731791;9,772728;9,836165;9,929169;10,00101;10,10125;10,1201;10,26134;10,29196;10,31878;10,46579;10,50897;10,50897;10,59018;10,6686;10,74768;10,86443;10,94733;11,06845;11,08064;11,10902;11,21296;11,29309;11,29309;11,42929;11,44545;11,49316;11,59235;11,63337;11,70061;11,77067;11,85226;11,90883;11,93359;12,02747;12,08084;12,10866;12,14793;12,27166;12,27166;12,29936;12,34188;12,46888;12,50994;12,55194;12,55194;12,67252;12,71096;12,74957;12,85251;12,85251;12,96349;12,98868;13,07287;13,14121;13,16683;13,19059;13,24313;13,35173;13,35173;13,3922;13,45162;13,5729;13,5729;13,68874;13,68874;13,72391;13,76183;13,88826;13,93003;14,12264;14,14639;14,17163;14,26501;14,3734;14,43254;14,54445;14,60979;14,63333;14,73103;14,82995;14,88224;14,91167;15,02867;15,13181;15,13181;15,24311;15,26697;15,38705;15,47323;15,58021;15,67196;15,68298;15,76748;15,98748;15,98748;16,1618;16,26341;16,31247;16,40453;16,50836;16,6083;16,76613;16,82265;16,91184;17,06454;17,06454;17,2658;17,28834;17,53338;17,57073;17,64883;17,7512;17,82483;17,95259;18,13013;18,37031;18,51213;18,82661;19,0703;
2,01138;2,267526;2,550762;2,607517;2,707903;2,808799;2,921731;3,432287;3,468347;3,592031;3,722615;3,769432;3,886122;3,939376;3,966208;4,130688;4,144013;4,307825;4,424718;4,51138;4,666615;4,710484;4,838207;4,968831;5,044049;5,09091;5,269726;5,299161;5,329226;5,476782;5,564505;5,564505;5,730137;5,74392;5,795247;5,831915;6,011176;6,219333;6,235844;6,43117;6,463482;6,616756;6,714855;6,764471;6,950534;6,950534;7,131535;7,208569;7,323066;7,469738;7,588689;7,588689;7,766477;7,86451;8,058527;8,131764;8,250819;8,265669;8,44182;8,489082;8,601007;8,682718;8,780324;8,82303;8,900435;9,018472;9,018472;9,109537;9,168292;9,25851;9,312387;9,451047;9,532239;9,60279;9,667701;9,748284;9,788822;9,788822;9,901502;9,930507;9,98574;10,03866;10,10019;10,1631;10,23044;10,26176;10,32372;10,40019;10,46406;10,46406;10,58797;10,65018;10,72368;10,7374;10,86816;10,95123;10,98134;10,98134;11,14016;11,2065;11,24662;11,28552;11,32653;11,43202;11,47161;11,63079;11,64348;11,7208;11,78784;11,82602;11,83751;12,00867;12,06086;12,08678;12,19209;12,24373;12,30769;12,34577;12,3991;12,45162;12,50717;12,58263;12,62452;12,72669;12,79126;12,88255;12,91196;12,91196;13,01879;13,06697;13,17022;13,25953;13,32201;13,34748;13,44766;13,51016;13,52117;13,5467;13,74788;13,85111;13,93173;13,93173;13,99122;14,10489;14,20993;14,232;14,29069;14,40605;14,50845;14,52069;14,64999;14,80543;14,92002;14,92002;14,95982;15,11163;15,14751;15,28187;15,38959;15,44864;15,51238;15,60485;15,73189;15,73189;15,8059;15,87082;15,9697;16,00379;16,11691;16,14906;16,14906;16,35174;16,35174;16,53152;16,71037;16,76243;16,8054;16,86735;16,96894;16,96894;17,1863;17,21046;17,30806;17,46653;17,51176;17,7303;17,87044;18,13218;18,50965;18,69089;18,69089;18,86464;18,95058;19,12375;19,12375;19,40239;19,46548;19,91074;19,91074;20,13004;
0,1532841;0,1532841;0,4605359;1,237873;1,656609;2,109916;2,183443;2,44874;2,801341;2,938919;2,988575;3,049642;3,186593;3,218981;3,399086;3,576126;3,576126;3,859691;3,996534;4,013285;4,095774;4,230613;4,296268;4,329466;4,528396;4,656912;4,737277;4,782351;4,92968;5,049499;5,049499;5,208554;5,339241;5,434477;5,468522;5,468522;5,656729;5,704056;5,769335;5,800532;5,864107;5,956961;5,988834;6,104015;6,162903;6,208102;6,268492;6,490562;6,490562;6,60911;6,755441;6,849411;6,968469;7,028858;7,128697;7,199436;7,228708;7,29971;7,445394;7,486194;7,687339;7,72895;7,829674;7,947392;8,00917;8,134843;8,168177;8,199105;8,323867;8,410544;8,4249;8,538859;8,617789;8,666496;8,741223;8,821309;9,005966;9,005966;9,1085;9,169218;9,336749;9,366124;9,408653;9,437528;9,550454;9,577594;9,683268;9,740871;9,756937;9,927157;9,986995;9,986995;10,07633;10,10765;10,16815;10,2285;10,25974;10,3497;10,48867;10,48867;10,51676;10,60011;10,66976;10,72624;10,73874;10,86204;10,97694;10,97694;11,07709;11,18964;11,22952;11,32158;11,34964;11,44209;11,48708;11,60509;11,61786;11,70708;11,74526;11,84906;11,89936;11,96214;12,04461;12,04461;12,14817;12,18318;12,22978;12,28785;12,36395;12,42728;12,52438;12,53717;12,66874;12,72671;12,75751;12,86731;12,86731;12,9048;13,04752;13,05852;13,10361;13,24878;13,28572;13,34828;13,38627;13,4471;13,45859;13,54251;13,64891;13,70105;13,72764;13,7651;13,86664;13,90623;13,96989;14,0671;14,14632;14,22016;14,33789;14,36703;14,52926;14,54247;14,68912;14,82435;14,89057;14,89057;15,02539;15,04867;15,14819;15,14819;15,28845;15,34829;15,48211;15,51915;15,66701;15,72775;15,7639;15,81018;15,96798;16,0441;16,25006;16,26113;16,28557;16,40735;16,50648;16,56746;16,66748;16,84675;16,88953;17,00058;17,08734;17,20051;17,22121;17,52855;17,74547;17,98339;18,42161;18,6459;20,92666;21,2103;
0,1481269;0,1481269;1,05849;1,208449;1,42706;1,747352;2,244956;2,347113;2,447894;2,522917;2,641541;2,77942;2,970281;3,048342;3,426028;3,541912;3,73922;3,846679;3,887826;3,887826;4,008377;4,189428;4,202663;4,308854;4,430874;4,430874;4,549391;4,604154;4,645546;4,744678;4,78721;4,879214;4,935914;5,069429;5,128416;5,156236;5,390699;5,403038;5,450288;5,636688;5,667572;5,78621;5,78621;5,847947;6,017386;6,047424;6,047424;6,199337;6,199337;6,369553;6,427601;6,468196;6,566813;6,628157;6,642686;6,795886;6,825656;6,889314;7,034124;7,130329;7,130329;7,130329;7,299211;7,34706;7,629839;7,659688;7,736191;7,910635;7,910635;7,986691;7,986691;8,130798;8,249458;8,328453;8,328453;8,482148;8,530577;8,590244;8,664043;8,724255;8,819876;8,850389;8,986413;9,029162;9,108354;9,162086;9,270764;9,426207;9,426207;9,437466;9,647157;9,686675;9,69946;9,839417;9,924935;9,966712;9,966712;10,07021;10,16365;10,27002;10,27002;10,38861;10,42797;10,48432;10,62795;10,65065;10,72047;10,76932;10,96753;11,02468;11,0501;11,08892;11,21061;11,23768;11,23768;11,32434;11,40004;11,4441;11,4441;11,63074;11,63074;11,63074;11,74971;11,79058;11,84588;11,84588;11,89924;11,97975;12,01703;12,12494;12,12494;12,2419;12,3671;12,44497;12,56936;12,56936;12,60812;12,7459;12,8041;12,8384;12,91081;13,0074;13,0188;13,1846;13,22502;13,34871;13,38781;13,46558;13,46558;13,68884;13,68884;13,76482;13,88662;13,92294;14,02335;14,05959;14,08433;14,28212;14,33025;14,3399;14,53071;14,62733;14,74292;14,78613;14,90761;15,04377;15,14996;15,18386;15,38862;15,58961;15,70938;15,7188;15,90362;15,92853;15,96411;16,18852;16,22389;16,24854;16,37024;16,4053;16,62621;16,64786;16,84222;16,88525;16,94228;17,16425;17,17405;17,26521;17,44802;17,56658;17,70098;17,82568;17,99034;18,26627;18,44431;18,46569;18,69052;18,77061;19,0626;19,19033;
1,468083;1,709039;2,120273;2,226434;2,369565;2,488187;2,615971;2,785233;2,828053;3,052443;3,24544;3,44792;3,529483;3,869274;4,007971;4,056212;4,224746;4,2391;4,269346;4,409279;4,549773;4,717118;4,848619;4,863189;4,914197;5,094896;5,128658;5,403057;5,567462;5,648893;5,696278;5,838562;5,969211;6,049763;6,080588;6,162498;6,279567;6,279567;6,462197;6,462197;6,506539;6,637174;6,683182;6,728786;6,879195;6,981112;7,168138;7,288152;7,288152;7,489192;7,54838;7,720424;7,720424;7,940911;7,988729;8,069841;8,133838;8,281568;8,298116;8,385275;8,506664;8,517335;8,666547;8,768246;8,841608;8,898957;8,942296;9,068522;9,149125;9,162276;9,245664;9,484628;9,484628;9,608845;9,608845;9,648492;9,757277;9,800059;9,800059;9,845392;9,92829;9,968892;10,08282;10,08282;10,14177;10,15727;10,29804;10,33586;10,3695;10,3695;10,48761;10,51581;10,60298;10,64998;10,72154;10,75856;10,80981;10,92962;10,94189;11,0615;11,12823;11,14045;11,16739;11,2878;11,2878;11,32715;11,3659;11,4072;11,5002;11,52767;11,56739;11,5793;11,68149;11,7081;11,79756;11,86128;11,91565;11,91565;12,02729;12,04007;12,14203;12,1738;12,1738;12,263;12,29504;12,36674;12,44984;12,47935;12,50798;12,58953;12,70298;12,72934;12,84505;12,92368;12,94893;13,06298;13,08753;13,22549;13,26353;13,28789;13,34915;13,4683;13,4683;13,6254;13,6254;13,69963;13,77917;13,9579;13,98181;14,00567;14,02919;14,14353;14,16946;14,24723;14,35741;14,38327;14,42398;14,46417;14,60588;14,60588;14,74788;14,84611;14,98766;15,02364;15,12727;15,16306;15,36195;15,36195;15,5971;15,64571;15,7647;15,7647;15,94296;15,98687;15,98687;16,02043;16,24886;16,28889;16,34495;16,44555;16,58326;16,60624;16,68905;16,86197;16,88524;16,92523;17,10884;17,2043;17,4051;17,42753;17,56822;17,74074;17,82706;17,98042;18,02367;18,2233;18,50593;19,32785;19,86024;21,80351;
1,493113;1,993399;2,147425;2,354848;2,515308;2,711925;2,891795;2,891795;3,103789;3,120688;3,20793;3,394455;3,592937;3,605775;3,762863;3,941085;4,055565;4,122773;4,254972;4,440335;4,541421;4,815103;4,879499;5,043629;5,112919;5,214771;5,303857;5,36985;5,402472;5,620104;5,654675;5,654675;5,686308;5,834408;5,834408;6,013525;6,073986;6,195352;6,208965;6,315814;6,600211;6,688028;6,795307;7,014693;7,014693;7,088907;7,128295;7,234289;7,287645;7,354771;7,467459;7,51043;7,653926;7,694536;7,853358;7,949049;8,115039;8,162582;8,369272;8,514574;8,674129;8,704671;8,754008;8,94561;8,961461;8,994147;9,071944;9,135489;9,185704;9,280926;9,313748;9,423276;9,502882;9,6282;9,69307;9,772649;9,801976;9,925221;9,97151;10,00217;10,07273;10,08552;10,2011;10,28663;10,33498;10,43129;10,50336;10,5307;10,56798;10,59598;10,75037;10,75037;10,79005;10,81486;10,95599;10,99547;11,09127;11,10351;11,22913;11,27349;11,32731;11,39106;11,46707;11,50656;11,58448;11,71396;11,71396;11,87318;11,87318;11,92344;12,03187;12,09548;12,09548;12,172;12,29129;12,33292;12,38456;12,4923;12,53179;12,61336;12,71404;12,76511;12,79398;12,83276;12,8938;13,0122;13,07448;13,11369;13,19141;13,27178;13,28615;13,35245;13,35245;13,49337;13,5689;13,63274;13,71286;13,77008;13,82819;13,92974;14,03551;14,03551;14,13075;14,17553;14,20936;14,38914;14,51119;14,51119;14,57233;14,62608;14,72706;14,78858;14,92814;14,99136;15,05391;15,09127;15,16005;15,35134;15,49207;15,58779;15,61097;15,73177;15,76511;16,01809;16,04841;16,04841;16,26698;16,28818;16,30904;16,44932;16,48512;16,73296;16,73296;16,83067;16,88958;17,03143;17,03143;17,03143;17,21484;17,32989;17,39036;17,4269;17,69551;17,73307;17,93477;18,00382;18,21107;18,51566;18,64617;18,73107;18,89544;19,11403;19,24862;19,39097;19,42971;19,65049;19,8509;20,09247;20,36296;21,07409;
0,1713356;1,338884;1,511037;1,526666;1,661623;1,956116;2,236829;2,701637;2,938601;3,004693;3,271822;3,318811;3,47133;3,569347;3,633018;3,770049;3,969959;3,983566;4,091324;4,178729;4,178729;4,380597;4,470047;4,533243;4,583895;4,781067;4,896874;4,931307;5,029079;5,044268;5,109769;5,270483;5,304095;5,485182;5,532703;5,59859;5,759814;5,790372;5,930222;5,930222;6,14052;6,14052;6,243793;6,272816;6,330328;6,388386;6,490398;6,652111;6,741296;6,770936;6,800751;6,93956;7,05171;7,082873;7,226498;7,29311;7,386369;7,452912;7,606437;7,619618;7,709468;7,709468;7,842438;7,869673;7,927599;7,989283;8,052567;8,126997;8,220669;8,284711;8,429657;8,490295;8,566762;8,74364;8,759233;8,79142;8,911687;8,98859;9,001602;9,103166;9,187412;9,240355;9,240355;9,312876;9,452688;9,465599;9,522506;9,571494;9,631716;9,644691;9,786637;9,825858;9,867628;10,00386;10,04939;10,04939;10,0625;10,20856;10,2495;10,2495;10,3309;10,44747;10,48743;10,55175;10,70125;10,73011;10,76186;10,78822;10,92481;10,95219;10,96443;11,04432;11,11143;11,19188;11,23088;11,3109;11,39286;11,43198;11,51277;11,56873;11,64499;11,7278;11,7278;11,8476;11,88826;11,92765;12,08494;12,08494;12,11285;12,1893;12,30716;12,30716;12,52837;12,55111;12,56281;12,64753;12,75127;12,75127;12,82734;12,9857;12,9857;13,11101;13,19067;13,31081;13,41214;13,42315;13,46296;13,56968;13,6428;13,68594;13,80801;13,80801;13,87005;14,01069;14,04782;14,11082;14,16224;14,26903;14,31228;14,41182;14,44733;14,53067;14,53067;14,67313;14,70982;14,8302;14,93235;14,99072;15,04707;15,1444;15,18464;15,2047;15,30145;15,40898;15,48275;15,53026;15,5666;15,66176;15,74701;15,94548;16,00774;16,03194;16,15098;16,22219;16,4076;16,54798;16,74915;16,80748;16,85004;16,99104;17,20888;17,44571;17,62922;17,91061;18,06881;18,27024;18,30489;19,82558;20,0694;23,76716;
0;0,1287521;1,361231;1,641145;1,859638;2,340351;2,753654;2,951378;3,03986;3,071183;3,131928;3,300389;3,300389;3,452427;3,51395;3,667662;3,781703;3,891359;3,920523;4,090152;4,104308;4,150928;4,41306;4,41306;4,521513;4,539044;4,661425;4,691319;4,753431;4,783004;4,94639;4,991035;5,111303;5,201431;5,232593;5,261686;5,444418;5,474751;5,56686;5,702796;5,791174;5,85141;5,911314;6,030741;6,044177;6,233428;6,352463;6,365665;6,42454;6,546981;6,589216;6,602421;6,804239;6,838471;6,858426;6,964394;6,992105;7,120505;7,120505;7,148841;7,24829;7,349695;7,421115;7,591826;7,69281;7,786175;8,100783;8,130409;8,262317;8,305177;8,452142;8,510519;8,553361;8,712577;8,712577;8,7946;8,971791;8,971791;8,986285;9,033912;9,170984;9,170984;9,244275;9,374532;9,512578;9,57091;9,614605;9,761952;9,790981;9,790981;9,885685;10,0115;10,06532;10,1085;10,19209;10,23329;10,33452;10,3842;10,41414;10,54786;10,6015;10,6015;10,64767;10,79184;10,83228;10,83228;10,88406;11,03473;11,03473;11,08664;11,15217;11,19085;11,33326;11,37246;11,41358;11,41358;11,48143;11,54746;11,57423;11,63;11,71133;11,75102;11,83015;11,83015;11,92596;11,98242;12,05086;12,06284;12,09018;12,17083;12,29172;12,29172;12,33168;12,38217;12,5037;12,57325;12,57325;12,68832;12,68832;12,89007;12,89007;12,90247;13,09256;13,13062;13,23065;13,2543;13,39113;13,39113;13,41475;13,48619;13,62522;13,62522;13,65084;13,83015;13,83015;13,86965;13,88169;14,034;14,034;14,08457;14,20787;14,27028;14,34733;14,34733;14,43054;14,55349;14,59013;14,70888;14,72989;14,77364;14,89047;14,94939;15,22999;15,27248;15,32902;15,3873;15,55376;15,55376;15,64444;15,68577;15,85394;15,97245;15,99357;16,50916;16,53074;16,65439;16,68643;16,91361;17,14825;17,17031;17,40917;17,42972;17,63447;17,76972;18,06938;18,3879;18,53462;18,73343;18,92683;20,11233;
1,051338;1,571158;2,242895;2,430053;2,491448;2,580461;2,767241;2,920034;3,05684;3,141117;3,221346;3,269941;3,467511;3,671106;3,858043;3,891917;4,091577;4,121994;4,24561;4,321622;4,517146;4,547712;4,609035;4,704288;4,721587;4,801482;4,94983;4,94983;5,051971;5,168193;5,250067;5,330719;5,345239;5,412225;5,630368;5,643673;5,786215;5,867991;5,90901;6,067239;6,082056;6,188284;6,48812;6,48812;6,630023;6,657771;6,758965;6,920374;7,02209;7,111416;7,184747;7,218459;7,378667;7,488949;7,602458;7,768806;7,849244;7,891922;7,943439;8,03081;8,167892;8,268601;8,328275;8,532132;8,560294;8,659582;8,849202;9,007938;9,007938;9,071394;9,118333;9,231262;9,245946;9,280154;9,418313;9,490906;9,503249;9,548125;9,678361;9,710719;9,781379;9,825567;9,951264;9,978444;10,05092;10,20984;10,22265;10,28108;10,38004;10,41004;10,44949;10,54794;10,58946;10,60233;10,64724;10,70162;10,82403;10,82403;10,85133;10,89131;11,02855;11,02855;11,14833;11,16723;11,2084;11,26179;11,34047;11,34047;11,5116;11,52643;11,61113;11,70831;11,7635;11,86645;11,96267;11,99261;12,12903;12,12903;12,21148;12,27944;12,34928;12,34928;12,39185;12,48857;12,60758;12,6469;12,76944;12,76944;12,87195;12,96049;13,01112;13,048;13,11231;13,2052;13,2212;13,24828;13,33131;13,41029;13,50923;13,52156;13,62545;13,6917;13,70367;13,7689;13,84295;13,86973;13,99164;13,99164;14,01858;14,11161;14,15163;14,26975;14,30893;14,41072;14,46109;14,51164;14,54992;14,66179;14,68785;14,86783;14,89158;14,9714;15,10672;15,24132;15,28585;15,31114;15,54914;15,61122;15,62579;15,68829;15,82725;15,82725;15,96364;15,99258;16,06743;16,20989;16,41099;16,46839;16,72729;16,75159;16,86938;17,04375;17,08773;17,18683;17,25249;17,44693;17,63112;17,78931;17,88475;18,12589;18,24316;18,46494;18,66912;18,94556;19,20678;19,86991;20,0666;20,27122;20,93042;21,18443;
0,1054531;0,1054531;0,1054531;0,664532;1,275161;1,95082;2,255632;2,456416;2,806384;2,823146;2,994582;3,022955;3,236346;3,376179;3,482996;3,648178;3,817149;3,933399;4,223421;4,269881;4,305227;4,404459;4,451081;4,546463;4,654934;4,805119;4,835361;5,042623;5,073086;5,132989;5,250306;5,266418;5,300383;5,472885;5,581943;5,767978;5,847923;5,914797;5,996329;6,044923;6,1558;6,281969;6,33348;6,383358;6,525705;6,603931;6,813358;6,827604;6,843228;6,843228;7,053058;7,082265;7,126091;7,2149;7,274358;7,286986;7,333733;7,454139;7,513931;7,703073;7,703073;7,732577;7,897022;7,976133;8,105141;8,194655;8,330766;8,53313;8,53313;8,575614;8,635932;8,696184;8,752009;8,795055;8,953027;8,953027;8,99609;9,066028;9,164864;9,235558;9,30903;9,412898;9,452016;9,479382;9,716033;9,716033;9,756786;9,929106;9,956889;10,06328;10,10427;10,1722;10,21508;10,33302;10,37236;10,41085;10,55344;10,59141;10,63291;10,72941;10,74372;10,77154;10,89503;10,93323;10,94682;11,07145;11,11298;11,15304;11,16595;11,3049;11,33535;11,38976;11,48423;11,54334;11,57521;11,57521;11,70849;11,83275;11,8712;11,8828;12,03325;12,07336;12,17462;12,29201;12,29201;12,39489;12,475;12,55348;12,62552;12,69585;12,69585;12,87156;12,88331;12,9531;13,03397;13,03397;13,11346;13,16432;13,29597;13,30955;13,34787;13,4146;13,51539;13,51539;13,62962;13,67494;13,68571;13,71229;13,83696;13,88615;13,93559;14,01295;14,03649;14,16976;14,19286;14,33325;14,40888;14,43313;14,50918;14,56992;14,69498;14,76295;14,79218;14,85453;14,92913;14,95429;15,06601;15,15043;15,18701;15,23655;15,30843;15,47644;15,51039;15,53533;15,67149;15,87703;15,937;16,02992;16,11315;16,37362;16,44936;16,50945;16,69644;16,8322;16,99629;17,32997;17,46889;17,53306;17,63386;17,64695;17,93336;17,94403;18,25007;18,27259;18,45681;18,71275;18,75376;19,02938;19,28773;21,15683;
0,1593158;0,397298;1,774482;2,073437;2,289058;2,458649;2,624615;2,687082;2,960579;3,114929;3,523004;3,579082;3,888175;3,888175;3,98446;4,014493;4,096406;4,166648;4,199146;4,298398;4,345801;4,706137;4,737031;4,880781;4,947007;4,947007;5,047853;5,16056;5,307202;5,33625;5,477727;5,676998;5,70855;5,947265;5,947265;6,080397;6,112765;6,247286;6,276721;6,462571;6,476209;6,536376;6,536376;6,727534;6,74198;6,922069;7,020598;7,03903;7,137525;7,153555;7,386244;7,398517;7,468378;7,528104;7,616554;7,792192;7,823268;8,02536;8,083711;8,127057;8,227567;8,227567;8,356066;8,603692;8,603692;8,686239;8,796412;8,796412;8,856753;8,917464;8,998318;9,125188;9,185092;9,185092;9,226932;9,317523;9,366873;9,468335;9,527291;9,58362;9,612096;9,728001;9,728001;9,79718;9,883891;9,92651;10,00124;10,04327;10,05656;10,14144;10,15528;10,28317;10,32423;10,4263;10,46806;10,46806;10,54012;10,59589;10,70627;10,71845;10,76024;10,90683;10,94674;11,08591;11,08591;11,19348;11,22301;11,2879;11,32707;11,4657;11,47822;11,47822;11,47822;11,6235;11,6235;11,66535;11,77812;11,80645;11,89771;11,92571;12,0068;12,14415;12,18397;12,27706;12,30482;12,44719;12,54296;12,60061;12,62425;12,72675;12,76226;12,78689;12,86331;12,94278;12,99591;13,02419;13,12675;13,1393;13,17867;13,25839;13,32538;13,32538;13,38578;13,42289;13,49373;13,52201;13,65666;13,65666;13,7628;13,7628;13,88697;13,95908;13,98578;14,08434;14,08434;14,22456;14,28144;14,32764;14,42218;14,48086;14,68475;14,78096;14,82732;14,95989;14,98351;15,11688;15,22723;15,22723;15,44364;15,47646;15,60483;15,63953;15,73578;15,89733;15,92278;15,94628;16,03753;16,1425;16,30482;16,44087;16,44087;16,46165;16,58161;16,65661;16,76664;16,82112;17,063;17,10547;17,20523;17,25892;17,46435;17,55863;17,68077;17,74014;18,22778;18,54086;18,64246;18,78763;18,86453;18,96446;
