Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0;0;2,121505;2,465664;2,727276;3,379564;4,166568;4,386051;4,398882;4,426291;4,508413;4,626425;4,626425;4,779626;4,821218;4,851086;4,986262;5,026186;5,129404;5,296773;5,325719;5,409952;5,550725;5,688787;5,759671;5,828238;5,98614;6,143394;6,189878;6,249247;6,358322;6,44937;6,506822;6,628897;6,628897;6,642173;6,827752;6,859521;6,909237;7,020873;7,036828;7,314644;7,349255;7,349255;7,489306;7,535742;7,58265;7,630068;7,718455;7,790205;7,856633;7,873298;7,970834;8,200398;8,200398;8,243401;8,383209;8,383209;8,527676;8,582269;8,597495;8,658951;8,77854;8,865819;8,865819;8,910576;8,96988;9,142721;9,198285;9,268682;9,323055;9,370501;9,370501;9,565646;9,578834;9,578834;9,655786;9,770144;9,824015;9,902879;9,917729;10,00288;10,00288;10,12658;10,12658;10,227;10,23865;10,31556;10,40984;10,50043;10,51954;10,62956;10,72179;10,75258;10,75258;10,86207;10,94477;11,00923;11,00923;11,11022;11,11022;11,20559;11,26166;11,32149;11,36533;11,49662;11,49662;11,64955;11,72868;11,72868;11,72868;11,82473;11,96805;12,06897;12,18554;12,25966;12,32869;12,40617;12,48768;12,48768;12,5488;12,6708;12,6708;12,68182;12,80609;12,84586;12,96796;12,96796;13,07998;13,15976;13,18586;13,22075;13,40688;13,44553;13,60301;13,68474;13,70687;13,76316;13,94509;13,96665;14,044;14,10954;14,26382;14,38962;14,38962;14,42297;14,48496;14,56471;14,62187;14,68863;14,74511;14,78663;14,79799;14,88615;14,92426;14,95041;15,10627;15,14007;15,22525;15,30722;15,35112;15,40377;15,47069;15,60635;15,64864;15,70214;15,78123;15,88744;15,88744;15,9226;16,06522;16,10017;16,38488;16,38488;16,40751;16,42992;16,58552;16,64935;16,67109;16,70331;16,80691;16,82905;16,91054;16,96912;17,03077;17,0843;17,20499;17,27083;17,8655;18,02272;18,14832;18,33064;18,52806;19,14474;19,36611;20,44842;20,6506;20,84789;22,12965;22,36467;
0;0,1222959;0,7263421;2,076313;2,314062;2,602636;3,173031;3,377444;4,146345;4,185946;4,668685;4,910616;5,073171;5,224084;5,405259;5,532866;5,544638;5,668146;5,821311;6,11358;6,273912;6,333404;6,425743;6,495296;6,583575;6,67001;6,711189;6,781034;6,849312;6,926759;7,069814;7,109365;7,148328;7,330325;7,330325;7,330325;7,364253;7,489258;7,521923;7,651386;7,665424;7,711023;7,811443;7,844424;7,91297;7,944799;8,033271;8,068738;8,126262;8,231679;8,269125;8,34199;8,34199;8,434147;8,510265;8,552229;8,630891;8,692105;8,790834;8,829535;8,929796;8,991718;9,054076;9,054076;9,225897;9,225897;9,36896;9,542269;9,588246;9,631197;9,748976;9,819183;9,925815;10,01088;10,01088;10,09006;10,14207;10,17053;10,28769;10,34901;10,51228;10,52368;10,54842;10,63164;10,70489;10,79329;10,88961;10,88961;10,94825;11,00017;11,06983;11,13148;11,1693;11,26065;11,26065;11,34532;11,43257;11,48973;11,50333;11,63136;11,63136;11,67228;11,67228;11,80354;11,85043;11,85043;11,94759;11,99192;12,08538;12,15007;12,24285;12,34418;12,36043;12,4324;12,54761;12,59074;12,668;12,7209;12,76054;12,82615;12,90762;12,94564;13,03124;13,03124;13,14566;13,20016;13,25316;13,26496;13,35225;13,44659;13,56476;13,58704;13,63122;13,669;13,76682;13,84086;13,86735;13,89094;13,96163;14,02644;14,02644;14,18427;14,22118;14,24836;14,38533;14,41205;14,45358;14,46462;14,60802;14,60802;14,68633;14,76759;14,80377;14,86971;14,9678;14,99198;15,08752;15,10952;15,24968;15,27091;15,38927;15,38927;15,46887;15,53329;15,62822;15,65104;15,67416;15,70818;15,8141;15,84951;15,97339;16,05199;16,18732;16,26631;16,4077;16,53234;16,53234;16,63262;16,74806;16,83318;16,95345;17,10923;17,21237;17,2631;17,32657;17,38891;17,50695;17,54848;17,75006;18,26714;18,43225;18,6482;18,89198;19,07016;19,28523;19,40869;19,6302;19,72871;23,66981;25,39077;
0;0,1581881;0,1581881;0,1581881;1,348372;2,396012;2,607769;3,233616;3,702684;3,72865;3,842746;4,246315;4,33581;4,503288;4,798958;4,926328;4,947865;5,046343;5,212753;5,245281;5,545456;5,766714;5,864108;5,903167;6,02702;6,093255;6,186608;6,300992;6,359717;6,382846;6,461944;6,523362;6,624237;6,694526;6,736271;6,736271;6,888493;6,888493;6,996631;7,057225;7,14489;7,14489;7,244733;7,244733;7,324269;7,384381;7,460838;7,50809;7,54259;7,607109;7,785386;7,835666;7,927648;8,026106;8,106457;8,208437;8,208437;8,337287;8,3863;8,424685;8,478702;8,547206;8,583232;8,688451;8,688451;8,78826;8,818172;8,888878;8,888878;8,95842;9,103073;9,166878;9,166878;9,266508;9,345906;9,345906;9,417447;9,508718;9,567208;9,567208;9,725452;9,73702;9,878996;9,925567;9,937753;9,937753;10,08652;10,14667;10,40607;10,46769;10,54316;10,62778;10,65579;10,68666;10,82576;10,90484;10,93497;11,00407;11,08558;11,16838;11,18141;11,26871;11,30813;11,33916;11,45853;11,45853;11,50642;11,54594;11,62183;11,68502;11,72674;11,81819;11,84539;11,84539;11,98498;12,18269;12,21944;12,35787;12,43554;12,50025;12,52641;12,60833;12,7259;12,76532;12,86384;12,94016;13,08605;13,24698;13,31698;13,40826;13,54893;13,66376;13,76355;13,81688;13,81688;13,98039;14,12584;14,18745;14,22391;14,28389;14,32702;14,33921;14,49681;14,56253;14,59873;14,70092;14,78426;14,88445;14,91761;14,96465;15,18692;15,26738;15,34266;15,34266;15,40234;15,46325;15,62211;15,76586;15,86852;15,92216;16,00208;16,02523;16,06738;16,22388;16,26775;16,4664;16,47808;16,47808;16,66727;16,73987;16,82866;16,92086;16,98052;17,0044;17,22154;17,22154;17,44184;17,54836;17,74395;17,88715;17,94893;18,14233;18,30055;18,46091;18,61704;18,70224;18,90892;19,53985;19,62725;19,82308;19,98733;20,16166;20,36045;20,38148;20,56529;22,46243;22,64195;23,10649;26,12807;26,30469;
0,141326;1,35321;1,552631;1,707183;1,80734;2,304241;2,890973;3,032444;3,294424;3,363227;3,410315;3,528094;3,570601;3,684062;3,834569;3,922097;4,031403;4,195084;4,242532;4,632023;4,89308;5,033511;5,093919;5,231339;5,434234;5,599559;5,66255;5,69475;5,843795;5,89476;6,119831;6,253614;6,40688;6,452865;6,524623;6,623155;6,623155;6,772727;6,835109;6,90977;6,953712;7,050235;7,093536;7,193693;7,22264;7,254573;7,268444;7,370808;7,433003;7,523321;7,553468;7,610267;7,752069;7,832322;7,893314;7,893314;7,906597;8,032888;8,070478;8,144778;8,232894;8,294106;8,321953;8,431281;8,495115;8,55276;8,686683;8,732844;8,760589;8,804083;8,902766;8,932975;8,9744;9,054399;9,106211;9,162272;9,191916;9,290381;9,501149;9,534371;9,686583;9,72983;9,742237;9,895138;9,921659;9,963605;9,963605;10,06145;10,12628;10,33256;10,48142;10,51292;10,62441;10,69402;10,69402;10,70676;10,80686;10,8474;10,95278;11,01274;11,1102;11,14009;11,17137;11,21071;11,26223;11,31351;11,45375;11,51239;11,51239;11,55054;11,6521;11,71484;11,75098;11,86829;11,93425;11,969;12,05484;12,16992;12,21371;12,28933;12,41065;12,4501;12,52977;12,58252;12,65006;12,69266;12,69266;12,76909;12,83306;12,91011;12,94678;13,01275;13,02493;13,15312;13,19067;13,31106;13,38663;13,51419;13,67141;13,70821;13,74393;13,86946;13,92843;13,97382;14,0118;14,10938;14,10938;14,22986;14,29236;14,32761;14,53005;14,55393;14,67422;14,86334;14,88968;15,05395;15,127;15,17512;15,25012;15,33234;15,49153;15,49153;15,65471;15,7478;15,86693;15,94342;15,96648;16,0339;16,0339;16,20781;16,26373;16,26373;16,29113;16,41147;16,46178;16,69111;16,74757;16,85143;17,00181;17,04961;17,19273;17,35127;17,66723;17,73147;17,88969;18,04969;18,24756;18,46888;19,30864;19,59455;19,78724;19,80766;19,98832;20,15267;20,39144;20,56491;20,77159;20,9532;24,19242;25,73111;
0,1417002;0,1417002;0,1417002;2,698348;3,26316;3,43131;3,529783;3,848641;3,970493;4,061292;4,209514;4,257584;4,438044;4,744844;4,762715;4,879862;4,963904;5,306974;5,320238;5,490386;5,592007;5,652065;5,743455;5,848594;5,908388;6,109996;6,169004;6,228461;6,372522;6,518758;6,549007;6,611114;6,672469;6,764698;6,764698;6,872324;6,902246;7,005684;7,109974;7,109974;7,123325;7,208192;7,267429;7,267429;7,412004;7,567491;7,580529;7,646841;7,755632;7,792166;7,839788;7,905373;7,970846;8,079219;8,241208;8,309124;8,322997;8,511466;8,541318;8,604395;8,668229;8,684371;8,819626;8,845885;8,958838;8,988043;9,121525;9,14793;9,226479;9,304657;9,347953;9,347953;9,457098;9,570013;9,649113;9,690335;9,788131;9,892549;9,903761;9,969815;10,04857;10,10065;10,14619;10,24578;10,30883;10,39017;10,43976;10,43976;10,54712;10,59823;10,66778;10,76851;10,76851;10,88082;10,88082;10,99005;11,04033;11,16987;11,21086;11,27994;11,34352;11,3925;11,42683;11,48791;11,5795;11,60793;11,61999;11,71151;11,78991;11,81136;11,84626;11,96936;12,00793;12,0887;12,10175;12,18245;12,28899;12,32675;12,36367;12,46627;12,52985;12,57953;12,63024;12,70138;12,72954;12,78761;12,88975;12,88975;13,00842;13,00842;13,08112;13,24677;13,30515;13,30515;13,30515;13,40269;13,4693;13,50857;13,57081;13,64071;13,7307;13,82483;13,84809;13,87146;14,00773;14,00773;14,14945;14,14945;14,2881;14,30948;14,36555;14,42876;14,505;14,52861;14,58355;14,62564;14,68935;14,80619;14,86654;14,88922;15,08572;15,1468;15,38125;15,40596;15,42867;15,50886;15,53239;15,70742;15,80658;15,94897;16,02682;16,06931;16,18776;16,24777;16,32669;16,35088;16,48935;16,50951;16,64527;16,66761;16,79215;16,8684;16,8684;16,8684;17,04595;17,0691;17,16793;17,21103;17,32599;17,48707;17,86921;17,89237;17,90348;18,12479;19,39146;19,79025;22,06427;22,84941;23,08964;23,58539;
0,2966683;0,8039643;1,828067;2,80669;3,068831;3,224561;3,914803;3,974952;4,127007;4,140109;4,348727;4,378558;4,566628;4,635366;4,687462;4,764308;4,849329;5,001482;5,144285;5,197778;5,279505;5,408948;5,422406;5,560678;5,595069;5,745957;5,907939;5,907939;6,019177;6,068344;6,098577;6,216463;6,368285;6,368285;6,417465;6,47749;6,627174;6,660172;6,797841;6,82854;6,857532;6,984005;7,064466;7,097049;7,249238;7,340566;7,387428;7,418787;7,528166;7,619809;7,636504;7,636504;7,807779;7,849369;7,879416;7,910421;8,066726;8,079501;8,202596;8,267503;8,396262;8,457427;8,52712;8,584998;8,708043;8,877142;8,966681;9,049527;9,106147;9,180511;9,195473;9,225292;9,328416;9,369235;9,466123;9,566158;9,609629;9,639605;9,685369;9,727533;9,767852;9,861426;9,928216;10,0785;10,10541;10,10541;10,26681;10,34579;10,34579;10,35743;10,44142;10,56974;10,58185;10,62599;10,72752;10,7804;10,80918;10,80918;10,92878;11,00823;11,00823;11,10272;11,10272;11,16017;11,26402;11,26402;11,38119;11,40531;11,46389;11,48656;11,62979;11,62979;11,68456;11,7243;11,79863;11,84897;11,8879;11,95033;12,02402;12,20719;12,20719;12,24508;12,27014;12,38371;12,43029;12,4791;12,56697;12,6029;12,66059;12,6876;12,74809;12,78305;12,92496;12,92496;13,08984;13,28705;13,32537;13,4857;13,52262;13,76707;13,76707;13,92691;13,96564;13,96564;14,06361;14,12286;14,16319;14,24821;14,28976;14,36433;14,38986;14,42613;14,50074;14,58393;14,60669;14,64524;14,70577;14,80477;14,80477;14,90053;14,98369;15,03809;15,1048;15,13959;15,24974;15,32537;15,36192;15,48788;15,66787;15,94249;15,9891;16,18427;16,2072;16,44533;16,49901;16,60071;17,1838;17,22894;17,76777;17,7884;17,96931;18,14344;18,30987;18,38685;18,46698;18,52004;18,54501;18,64717;18,78252;19,0477;19,4063;19,66767;19,66767;19,74897;19,82498;19,9796;20,16247;22,05886;23,61022;27,06634;
0,0722634;1,723857;2,263875;2,538728;2,702169;2,883712;3,196959;3,284809;3,383429;3,583386;3,723422;3,723422;3,878611;3,878611;4,026208;4,07742;4,421371;4,660167;4,744143;4,96412;4,976724;5,04509;5,243585;5,382124;5,519853;5,519853;5,686123;5,785276;5,785276;6,079693;6,123139;6,283407;6,283407;6,354558;6,443514;6,502632;6,530873;6,580006;6,626268;6,838167;7,04377;7,04377;7,105264;7,19757;7,26668;7,392892;7,426358;7,440198;7,584526;7,614666;7,614666;7,771778;7,85205;7,85205;7,963167;7,992694;8,051701;8,101411;8,115051;8,263505;8,263505;8,422915;8,446082;8,623336;8,623336;8,683912;8,69839;8,812699;8,886688;8,886688;9,024153;9,052647;9,098569;9,180629;9,277653;9,302607;9,384689;9,460919;9,543447;9,600827;9,641492;9,641492;9,759124;9,840567;9,895412;9,966757;9,993344;10,07723;10,14516;10,24277;10,2952;10,42413;10,48151;10,52043;10,6128;10,68027;10,70659;10,7735;10,92032;11,00381;11,01614;11,04368;11,2021;11,24214;11,25354;11,281;11,40183;11,47907;11,47907;11,66584;11,67812;11,67812;11,78088;11,88239;11,89414;11,94517;11,99492;12,09892;12,20268;12,26678;12,2785;12,30632;12,46303;12,51579;12,58385;12,61918;12,72643;12,72643;12,80423;12,88198;12,96096;13,15451;13,34293;13,34293;13,38109;13,45785;13,52265;13,56402;13,56402;13,66583;13,76444;13,82043;13,844;14,00638;14,11932;14,11932;14,26284;14,28668;14,32302;14,44481;14,45616;14,50173;14,52481;14,62281;14,77764;14,80017;14,85998;15,0019;15,0019;15,08669;15,09845;15,22488;15,23622;15,28521;15,37961;15,4045;15,52444;15,56404;15,67959;15,71354;15,74124;15,8852;15,98002;16,18253;16,22454;16,3441;16,50182;16,78099;16,80605;16,84037;16,96437;16,97612;17,0847;17,14092;17,24209;18,13896;18,30324;18,44349;18,5252;18,5252;18,72475;18,75848;18,96182;19,10616;19,56308;20,2051;20,37619;21,10294;24,18271;24,42528;
0,147444;0,147444;0,5849641;2,437323;2,75779;3,530637;3,669071;4,076497;4,107856;4,308288;4,431321;4,491162;4,890589;5,043077;5,089275;5,324306;5,34726;5,384722;5,487456;5,526169;5,71058;5,93123;6,030318;6,130429;6,222136;6,288379;6,288379;6,383969;6,468883;6,468883;6,581286;6,616717;6,689519;6,689519;6,844804;6,907788;6,921282;7,068378;7,068378;7,068378;7,24813;7,24813;7,277405;7,410136;7,486557;7,57068;7,57068;7,749749;7,807193;7,87002;7,96598;7,99088;8,097054;8,139431;8,208179;8,328992;8,387016;8,526701;8,526701;8,583156;8,660041;8,767281;8,767281;8,828593;8,84222;8,928506;8,991392;9,004881;9,108179;9,122077;9,208682;9,208682;9,284814;9,329129;9,411375;9,448857;9,485974;9,548791;9,640407;9,682497;9,724923;9,791599;9,850141;10,08904;10,20339;10,21725;10,38897;10,40128;10,45897;10,58559;10,74844;10,74844;10,79057;10,86773;10,91981;10,91981;11,08887;11,11616;11,11616;11,14783;11,24018;11,34552;11,45104;11,46326;11,52942;11,56562;11,64721;11,68683;11,79047;11,802;11,88101;11,90413;12,01036;12,14488;12,24868;12,24868;12,28955;12,40722;12,44538;12,48355;12,57796;12,60491;12,72798;12,72798;12,8469;13,04527;13,1704;13,1704;13,34901;13,38748;13,52521;13,56536;13,62928;13,68544;13,76457;13,88769;13,98541;14,10967;14,12108;14,1865;14,2099;14,3401;14,38791;14,50797;14,80443;14,94575;14,97087;15,04573;15,08091;15,16464;15,20203;15,29921;15,34867;15,41106;15,50706;15,56404;15,60638;15,66822;15,8224;15,84691;16,0062;16,04741;16,08961;16,16997;16,32643;16,4811;16,64184;16,78866;16,94579;17,04443;17,10885;17,12385;17,28403;17,58424;17,72726;17,76862;17,88894;17,92668;18,17163;18,30822;18,41011;18,48662;18,52315;18,62925;18,68841;18,83143;18,97041;19,04376;19,12052;19,34425;19,44595;19,50314;19,57046;19,74723;20,63104;20,82379;20,9839;21,20863;21,48645;25,30513;
0,1751333;1,532504;2,923539;3,100367;3,803152;3,960693;4,050307;4,182367;4,385991;4,566996;4,671369;4,709143;4,828327;4,879933;4,982059;5,153038;5,205698;5,35552;5,481966;5,663786;5,663786;5,808499;5,825541;6,009192;6,053765;6,287106;6,322443;6,412694;6,441668;6,602072;6,634952;6,754041;6,831383;6,831383;6,869445;7,034347;7,064992;7,132472;7,14682;7,330384;7,345818;7,36211;7,510967;7,524223;7,568663;7,614599;7,673549;7,732488;7,793599;7,888328;7,943394;7,974253;8,073763;8,073763;8,101615;8,215487;8,272532;8,361706;8,451369;8,464831;8,49005;8,543672;8,682129;8,711511;8,795578;8,812003;8,912148;8,975507;9,034016;9,061323;9,172066;9,172066;9,268747;9,411739;9,411739;9,493191;9,505809;9,614249;9,662492;9,731278;9,815682;9,872801;9,913422;9,983584;10,01256;10,15301;10,18231;10,21222;10,32387;10,34917;10,41534;10,45392;10,52525;10,55244;10,62949;10,65487;10,73546;10,8314;10,85359;10,92411;10,99444;11,02226;11,10749;11,29036;11,41359;11,45261;11,55135;11,65174;11,65174;11,77153;11,77153;11,81486;11,96967;11,98143;12,1136;12,15137;12,17351;12,20745;12,32397;12,34895;12,38538;12,43358;12,51318;12,6266;12,68597;12,71567;12,81224;12,82551;12,93557;12,97413;13,0556;13,14135;13,14135;13,2321;13,35294;13,42672;13,45351;13,59144;13,59144;13,68157;13,74601;13,86302;13,8913;13,92996;13,99238;14,07545;14,09402;14,16992;14,19133;14,24904;14,3034;14,3733;14,45187;14,46303;14,5704;14,61269;14,79081;14,94482;15,02599;15,05261;15,10318;15,22802;15,28123;15,3756;15,3756;15,50651;15,5921;15,71089;15,78194;15,85259;16,12762;16,29406;16,38729;16,38729;16,71128;16,87004;17,01152;17,01152;17,08973;17,23354;17,38217;17,50772;17,59497;17,78605;17,83416;17,9466;18,08972;18,19509;18,35212;18,47448;18,5942;18,6854;18,70743;18,93202;19,15083;20,41549;20,61193;23,33242;26,35139;27,66403;
1,547202;2,206907;2,401248;2,5231;2,689644;3,662674;3,694907;3,833425;3,889004;4,055179;4,130623;4,395621;4,408877;4,628914;4,85172;4,95382;5,075275;5,227584;5,287918;5,370822;5,383091;5,627664;5,672123;5,971334;6,011432;6,011432;6,091363;6,168086;6,314065;6,453097;6,453097;6,605114;6,836556;6,875855;6,993936;7,005992;7,033159;7,206868;7,206868;7,27178;7,376206;7,388094;7,493122;7,567238;7,651457;7,714357;7,775047;7,81203;7,835693;7,906467;7,956583;8,06693;8,132516;8,17367;8,214137;8,312866;8,353303;8,393661;8,474525;8,515108;8,586283;8,60216;8,693605;8,705325;8,815698;8,82671;8,931495;9,07224;9,116779;9,146588;9,275947;9,316657;9,425242;9,475513;9,488428;9,516782;9,674597;9,731256;9,731256;9,789381;9,90977;9,932567;9,990523;10,03636;10,14704;10,21082;10,27271;10,31004;10,35333;10,4727;10,48438;10,51335;10,5546;10,69296;10,70671;10,73591;10,77647;10,84567;10,96398;10,99314;11,03189;11,14449;11,17114;11,24923;11,27409;11,43313;11,48788;11,62571;11,70786;11,74667;11,85418;11,93033;11,94309;12,07138;12,15214;12,19126;12,20458;12,25559;12,39246;12,44701;12,62163;12,65308;12,66552;12,69122;12,83385;12,86862;12,89277;12,96546;12,99216;13,08544;13,23313;13,23313;13,29505;13,33259;13,43475;13,43475;13,53665;13,54924;13,61088;13,70575;13,7305;13,81542;13,81542;13,87616;14,0471;14,0471;14,13224;14,22656;14,26934;14,36565;14,57003;14,57003;14,66718;14,74997;14,77196;14,79256;14,89103;14,96858;14,96858;15,03573;15,11128;15,14991;15,21118;15,21118;15,34907;15,40738;15,43232;15,4567;15,53466;15,60867;15,69158;15,75441;15,77557;15,8283;15,87057;15,97394;16,01441;16,08872;16,19549;16,19549;16,27376;16,41118;16,5133;16,56592;16,60988;16,73088;16,81319;16,84561;16,89671;17,0764;17,54767;17,54767;17,58854;17,75015;17,75015;17,80755;17,99541;19,17253;19,42717;20,0513;
2,103972;2,399328;2,753293;3,030032;3,192315;3,484584;3,647333;3,846783;3,881216;3,915289;4,012295;4,183607;4,333117;4,446287;4,539884;4,612709;4,722312;4,920636;4,983507;5,145781;5,311079;5,324574;5,644279;5,789709;5,789709;5,950694;5,950694;6,111545;6,252902;6,302929;6,302929;6,433814;6,467935;6,513932;6,540635;6,641989;6,712248;6,850977;6,912928;6,912928;6,993857;7,091293;7,133491;7,333659;7,333659;7,392886;7,483894;7,513674;7,513674;7,674557;7,674557;7,770554;7,78422;7,883693;7,93365;7,989845;7,989845;8,129704;8,169233;8,181009;8,304182;8,349137;8,389425;8,493963;8,544386;8,614074;8,614074;8,71284;8,786494;8,801265;8,97189;8,97189;9,033915;9,046954;9,19283;9,233167;9,323717;9,360851;9,429201;9,442022;9,550556;9,550556;9,648919;9,720004;9,759062;9,854965;9,929872;10,15129;10,16328;10,22395;10,30936;10,37414;10,43009;10,59124;10,59124;10,72369;10,83276;10,86086;10,90301;10,99024;11,02873;11,1033;11,17115;11,18349;11,24955;11,33388;11,37281;11,41258;11,41258;11,49146;11,56743;11,5945;11,74888;11,79268;11,84754;11,87504;11,9509;11,97408;12,08224;12,14877;12,18576;12,3705;12,41487;12,46998;12,59;12,61506;12,71006;12,73344;12,83059;12,88006;12,93535;12,93535;13,0505;13,0505;13,14566;13,20853;13,26998;13,29524;13,39105;13,4497;13,51481;13,51481;13,59354;13,63292;13,79355;13,90575;13,93182;13,99317;13,99317;14,09121;14,19124;14,28548;14,44799;14,46938;14,55349;14,64864;14,64864;14,68278;14,80433;14,80433;14,9743;15,16743;15,16743;15,36946;15,39331;15,42969;15,49013;15,55048;15,63358;15,71072;15,76773;15,89211;15,89211;16,02955;16,20964;16,41112;16,61395;16,72624;16,77397;16,81435;16,88869;17,04726;17,04726;17,21529;17,24617;17,24617;17,39019;17,43308;18,08574;18,13205;18,25246;18,27366;18,46852;18,55354;18,76427;18,76427;18,99389;19,51504;19,73429;22,77423;
0;0,1518456;0,1518456;2,078239;2,397389;2,642085;2,833182;3,217386;3,38656;3,561045;3,592118;3,721695;3,910993;4,619078;4,813686;5,171706;5,293234;5,550778;5,959179;6,040553;6,156806;6,156806;6,327926;6,344985;6,540334;6,653306;6,799634;6,831834;6,831834;6,892072;7,010699;7,057102;7,091146;7,091146;7,233143;7,233143;7,302854;7,352623;7,417394;7,480932;7,669844;7,669844;7,669844;7,75008;7,90018;8,043417;8,089575;8,205039;8,268806;8,268806;8,42714;8,42714;8,451589;8,485528;8,59114;8,603404;8,724892;8,780633;8,891879;8,969559;9,010826;9,106775;9,16858;9,311641;9,311641;9,340559;9,37145;9,450914;9,479985;9,540833;9,64191;9,671256;9,723089;9,723089;9,820116;9,850914;9,959282;9,991638;10,06019;10,1306;10,18067;10,21083;10,28673;10,33327;10,34564;10,51099;10,51099;10,62897;10,71228;10,72412;10,81312;10,8923;10,93088;10,96947;11,0472;11,123;11,21041;11,26221;11,29209;11,34862;11,39061;11,4815;11,52403;11,56358;11,68232;11,68232;11,78293;11,86236;11,92972;11,96948;12,00808;12,13007;12,18684;12,26924;12,28294;12,42515;12,46547;12,56952;12,6213;12,64958;12,7232;12,76329;12,86699;12,86699;12,96735;13,02931;13,12744;13,21201;13,29336;13,35113;13,35113;13,54537;13,60366;13,63209;13,74938;13,74938;13,82376;13,86805;13,95147;14,05034;14,08579;14,17215;14,25159;14,2635;14,30367;14,36803;14,42605;14,48662;14,56743;14,59264;14,7299;14,75218;14,7898;14,90624;15,00833;15,06657;15,14442;15,30476;15,32725;15,4886;16,03025;16,06672;16,06672;16,28384;16,34852;16,49147;16,61261;16,64815;16,64815;16,90738;16,96467;17,13262;17,22799;17,30746;17,40569;17,93327;18,163;18,20685;18,46972;18,46972;18,58481;18,76665;18,76665;18,96823;19,1864;19,24671;19,24671;19,43201;19,48714;19,64965;19,94893;20,4114;20,44488;20,6729;20,88859;21,41056;21,67281;21,69236;21,90627;22,14385;
