Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
2,565406;3,026945;3,922291;4,048016;4,14774;4,223135;4,223135;4,546965;4,825308;4,981157;4,981157;5,124565;5,244202;5,244202;5,304498;5,38835;5,447693;5,458476;5,584235;5,623181;5,758487;5,845969;5,944952;6,106385;6,117216;6,206404;6,242243;6,342743;6,379333;6,466739;6,562391;6,586133;6,644576;6,667709;6,80149;6,944792;6,978804;7,004368;7,121213;7,121213;7,167062;7,318767;7,344394;7,403533;7,487854;7,523756;7,560459;7,648011;7,684551;7,864475;7,864475;7,899807;7,899807;8,047838;8,228451;8,265033;8,363127;8,375911;8,484877;8,566015;8,600753;8,600753;8,727893;8,786822;9,025812;9,036347;9,061536;9,061536;9,200365;9,256971;9,327024;9,338158;9,385287;9,526701;9,645853;9,681151;9,705672;9,705672;9,864217;9,923863;9,983198;10,10124;10,10124;10,20845;10,22057;10,30288;10,38422;10,38422;10,50331;10,60652;10,66323;10,72013;10,84269;11,00009;11,00009;11,04448;11,10185;11,20483;11,26074;11,36151;11,42772;11,46377;11,50058;11,58143;11,66331;11,74509;11,74509;11,88326;11,94183;11,96609;12,00089;12,08676;12,16842;12,20538;12,28447;12,32045;12,36648;12,40238;12,48086;12,52462;12,60134;12,68138;12,70323;12,80265;12,86366;12,90573;12,98176;13,06118;13,10553;13,26102;13,26102;13,26102;13,40471;13,42682;13,56436;13,6452;13,66739;13,72585;13,88182;13,98519;14,08812;14,17708;14,20821;14,29737;14,39707;14,48818;14,50127;14,58831;14,62713;14,63947;14,72322;14,80583;14,86798;14,87887;15,06279;15,06279;15,20843;15,20843;15,24677;15,28468;15,40409;15,47723;15,50383;15,56582;15,68112;15,74449;15,86689;15,86689;15,97826;16,04039;16,16367;16,16367;16,20197;16,32406;16,38545;16,4586;16,5059;16,62223;16,77631;16,92602;17,04107;17,06426;17,24364;17,42783;17,43801;17,62;17,70694;17,88305;17,94818;18,05939;18,08618;18,22554;18,52267;18,80317;18,82556;20,24547;20,56485;20,81715;20,99993;21,2266;
1,649116;2,082186;2,565301;2,886375;2,983696;3,267445;3,470975;3,570412;3,749936;3,929354;4,085519;4,169903;4,229299;4,327013;4,464859;4,524936;4,550428;4,707867;4,867956;5,100127;5,190099;5,227013;5,371049;5,525146;5,525146;5,640881;5,666075;5,788489;5,800645;5,94735;5,971154;6,02955;6,171238;6,265415;6,289924;6,326254;6,441519;6,527226;6,626513;6,709699;6,785692;6,883475;6,990463;7,11136;7,246956;7,246956;7,270513;7,410708;7,586621;7,7396;7,787693;7,943108;7,943108;7,990895;8,049459;8,084084;8,210843;8,221773;8,269642;8,41063;8,422685;8,422685;8,565488;8,588218;8,649212;8,70657;8,768363;8,768363;8,910128;8,92102;9,007549;9,030383;9,148229;9,184921;9,219318;9,243534;9,405648;9,530278;9,564797;9,644499;9,724838;9,804852;9,826975;10,20683;10,44444;10,58394;10,60575;10,68906;10,7712;10,7712;10,83984;10,9163;11,04498;11,06868;11,09102;11,1259;11,28986;11,2999;11,32403;11,46593;11,51075;11,56691;11,62332;11,66829;11,74801;11,80427;11,84456;11,92157;11,99008;12,0709;12,12667;12,12667;12,31011;12,32143;12,43841;12,46314;12,4853;12,62406;12,64675;12,76741;12,84674;12,92848;12,93971;13,10267;13,16071;13,20966;13,27095;13,37082;13,44818;13,52525;13,62656;13,72711;13,74958;13,76005;13,87061;13,90984;13,98687;14,06627;14,10985;14,26579;14,26579;14,42693;14,45084;14,52075;14,6017;14,64744;14,64744;14,78419;14,82673;14,86838;15,00148;15,04884;15,059;15,21;15,38626;15,38626;15,5836;15,6506;15,86878;15,86878;15,94483;16,07073;16,24386;16,26689;16,42495;16,42495;16,46954;16,58174;16,62697;16,70619;16,72884;16,78232;16,82675;16,92879;16,96471;17,01986;17,04358;17,14282;17,18706;17,29002;17,36513;17,50725;17,50725;17,647;17,74628;17,84326;17,9653;18,08546;18,10943;18,20617;18,40839;18,60343;18,88647;19,34895;19,56669;19,75062;19,87081;21,82823;24,24096;24,92853;
0,742834;1,16968;1,607695;1,939948;2,523827;2,968562;3,1262;3,329272;3,686586;4,467492;4,611543;5,246322;5,331602;5,402284;5,62804;5,664805;5,810821;5,846786;6,06654;6,146156;6,267605;6,279379;6,342335;6,367636;6,469122;6,565218;6,6239;6,670616;6,765171;6,82407;6,941808;6,96603;7,048111;7,191;7,284253;7,391093;7,401356;7,548287;7,682199;7,791218;7,899675;8,070156;8,081496;8,107621;8,238727;8,271279;8,361262;8,398299;8,446687;8,469739;8,561755;8,624514;8,647682;8,78952;8,869841;8,98726;8,98726;9,06907;9,161203;9,209564;9,209564;9,267214;9,348054;9,429933;9,429933;9,526037;9,70571;9,767608;9,909254;9,970052;9,970052;10,00657;10,1262;10,15074;10,24638;10,32958;10,42676;10,5501;10,60958;10,64439;10,7245;10,76968;10,87146;10,90761;10,94143;11,03165;11,08888;11,12364;11,1462;11,24816;11,24816;11,32797;11,4083;11,43053;11,46657;11,54789;11,6313;11,64181;11,64181;11,76552;11,78925;11,86948;11,9872;11,9872;12,02076;12,06934;12,18606;12,2214;12,32648;12,40698;12,43107;12,48669;12,62428;12,62428;12,66693;12,66693;12,80122;12,8475;12,97075;12,98191;13,05039;13,08498;13,15054;13,18385;13,26124;13,30736;13,44349;13,4663;13,49036;13,62851;13,66293;13,78044;13,80759;13,87083;13,92986;14,00875;14,04499;14,09057;14,12592;14,22776;14,22776;14,28352;14,38655;14,38655;14,42247;14,54343;14,56584;14,6312;14,70771;14,70771;14,85108;14,86083;15,17122;15,20437;15,34889;15,42705;15,48395;15,58532;15,64381;15,75932;15,80788;15,85159;15,96491;16,02113;16,11154;16,16835;16,26959;16,33146;16,43029;16,48369;16,60251;16,66811;16,72329;16,84339;16,8655;17,02854;17,07154;17,14813;17,20247;17,2678;17,51111;17,9381;18,20985;18,3243;18,52538;18,59081;18,7704;18,82848;18,94284;19,06948;19,16603;19,53048;19,72526;19,7711;20,22944;20,3482;20,47036;20,67043;22,15095;25,84409;
0,054439;0,3932504;0,3932504;1,310222;1,693726;2,79378;3,066121;3,456003;4,073267;4,229053;4,315826;4,435748;4,554389;4,613183;4,794315;5,005457;5,094109;5,155129;5,291591;5,3047;5,450921;5,587381;5,75208;5,75208;5,953747;5,989678;6,096262;6,132484;6,250874;6,27413;6,396051;6,468152;6,527328;6,551407;6,609073;6,691099;6,7736;6,833136;7,067091;7,214653;7,214653;7,288548;7,411148;7,411148;7,472384;7,5938;7,630193;7,743365;7,816151;7,851152;7,873775;7,932412;8,049507;8,106353;8,214629;8,250228;8,272607;8,387183;8,413445;8,484398;8,589719;8,589719;8,589719;8,727726;8,775742;8,847544;8,932978;8,969112;9,052322;9,076104;9,135265;9,232077;9,291731;9,327456;9,411228;9,447495;9,592266;9,615688;9,651996;9,756096;9,91599;9,973343;10,15598;10,15598;10,16649;10,3506;10,37263;10,40436;10,4284;10,53527;10,59158;10,59158;10,72784;10,77394;10,77394;10,86907;10,92858;10,92858;11,09342;11,15189;11,17521;11,24583;11,32793;11,37405;11,43491;11,43491;11,52794;11,63543;11,64705;11,69447;11,72988;11,83099;11,85244;11,91539;11,92538;12,05313;12,13378;12,17514;12,25509;12,25509;12,37645;12,41003;12,48513;12,53273;12,5703;12,61525;12,69381;12,73111;12,9085;12,93494;12,97137;13,12903;13,12903;13,31134;13,33514;13,39152;13,47262;13,52865;13,57332;13,65448;13,65448;13,73216;13,75526;13,83485;13,93333;13,95481;14,03039;14,20654;14,27192;14,29371;14,5129;14,56782;14,66992;14,73561;14,73561;14,84675;14,87128;14,99279;15,03544;15,09225;15,15195;15,22792;15,24863;15,31628;15,34985;15,51585;15,51585;15,61008;15,78574;15,82984;15,95082;15,95082;16,04719;16,09257;16,14676;16,19043;16,23359;16,35105;16,39426;16,56855;16,71231;16,84521;17,00496;17,09536;17,19601;17,30724;17,40938;17,51029;17,61303;17,63511;17,76925;17,76925;17,91105;18,03124;18,05184;18,24806;18,95104;19,10843;19,89354;20,06823;
0,1059871;2,696156;2,885015;3,330522;3,490529;3,515173;3,691398;3,846179;4,173447;4,268816;4,410746;4,494258;4,56422;4,590173;4,673421;4,77134;4,77134;4,910988;5,053396;5,254507;5,26525;5,593013;5,691847;5,774512;5,892871;5,929133;6,072886;6,142861;6,225283;6,309528;6,391804;6,414551;6,474374;6,591169;6,591169;6,648551;6,696189;6,827756;6,892897;6,892897;7,012267;7,072437;7,111193;7,172576;7,244051;7,352204;7,436065;7,47122;7,47122;7,650671;7,673353;7,733935;7,88758;7,934636;7,96958;8,074379;8,085141;8,192305;8,226019;8,308639;8,412548;8,446042;8,504203;8,586082;8,633181;8,713033;8,785729;8,809044;8,832729;8,908995;9,005862;9,005862;9,113548;9,173064;9,291299;9,315474;9,325359;9,43419;9,470337;9,552191;9,586634;9,635583;9,645403;9,730043;9,810909;9,834213;9,891696;9,914088;10,02954;10,05289;10,10906;10,13144;10,26896;10,31352;10,34604;10,37044;10,47142;10,49346;10,55176;10,67377;10,75288;10,75288;10,8815;10,91516;10,97071;11,00688;11,08972;11,08972;11,17095;11,27496;11,33503;11,47368;11,56783;11,72852;11,88967;11,91355;11,93577;12,04867;12,09281;12,17144;12,27339;12,3502;12,5282;12,55078;12,67319;12,74974;12,79548;12,80715;12,97023;12,99505;13,14437;13,17077;13,17077;13,21444;13,32751;13,35212;13,40945;13,48997;13,51425;13,61528;13,67044;13,72867;13,77334;13,82806;13,87177;13,95075;14,00457;14,04917;14,1158;14,14935;14,27186;14,34924;14,44934;14,49391;14,51582;14,52722;14,67079;14,71492;14,71492;14,82861;14,90747;14,93044;14,98921;15,09573;15,12953;15,20986;15,26773;15,3361;15,36989;15,44826;15,61143;15,67637;15,73282;15,85422;15,99609;16,05054;16,21205;16,33267;16,41016;16,55316;16,65134;16,67257;16,81491;16,87146;16,8941;17,0529;17,11194;17,26892;17,37089;17,47124;17,59417;17,73144;17,95085;18,00585;18,28818;18,47223;20,06861;20,18881;20,35144;20,55597;
0,1226837;0,1226837;1,877118;1,937886;3,024194;3,281753;3,60405;3,843699;3,867918;4,046536;4,20164;4,525116;4,525116;4,762106;4,900899;5,082737;5,119416;5,155365;5,242237;5,336892;5,361187;5,396355;5,60105;5,684303;5,801175;5,835993;6,000936;6,299662;6,325161;6,325161;6,462846;6,583608;6,607467;6,642774;6,679704;6,801426;6,877132;6,926938;7,002723;7,062325;7,160222;7,247993;7,247993;7,366482;7,43649;7,459961;7,576187;7,601738;7,787984;7,799213;7,904351;8,020623;8,043387;8,066807;8,101829;8,206114;8,248278;8,28741;8,28741;8,441592;8,441592;8,465824;8,477633;8,62512;8,62512;8,684929;8,77918;8,804421;8,864321;8,961914;8,961914;9,10362;9,186628;9,186628;9,257773;9,385386;9,385386;9,481746;9,541748;9,600315;9,657255;9,760622;9,784268;9,840469;9,840469;9,943236;10,02246;10,18122;10,26122;10,29764;10,32236;10,46243;10,46243;10,55608;10,58079;10,66321;10,69921;10,80478;10,8646;10,93936;11,04315;11,08087;11,21707;11,26629;11,40792;11,4839;11,56384;11,64271;11,64271;11,66511;11,77607;11,82208;11,84402;11,88753;11,98712;12,04292;12,07916;12,18279;12,22627;12,23824;12,34254;12,37625;12,42301;12,54699;12,54699;12,62823;12,65544;12,76334;12,82029;12,82029;13,00671;13,00671;13,0603;13,22418;13,24789;13,40177;13,48068;13,6011;13,62355;13,67934;13,86673;13,90025;13,97625;14,06428;14,11811;14,20656;14,21759;14,26208;14,29624;14,44523;14,44523;14,60699;14,60699;14,66457;14,68763;14,76686;14,80254;14,92574;14,9362;15,00474;15,07531;15,20027;15,24291;15,34622;15,35713;15,40129;15,4459;15,54246;15,63968;15,70557;15,73736;15,84517;15,84517;15,96417;15,96417;16,0632;16,08529;16,18411;16,20607;16,28277;16,36005;16,42746;16,48643;16,56592;16,72032;16,88798;16,94334;17,14759;17,28479;17,48569;17,50801;17,66358;18,1877;18,34476;18,5242;18,75949;19,08206;19,26481;22,12186;22,2613;
0,1132217;0,290518;1,749536;2,882411;3,349744;3,649805;3,829088;3,971087;4,133113;4,133113;4,344629;4,40935;4,732176;4,769385;4,907887;5,005507;5,190736;5,261653;5,345064;5,369408;5,405922;5,488876;5,548008;5,548008;5,688858;5,842375;6,009806;6,082005;6,130866;6,230167;6,267332;6,328168;6,412532;6,447748;6,549104;6,560911;6,731378;6,731378;6,853184;6,901894;6,901894;6,95132;7,093899;7,093899;7,191736;7,252828;7,392723;7,463401;7,463401;7,521795;7,662575;7,710344;7,792537;7,850176;7,941964;8,083121;8,108471;8,168598;8,202501;8,310843;8,406889;8,526496;8,526496;8,610787;8,731289;8,767744;8,889973;8,973423;8,973423;8,984857;9,147423;9,170784;9,228707;9,251765;9,324399;9,349169;9,486112;9,542855;9,567418;9,647061;9,807103;9,952737;10,04671;10,1058;10,15378;10,30982;10,33247;10,5134;10,58486;10,66767;10,6924;10,75033;10,83039;10,85358;11,02873;11,0735;11,10763;11,15186;11,32333;11,34768;11,34768;11,45212;11,55372;11,55372;11,64796;11,64796;11,74991;11,82908;11,88503;11,95107;12,00902;12,03215;12,14097;12,16631;12,2527;12,32174;12,34661;12,42772;12,47393;12,56724;12,62493;12,70454;12,72933;12,78882;12,81154;12,89163;12,9893;13,03327;13,1907;13,21189;13,24398;13,28916;13,47084;13,47084;13,49309;13,64786;13,7473;13,79224;13,82425;13,96842;13,96842;14,00586;14,12091;14,17318;14,19376;14,24968;14,34568;14,36602;14,43368;14,4669;14,63274;14,68627;14,71021;14,81223;14,89124;15,04778;15,11006;15,16332;15,16332;15,22844;15,37019;15,39285;15,44879;15,62612;15,64868;15,70277;15,81195;15,91016;16,00844;16,03132;16,08852;16,10947;16,24592;16,31161;16,31161;16,42272;16,59242;16,71085;16,83314;16,90912;17,0649;17,20599;17,34711;17,50931;17,65177;17,70622;17,84821;17,84821;18,03207;18,20914;18,20914;18,3662;18,54461;18,76706;19,37263;19,54555;19,79028;20,0069;22,91057;23,61255;
1,845513;2,58101;2,779482;3,205794;3,55007;3,765314;4,066217;4,225475;4,370512;4,370512;4,506748;4,667987;4,804965;4,868644;5,164647;5,46351;5,547926;5,690722;5,7864;5,846023;5,870576;5,906755;6,025189;6,025189;6,10778;6,10778;6,265861;6,265861;6,383991;6,506886;6,506886;6,543587;6,667332;6,726802;6,737836;6,825426;6,849475;6,985696;7,070656;7,143641;7,229893;7,229893;7,305242;7,340258;7,439093;7,463312;7,510281;7,546454;7,708923;7,719117;7,767069;7,824292;7,871122;7,907441;8,021668;8,185364;8,185364;8,208788;8,385879;8,530662;8,542356;8,70045;8,785734;8,809443;8,848042;8,967978;9,002608;9,146596;9,146596;9,146596;9,206669;9,324155;9,349339;9,424052;9,528197;9,564313;9,610064;9,72445;9,805654;9,860615;9,885329;10,00198;10,04993;10,04993;10,10636;10,20853;10,48412;10,48412;10,48412;10,64922;10,65928;10,70754;10,85068;10,8858;10,91811;11,02608;11,06089;11,10848;11,20508;11,33074;11,34046;11,44559;11,46992;11,55011;11,64796;11,64796;11,66669;11,74122;11,80917;11,86746;11,92456;11,96864;12,04912;12,12706;12,1848;12,22916;12,22916;12,35089;12,38804;12,44627;12,51893;12,56773;12,60141;12,70679;12,80791;12,80791;12,83008;12,92143;12,98914;13,04661;13,04661;13,14952;13,17005;13,28547;13,34359;13,42288;13,46745;13,48878;13,61118;13,68949;13,72298;13,82154;13,84393;13,88861;14,01005;14,14248;14,16963;14,22394;14,34234;14,42055;14,48308;14,50489;14,62783;14,63912;14,72977;14,72977;14,80976;14,90076;14,96747;15,10542;15,17098;15,2068;15,33103;15,36541;15,38823;15,51067;15,56749;15,56749;15,58864;15,72963;15,72963;15,86253;15,88502;15,88502;16,06896;16,09053;16,2626;16,40315;16,46975;16,60857;16,70242;16,76881;16,90121;17,04449;17,20643;17,25048;17,40913;17,50347;17,61094;17,72919;17,82794;17,92657;18,08998;18,72743;19,10562;19,28934;19,54667;19,70844;22,36696;23,91019;
0,7213345;2,159824;2,569333;2,947886;3,727882;3,786382;3,857313;4,00039;4,060387;4,34829;4,418727;4,627715;4,664261;4,823463;4,848648;4,960824;5,085054;5,159838;5,285965;5,321629;5,702795;5,702795;5,786597;6,08299;6,226489;6,226489;6,428118;6,569038;6,579625;6,605009;6,763472;6,786604;6,906935;6,945417;7,008397;7,082312;7,140552;7,264217;7,347886;7,360518;7,445628;7,517422;7,603189;7,664444;7,698932;7,864178;7,864178;7,922319;7,946503;8,066376;8,100308;8,205912;8,28727;8,28727;8,28727;8,403713;8,484847;8,484847;8,484847;8,660638;8,660638;8,747323;8,817879;8,927273;8,964004;8,999413;9,098238;9,122791;9,184649;9,280184;9,304148;9,304148;9,399806;9,447421;9,484098;9,578032;9,659322;9,683524;9,843697;9,888865;9,979611;10,02717;10,08338;10,10659;10,24555;10,34956;10,46614;10,48818;10,58919;10,64802;10,70882;10,71876;10,79883;10,82336;10,93867;10,96301;11,04713;11,14452;11,20323;11,24964;11,32118;11,34454;11,42741;11,5672;11,65917;11,65917;11,68381;11,88415;11,90617;12,02538;12,0465;12,20233;12,22434;12,32508;12,40288;12,42633;12,43725;12,60538;12,63898;12,68813;12,72353;12,82762;12,84867;12,94627;12,98781;13,12725;13,14906;13,14906;13,30461;13,34954;13,36069;13,38303;13,48696;13,54624;13,60079;13,7465;13,80213;13,82441;13,92297;14,06809;14,10176;14,22449;14,24795;14,32441;14,34621;14,42419;14,4463;14,52388;14,54608;14,62366;14,74838;14,74838;14,82855;14,90555;14,9845;15,08735;15,17825;15,22962;15,34514;15,40214;15,48367;15,50477;15,58507;15,76729;15,78897;15,8;15,9639;16,12655;16,12655;16,24461;16,26698;16,34239;16,44123;16,46295;16,52806;16,58284;16,68241;16,68241;16,78391;16,96336;17,08744;17,38488;17,50959;17,66593;17,72098;17,86175;18,00102;18,04318;18,16197;18,20658;18,30539;18,48068;18,96099;19,46758;19,66637;19,72063;22,3623;22,57983;22,76796;23,28771;
0,1071866;1,502832;2,904255;3,10884;3,487848;3,765456;3,828463;3,989512;4,447275;4,602308;4,783957;4,880231;4,987483;5,104921;5,164917;5,199269;5,308023;5,368709;5,444193;5,468857;5,629158;5,67874;5,987379;6,322433;6,348843;6,482263;6,505552;6,588642;6,624506;6,708545;6,767352;6,947365;7,021898;7,05772;7,223754;7,365689;7,365689;7,438662;7,486378;7,618711;7,742201;7,766783;7,802136;7,827242;7,889555;7,999932;8,076013;8,184421;8,184421;8,245686;8,28274;8,366133;8,402196;8,487387;8,549572;8,565226;8,665091;8,722762;8,757668;8,864213;8,886378;8,922592;9,007416;9,064568;9,087209;9,227381;9,284483;9,319395;9,366796;9,449674;9,520224;9,545897;9,629027;9,721747;9,721747;9,807314;9,843804;9,925001;9,948241;10,00882;10,06838;10,16317;10,18746;10,19813;10,30711;10,34254;10,39831;10,44582;10,48343;10,48343;10,60713;10,66434;10,66434;10,7181;10,79702;10,88952;10,96674;11,00895;11,02865;11,1047;11,20609;11,20609;11,34236;11,45858;11,52911;11,56798;11,68224;11,7045;11,79885;11,90344;11,90344;12,02108;12,02108;12,10232;12,10232;12,20819;12,21923;12,30079;12,42462;12,54398;12,54398;12,64682;12,70232;12,72503;12,87838;12,90163;12,92535;13,10287;13,10287;13,2265;13,24835;13,42445;13,4489;13,45967;13,60852;13,60852;13,76632;13,7781;13,90599;14,12285;14,1801;14,2043;14,38703;14,40963;14,42072;14,44753;14,56758;14,60283;14,66799;14,70062;14,76613;14,84429;14,84429;14,88778;14,96346;15,0084;15,06117;15,12734;15,20435;15,20435;15,2598;15,30301;15,35871;15,46039;15,52813;15,53947;15,6629;15,72217;15,72217;15,78593;15,88733;15,98619;16,16686;16,16686;16,2018;16,24932;16,38216;16,44611;16,46694;16,64378;17,14159;17,18509;17,26125;17,32734;17,40304;17,46015;17,48302;17,5819;17,66257;17,72864;17,86609;17,94338;17,96646;18,10954;18,24634;18,24634;18,26759;19,02415;19,18654;20,08148;
0,5521133;1,364839;2,576951;3,105665;3,155733;3,376001;3,776421;3,916347;4,053603;4,269379;4,356143;4,547729;4,59561;4,715398;4,725901;4,850129;4,873716;4,933802;5,111363;5,135458;5,316125;5,454891;5,615525;5,835785;5,973642;6,045476;6,071047;6,229898;6,314763;6,374574;6,516927;6,527292;6,55277;6,645353;6,751991;6,774622;6,850812;6,949858;6,949858;7,032123;7,149153;7,23033;7,27632;7,311255;7,39535;7,594872;7,725799;7,752706;7,812249;7,934119;7,944972;8,09052;8,126804;8,210602;8,210602;8,390889;8,436836;8,471615;8,632807;8,655051;8,690847;8,71433;8,867177;8,867177;8,915829;8,925601;9,053029;9,086939;9,157035;9,27381;9,284246;9,308646;9,370143;9,453416;9,490264;9,572826;9,633036;9,6676;9,752645;9,813535;9,99116;10,10921;10,10921;10,16758;10,23108;10,3125;10,33538;10,42448;10,44953;10,55327;10,63201;10,66765;10,81662;10,85436;10,87573;11,05549;11,06501;11,13248;11,20512;11,25179;11,39172;11,4519;11,47291;11,55542;11,59096;11,69521;11,86983;11,95328;11,98948;12,09314;12,17682;12,17682;12,21021;12,24652;12,37352;12,39655;12,43122;12,58949;12,63298;12,77047;12,83691;12,87096;13,09613;13,09613;13,1969;13,2258;13,25562;13,41681;13,55268;13,56555;13,6283;13,65389;13,77142;13,80926;13,87446;13,91333;14,01377;14,01377;14,11089;14,1499;14,23704;14,27457;14,32499;14,38812;14,53471;14,66767;14,69471;14,70598;14,80537;14,88974;14,88974;14,98702;15,03136;15,06942;15,11081;15,23379;15,31026;15,34618;15,49532;15,52796;15,67101;15,73343;15,73343;16,01442;16,17358;16,17358;16,20918;16,30939;16,43093;16,45345;16,52947;16,63616;16,63616;16,7556;16,8747;16,92836;16,97173;17,01418;17,19108;17,39001;17,53504;18,17514;18,26697;18,40944;18,59267;18,71135;19,00786;19,05043;19,21666;19,29273;19,31563;19,39407;19,4721;19,69525;19,77522;20,57187;20,78782;20,89541;21,13144;22,91149;
0,8115941;2,387077;3,191872;3,485657;3,485657;3,783638;3,972002;3,984484;4,394195;4,59404;4,632132;4,793574;4,993801;5,069133;5,131618;5,155463;5,255164;5,330069;5,491286;5,584399;5,610799;5,753688;5,79133;5,910902;5,934718;6,054482;6,089938;6,1724;6,231461;6,231461;6,325873;6,493115;6,532068;6,665511;6,751744;6,788502;6,812896;6,873536;6,945776;7,030787;7,055066;7,210478;7,244507;7,304793;7,391848;7,415102;7,451035;7,486822;7,603045;7,603045;7,743542;7,767644;7,953572;7,953572;8,012555;8,048532;8,130277;8,212276;8,304341;8,374791;8,491294;8,551422;8,651886;8,689167;8,809555;8,843638;8,903131;8,953549;9,0313;9,128108;9,151567;9,249056;9,344596;9,344596;9,369747;9,453545;9,533957;9,569235;9,607544;9,664415;9,710887;9,792101;9,894988;9,929825;9,929825;10,03166;10,06431;10,11168;10,19022;10,27374;10,37531;10,38553;10,46694;10,46694;10,63257;10,69483;10,75101;10,77547;10,91416;10,97504;10,98543;11,12921;11,12921;11,21007;11,23381;11,30348;11,32917;11,41032;11,49037;11,51184;11,64985;11,67316;11,70888;11,73011;11,85174;11,9881;12,01001;12,08769;12,13197;12,18755;12,18755;12,28958;12,39012;12,4141;12,4141;12,51486;12,57469;12,65456;12,7522;12,94895;12,99486;13,02836;13,11007;13,19036;13,2937;13,41036;13,41036;13,48803;13,51067;13,6096;13,63176;13,68743;13,78597;13,83092;13,90787;13,95293;14,00955;14,08669;14,17501;14,22935;14,28416;14,3284;14,39504;14,49518;14,63076;14,66512;14,79474;14,85012;14,85012;14,97392;15,05311;15,06538;15,16783;15,24676;15,45241;15,50991;15,50991;15,62847;15,74836;15,83427;15,88863;15,91095;16,04378;16,06668;16,1101;16,18588;16,22932;16,34923;16,44765;16,52526;16,67048;16,71334;16,85104;16,95319;17,08744;17,1301;17,28686;17,44407;17,62937;18,47434;18,65102;18,7294;18,88847;19,00956;19,15316;19,28742;19,43289;19,66505;20,38518;20,68344;
