Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1204546;1,993702;2,173314;2,407818;2,574849;2,716309;2,951902;3,234264;3,273589;3,369253;3,537747;3,730449;3,765352;3,791097;3,966934;4,065937;4,212533;4,235634;4,376633;4,414937;4,597296;4,609144;4,776489;4,863173;4,959754;4,994897;5,036679;5,189713;5,334842;5,452338;5,463449;5,463449;5,630377;5,749348;5,772655;5,935948;5,971567;6,09705;6,23443;6,26903;6,336884;6,473289;6,613721;6,792383;6,912291;7,073246;7,096021;7,131063;7,235794;7,272131;7,364131;7,391858;7,555983;7,637024;7,812094;7,991165;8,127368;8,153379;8,270416;8,315252;8,717475;8,933171;9,091525;9,091525;9,193709;9,193709;9,251963;9,251963;9,391095;9,476021;9,485633;9,556738;9,635612;9,693181;9,810464;9,857101;9,914239;10,05398;10,13486;10,16872;10,25041;10,39643;10,39643;10,47759;10,48978;10,63666;10,64787;10,81288;10,90881;10,93501;10,97366;11,14876;11,18715;11,21538;11,25471;11,35692;11,40693;11,40693;11,48453;11,61458;11,61458;11,67665;11,71548;11,85217;11,91283;12,07496;12,17458;12,17458;12,22976;12,28573;12,35224;12,42647;12,54742;12,61641;12,69456;12,80677;12,85729;12,93353;12,93353;13,05288;13,05288;13,07719;13,21224;13,21224;13,36552;13,42516;13,45058;13,494;13,57585;13,69178;13,69178;13,74574;13,81336;13,87038;13,9736;13,99534;14,11607;14,27305;14,27305;14,29307;14,45635;14,47764;14,63126;14,67481;14,79695;14,8087;14,86944;14,97589;14,97589;15,03482;15,09506;15,1544;15,25292;15,47162;15,47162;15,49755;15,65439;15,71582;15,71582;15,89356;15,89356;15,9717;16,06533;16,06533;16,13529;16,29462;16,33231;16,49533;16,53359;16,53359;16,73412;16,91211;16,91211;16,91211;17,0976;17,11124;17,27094;17,29696;17,49544;17,53266;17,6718;17,90774;17,93718;17,97526;18,17088;18,71416;18,86372;18,99055;19,0113;19,49322;19,50712;19,71464;19,84711;20,27412;20,31183;20,51695;21,45451;21,78878;22,02391;24,35736;
0,1309378;1,181428;1,236597;1,520684;1,723611;2,03787;2,683108;2,856303;3,16162;3,37643;3,526126;3,58708;3,661783;3,746316;3,866541;3,902884;4,045364;4,104849;4,257874;4,305583;4,448121;4,62579;4,744682;4,744682;4,957036;4,981922;5,017732;5,199066;5,321198;5,580501;5,627563;5,664591;5,702019;5,786044;5,880335;5,98599;6,022167;6,097807;6,244127;6,282056;6,422545;6,575158;6,703447;6,766395;7,127582;7,139543;7,294804;7,402243;7,504054;7,585412;7,643253;7,747425;7,903295;8,060519;8,223547;8,358315;8,565564;8,756887;8,785439;8,926817;9,026998;9,165792;9,224277;9,247182;9,305453;9,362068;9,396979;9,5856;9,595227;9,665828;9,783066;9,806454;9,866318;9,956207;9,979612;10,00204;10,08098;10,15796;10,18061;10,24659;10,30314;10,34718;10,50462;10,50462;10,56177;10,66715;10,70521;10,73827;10,82794;10,8394;11,04684;11,08216;11,08216;11,21983;11,29797;11,39984;11,45699;11,48028;11,53723;11,64248;11,66569;11,66569;11,72451;11,82691;11,86097;11,91866;12,02281;12,04384;12,12227;12,12227;12,22043;12,22043;12,35991;12,44076;12,5857;12,5857;12,64418;12,6812;12,80415;12,81572;12,87817;12,96269;12,98706;13,06516;13,12118;13,24786;13,28003;13,38128;13,40356;13,58589;13,62011;13,80331;13,82627;13,86177;13,86177;13,96747;14,04263;14,1262;14,18501;14,2455;14,30562;14,34171;14,46149;14,52223;14,54565;14,60489;14,7363;14,88693;14,89771;15,01832;15,06281;15,12092;15,14436;15,26809;15,32062;15,40357;15,46529;15,54167;15,62679;15,67532;15,84578;15,98446;16,02426;16,10594;16,16408;16,26046;16,46138;16,56576;16,6244;16,66028;16,76544;16,80309;16,92676;16,92676;16,93856;17,0853;17,21497;17,36057;17,51688;17,60185;17,68788;17,90228;18,02198;18,12732;18,24326;18,33488;18,45644;18,57924;18,64536;18,80383;18,80383;18,89833;19,38795;19,77931;19,92257;20,12435;20,13828;21,02418;21,0851;21,31717;
0,8503781;1,690832;1,915313;1,915313;2,233642;2,295508;2,464881;2,789963;3,046623;3,212487;3,212487;3,374882;3,374882;3,51464;3,551672;3,673641;3,731578;3,972479;3,996544;4,155155;4,155155;4,274591;4,310581;4,452937;4,511215;4,595903;4,676822;4,744441;4,873349;4,930642;5,095685;5,15606;5,31439;5,31439;5,465122;5,465122;5,649723;5,715888;5,728432;5,806362;5,873691;5,991909;6,031752;6,166281;6,213406;6,295142;6,755589;6,812877;6,971734;7,052015;7,15461;7,235599;7,292693;7,371806;7,449817;7,588021;7,750973;7,830798;8,027842;8,275769;8,415676;8,554769;8,715121;8,874154;8,895839;9,056847;9,056847;9,101342;9,254817;9,265936;9,430634;9,531205;9,617018;9,77424;9,814285;9,934123;9,974914;10,02535;10,0965;10,0965;10,2524;10,2524;10,36732;10,43297;10,43297;10,5443;10,63523;10,785;10,87023;10,90486;11,01655;11,09567;11,2353;11,27145;11,33126;11,3564;11,45698;11,45698;11,5291;11,61586;11,6963;11,6963;11,83436;11,89528;11,89528;11,95669;12,03601;12,09596;12,12397;12,16307;12,21539;12,2936;12,32537;12,42612;12,45088;12,53011;12,55361;12,63065;12,6528;12,75314;12,7958;12,82878;12,93121;12,9531;13,10853;13,23291;13,27334;13,31104;13,57642;13,61191;13,6765;13,71456;13,82431;13,87432;13,97369;14,04942;14,04942;14,13614;14,21632;14,27493;14,34481;14,39527;14,51598;14,59152;14,59152;14,67594;14,71332;14,78501;14,96993;15,08802;15,25691;15,403;15,5073;15,587;15,66298;15,72895;15,77351;15,85351;15,90574;15,97232;16,05259;16,07397;16,17329;16,20928;16,49133;16,57019;16,7082;16,85134;16,98666;17,17518;17,37581;17,57379;17,66745;17,77662;17,95062;17,98939;18,07504;18,13379;18,17136;18,31649;18,32845;18,41691;18,41691;18,54503;18,66619;18,71466;18,72692;18,91081;18,93694;19,01463;19,23388;19,33672;19,57301;19,99181;20,09532;20,79219;21,59336;21,79592;23,14619;25,91699;
0;1,699227;1,796988;2,084254;2,645448;2,928263;2,928263;3,088273;3,245048;3,387452;3,429006;3,547971;3,64384;3,779424;3,803952;3,987675;4,099738;4,163199;4,247879;4,424047;4,509706;4,545124;4,60462;4,676272;4,70203;4,842209;4,86636;5,00422;5,086609;5,228849;5,346356;5,429655;5,528202;5,746653;5,865678;5,905159;6,086833;6,086833;6,178596;6,284574;6,427751;6,664423;6,664423;6,67591;7,037615;7,206375;7,385715;7,449085;7,526939;7,565333;7,603121;7,765272;7,967882;8,049387;8,200515;8,306995;8,388282;8,543543;8,565273;8,565273;8,599939;8,707593;8,847697;9,067158;9,067158;9,205564;9,316767;9,378371;9,378371;9,439918;9,506656;9,568751;9,605755;9,705048;9,729566;9,767103;9,805437;9,869855;9,909754;10,06993;10,18891;10,2494;10,28325;10,32974;10,40876;10,54902;10,55957;10,66435;10,74295;10,80923;10,90811;10,90811;11,00839;11,10541;11,10541;11,22829;11,26331;11,28569;11,30803;11,4073;11,50952;11,50952;11,5689;11,66857;11,74944;11,74944;11,80903;11,85673;11,94559;12,01903;12,1233;12,14811;12,28565;12,3843;12,42335;12,53755;12,56155;12,61742;12,69894;12,74638;12,84533;12,84533;12,943;12,98542;13,04118;13,11735;13,16646;13,30484;13,40822;13,42941;13,51898;13,6664;13,77802;13,87811;13,96327;13,99791;14,04591;14,18847;14,24924;14,34891;14,38851;14,54354;14,56434;14,64314;14,70958;14,82197;14,86384;14,9394;15,00403;15,0268;15,10944;15,14188;15,2249;15,2249;15,36377;15,3876;15,44829;15,48325;15,56555;15,64795;15,74348;15,7676;15,92644;15,92644;16,08628;16,08628;16,32886;16,46372;16,56243;16,58532;16,66278;16,78583;16,86082;16,96894;17,00382;17,12646;17,18339;17,33765;17,38611;17,56719;17,75976;17,90075;18,1244;18,14628;18,34618;19,44617;19,5859;19,70444;19,74416;19,76977;19,88535;20,06898;20,06898;20,06898;22,41997;22,58858;22,8487;22,93976;23,52555;23,54918;
0,1126471;1,817073;1,942253;2,208755;2,35487;2,682926;2,682926;2,842808;3,125892;3,222531;3,349051;3,349051;3,400232;3,623534;3,656787;3,786455;3,821899;3,963563;4,163871;4,54893;4,584106;4,584106;4,644205;4,71529;4,860323;4,884594;4,884594;5,267865;5,302901;5,348859;5,418883;5,476969;5,558544;5,677548;5,805747;5,882738;5,984627;6,049037;6,14185;6,206174;6,206174;6,283885;6,478759;6,648502;6,708968;6,867386;6,986132;7,023744;7,187364;7,187364;7,337152;7,386807;7,501761;7,501761;7,582798;7,66494;7,779408;7,80341;7,84828;7,962832;7,962832;8,088377;8,184739;8,224183;8,324857;8,384943;8,423932;8,460314;8,588507;8,623758;8,658337;8,70657;8,826379;8,943364;9,001603;9,107783;9,167324;9,224278;9,269505;9,423149;9,423149;9,588611;9,667524;9,768837;9,848021;9,882312;9,882312;10,02446;10,06892;10,10431;10,14853;10,2272;10,3077;10,4245;10,52579;10,52579;10,52579;10,68569;10,7086;10,74311;10,76451;10,86885;10,90256;11,08208;11,08208;11,10469;11,10469;11,2627;11,2627;11,34797;11,41722;11,47657;11,50595;11,60343;11,62707;11,6887;11,72529;11,78562;11,96317;12,03814;12,10837;12,18278;12,22884;12,30871;12,321;12,43811;12,46075;12,54106;12,56347;12,6051;12,74891;12,78133;12,80235;12,92709;12,94894;13,06756;13,06756;13,18085;13,26082;13,28491;13,42415;13,50717;13,54494;13,58081;13,66835;13,70217;13,73882;13,76176;13,90114;13,92214;14,06186;14,12391;14,1834;14,1834;14,28264;14,37967;14,40544;14,46329;14,54655;14,70485;14,70485;14,90474;15,0882;15,0882;15,1854;15,3061;15,38247;15,40538;15,43994;15,49807;15,60389;15,64899;15,74621;15,84876;15,86016;16,02398;16,06337;16,22177;16,48789;16,56483;16,80164;16,82881;16,99936;17,1849;17,32172;17,60313;17,60313;18,44286;18,58717;18,74311;18,89992;19,04374;19,62564;19,84809;19,88594;20,06695;20,54603;21,15781;21,5022;21,71665;
1,469128;1,734633;1,974529;2,152092;2,374835;2,435114;2,792803;2,815785;3,086013;3,194629;3,390029;3,595396;3,771141;3,810019;3,834068;3,892352;4,009868;4,152726;4,325118;4,43238;4,489713;4,585128;4,644757;4,789382;4,851775;4,851775;4,874615;5,032668;5,071109;5,225604;5,333142;5,487239;5,51275;5,629929;5,685439;5,708704;5,916159;6,032825;6,032825;6,38865;6,412302;6,434896;6,571704;6,833724;6,895121;7,00276;7,051037;7,208066;7,314078;7,349372;7,514899;7,549466;7,732687;7,889749;7,914744;8,049664;8,215785;8,410185;8,465188;8,628445;8,795042;8,970722;9,030235;9,086227;9,172106;9,289457;9,351004;9,410019;9,45493;9,490207;9,501078;9,614156;9,635889;9,691199;9,814257;9,83617;9,873863;9,953918;9,972711;10,11548;10,29091;10,29091;10,39278;10,44589;10,54588;10,68541;10,70819;10,86834;10,90316;10,95228;11,06935;11,11474;11,15032;11,233;11,34878;11,37188;11,46416;11,51166;11,59504;11,59504;11,67191;11,75035;11,81434;11,8932;11,94967;12,05534;12,06577;12,08834;12,19597;12,20684;12,27423;12,32876;12,38611;12,45345;12,583;12,60961;12,60961;12,77112;12,77112;12,93298;12,93298;13,09051;13,11272;13,11272;13,23392;13,24459;13,39467;13,39467;13,53012;13,55099;13,65602;13,68693;13,75153;13,82921;13,82921;13,96997;14,03494;14,06587;14,13307;14,20867;14,20867;14,28599;14,37064;14,45383;14,57475;14,62435;14,68773;14,70735;14,8557;14,92542;15,06866;15,23192;15,48608;15,61604;15,77049;15,83116;15,95189;15,99208;16,00591;16,14159;16,17035;16,29292;16,32971;16,50955;16,50955;16,67357;16,69621;16,76685;16,83197;16,95426;16,95426;17,05247;17,11335;17,33385;17,33385;17,33385;17,53285;17,59225;17,61549;17,69639;17,93581;18,19794;18,228;18,44328;18,76982;18,93591;19,23152;19,33016;19,71023;19,76792;19,93398;20,07512;20,19373;20,27685;20,40891;20,40891;20,60688;20,81361;21,55342;22,81162;
1,122739;1,605737;1,822044;2,239794;2,273941;2,459231;2,543669;2,773785;2,846289;2,981197;3,086136;3,179447;3,40432;3,486388;3,625367;3,707617;3,801436;3,883126;4,004439;4,041822;4,126246;4,187431;4,247117;4,284549;4,424563;4,544137;4,55508;4,666101;4,70123;4,879526;4,986084;5,022263;5,022263;5,186257;5,186257;5,276754;5,345619;5,436435;5,436435;5,586262;5,62144;5,66711;5,676972;5,782626;5,862885;5,983465;6,065382;6,223197;6,223197;6,44401;6,44401;6,480581;6,682392;6,682392;6,845046;6,946978;6,981598;7,087263;7,135774;7,184845;7,206257;7,262358;7,34093;7,441752;7,60358;7,754881;7,81811;7,844746;7,883222;7,994433;8,12225;8,133936;8,182365;8,324906;8,601335;8,658232;8,742367;8,860893;8,940351;9,027649;9,027649;9,164904;9,199606;9,266733;9,381584;9,403903;9,504316;9,6474;9,657138;9,715604;9,843909;9,882739;10,04356;10,20562;10,28585;10,34449;10,44413;10,60701;10,78553;10,7969;10,7969;10,87839;10,96664;10,97611;11,06579;11,12219;11,18141;11,25825;11,28007;11,37904;11,37904;11,40282;11,47926;11,55671;11,60129;11,72033;11,76348;11,78489;11,88248;11,96516;11,9871;12,04155;12,09626;12,26715;12,26715;12,27785;12,34637;12,44535;12,44535;12,56149;12,60475;12,63992;12,74123;12,74123;12,83972;12,83972;12,93915;12,95962;13,05947;13,22645;13,46356;13,51859;13,54242;13,6264;13,71709;13,78485;13,88499;14,0677;14,16686;14,24128;14,24128;14,40616;14,46261;14,64762;14,8449;14,98135;15,02625;15,14594;15,18075;15,18075;15,38277;15,41794;15,44191;15,62552;15,68179;15,82715;15,90429;16,02477;16,14439;16,22455;16,34619;16,38605;16,5062;16,75775;16,92494;17,05684;17,14064;17,2189;17,30467;17,37619;17,5874;17,59938;17,73641;17,84635;17,93942;18,00453;18,13951;18,18059;18,34166;18,48508;18,54028;18,72632;19,08282;19,24302;19,24302;19,3937;19,54245;19,64742;20,60033;20,79865;
1,82973;2,128292;2,235728;2,376449;2,436076;2,69234;2,872022;2,95367;3,217265;3,557394;3,594018;3,931558;3,956263;3,99186;4,187253;4,330497;4,354233;4,517522;4,529723;4,554649;4,752006;4,787127;4,812745;4,949859;4,996198;5,056635;5,152278;5,175854;5,332118;5,366861;5,455775;5,514814;5,5502;5,69142;5,752332;5,870258;5,916555;5,927708;6,071398;6,207875;6,207875;6,571685;6,650226;6,753757;6,892524;6,965317;7,096677;7,197517;7,294172;7,329966;7,493602;7,55489;7,753489;7,77686;7,957129;8,016566;8,15577;8,189884;8,373144;8,637214;9,091756;9,117155;9,117155;9,477571;9,570642;9,710847;9,85042;10,05595;10,08924;10,11188;10,23661;10,2711;10,37346;10,41757;10,47671;10,63473;10,63473;10,71474;10,81762;10,81762;10,81762;10,93011;10,97525;11,01113;11,1157;11,17293;11,25595;11,25595;11,41611;11,51044;11,51044;11,61355;11,77483;11,8319;11,9351;11,99232;12,07096;12,09278;12,13758;12,19368;12,2773;12,31551;12,4377;12,47105;12,49356;12,51475;12,65039;12,67196;12,82528;12,82528;12,90537;12,9758;13,09604;13,10943;13,13315;13,15641;13,25694;13,29729;13,39697;13,4303;13,45278;13,57534;13,68501;13,73638;13,74665;13,83568;13,88859;13,91466;14,01553;14,02752;14,13191;14,19274;14,21665;14,25257;14,43231;14,43231;14,47413;14,49588;14,63505;14,6759;14,71518;14,73718;14,82979;14,87298;14,89453;15,04795;15,07406;15,13652;15,15163;15,29193;15,29193;15,35712;15,43312;15,55564;15,63006;15,75177;15,77618;15,87465;16,0452;16,1995;16,35741;16,39351;16,42917;16,4677;16,53339;16,57774;16,65364;16,67389;16,772;16,85581;16,89567;17,01403;17,1313;17,1313;17,19732;17,29507;17,45509;17,49736;17,58567;17,69741;17,72875;17,77358;17,91387;17,93503;18,01265;18,15501;18,41516;18,61572;18,95556;19,15316;19,19771;19,3315;19,65207;19,89573;20,37373;20,45342;20,53558;20,63563;20,84566;21,43351;
1,249228;1,67199;1,991032;2,171441;2,305007;2,449359;2,485015;2,691627;2,950501;2,986253;3,123881;3,148038;3,265632;3,325177;3,486905;3,520356;3,663172;3,84803;3,871364;3,871364;4,03019;4,068691;4,19109;4,249796;4,323194;4,608418;4,749926;4,749926;4,78532;4,866463;4,925863;5,085172;5,112039;5,24199;5,302249;5,302249;5,37123;5,485495;5,669353;5,74193;5,826133;5,96736;5,991263;6,181957;6,207666;6,367994;6,486738;6,486738;6,887334;6,95127;7,125081;7,171854;7,326958;7,428585;7,428585;7,46174;7,664577;7,746072;7,970288;8,007215;8,125961;8,28682;8,487268;8,569868;8,569868;8,628878;8,764338;8,900764;9,064894;9,325335;9,460926;9,608367;9,746432;9,888402;9,910945;10,04064;10,06622;10,08826;10,22796;10,30629;10,30629;10,41113;10,44587;10,46954;10,60932;10,63108;10,73179;10,81045;10,86655;10,98022;11,00587;11,05175;11,06185;11,18465;11,24101;11,26482;11,35118;11,36061;11,44974;11,47187;11,56798;11,5907;11,64634;11,70156;11,80506;11,80506;11,88627;12,03067;12,07983;12,07983;12,27049;12,30696;12,36684;12,42483;12,50511;12,60803;12,68475;12,76191;12,85173;12,88528;12,88528;13,02756;13,04958;13,16628;13,2281;13,2281;13,28721;13,40939;13,44518;13,46881;13,58584;13,61095;13,71091;13,74819;13,8464;13,90979;14,04531;14,13156;14,18366;14,18366;14,34078;14,50932;14,66443;14,72548;14,78816;14,8301;14,88898;14,9715;14,9715;15,11228;15,11228;15,15069;15,26828;15,36085;15,50421;15,52794;15,64852;15,78428;15,80998;15,98763;16,01131;16,08498;16,17034;16,22029;16,34437;16,42994;16,46288;16,54982;16,67083;16,76633;16,84828;16,88519;16,99106;17,08517;17,11001;17,27003;17,51812;17,59609;17,86909;17,86909;17,86909;18,07176;18,08395;18,14573;18,30637;19,28517;19,36734;19,52845;19,56693;19,70962;20,01163;20,30852;20,48995;20,71037;22,14871;22,24413;22,93017;23,22306;23,93999;24,13224;
0,1203623;0,1203623;0,6421793;1,25504;1,823881;2,00671;2,324793;2,425496;2,460758;2,582304;2,606498;2,856945;3,008064;3,197989;3,245866;3,301404;3,581303;3,604082;3,627417;3,749176;3,759326;3,945497;4,064011;4,087791;4,242704;4,32833;4,482791;4,507052;4,624938;4,64831;4,683063;4,804572;4,827716;4,827716;4,959889;5,025105;5,168348;5,251587;5,319271;5,319271;5,489183;5,576903;5,63725;5,653957;5,683852;5,847101;6,007754;6,067219;6,067219;6,169144;6,227334;6,398082;6,54402;6,687409;6,765061;6,863651;7,019581;7,149137;7,206201;7,345063;7,3558;7,50658;7,50658;7,564897;7,763667;7,845867;7,880725;8,018263;8,149257;8,264542;8,309069;8,401339;8,446887;8,468984;8,606635;8,643661;8,802237;8,884037;9,00581;9,106865;9,208284;9,329306;9,464375;9,507942;9,56426;9,666039;9,725355;9,785238;9,828717;9,908792;10,02233;10,04463;10,06836;10,20675;10,24123;10,24123;10,34223;10,38739;10,44451;10,52291;10,62457;10,70337;10,81897;10,84426;11,00635;11,00635;11,13812;11,18529;11,23852;11,28457;11,44746;11,44746;11,48751;11,60697;11,6672;11,74705;11,74705;11,80468;11,94698;11,94698;12,02396;12,1265;12,20936;12,26717;12,28776;12,40339;12,42486;12,56811;12,64515;12,72569;12,78902;12,88907;12,88907;12,94332;12,966;13,06622;13,09821;13,22382;13,24762;13,26831;13,39899;13,44331;13,46478;13,49907;13,56049;13,66401;13,72934;13,78323;13,86272;13,90436;13,94184;13,96376;14,08154;14,08154;14,20302;14,20302;14,2881;14,36479;14,38687;14,5433;14,70513;14,8009;14,8854;14,92824;15,04655;15,12547;15,24164;15,30709;15,31869;15,36704;15,43954;15,54711;15,70873;15,75903;15,78401;15,86558;15,92666;16,40806;16,41997;16,54131;16,62537;16,7249;16,80819;16,92533;16,98712;17,02678;17,10384;17,22618;17,36583;17,42937;17,56089;17,64342;17,78883;17,84846;18,00221;18,18081;18,9452;19,14259;20,74428;22,7008;
0;0,3057772;0,6241269;1,323151;1,770562;2,151283;2,444848;2,949089;3,168044;3,314603;3,324827;3,449092;3,593899;3,749094;3,749094;3,943195;3,943195;4,248491;4,271335;4,293555;4,450327;4,450327;4,610212;4,634137;4,731795;4,84986;4,874277;4,908479;5,026708;5,073752;5,347946;5,385665;5,505436;5,648832;5,694455;5,731154;5,812982;5,823173;5,988488;6,009972;6,170406;6,19383;6,249987;6,330287;6,409854;6,513052;6,513052;6,650199;6,707244;6,730889;6,843573;6,984542;7,054256;7,150131;7,241389;7,266894;7,348292;7,427735;7,509576;7,743553;7,829935;7,829935;7,95118;8,031424;8,064439;8,210073;8,367476;8,467987;8,467987;8,467987;8,549176;8,630089;8,788574;8,834103;8,973687;9,008619;9,127292;9,289842;9,370694;9,404489;9,509373;9,564845;9,729863;9,933304;9,989635;10,13342;10,16833;10,18951;10,21316;10,35288;10,37311;10,49179;10,60877;10,60877;10,60877;10,73033;10,76342;10,85454;10,93313;10,93313;11,07105;11,09441;11,2319;11,30155;11,33167;11,48885;11,48885;11,51377;11,60924;11,6509;11,80372;11,95089;12,03303;12,06378;12,15245;12,2068;12,27334;12,37415;12,38491;12,40901;12,55032;12,61465;12,67224;12,77013;12,79123;12,81483;12,96049;12,98964;13,03045;13,15072;13,17141;13,1825;13,30711;13,33198;13,46895;13,49285;13,50632;13,60319;13,65079;13,77326;13,86664;13,89044;13,91212;14,07042;14,14383;14,19064;14,23408;14,28765;14,40577;14,57447;14,75441;14,79193;14,828;14,85184;14,94691;14,98305;15,06927;15,17158;15,2267;15,3928;15,47183;15,57301;15,75046;15,89326;16,04917;16,16853;16,24345;16,26736;16,33417;16,42745;16,50893;16,56558;16,66616;16,69423;16,8138;16,96922;17,15361;17,30616;17,38435;17,40673;17,5899;17,63388;17,6532;17,89452;17,95084;18,17139;18,22598;18,36619;18,40723;18,52381;18,82901;19,05401;19,26067;19,45189;19,53436;19,72965;19,72965;20,30738;20,36181;20,59429;
0,1307433;1,661156;2,431108;2,47665;2,744506;3,03801;3,157669;3,203295;3,323011;3,591555;3,89815;3,913503;4,001949;4,145183;4,182476;4,275173;4,438831;4,462204;4,598064;4,856719;4,902194;4,936593;5,059894;5,059894;5,16515;5,176682;5,321008;5,379193;5,379193;5,493566;5,99957;6,194568;6,21977;6,345629;6,380662;6,485008;6,524926;6,644899;6,799831;6,945825;6,981562;7,21893;7,242147;7,279206;7,434108;7,459013;7,560699;7,594288;7,676106;7,744637;7,801525;7,913789;7,982485;8,144709;8,281838;8,420478;8,479577;8,503634;8,599802;8,683711;8,745587;8,745587;8,805706;8,920414;8,944384;9,01849;9,099145;9,181055;9,276011;9,437764;9,604167;9,840588;9,941624;10,02058;10,12337;10,22464;10,35593;10,37979;10,46082;10,50524;10,5409;10,64467;10,70316;10,73561;10,76018;10,81703;10,92382;10,98003;11,21938;11,34463;11,3544;11,48109;11,6042;11,63713;11,70304;11,72523;11,83455;11,85923;11,88118;12,05841;12,12288;12,16574;12,26404;12,4211;12,4211;12,49998;12,57863;12,66035;12,70475;12,76161;12,86091;12,89451;13,06544;13,12401;13,15998;13,21499;13,28315;13,31763;13,33985;13,4988;13,52108;13,56379;13,59683;13,68189;13,68189;13,79431;13,83797;13,90235;13,97901;14,04479;14,19768;14,19768;14,22114;14,30392;14,36565;14,47494;14,50091;14,6025;14,68003;14,84305;14,92213;14,94231;15,05491;15,08011;15,16004;15,1981;15,28545;15,3628;15,37443;15,51862;15,59605;15,61974;15,72454;15,75817;15,78269;15,9247;15,93552;16,10061;16,14301;16,22565;16,26442;16,3019;16,46273;16,46273;16,52441;16,62372;16,73835;16,80282;17,16108;17,20034;17,35922;17,49433;17,54216;17,69674;17,74343;17,81553;17,81553;18,02308;18,22434;18,43951;18,4787;18,58404;18,62402;18,72133;18,80049;18,87961;19,04118;19,0813;19,25765;19,45668;19,61687;20,06024;20,16225;20,27973;20,48498;20,52363;20,73756;20,93731;21,24153;21,40166;
