Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1240526;0,1240526;0,1240526;0,2311905;2,169669;2,521127;2,700818;3,005497;3,205235;3,243882;3,448238;3,517176;3,689361;3,689361;3,859843;3,885558;4,06027;4,130626;4,343721;4,343721;4,808147;4,963024;5,106469;5,311122;5,359577;5,589233;5,600124;5,963936;6,084247;6,084247;6,270336;6,349808;6,468185;6,965566;6,965566;7,13118;7,13118;7,190603;7,527297;7,58872;7,684506;7,746259;7,828772;7,88813;7,970343;7,970343;8,16852;8,190931;8,270204;8,270204;8,405523;8,405523;8,579114;8,705751;8,761285;8,785879;8,910439;9,024239;9,024239;9,167942;9,178785;9,397189;9,469676;9,624486;9,624486;9,728824;9,878942;10,00717;10,0662;10,20373;10,24807;10,27093;10,38319;10,42793;10,46394;10,56495;10,64499;10,69032;10,72461;10,79081;10,86861;10,89087;11,03067;11,06949;11,0802;11,22404;11,26378;11,33904;11,39861;11,50359;11,54471;11,75114;11,75114;11,86523;11,96843;12,07094;12,30746;12,33049;12,43926;12,50419;12,58784;12,65111;12,70238;12,73009;12,77979;12,83017;12,8679;12,96984;12,96984;13,02753;13,06366;13,16333;13,16333;13,27743;13,3268;13,33786;13,36299;13,46622;13,49923;13,62932;13,66558;13,68794;13,73065;13,81034;13,96551;14,00121;14,02391;14,04598;14,22365;14,26997;14,40479;14,44031;14,48887;14,6108;14,6108;14,73053;14,80203;14,85001;14,86323;14,90059;14,98086;15,08902;15,08902;15,14927;15,16133;15,24907;15,30842;15,31914;15,42778;15,48913;15,52531;15,62574;15,63683;15,69031;15,78207;15,84359;15,84359;15,9049;16,02546;16,08587;16,25082;16,32635;16,54039;16,58783;16,78393;17,48645;17,60895;17,66364;17,68886;17,8613;17,95078;18,06431;18,12984;18,24565;18,32947;18,44622;18,52332;18,5452;18,60228;18,76355;18,76355;18,84686;18,96351;19,02218;19,22266;19,25988;19,41951;20,02689;20,62636;20,66482;20,80539;21,04492;22,27098;23,28382;23,31116;23,5049;23,66615;23,75029;23,88703;24,08666;
0,8684332;2,143802;2,638499;3,068173;3,22624;3,420539;3,507401;3,58186;3,764839;3,957481;4,070325;4,105462;4,163355;4,269883;4,364878;4,624967;4,624967;4,844418;5,30125;5,489383;5,929519;6,086354;6,086354;6,109236;6,143387;6,249222;6,429912;6,46288;6,558625;6,701273;6,806322;7,040564;7,288161;7,446807;7,568562;7,639925;7,666371;7,700812;7,823257;7,848197;8,445685;8,538189;8,569367;8,725445;8,828197;8,966789;8,966789;9,028205;9,12947;9,169987;9,180845;9,285348;9,310106;9,38887;9,42802;9,507107;9,586737;9,624451;9,688601;9,765809;9,844625;9,887608;10,00723;10,01856;10,0844;10,18137;10,30994;10,43819;10,6046;10,62841;10,74429;10,8437;10,97035;11,0443;11,0443;11,10775;11,20948;11,28659;11,34924;11,48028;11,54561;11,58491;11,68578;11,74938;11,74938;11,90175;11,92813;12,04516;12,10751;12,14465;12,20583;12,40777;12,50652;12,51893;12,5883;12,62559;12,68697;12,68697;12,84614;12,84614;12,84614;12,94374;13,02825;13,02825;13,02825;13,14007;13,2063;13,24703;13,37066;13,38242;13,5435;13,70584;13,74378;13,8412;13,86786;13,98591;14,02056;14,1476;14,28998;14,28998;14,34481;14,46663;14,50974;14,58698;14,72898;14,85031;15,11071;15,18082;15,28277;15,30436;15,34929;15,43992;15,46628;15,51984;15,64308;15,68919;15,72245;15,74608;15,84414;15,94535;16,00423;16,02569;16,22703;16,27997;16,30261;16,42388;16,42388;16,5837;16,5837;16,605;16,72219;16,747;16,88472;16,88472;16,92759;17,02463;17,10145;17,14479;17,18332;17,32435;17,44839;17,50847;17,5587;17,58572;17,60851;17,70369;17,76317;17,82565;17,98975;18,32413;18,34672;18,49905;18,6678;18,88959;18,98543;19,27055;19,42194;19,46735;19,66559;20,32786;20,36585;20,52696;20,66586;20,73005;21,07012;21,24139;21,44753;21,58437;21,74377;21,94409;22,32752;23,00175;23,08496;23,3247;23,40285;23,60365;23,80882;24,88112;25,64262;28,62438;
1,13741;1,286214;1,768998;2,228442;2,37943;2,90703;2,919414;3,06825;3,06825;3,229893;3,229893;3,465865;3,602417;3,767316;3,918325;4,003466;4,067242;4,188731;4,329471;4,47931;4,648154;4,778723;4,905408;5,06364;5,18247;5,346997;5,879359;5,938801;6,085176;6,248495;6,248495;6,444639;6,798068;6,984445;7,018716;7,165119;7,165119;7,226706;7,378471;7,5181;7,669877;7,764444;7,82101;8,007406;8,104156;8,144946;8,156644;8,300371;8,365774;8,54387;8,702927;8,928349;8,957407;9,008711;9,065387;9,149228;9,177544;9,244533;9,286532;9,348074;9,388957;9,528403;9,528403;9,568174;9,645806;9,722703;9,736892;9,925529;10,20185;10,32775;10,44394;10,46634;10,52214;10,62827;10,62827;10,72348;10,78259;10,86458;10,92263;11,04977;11,04977;11,16399;11,22116;11,26738;11,38382;11,40922;11,44553;11,5275;11,54926;11,60496;11,68476;11,76424;11,88514;11,96749;11,98922;12,08746;12,10927;12,30468;12,40224;12,4762;12,52671;12,58948;12,62482;12,70395;12,72868;12,78053;12,80857;12,88179;12,90551;12,9632;13,0213;13,10235;13,18225;13,20408;13,25931;13,38503;13,46384;13,56581;13,60974;13,7095;13,72056;13,84597;13,92988;13,92988;13,98425;14,06104;14,14164;14,14164;14,26967;14,34554;14,42589;14,44644;14,49887;14,5894;14,60074;14,75816;14,80548;14,90862;15,1098;15,1677;15,1677;15,20128;15,34482;15,36545;15,50988;15,519;15,56389;15,64688;15,74512;15,84199;15,93929;16,02403;16,08204;16,14206;16,14206;16,24896;16,30789;16,31876;16,37859;16,46421;16,52392;16,55783;16,60976;16,70874;16,74277;16,82763;16,88693;16,92174;17,40594;17,56454;17,70396;17,85884;18,06953;18,08149;18,12884;18,26848;18,38127;18,50691;18,64859;18,7217;18,8472;18,92831;19,02229;19,165;19,4408;19,74796;19,76087;19,94688;20,17912;20,20597;20,44551;20,44551;20,45924;20,60936;20,60936;20,8601;21,67686;22,02701;22,62688;22,68656;
0,1252289;2,64234;3,038162;3,064713;3,182656;3,557678;3,584559;3,726578;3,882613;4,542799;4,761751;4,914835;5,201988;5,39779;5,57716;5,757808;5,927231;6,060619;6,225996;6,285771;6,406799;6,601453;6,601453;6,626759;6,798673;6,859963;6,982326;7,020247;7,066642;7,066642;7,18529;7,244492;7,26689;7,664345;7,6995;7,861544;7,943025;8,143174;8,218747;8,58741;8,622546;8,720261;8,862294;9,047281;9,047281;9,127347;9,243664;9,317606;9,407253;9,417896;9,482455;9,644197;9,681396;9,681396;9,845847;9,857325;9,986337;10,02665;10,16729;10,20651;10,38114;10,40665;10,62169;10,64621;10,78556;10,78556;10,92623;11,09758;11,14365;11,16601;11,30452;11,30452;11,32664;11,4827;11,4827;11,54502;11,58185;11,6436;11,65492;11,76661;11,80448;11,86583;11,90336;11,98397;11,98397;12,06107;12,1249;12,26253;12,3125;12,46728;12,56116;12,60607;12,69606;12,76652;12,82409;12,91598;12,96155;12,98281;13,12558;13,13688;13,2159;13,28531;13,38434;13,4075;13,46148;13,48422;13,60651;13,60651;13,76143;13,7834;13,90351;13,90351;14,00207;14,06777;14,07817;14,24112;14,27757;14,27757;14,33807;14,42686;14,46447;14,56623;14,60251;14,64674;14,72518;14,80471;14,85895;14,88115;14,92547;15,00698;15,40459;15,40459;15,42695;15,52541;15,6029;15,70562;15,75941;15,75941;15,8796;15,92512;16,00503;16,16342;16,1874;16,24767;16,38678;16,46115;16,46115;16,56346;16,66103;16,7224;16,7224;16,8654;16,92215;17,06725;17,08525;17,08525;17,24384;17,26594;17,40637;17,55987;17,58387;17,60775;17,60775;17,78462;17,84507;17,93873;18,12208;18,14564;18,53566;18,60671;18,73849;18,83983;18,94765;19,03721;19,16565;19,31881;19,42769;19,5218;19,68744;19,90227;20,07966;20,24025;20,38223;20,40367;20,52455;20,93907;21,76341;22,04209;22,10608;22,48605;22,90665;22,90665;23,07693;23,11696;23,28424;23,38534;23,41482;23,53522;24,2851;27,04362;
0,1210271;2,466718;2,727257;3,031998;3,159407;3,509027;3,509027;3,651482;3,809907;3,809907;3,969149;4,121994;4,371697;4,52458;4,605807;4,71038;4,910729;5,011441;5,243581;5,42899;5,648063;5,708826;6,108727;6,191527;6,28542;6,387209;6,42585;6,480041;6,55076;6,705911;6,821555;6,951865;7,179891;7,179891;7,230402;7,3253;7,385226;7,568791;7,904201;7,985986;8,045558;8,069647;8,34588;8,508175;8,809684;8,927711;9,070464;9,104696;9,128546;9,248973;9,306419;9,367368;9,401196;9,50808;9,564391;9,60804;9,702601;9,750987;9,788251;9,905319;9,927841;10,00832;10,0413;10,08832;10,13755;10,24691;10,24691;10,40883;10,48645;10,64989;10,88645;10,90937;11,05131;11,05131;11,08554;11,22337;11,22337;11,30574;11,32876;11,41148;11,48221;11,50494;11,6089;11,68959;11,70214;11,83039;11,8644;11,99101;12,06983;12,16983;12,20503;12,2288;12,32488;12,34777;12,40162;12,48276;12,56815;12,56815;12,69097;12,74723;12,8464;12,98915;13,02701;13,18678;13,18678;13,22097;13,42951;13,42951;13,46541;13,54415;13,607;13,70492;13,71785;13,88815;13,93165;13,93165;14,08806;14,17039;14,21165;14,22154;14,3684;14,48911;14,52513;14,56964;14,67039;14,69172;14,81128;14,86663;14,88907;14,94803;15,0095;15,11042;15,11042;15,23099;15,26751;15,3024;15,36639;15,46574;15,5241;15,5241;15,58773;15,64895;15,72243;15,75022;15,80952;15,84951;15,90823;15,99163;16,06546;16,08894;16,21966;16,24648;16,33088;16,33088;16,40467;16,45053;16,50765;16,58468;16,60605;16,69183;16,95088;17,0115;17,0583;17,19121;17,24956;17,35044;17,44946;17,56393;17,62374;17,6902;17,84653;17,86917;17,9227;18,042;18,06703;18,159;18,34245;18,34245;18,56639;18,58894;18,73097;18,9081;19,1078;19,26395;19,37066;19,54855;19,8678;19,9027;20,08896;20,2699;21,16578;21,42451;21,48685;21,94901;22,10637;22,2192;22,4505;22,6271;24,69028;26,34892;
1,979832;2,326904;2,586977;2,803477;2,984801;3,181856;3,484071;3,702865;3,842616;3,93644;4,085086;4,296592;4,463336;4,475449;4,657887;4,743802;4,864694;5,022953;5,08416;5,276727;5,361407;5,506499;5,577449;5,625959;5,805859;6,107802;6,260208;6,378961;6,421665;6,587646;6,625763;6,925253;7,381952;7,404778;7,547135;7,687464;7,72222;8,159497;8,262954;8,323552;8,323552;8,483979;8,661263;8,778058;8,826338;8,98101;9,181441;9,324516;9,386713;9,422567;9,563343;9,644797;9,701863;9,860898;9,884358;10,18289;10,22796;10,31799;10,38558;10,48643;10,562;10,62702;10,70566;10,718;10,84534;10,85677;10,94754;11,10276;11,13883;11,18247;11,25667;11,34805;11,42588;11,47526;11,54216;11,57877;11,60615;11,70562;11,76693;11,80469;11,80469;11,91472;11,97702;12,00424;12,10317;12,13828;12,202;12,27544;12,33718;12,42465;12,46089;12,54727;12,62506;12,67563;12,7045;12,78185;12,81945;12,88292;12,98301;13,0577;13,12395;13,12395;13,19897;13,26056;13,28692;13,42301;13,48601;13,58676;13,68551;13,74606;13,77626;13,92238;13,96195;14,08396;14,1834;14,24284;14,34555;14,38188;14,46641;14,54634;14,58733;14,58733;14,76515;14,79888;14,82782;14,86501;14,94269;15,1206;15,16548;15,4015;15,44562;15,54593;15,57791;15,62428;15,73592;15,77483;15,90518;15,95877;16,10216;16,12264;16,14303;16,26347;16,42815;16,58107;16,60608;16,70473;16,74146;16,90804;17,05914;17,12775;17,23533;17,28272;17,41948;17,49666;17,54217;17,56459;17,64122;17,76331;17,80596;17,82707;17,92543;17,98063;18,02734;18,1239;18,18599;18,28395;18,36349;18,40525;18,44306;18,59799;18,7566;19,11752;19,38085;19,46033;19,6831;19,72462;19,72462;19,88541;20,02325;20,06101;20,1634;20,21569;20,28097;20,38437;20,57561;20,68317;20,79796;20,90208;21,08692;21,24716;21,29947;21,38668;21,46121;21,58255;21,66602;21,66602;21,86331;22,74459;22,96373;24,31805;
0,1332149;0,1332149;0,6813818;1,975357;2,404154;2,855153;2,867737;3,074547;3,179299;3,250117;3,493808;3,648493;3,648493;3,790498;3,970444;4,111062;4,331738;4,502218;4,609775;4,77211;4,970935;5,034043;5,312157;5,750376;5,832029;5,912464;6,084887;6,109078;6,333323;6,370152;6,552605;6,649208;6,75511;6,955602;7,01524;7,125112;7,305525;7,448755;7,528645;7,6093;7,712955;7,747579;7,828139;7,888547;8,004818;8,055019;8,066367;8,230258;8,410158;8,795294;8,993528;9,109524;9,151162;9,265479;9,292414;9,367015;9,431501;9,455586;9,509094;9,544308;9,634399;9,672039;9,710114;9,773814;9,835377;10,01423;10,02468;10,05341;10,05341;10,28862;10,35392;10,39185;10,49234;10,49234;10,62224;10,71147;10,7507;10,7507;10,8517;10,88926;11,00362;11,03129;11,174;11,31573;11,41329;11,45138;11,59135;11,68894;11,77217;11,77217;11,93281;11,93281;12,05513;12,09342;12,10439;12,17141;12,23275;12,29494;12,43482;12,43482;12,47247;12,48435;12,62293;12,64976;12,64976;12,69187;12,81194;12,83237;12,97002;13,07141;13,09554;13,17403;13,18555;13,29233;13,31556;13,34991;13,41391;13,49444;13,51528;13,61277;13,67004;13,69185;13,81494;13,8488;13,95431;14,01538;14,05166;14,0883;14,32976;14,46387;14,54961;14,69125;14,7952;14,87188;14,89549;14,98944;15,048;15,19353;15,31388;15,4151;15,51067;15,53325;15,55465;15,5871;15,71424;15,74859;15,77222;15,93133;15,93133;15,93133;16,13442;16,13442;16,21526;16,29481;16,33402;16,42682;16,4532;16,49516;16,57247;16,62654;16,67219;16,7642;16,7642;16,85559;16,88344;16,95179;16,99521;17,0915;17,21261;17,30925;17,45192;17,59083;17,77539;17,97415;17,97415;18,05214;18,13132;18,29362;18,36627;18,52379;18,69354;18,69354;18,88856;18,974;19,19453;19,64987;19,89379;20,03397;20,19082;20,41105;20,45072;22,28828;22,3525;22,53415;22,69353;22,84464;22,93056;23,14912;23,50033;23,69478;
0,1221572;0,1221572;1,893711;2,532522;2,7961;3,119862;3,839056;4,022146;4,100468;4,20493;4,372421;4,582265;4,799989;4,957257;5,04054;5,103;5,344194;5,403728;5,882963;6,083651;6,083651;6,083651;6,259975;6,42497;6,864522;6,923713;6,923713;7,119316;7,119316;7,274424;7,298967;7,453963;7,661041;7,695249;7,861061;7,920404;8,164298;8,385206;8,385206;8,433421;8,497815;8,603874;8,603874;8,684571;8,738192;8,90169;9,059016;9,142697;9,322402;9,382472;9,39257;9,523825;9,559127;9,593238;9,704371;9,84176;9,874551;9,982055;10,04254;10,08314;10,1279;10,22272;10,25751;10,30346;10,33744;10,45918;10,48156;10,7045;10,7045;10,7045;10,85913;10,88344;11,05114;11,05114;11,2326;11,36252;11,44263;11,44263;11,48;11,62233;11,62233;11,66228;11,66228;11,80038;11,82509;11,89725;11,9223;11,98321;12,08076;12,11774;12,17968;12,17968;12,27686;12,29301;12,40386;12,46512;12,46512;12,46512;12,57657;12,64231;12,67868;12,77596;12,86365;12,86365;12,93972;13,06279;13,13941;13,13941;13,24002;13,24002;13,30161;13,31354;13,44429;13,44429;13,45591;13,51944;13,61845;13,67948;13,71606;13,80308;13,83949;13,83949;13,96113;13,98474;14,07869;14,11326;14,19791;14,32319;14,42234;14,48195;14,6035;14,66213;14,7802;14,96367;15,02053;15,02053;15,04433;15,14143;15,20432;15,20432;15,3033;15,36403;15,40109;15,42486;15,50054;15,59782;15,66053;15,744;15,89369;15,95537;15,99422;16,06442;16,12321;16,2146;16,2733;16,2733;16,41765;16,44196;16,45439;16,60938;16,71788;17,01579;17,13904;17,16287;17,16287;17,32031;17,40443;17,52196;17,52196;17,58275;17,73888;17,73888;17,90526;17,94057;17,94057;18,06141;18,09672;18,22314;18,44062;18,48371;18,72144;18,72144;18,77882;18,92135;18,95993;19,08518;19,15969;19,24347;19,26156;19,26156;19,46364;20,00319;20,5415;20,78381;21,06188;21,21412;21,82355;22,9627;23,19943;23,39516;
0;1,687306;2,047427;2,213108;2,367605;2,526201;2,843124;3,077187;3,077187;3,340675;3,623779;3,692901;3,873106;3,873106;3,902572;4,121796;4,152203;4,152203;4,28805;4,507359;4,674716;4,792502;4,830401;4,994723;5,133772;5,174862;5,314921;5,35494;5,754693;5,834877;5,965116;6,113641;6,295977;6,426227;6,55228;6,627537;6,652801;6,816274;6,854581;6,967099;6,994061;7,070415;7,107065;7,233138;7,270078;7,411218;7,547616;7,682724;7,748004;7,893139;7,931767;8,115872;8,115872;8,182792;8,289337;8,430829;8,455429;8,495025;8,656115;8,656115;8,656115;8,84415;8,895004;9,031775;9,031775;9,184923;9,184923;9,284298;9,348476;9,373116;9,436001;9,527099;9,595321;9,727276;9,793004;9,8561;9,868966;9,93375;10,09349;10,21121;10,34841;10,45238;10,65333;10,69147;10,71597;10,85083;10,88656;10,93596;10,97364;11,03473;11,13414;11,19534;11,35214;11,45118;11,55133;11,56462;11,69497;11,69497;11,79562;11,83357;11,87041;11,89542;11,99547;12,00644;12,09497;12,13442;12,21235;12,28412;12,39616;12,45607;12,46728;12,59046;12,68599;12,73517;12,86604;12,88994;13,03465;13,09482;13,13149;13,2304;13,26761;13,31563;13,41124;13,44913;13,47431;13,59599;13,66743;13,73112;13,80913;13,86975;13,99293;14,05402;14,08881;14,19092;14,2269;14,27554;14,35153;14,50979;14,56948;14,59391;14,67503;14,73292;14,73292;14,91371;14,93625;14,97095;15,03243;15,10163;15,14659;15,21323;15,29435;15,29435;15,35231;15,48605;15,53162;15,56935;15,67589;15,79547;15,86921;15,99221;16,07473;16,17276;16,28988;16,37342;16,43481;16,5363;16,568;16,58864;16,69117;16,7494;16,79443;16,85054;16,96982;17,07143;17,23197;17,39328;17,47286;17,61608;17,74509;17,76957;17,76957;18,06457;18,13557;18,4523;18,75142;18,96957;18,99288;19,2107;19,69515;19,72977;19,89154;20,09111;20,1329;20,35225;20,39181;20,55499;20,74897;21,30567;21,61044;21,85287;
0,02;0,02;0,02;2,257862;2,515146;2,599926;2,779202;3,099137;3,234498;3,259606;3,43431;3,674307;3,777639;3,893183;3,926947;4,032732;4,197061;4,356581;4,576139;4,914392;5,214993;5,510164;5,810115;5,973423;6,190906;6,216363;6,369107;6,533334;6,638083;6,754146;6,827635;6,913321;6,996664;7,309837;7,309837;7,732368;7,873116;7,910538;8,035389;8,17948;8,336775;8,554122;8,612611;8,77867;8,827427;8,993195;9,171492;9,228662;9,439955;9,47549;9,489716;9,616301;9,616301;9,708591;9,777765;9,893456;9,916332;9,939486;10,03965;10,12875;10,2993;10,34751;10,41492;10,41492;10,49869;10,7557;10,7557;10,83638;10,91541;11,01852;11,07563;11,19741;11,23946;11,23946;11,39929;11,4127;11,4127;11,57544;11,60837;11,63501;11,69034;11,79364;11,83886;11,93838;11,93838;12,07479;12,11871;12,15348;12,25846;12,25846;12,31515;12,33858;12,4993;12,53332;12,55886;12,67596;12,69957;12,73382;12,8199;12,878;12,91546;13,01775;13,05175;13,13415;13,21493;13,27164;13,29282;13,31469;13,45738;13,61728;13,65263;13,67474;13,83923;13,89382;13,91552;14,03621;14,09218;14,11378;14,11378;14,21374;14,25982;14,33932;14,41717;14,41717;14,53284;14,61967;14,63138;14,73451;14,75769;14,83679;14,93796;14,93796;14,99327;15,0936;15,15909;15,25072;15,25072;15,35858;15,43147;15,47542;15,47542;15,63897;15,63897;15,71254;15,89131;15,9525;15,97612;16,03507;16,09353;16,11686;16,21169;16,29465;16,39636;16,51783;16,57744;16,67612;16,79161;16,83758;16,93606;16,95708;17,0345;17,09881;17,1985;17,25923;17,29921;17,43933;17,77251;17,79428;17,91303;18,07147;18,2326;18,25469;18,45905;18,46988;18,53784;18,63928;18,71562;18,85683;18,87915;19,03839;19,17975;19,29882;19,6788;19,71438;19,89458;19,9365;20,03434;20,19845;20,37501;20,87234;21,01791;21,01791;21,53992;21,65324;21,73413;22,48826;22,81511;23,55977;25,93332;26,27823;
0;0,1476789;1,606933;2,042313;2,358543;2,747466;3,103989;3,317557;3,435337;3,840411;3,840411;4,065003;4,225021;4,517703;4,824807;5,162141;5,185568;5,277915;5,366084;5,447073;5,56775;5,866561;5,89265;6,045091;6,223983;6,284227;6,406043;6,638843;6,699417;6,818247;6,984517;7,197034;7,361113;7,733956;7,847789;7,847789;7,960292;8,001824;8,020261;8,167442;8,2258;8,2258;8,340267;8,494382;8,658081;8,911319;9,1045;9,264957;9,362467;9,445166;9,502013;9,502013;9,606594;9,664398;9,767699;9,825066;9,985765;10,021;10,12247;10,25597;10,28294;10,42418;10,48365;10,48365;10,60434;10,72115;10,80446;10,89923;11,10568;11,14244;11,16482;11,28281;11,3175;11,34176;11,50161;11,54827;11,72428;11,78305;11,83975;11,94211;11,9676;12,06163;12,06163;12,22104;12,32677;12,40601;12,56584;12,60252;12,68148;12,74286;12,82417;12,9053;12,98703;13,02148;13,02148;13,18234;13,20458;13,20458;13,26454;13,34418;13,36557;13,50171;13,52231;13,54586;13,66584;13,66584;13,84219;13,84219;13,93637;13,98472;14,05817;14,12188;14,18718;14,36037;14,40741;14,44059;14,56454;14,628;14,628;14,6381;14,785;14,92312;15,06768;15,07764;15,10101;15,29669;15,36527;15,36527;15,51742;15,5637;15,5637;15,72733;15,82547;15,90212;15,98181;16,18433;16,18433;16,21688;16,27761;16,38208;16,38208;16,43713;16,48456;16,52769;16,56232;16,67877;16,72161;16,76704;16,92569;17,12201;17,26291;17,38377;17,40553;17,44833;17,56775;17,60102;17,68784;17,80825;17,92715;18,08496;18,08496;18,18156;18,26649;18,34071;18,46111;18,48336;18,5221;18,68251;18,73752;18,84268;18,96296;19,32072;19,34459;19,62774;19,64105;19,70288;19,82318;19,84816;19,88571;19,98725;20,06246;20,06246;20,16229;20,16229;20,30735;20,44373;20,62124;20,76507;20,94795;21,72211;21,87984;21,91602;22,12414;22,31905;22,58432;22,68356;23,36038;24,78755;25,02602;26,39422;
0,1188207;1,715317;1,832302;2,656333;3,096183;3,334959;3,392522;3,531522;3,63654;3,815038;3,815038;3,856218;4,003887;4,155779;4,275208;4,335921;4,409537;4,619335;4,817612;4,875786;5,038796;5,336167;5,475735;5,509308;5,53406;5,65967;5,814818;6,008772;6,057094;6,153157;6,236572;6,318851;6,576209;7,219246;7,299376;7,414361;7,439051;7,557756;7,672627;7,719609;7,731669;7,813791;7,874136;8,207911;8,255921;8,375112;8,398288;8,529467;8,754017;8,776448;8,936454;8,959244;9,017472;9,073697;9,11935;9,131621;9,398634;9,456451;9,513358;9,593611;9,791419;9,931937;10,01417;10,03784;10,07468;10,16852;10,22951;10,22951;10,41106;10,43469;10,57486;10,57486;10,6165;10,77729;10,81106;10,89086;11,03475;11,21664;11,21664;11,23911;11,37474;11,39671;11,41965;11,57629;11,63101;11,7093;11,76897;11,76897;11,93714;11,97336;12,09666;12,09666;12,15477;12,17748;12,29116;12,29116;12,3388;12,43384;12,5508;12,57356;12,57356;12,73479;12,73479;12,81026;12,87009;12,87009;12,99698;13,05253;13,09594;13,1531;13,25332;13,31796;13,31796;13,43915;13,51617;13,55967;13,59382;13,6167;13,68988;13,77128;13,95368;13,95368;13,97666;13,97666;14,19178;14,23627;14,29368;14,39431;14,39431;14,49613;14,61921;14,788;14,85351;15,0535;15,21737;15,39204;15,43623;15,55958;15,5925;15,63633;15,75855;15,75855;15,86916;15,97641;15,97641;15,97641;16,0895;16,13479;16,1897;16,38877;16,45545;16,47715;16,61178;16,61178;16,75145;16,77926;16,85785;16,91395;16,99678;17,17503;17,19886;17,19886;17,31677;17,37549;17,46875;17,51535;17,67555;17,72903;17,87634;17,92787;17,95284;17,95284;18,09601;18,1352;18,17559;18,27294;18,32808;18,39637;18,59352;18,75751;18,91452;19,09477;19,18698;19,27771;19,43527;19,55357;19,56857;19,89174;19,89174;20,07404;20,47955;20,69756;21,0097;21,47542;21,58702;22,36731;22,63438;24,25251;24,48979;24,72923;
