Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1369651;0,1369651;1,852648;2,475185;2,694216;2,77547;2,933274;3,351882;3,550935;3,669349;3,757548;3,816762;3,936812;4,050499;4,118691;4,295738;4,458814;4,530277;4,650877;4,733322;4,917265;4,937939;5,138548;5,338341;5,494207;5,773993;5,890126;6,015199;6,034704;6,092619;6,256377;6,275939;6,314458;6,433036;6,454432;6,494438;6,594325;6,654554;6,734518;6,874646;6,915098;7,011725;7,011725;7,113162;7,172995;7,192566;7,436509;7,551456;7,598906;7,717195;7,930127;7,958745;7,958745;8,015987;8,158206;8,158206;8,234232;8,272492;8,358303;8,358303;8,43576;8,495342;8,573946;8,612934;8,653529;8,713765;8,814914;8,854615;8,854615;8,935287;8,974464;9,015579;9,191097;9,191097;9,338751;9,415098;9,415098;9,434222;9,510103;9,613434;9,716336;9,856083;9,875635;10,0145;10,05307;10,13254;10,15139;10,29648;10,39144;10,39144;10,49538;10,57139;10,60976;10,67639;10,83298;10,85203;10,85203;10,91892;11,05057;11,11103;11,11103;11,23388;11,29206;11,31167;11,41403;11,45108;11,4954;11,57691;11,61332;11,81402;11,87881;11,95186;11,97009;12,05065;12,17028;12,23328;12,39613;12,4706;12,55267;12,57242;12,69375;12,71288;12,85511;12,85511;12,97463;13,05823;13,09538;13,17105;13,19077;13,27404;13,33816;13,3566;13,45432;13,51609;13,57776;13,67467;13,67467;13,79868;13,83385;13,95791;14,34584;14,34584;14,34584;14,34584;14,37002;14,40717;14,51635;14,55852;14,61742;14,67281;14,78568;14,83886;14,86604;15,01188;15,09743;15,15578;15,27205;15,37683;15,43565;15,51605;15,66747;15,81339;15,85616;15,9718;15,9718;16,00767;16,17323;16,19728;16,19728;16,35767;16,42866;16,42866;16,5672;16,79562;16,80638;16,95273;16,97379;17,15505;17,31844;17,43049;17,49549;17,63818;17,67142;17,83244;17,85576;17,8911;17,99634;18,03488;18,07206;18,17316;18,25188;18,27447;18,39686;18,45491;18,63174;18,91675;19,01631;19,03874;19,17879;19,45055;
0,112381;0,7656003;1,112419;1,797087;2,336072;2,348123;2,475519;2,688407;2,964479;3,133757;3,773421;3,857155;4,092547;4,213172;4,213172;4,311836;4,493397;4,651356;4,7711;4,833013;4,906127;4,994811;5,133511;5,144208;5,295173;5,332407;5,407203;5,625875;5,652099;5,797012;5,968386;5,968386;5,993364;6,136201;6,267135;6,43635;6,532598;6,615166;6,651507;6,651507;6,75688;6,75688;6,91557;6,91557;6,953069;7,087404;7,087404;7,149578;7,27539;7,27539;7,325385;7,351108;7,468251;7,493026;7,588672;7,651653;7,675083;7,737348;7,807847;7,915438;7,954536;8,037029;8,095736;8,154857;8,21716;8,270993;8,355906;8,355906;8,41455;8,450922;8,532983;8,556046;8,567568;8,650039;8,754907;8,754907;8,851541;8,886094;8,975145;9,011421;9,045902;9,155993;9,166582;9,313641;9,325607;9,351258;9,373676;9,494523;9,554714;9,589871;9,589871;9,696377;9,734027;9,756545;9,895855;9,931529;9,992308;10,09562;10,09562;10,1304;10,17517;10,2557;10,39287;10,4163;10,4163;10,53208;10,59687;10,67671;10,73423;10,79092;10,79092;10,87102;10,89558;10,98813;11,0369;11,09452;11,13022;11,15446;11,23663;11,27197;11,38897;11,43572;11,4711;11,55241;11,57561;11,63326;11,74719;11,77263;11,83093;11,83093;11,93157;11,95377;12,09245;12,15522;12,17686;12,29558;12,40901;12,40901;12,49055;12,5911;12,63658;12,77314;12,77314;12,85074;12,9609;13,03065;13,15408;13,24484;13,40993;13,43428;13,43428;13,45715;13,57003;13,73298;13,78823;13,78823;13,86727;13,91114;13,98983;14,19213;14,39048;14,39048;14,45681;14,53537;14,63587;14,69184;14,73586;14,893;14,9158;14,927;15,06626;15,08997;15,13523;15,23726;15,27304;15,33535;15,45651;15,49035;15,61567;15,75411;15,85527;15,91055;16,01029;16,03154;16,15528;16,29405;16,47576;16,71728;16,89502;16,95266;17,11495;17,42618;17,57631;17,76625;18,09048;18,29411;18,71171;20,09535;22,17061;23,44906;
2,234464;2,509023;2,777375;3,547452;3,636101;3,791861;4,116191;4,254778;4,429813;4,455338;4,679187;5,057327;5,118791;5,253518;5,398762;5,596606;5,657969;5,79437;5,819177;5,971223;6,009272;6,098236;6,136501;6,235929;6,309966;6,433822;6,458082;6,613558;6,613558;6,889761;6,973995;6,985576;7,068688;7,126953;7,294225;7,294225;7,318091;7,456469;7,468318;7,596789;7,596789;7,696963;7,696963;7,777192;7,828709;7,914956;7,953307;8,018044;8,068786;8,13594;8,176295;8,218551;8,318069;8,393973;8,466825;8,611408;8,611408;8,649125;8,697337;8,838943;8,933047;8,933047;8,957666;9,109859;9,135856;9,27926;9,373571;9,373571;9,494895;9,518276;9,566329;9,676897;9,676897;9,676897;9,749547;9,834645;9,954957;9,954957;10,02769;10,08779;10,13594;10,19538;10,26637;10,26637;10,34901;10,43302;10,45626;10,514;10,53691;10,61851;10,65313;10,79232;10,81506;10,87383;10,89636;10,97637;11,05784;11,05784;11,13652;11,19629;11,25732;11,29239;11,33457;11,34675;11,48777;11,51661;11,52827;11,6339;11,69378;11,71756;11,83592;11,83592;11,95356;11,97686;12,03643;12,09481;12,15531;12,19015;12,21379;12,27408;12,33028;12,41278;12,55918;12,59389;12,634;12,65491;12,71923;12,87794;12,87794;12,88917;13,05824;13,09307;13,14788;13,2759;13,37543;13,37543;13,40914;13,46682;13,52677;13,59791;13,65806;13,79603;13,83344;13,93841;13,99534;14,15829;14,51171;14,59189;14,67914;14,83486;14,85746;14,95803;14,99227;15,13542;15,13542;15,23471;15,31583;15,39327;15,49614;15,61295;15,6945;15,71699;15,75212;15,89211;15,91486;15,93854;15,97515;16,05265;16,15554;16,15554;16,23582;16,33862;16,34906;16,41748;16,57209;16,59384;16,73711;17,13362;17,23432;17,37618;17,39768;17,40959;17,57712;17,57712;17,7713;17,89799;18,11562;18,29392;18,47635;18,87129;18,97513;19,39926;19,49262;19,60797;20,35727;20,55566;20,87463;20,97442;22,70895;23,19333;
0,6311314;1,80487;2,27006;4,512634;4,691627;4,805479;4,929903;5,054489;5,091956;5,153608;5,253767;5,313603;5,412626;5,450683;5,547115;5,582925;5,609282;5,752686;5,866914;5,929214;6,109426;6,109426;6,13368;6,291347;6,334238;6,3727;6,447077;6,525033;6,612083;6,710671;6,710671;6,832693;6,832693;6,981175;7,031816;7,130722;7,191735;7,228809;7,313687;7,409112;7,469848;7,552133;7,562313;7,646442;7,730306;7,767029;7,813966;7,867103;7,92463;7,949307;8,032542;8,032542;8,125331;8,15056;8,231677;8,294409;8,330107;8,490329;8,542612;8,572615;8,669956;8,768358;8,792776;8,888209;8,92372;9,010838;9,010838;9,142941;9,167832;9,202877;9,334013;9,450995;9,450995;9,450995;9,590224;9,590224;9,683003;9,812249;9,929542;9,98772;10,01059;10,01059;10,18686;10,24248;10,24248;10,24248;10,38859;10,41224;10,44873;10,54785;10,62407;10,62407;10,67256;10,76752;10,79049;10,86115;10,96945;10,98034;11,00669;11,11177;11,17156;11,17156;11,24216;11,26702;11,35314;11,40974;11,43324;11,51282;11,57035;11,67324;11,67324;11,73074;11,91281;11,94678;11,9698;11,99233;12,10796;12,13006;12,18715;12,26696;12,3244;12,45422;12,54701;12,59285;12,70399;12,87041;12,89395;12,98579;13,14384;13,16925;13,25146;13,28392;13,38643;13,40891;13,58814;13,58814;13,61065;13,74961;13,77187;13,97031;13,99183;14,05408;14,1713;14,18572;14,23166;14,27393;14,38734;14,38734;14,46948;14,46948;14,59364;14,65109;14,6874;14,73428;14,79118;14,90742;14,98603;15,00953;15,09163;15,1473;15,22999;15,27443;15,35084;15,38478;15,44912;15,54791;15,54791;15,6482;15,6713;15,71459;15,85083;15,87278;15,89452;16,0512;16,20382;16,27175;16,37406;16,6688;16,83086;16,93439;16,9682;17,09171;17,25107;17,40387;17,57101;17,91104;18,15287;18,27243;18,38746;18,46728;18,59312;18,65198;18,84925;19,26612;19,33404;19,53255;19,55441;20,65414;20,86767;24,7304;
0,1861893;0,8829963;1,481624;2,52949;3,750096;3,925282;4,144785;4,144785;4,488078;4,527995;4,67234;4,830507;4,892942;4,953128;5,026772;5,061761;5,231273;5,386223;5,470811;5,531212;5,631119;5,706366;5,731656;5,768646;5,869467;5,932767;6,046662;6,07093;6,205492;6,268423;6,403509;6,50706;6,543968;6,724074;6,748978;6,869225;6,99031;7,026567;7,026567;7,218207;7,244781;7,32842;7,351526;7,421487;7,447562;7,507197;7,628489;7,65168;7,689822;7,750587;7,787708;7,848735;7,923794;8,146653;8,206614;8,243534;8,351915;8,412024;8,486926;8,525549;8,608494;8,689897;8,725295;8,725295;8,829383;8,925067;8,925067;9,028998;9,127013;9,208227;9,290348;9,290348;9,406514;9,489029;9,565753;9,64916;9,769008;9,769008;9,851994;9,949589;9,949589;10,04382;10,12908;10,24907;10,28557;10,33254;10,42778;10,46348;10,48804;10,60878;10,66521;10,68757;10,68757;10,79168;10,84884;10,87212;11,02189;11,04847;11,10851;11,13152;11,26935;11,29283;11,3027;11,38351;11,48709;11,51015;11,62647;11,68643;11,68643;11,79195;11,82731;11,91185;11,91185;11,98275;12,06704;12,12736;12,15149;12,21131;12,2694;12,36358;12,36358;12,49234;12,52896;12,62259;12,76885;12,84789;12,87055;12,88093;13,04795;13,06898;13,11097;13,16565;13,28798;13,34434;13,36775;13,38999;13,49075;13,50172;13,73246;13,76818;13,82601;13,94317;13,99096;13,99096;14,15299;14,16399;14,21274;14,2229;14,37307;14,4075;14,4615;14,62762;14,69075;14,87313;15,00589;15,05091;15,17282;15,20699;15,30852;15,38528;15,48497;15,58613;15,60929;15,66754;15,7499;15,82868;15,88988;15,88988;16,02876;16,02876;16,08897;16,14626;16,24864;16,27024;16,32872;16,36193;16,52387;16,58885;16,68458;17,0108;17,08749;17,20954;17,32835;17,45172;17,58369;17,79176;18,14529;18,24993;18,36524;18,36524;18,46842;18,55083;18,62937;18,80792;19,13163;19,38674;19,81163;19,84462;20,04939;20,36355;
1,694507;2,858467;3,374849;3,610559;3,698341;3,897563;4,311869;4,457311;4,632781;4,790516;4,911849;4,93651;4,93651;5,092246;5,092246;5,235699;5,274208;5,373833;5,398378;5,433928;5,478397;5,553907;5,718615;5,818592;5,891334;5,954885;6,018136;6,11609;6,177356;6,216269;6,397606;6,434337;6,468401;6,528218;6,636714;6,796032;6,796032;6,952659;7,010884;7,035201;7,153899;7,21189;7,297044;7,370786;7,395454;7,468822;7,50723;7,655027;7,718155;7,81713;7,877362;7,951524;8,012019;8,04884;8,193192;8,193192;8,21828;8,278502;8,39659;8,478705;8,478705;8,538316;8,597281;8,65659;8,71823;8,777729;8,859103;8,859103;8,91753;9,010737;9,05722;9,092168;9,173884;9,197039;9,287379;9,311191;9,347704;9,434307;9,518412;9,528179;9,612346;9,707168;9,817221;10,03304;10,05672;10,05672;10,1269;10,20959;10,29462;10,29462;10,38918;10,41268;10,4937;10,51711;10,59704;10,69209;10,69209;10,75084;10,7772;10,86813;10,9381;10,9381;11,01852;11,0539;11,13418;11,23138;11,31215;11,39552;11,41876;11,48839;11,48839;11,65407;11,71427;11,81219;11,87249;11,87249;11,89484;12,03546;12,05769;12,18726;12,18726;12,27823;12,37893;12,47009;12,52771;12,55182;12,67424;12,71883;12,7532;12,90712;12,93761;12,97741;13,0983;13,15337;13,21468;13,28868;13,33678;13,39565;13,45359;13,51002;13,55625;13,61392;13,69599;13,7988;13,83233;13,87825;14,09529;14,11886;14,2975;14,2975;14,37546;14,45421;14,57668;14,63431;14,73286;14,93754;14,99327;15,01503;15,17163;15,19356;15,24855;15,31721;15,35111;15,45291;15,57788;15,79709;15,95593;16,09398;16,11764;16,12757;16,27599;16,33313;16,37466;16,37466;16,53831;16,53831;16,61539;16,738;16,81605;16,92845;17,2719;17,81386;17,9299;17,9527;18,11215;18,11215;18,21426;18,39177;18,39177;18,47905;18,65837;18,73529;20,29894;20,51828;20,71693;20,97191;20,97191;21,15086;22,17677;22,85696;
0,1252186;1,010368;1,388842;2,07011;2,371212;2,518961;3,07142;3,108902;3,246616;3,425507;3,450082;3,607758;4,019581;4,044781;4,130165;4,346836;4,645535;4,809533;4,908169;5,00923;5,060081;5,086027;5,250494;5,250494;5,50576;5,566275;5,709769;5,925452;5,925452;6,106477;6,370113;6,469897;6,526291;6,65145;6,725216;6,849026;6,884912;7,044476;7,191432;7,202507;7,229111;7,390462;7,402462;7,464974;7,571063;7,606692;7,641602;7,749245;7,807766;7,846224;7,884538;7,990907;8,026087;8,089923;8,149147;8,207939;8,207939;8,289649;8,37095;8,43115;8,43115;8,529639;8,588528;8,685635;8,748447;8,748447;8,905972;8,905972;8,968779;9,14994;9,14994;9,186975;9,186975;9,330357;9,3668;9,401578;9,483828;9,611062;9,611062;9,670631;9,73032;9,845603;9,891563;9,985447;10,04405;10,09031;10,17108;10,20666;10,28773;10,30964;10,39036;10,39036;10,45939;10,54825;10,61955;10,75023;10,81154;10,98948;11,08622;11,31006;11,34659;11,40686;11,46675;11,4886;11,56925;11,60473;11,68475;11,76413;11,78639;11,86434;11,88549;12,00411;12,02654;12,07149;12,10639;12,23147;12,2663;12,2663;12,31026;12,44651;12,44651;12,50654;12,58289;12,61944;12,72097;12,7444;12,82622;12,86932;12,92927;13,0011;13,04771;13,0693;13,10507;13,21111;13,22232;13,27031;13,32757;13,44475;13,48888;13,5109;13,52289;13,66927;13,74855;13,80385;13,87037;14,00707;14,06382;14,0864;14,20823;14,20823;14,26449;14,30875;14,3869;14,43112;14,54538;14,60501;14,70312;14,76707;14,82394;14,84667;14,96023;15,08947;15,14712;15,14712;15,25997;15,28401;15,36425;15,38644;15,53713;15,60863;15,61942;15,73015;15,80744;15,8634;15,93;15,98541;16,06318;16,16226;16,2624;16,30899;16,36272;16,43004;16,45124;16,588;16,66711;16,71029;16,77136;16,86879;17,00353;17,44403;17,58669;17,64304;17,73142;17,81015;18,11989;18,5047;18,68558;18,68558;19,38607;20,04909;
1,910244;2,386225;2,524773;3,186313;3,707092;3,999296;4,207045;4,341104;4,425411;4,450284;4,450284;4,628945;4,707362;4,807539;4,885811;4,98532;5,088058;5,287291;5,348005;5,447725;5,520085;5,580003;5,689445;5,765683;5,886436;5,946465;6,066216;6,090121;6,126;6,287424;6,310189;6,442183;6,506137;6,651282;6,651282;6,662319;6,821754;6,946953;6,959248;7,082576;7,145968;7,220436;7,269433;7,40526;7,429809;7,442829;7,549701;7,609752;7,705573;7,801655;7,851439;7,851439;8,050459;8,050459;8,110771;8,170838;8,26517;8,299335;8,359256;8,430586;8,504759;8,527456;8,589985;8,649931;8,711516;8,78382;8,808638;8,930034;8,941277;9,03006;9,03006;9,129776;9,227895;9,325089;9,348082;9,445174;9,503463;9,58479;9,58479;9,665895;9,665895;9,747137;9,80571;9,80571;9,864141;9,92119;9,96984;10,04997;10,06062;10,13107;10,13107;10,28199;10,32082;10,35902;10,35902;10,4599;10,58028;10,60611;10,64023;10,76001;10,78578;10,84567;10,86931;10,95094;10,98745;11,1085;11,14292;11,2264;11,28572;11,30893;11,50641;11,53955;11,56347;11,68793;11,71022;11,94786;11,94786;11,94786;11,94786;12,13039;12,18766;12,18766;12,26566;12,31078;12,36807;12,47118;12,47118;12,5908;12,62626;12,65997;12,71046;12,74593;12,80644;12,86374;12,94483;13,00381;13,11129;13,29107;13,42966;13,50683;13,64777;13,64777;13,64777;13,72666;13,84399;13,86404;13,90761;13,92986;14,04335;14,12155;14,21132;14,28942;14,34537;14,40081;14,48158;14,60932;14,70286;14,80814;14,92481;14,94797;15,0295;15,0647;15,22973;15,24049;15,26438;15,34439;15,4617;15,5061;15,55058;15,56227;15,68482;15,74021;15,82072;15,96382;16,08527;16,16285;16,36251;16,36251;16,42975;16,48466;16,56736;16,59023;16,64769;16,68841;16,80276;16,82619;16,88319;17,01094;17,11077;17,20253;17,3873;17,44444;17,61059;17,8298;17,8298;17,8298;18,5627;19,17022;19,50843;20,10243;
0,1318986;2,152918;2,513075;2,972536;3,355705;3,953828;4,026255;4,135089;4,29266;4,452057;4,591955;4,689063;4,850058;4,850058;4,988149;5,112387;5,274724;5,284867;5,450086;5,497777;5,593744;5,717068;5,933712;6,115135;6,152875;6,152875;6,295557;6,39169;6,416337;6,574706;6,796033;6,832458;6,894652;6,894652;7,032276;7,067986;7,094734;7,16774;7,230858;7,316595;7,427683;7,488741;7,513261;7,57293;7,715405;7,752877;7,776857;7,836274;7,895091;7,991518;7,991518;8,051436;8,110842;8,19695;8,231214;8,291065;8,397746;8,40865;8,495847;8,532173;8,616987;8,655507;8,726501;8,750912;8,847478;8,910542;8,972494;9,056904;9,152832;9,214574;9,249581;9,334926;9,345555;9,41734;9,428919;9,551029;9,596849;9,632842;9,737456;9,817772;9,817772;9,911638;10,05138;10,10811;10,13341;10,21363;10,31683;10,31683;10,39772;10,446;10,52945;10,5544;10,61359;10,73391;10,85494;10,89044;10,89044;10,91375;11,11432;11,11432;11,13771;11,17298;11,35047;11,40999;11,43245;11,47759;11,53655;11,59512;11,62819;11,73223;11,75559;11,81174;11,89132;11,93556;12,02628;12,05019;12,17284;12,19547;12,25202;12,33188;12,41079;12,43432;12,49345;12,51678;12,59731;12,6253;12,69772;12,73612;12,81675;12,87501;12,93229;12,95596;13,11227;13,21182;13,25621;13,4964;13,63522;13,71243;13,79116;13,84696;13,89344;14,01687;14,01687;14,0952;14,19598;14,25108;14,35138;14,35138;14,49038;14,49038;14,57128;14,73716;14,73716;14,73716;15,12679;15,1533;15,19617;15,27762;15,35542;15,39194;15,5133;15,57032;15,63629;15,7157;15,87028;16,13568;16,33501;16,35769;16,41285;16,4722;16,63736;16,90761;16,90761;16,95424;17,06681;17,11213;17,2745;17,46663;17,79767;18,07444;18,3147;18,39174;18,57487;18,63045;18,75539;18,79004;18,89202;18,94867;19,10614;19,12996;19,28913;19,43508;19,51363;19,71061;19,73347;19,93282;21,05202;21,15388;21,2339;21,44879;
0,1297114;0,1297114;0,1297114;0,3117507;0,6554747;1,346766;2,010174;2,132523;2,415846;2,605532;3,134831;3,237359;3,847417;4,047764;4,172312;4,210241;4,357297;4,517169;4,735315;4,915296;4,997275;5,11526;5,215508;5,314523;5,476643;5,674375;5,872716;5,910054;6,032172;6,151895;6,310669;6,393495;6,551401;6,551401;6,611802;6,705794;6,850554;6,9571;7,094244;7,130948;7,27742;7,474741;7,584881;7,697409;7,770736;7,770736;7,89372;7,928944;8,015629;8,085573;8,133797;8,215905;8,275694;8,416795;8,452476;8,476226;8,610786;8,775796;8,775796;8,992016;8,992016;9,052907;9,187407;9,275229;9,312433;9,41034;9,43479;9,495484;9,495484;9,595448;9,605513;9,69535;9,69535;9,776903;9,81295;9,872952;9,909379;9,993934;9,993934;10,08199;10,11102;10,18746;10,25669;10,3731;10,49001;10,51391;10,5565;10,69282;10,69282;10,70397;10,84976;10,95291;10,97644;11,15473;11,19103;11,21586;11,25237;11,35083;11,37461;11,49232;11,51627;11,5883;11,5883;11,73487;11,73487;11,77168;11,7958;11,91227;11,91227;12,05291;12,07642;12,13282;12,25038;12,32623;12,35103;12,43251;12,45456;12,51147;12,61544;12,65152;12,67473;12,81324;12,97052;12,99336;13,09468;13,15132;13,23099;13,31351;13,37044;13,45313;13,53407;13,76942;13,99578;14,09627;14,18871;14,44996;14,44996;14,65657;14,66747;14,7142;14,85087;14,92992;15,01044;15,03218;15,06862;15,13708;15,27681;15,30712;15,30712;15,43338;15,48976;15,59342;15,67039;15,69389;15,69389;15,8343;15,8686;15,93737;15,9964;16,09593;16,12361;16,16677;16,2304;16,31274;16,35655;16,41253;16,53402;16,55593;16,75094;16,91003;17,01058;17,13503;17,1909;17,23659;17,31553;17,37379;17,42953;17,48869;17,59101;17,59101;17,69317;18,32789;18,53674;19,09459;19,1159;19,2302;19,33388;19,45524;19,54726;19,67272;19,77657;19,91111;20,01288;20,87688;22,41064;22,41064;22,65623;22,85281;23,05603;23,12956;
0,0617897;0,8209796;2,438577;2,620275;2,838855;2,994068;3,297416;3,552909;4,119701;4,156315;4,191182;4,301513;4,33859;4,455885;4,601985;4,733741;4,891438;4,963156;4,999288;5,170586;5,321763;5,359056;5,621109;5,963064;5,963064;5,977708;6,101756;6,197376;6,257763;6,281373;6,415794;6,440518;6,500358;6,560277;6,619968;6,619968;6,715698;6,858792;6,858792;6,882433;7,041096;7,152596;7,178418;7,278605;7,417316;7,496476;7,533955;7,533955;7,815437;7,853787;7,902399;7,999514;8,041069;8,077976;8,222252;8,291697;8,316575;8,480917;8,480917;8,701783;8,701783;8,722503;8,759785;8,913034;9,020747;9,119083;9,202908;9,239682;9,301341;9,312448;9,435657;9,618308;9,642404;9,67924;9,74025;9,799836;9,837776;9,933813;9,958309;9,982642;10,04274;10,11554;10,19704;10,22099;10,278;10,33727;10,3932;10,47608;10,49866;10,5569;10,60225;10,63748;10,69558;10,79882;10,8802;10,8802;10,91466;10,99335;11,04234;11,10259;11,19853;11,19853;11,29311;11,34253;11,43893;11,46262;11,52044;11,61572;11,64024;11,6514;11,71096;11,81742;11,90231;11,91289;11,93789;11,996;12,11612;12,14155;12,15288;12,21939;12,27132;12,3211;12,39988;12,49457;12,55967;12,58201;12,61649;12,66176;12,77557;12,80069;12,82259;12,95816;12,98087;13,03865;13,07331;13,13414;13,15833;13,29487;13,31595;13,49731;13,55632;13,55632;13,71812;13,74231;13,75478;13,80098;13,94276;14,00193;14,00193;14,036;14,15674;14,23911;14,29505;14,31702;14,39611;14,49565;14,51778;14,56311;14,59708;14,69697;14,72003;14,7968;14,84174;14,94068;15,01915;15,12131;15,2819;15,2819;15,44287;15,49984;15,61456;15,63804;15,69639;15,78171;15,79455;15,93619;16,45999;16,61388;16,77893;16,92299;16,92299;17,00147;17,07875;17,26297;17,78301;17,94174;17,95266;17,99754;18,17193;18,21609;18,35282;18,53653;18,72209;19,04095;19,12101;19,2551;19,5758;19,75582;19,79941;24,45484;
0,194364;1,225375;1,955013;2,16611;2,37494;3,075576;3,296504;3,435939;3,573478;3,636231;3,987919;4,112841;4,393995;4,52631;4,551663;4,575401;4,737101;5,012902;5,212717;5,436385;5,496022;5,534511;5,631476;5,752467;5,811544;5,930527;5,954813;6,135127;6,293569;6,354377;6,456971;6,493284;6,637116;6,647354;6,712611;6,776784;6,912563;6,952156;7,012227;7,196709;7,196709;7,371505;7,431302;7,431302;7,564034;7,73432;7,911035;7,935447;7,994222;8,076339;8,145997;8,171512;8,246097;8,329927;8,365801;8,413595;8,49649;8,49649;8,59084;8,614111;8,674788;8,776481;8,81247;8,873124;8,956827;9,006234;9,096088;9,13327;9,208086;9,208086;9,333153;9,333153;9,432937;9,455937;9,517091;9,612356;9,62455;9,705652;9,753684;9,835054;9,925799;9,952157;9,986399;10,09222;10,15081;10,15081;10,27084;10,29386;10,35253;10,46994;10,49247;10,51457;10,69027;10,77269;10,77269;10,91681;10,92722;11,01178;11,036;11,13071;11,16463;11,24899;11,27231;11,33201;11,45122;11,47378;11,56892;11,6154;11,65088;11,77501;11,77501;11,93457;11,99444;11,99444;12,10702;12,17616;12,21086;12,21086;12,32649;12,45091;12,49625;12,52978;12,68813;12,71346;12,77186;12,83057;12,91283;12,94766;13,11662;13,15653;13,29507;13,3767;13,43413;13,49335;13,57543;13,71258;13,81714;13,89659;13,91061;13,97078;14,07476;14,13073;14,27328;14,35306;14,535;14,56967;14,75212;14,77445;14,85594;14,99411;14,99411;15,19178;15,19178;15,29495;15,38734;15,41097;15,49065;15,57084;15,59371;15,69503;15,75088;15,77354;15,85085;15,87355;16,04986;16,07313;16,10654;16,19528;16,23659;16,39555;16,55346;16,68617;17,07499;17,11242;17,22631;17,29452;17,49195;17,64898;17,81453;17,86984;18,11185;18,13413;18,1553;18,33405;18,50901;18,97064;19,02855;19,07356;19,15481;19,33602;19,39398;19,61047;19,67702;19,9063;20,13179;20,87687;21,21659;21,35557;21,41177;22,7522;
