Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1054244;2,684299;3,286633;3,482303;4,252077;4,289522;4,384741;4,384741;4,55131;4,645701;4,791749;4,859849;4,883924;5,021738;5,06742;5,204605;5,227341;5,687484;5,710627;5,885406;5,991744;5,991744;6,08628;6,145951;6,192365;6,3119;6,3119;6,427152;6,45069;6,487825;6,487825;6,687995;6,711585;6,811465;6,867391;6,945766;6,967624;7,126866;7,205209;7,227175;7,349845;7,505949;7,527836;7,550045;7,766705;7,766705;7,822247;7,845322;7,984295;8,008733;8,065927;8,182823;8,229801;8,252034;8,264798;8,369932;8,449206;8,460041;8,610318;8,646869;8,808081;8,969798;9,169311;9,169311;9,20154;9,247146;9,322571;9,532414;9,565674;9,632223;9,666101;9,745774;9,745774;9,845119;9,902828;9,926552;10,05104;10,06191;10,15219;10,20387;10,23013;10,34484;10,41225;10,49156;10,6483;10,80763;10,80763;10,83022;10,96415;10,96415;11,00792;11,10586;11,17114;11,22578;11,22578;11,32601;11,34756;11,41193;11,5099;11,60617;11,62729;11,7451;11,7683;11,79068;11,84418;11,94638;11,94638;12,06848;12,27194;12,34174;12,42969;12,52828;12,58421;12,58421;12,60722;12,74977;12,77241;12,80712;12,90488;13,00451;13,04683;13,04683;13,13034;13,26753;13,41109;13,43252;13,43252;13,56526;13,56526;13,72474;13,74559;13,76678;13,86208;13,90667;14,02854;14,19201;14,20207;14,28739;14,38644;14,62546;14,64826;14,76915;14,82326;14,95123;15,00498;15,02778;15,14511;15,18652;15,20815;15,36521;15,546;15,546;15,62932;15,70609;15,98559;16,12448;16,18935;16,23021;16,30734;16,37005;16,37005;16,46783;16,49017;16,58516;16,71228;16,76476;16,94585;17,129;17,129;17,30538;17,34749;17,52477;17,73202;17,80524;18,4837;18,76896;19,01169;19,24927;19,57127;19,81212;19,88565;20,00453;20,18767;20,75241;20,82967;20,92483;20,94506;20,98584;21,10982;21,15068;21,86671;22,6101;22,89044;23,08855;23,82419;24,02406;24,60982;24,64941;24,97144;25,97167;
0;0;2,750557;2,928381;3,80923;3,922748;4,172383;4,505721;4,673376;4,709488;4,826231;4,826231;4,907985;4,953355;5,045393;5,092436;5,092436;5,250137;5,3852;5,408379;5,568307;5,627345;5,649578;5,729836;5,809559;5,909907;6,13311;6,144245;6,144245;6,367905;6,37848;6,37848;6,531119;6,56639;6,589932;6,648555;6,751818;6,751818;6,892081;6,926336;7,049753;7,072172;7,129737;7,187272;7,268345;7,391054;7,391054;7,512257;7,522681;7,581047;7,631689;7,823516;7,846543;7,869008;7,924165;8,004698;8,085223;8,085223;8,108149;8,186361;8,270719;8,409182;8,442448;8,568882;8,626839;8,660523;8,707688;8,811881;8,846465;8,925646;8,925646;9,026153;9,069208;9,189136;9,232926;9,36578;9,466146;9,552156;9,629518;9,742976;9,825346;9,868214;9,991776;10,04814;10,07043;10,14928;10,1714;10,25262;10,30809;10,40695;10,53128;10,60929;10,76714;10,90453;11,02656;11,09054;11,16584;11,25087;11,35113;11,49113;11,63069;11,68479;11,78676;11,82967;11,88527;12,00813;12,15234;12,24349;12,34828;12,37109;12,45067;12,5495;12,60896;12,7532;12,7532;12,85255;12,96294;12,96294;13,14832;13,16794;13,3058;13,42489;13,57226;13,73199;13,78614;13,80925;13,82026;13,95119;13,98603;14,06147;14,22381;14,24729;14,34916;14,48857;14,51073;14,60882;14,68513;14,86803;14,88794;15,04801;15,18454;15,20529;15,3104;15,35228;15,40435;15,57311;15,74986;15,79286;16,05252;16,17211;16,3666;16,55017;16,7016;16,94958;16,99335;17,10955;17,44567;17,46709;18,04915;18,28808;18,45099;18,62803;18,6488;19,03293;19,60598;19,62654;19,96711;20,0322;20,36606;20,48632;20,69005;20,8094;20,99269;21,34937;21,54736;21,6696;21,71115;22,20942;22,61084;22,66421;22,82704;23,09102;23,73242;23,95322;24,34992;24,54951;24,75174;24,92277;25,52811;25,73265;25,96656;26,14815;26,42732;26,82615;27,09054;27,62944;28,13068;28,33015;28,53191;29,71338;
2,86964;3,165641;3,359156;3,643309;3,745034;3,804128;3,928659;4,146385;4,182601;4,261818;4,345757;4,443269;4,489676;4,501773;4,62605;4,662319;4,789207;4,789207;4,969631;5,038926;5,08659;5,26258;5,309539;5,522696;5,648643;5,782525;6,008295;6,08767;6,145066;6,223847;6,223847;6,338447;6,361458;6,466126;6,488019;6,523108;6,604229;6,663102;6,781844;6,806542;6,878819;7,009354;7,02021;7,042981;7,1805;7,1805;7,239327;7,343561;7,388044;7,443678;7,51006;7,566178;7,566178;7,644;7,747142;7,779896;7,803244;7,84811;7,947203;7,980315;8,078329;8,10207;8,223152;8,267608;8,289472;8,344366;8,467834;8,477754;8,608005;8,687338;8,768257;8,804245;8,944401;9,124503;9,16759;9,28312;9,305392;9,382103;9,382103;9,4695;9,544529;9,566583;9,609189;9,642616;9,809337;9,819634;9,842471;9,886739;10,06127;10,06127;10,08352;10,20566;10,30416;10,40679;10,46168;10,50659;10,58425;10,60593;10,71003;10,78545;10,86685;10,90163;10,9394;10,96169;11,08383;11,12687;11,16979;11,30573;11,30573;11,44513;11,52506;11,5878;11,5878;11,66224;11,76812;11,76812;11,92929;11,96148;12,00453;12,02528;12,16342;12,2279;12,32249;12,36729;12,42663;12,52306;12,66571;12,70438;12,72435;12,82706;12,92485;13,00203;13,08757;13,08757;13,18424;13,44243;13,44243;13,50634;13,58988;13,64233;13,68437;13,72536;13,84049;13,84049;13,94495;13,94495;14,06287;14,1472;14,24207;14,37989;14,42264;14,59004;14,78284;14,80534;14,86467;14,94275;15,01916;15,1069;15,14054;15,24891;15,29945;15,4064;15,51005;15,54457;15,86802;15,88796;16,02315;16,18053;16,2019;16,32713;16,50784;16,6057;16,80664;17,04649;17,24185;17,40119;17,46435;17,86823;18,1098;18,40341;18,52259;18,52259;18,66204;19,0073;19,3439;19,58292;20,06649;20,22354;20,40364;20,56257;20,76899;20,84486;21,14692;21,28738;22,18606;22,42186;23,84624;23,96196;24,12625;24,32116;
0,050106;0,050106;1,770528;2,113483;2,412941;3,087601;3,235777;3,567037;3,567037;3,967261;4,132053;4,271494;4,294963;4,554633;4,644134;4,830704;5,010143;5,078169;5,135947;5,258323;5,376065;5,49223;5,538346;5,607376;5,632235;5,713216;5,738142;5,836762;5,930523;5,975834;5,988043;6,092924;6,195035;6,307018;6,3563;6,378072;6,51513;6,570937;6,69321;6,738177;6,738177;6,930327;6,996847;7,097027;7,15225;7,269105;7,294639;7,412978;7,493705;7,553925;7,553925;7,576014;7,718256;7,718256;7,754077;7,891386;8,053249;8,076745;8,190224;8,234841;8,334981;8,358122;8,447919;8,447919;8,513756;8,567881;8,63719;8,670166;8,692284;8,758067;8,834352;8,878176;8,932887;8,991623;9,066841;9,11639;9,169612;9,197283;9,275898;9,315513;9,375753;9,434417;9,592026;9,618466;9,746479;9,878147;9,891073;9,928864;10,07271;10,17521;10,17521;10,33617;10,35822;10,35822;10,43606;10,55559;10,55559;10,69789;10,73051;10,81752;10,85012;10,95741;10,9671;11,03189;11,13444;11,23451;11,23451;11,3352;11,3352;11,47136;11,47136;11,53733;11,69215;11,69215;11,81384;11,83619;11,89117;11,96792;12,09142;12,21016;12,33357;12,41648;12,51101;12,57424;12,63176;12,7364;12,76746;12,87356;13,03282;13,09617;13,2164;13,31569;13,37143;13,48862;13,53514;13,61442;13,75047;13,83722;13,83722;14,06759;14,09183;14,11512;14,13619;14,29655;14,45434;14,47582;14,49692;14,61065;14,67347;14,85374;14,87346;14,95705;14,98901;15,09361;15,19337;15,28483;15,31317;15,37595;15,55531;15,83381;15,95164;16,01645;16,15454;16,39618;16,41719;16,59528;16,77286;16,83765;16,95098;17,01485;17,47835;17,56595;17,72804;17,89021;18,07311;18,29454;18,49507;18,57828;18,7708;18,97735;19,13311;19,29338;19,43542;19,45655;20,13465;20,51268;21,35725;21,81281;22,29304;22,47733;22,99059;23,77757;23,95658;24,18989;24,88982;25,35131;25,55393;25,9901;26,17821;28,3353;
0;0,1084496;3,093502;3,212746;3,271968;3,402813;4,011278;4,021624;4,207332;4,513566;4,651769;4,809773;4,94805;5,06687;5,113512;5,113512;5,233708;5,328152;5,387141;5,505087;5,730393;5,872953;5,883311;5,952358;6,053067;6,086437;6,108351;6,212821;6,270172;6,292103;6,351563;6,429113;6,530427;6,587238;6,587238;6,64192;6,743193;6,867953;7,0098;7,0098;7,032374;7,091103;7,172368;7,291539;7,327084;7,327084;7,492433;7,526664;7,646608;7,848754;7,884754;8,052063;8,0855;8,107099;8,151675;8,286582;8,329759;8,352757;8,387574;8,512545;8,689207;8,710887;8,733358;8,811313;8,86681;8,889364;8,969147;9,013398;9,081531;9,152965;9,288958;9,300672;9,347363;9,486475;9,486475;9,530843;9,632667;9,6662;9,722899;9,745461;9,812711;9,82265;9,986019;9,986019;10,07333;10,14863;10,14863;10,31092;10,37188;10,38203;10,47361;10,59319;10,66951;10,8293;10,8293;10,8293;10,90855;10,98844;11,01105;11,13184;11,21121;11,22239;11,24472;11,36927;11,47078;11,49312;11,52649;11,62706;11,72622;11,85084;11,96544;12,09303;12,14589;12,20736;12,3288;12,45155;12,51352;12,56812;12,86909;13,01052;13,08966;13,16739;13,22229;13,29126;13,31311;13,38956;13,44698;13,49036;13,50246;13,66763;13,69044;13,79046;13,81295;13,93325;13,94353;14,10669;14,25375;14,28615;14,48713;14,60485;14,66769;14,80513;14,84781;14,94625;15,20973;15,37193;15,67217;15,67217;15,72783;15,88938;15,91226;15,98597;16,20994;16,23092;16,34531;16,56615;16,56615;16,60848;16,72516;16,96292;17,14475;17,32887;17,60263;17,70382;17,82973;17,90589;17,92671;18,02986;18,126;18,21002;18,34653;18,38828;18,73139;18,73139;19,00549;19,1659;19,20874;19,37066;19,82907;19,92649;20,00799;20,13109;20,18584;20,42538;20,44552;20,61224;20,63354;20,80631;20,82463;21,46531;21,83073;22,36903;23,03377;23,62537;23,82608;24,02621;24,23346;24,91118;25,09362;25,72785;
0,1137698;2,194806;3,071757;3,412586;3,568028;3,851733;4,052831;4,052831;4,211144;4,290748;4,427938;4,53146;4,564909;4,695125;4,706203;4,865793;4,915266;5,031257;5,053123;5,190407;5,296083;5,389834;5,389834;5,471913;5,651155;5,734674;5,734674;5,886305;5,911525;6,228482;6,228482;6,272997;6,37296;6,429642;6,506867;6,631023;6,653299;6,733464;6,733464;6,894754;6,974501;6,974501;7,030985;7,132045;7,388807;7,388807;7,551686;7,716282;7,845307;7,948415;7,948415;7,971294;8,110969;8,110969;8,250729;8,267555;8,437915;8,437915;8,593431;8,621574;8,638571;8,685431;8,805321;8,967983;9,014786;9,014786;9,014786;9,154648;9,169171;9,301242;9,444435;9,507662;9,540704;9,573674;9,674244;9,775723;9,855284;9,935959;9,995674;10,08918;10,37195;10,51437;10,58919;10,62449;10,70741;10,86702;10,89187;11,00496;11,14286;11,27405;11,3133;11,33556;11,3709;11,47492;11,53081;11,57544;11,60965;11,7097;11,79;11,9963;12,00636;12,0303;12,1347;12,17298;12,29206;12,41125;12,51168;12,64961;12,67031;12,83232;12,85484;12,99142;13,00192;13,1686;13,3319;13,50899;13,50899;13,5315;13,60925;13,67281;13,77257;13,82984;13,90777;14,0289;14,12894;14,27578;14,29583;14,35567;14,38919;14,49538;14,65335;14,83541;14,99254;15,09415;15,16858;15,25499;15,37506;15,47442;15,47442;15,5505;15,64847;15,67037;15,69333;15,80141;15,85081;15,96697;16,15394;16,31316;16,4696;16,77545;16,97289;17,18987;17,35379;17,5528;17,78878;17,92988;18,07312;18,28729;18,43584;18,55024;18,63551;18,83275;18,89628;19,01017;19,07213;19,24745;19,33214;19,429;19,51415;20,5748;21,15552;21,33176;21,49178;21,69618;22,21589;22,41169;22,62833;22,85174;23,09519;23,38728;24,04962;24,22485;24,85348;25,00988;25,17598;25,3347;25,51023;26,32829;26,92801;27,05299;27,59311;27,75472;27,91379;27,968;28,72839;29,17605;29,81223;30,25329;32,93488;33,25183;
0;2,512448;3,113295;3,28423;3,444962;3,594935;3,803129;3,826608;3,951661;4,054761;4,127957;4,27145;4,328722;4,423403;4,507402;4,628587;4,669917;4,871168;4,871168;4,965588;5,072398;5,154754;5,190801;5,190801;5,350077;5,394496;5,505558;5,551859;5,72333;6,152054;6,26964;6,292276;6,38718;6,444402;6,469102;6,610837;6,63501;6,693655;6,812593;6,924309;6,971202;7,0543;7,248592;7,4727;7,594181;7,627608;7,70799;7,752378;7,787186;7,932199;8,032683;8,12739;8,185913;8,208836;8,315075;8,325962;8,35049;8,489671;8,489671;8,614446;8,651466;8,731884;8,766039;8,824915;8,888024;8,988531;8,988531;9,088893;9,088893;9,189371;9,28908;9,32193;9,410273;9,410273;9,508932;9,574169;9,693083;9,715097;9,790895;9,913104;9,922159;9,967834;10,01002;10,15068;10,175;10,23135;10,34469;10,4135;10,4135;10,59326;10,59326;10,62857;10,86854;10,89224;10,99329;11,04987;11,09271;11,19142;11,21277;11,30932;11,35187;11,41108;11,48687;11,55032;11,62818;11,62818;11,81019;11,90868;11,90868;12,11385;12,24944;12,2707;12,37036;12,42787;12,44724;12,57036;12,70239;12,72522;12,79481;12,89219;12,91457;13,0714;13,0714;13,16848;13,22973;13,35125;13,44461;13,46714;13,4898;13,62727;13,64959;13,76467;13,78682;13,80731;13,93427;13,96635;14,07183;14,14621;14,2694;14,2694;14,37458;14,44841;14,6068;14,69169;14,87246;14,89334;14,91504;15,01243;15,08938;15,20619;15,26824;15,48746;15,48746;15,50855;15,63475;15,72797;15,83285;15,90654;15,96933;16,13077;16,29226;16,36706;16,5653;16,78771;16,8095;16,87397;17,02921;17,05063;17,36589;17,44874;17,65416;17,70747;17,84661;18,05179;18,27381;18,48986;18,86994;18,9095;19,02756;19,09134;19,22659;19,41228;19,609;19,80641;19,88953;19,99175;20,0949;20,72521;20,93192;21,23004;22,20708;22,22899;22,43328;23,41462;23,61125;23,89087;24,10872;24,33158;25,23209;25,42733;
0;0,1069021;0,1069021;0,1069021;0,1069021;1,326466;2,910612;3,876172;4,149856;4,172363;4,195563;4,311874;4,391973;4,450171;4,450171;4,575252;4,609153;4,814567;4,954761;5,014407;5,075882;5,134613;5,251789;5,286549;5,349826;5,512929;5,536272;5,685696;5,766482;5,813786;5,813786;5,987973;6,01307;6,091983;6,146687;6,406803;6,452916;6,48575;6,609941;6,654377;6,710178;6,812114;6,833917;6,952417;6,986882;6,986882;7,12744;7,19657;7,208225;7,312809;7,312809;7,386684;7,386684;7,489299;7,5932;7,615402;7,753747;7,810379;7,911192;7,969839;7,969839;8,089971;8,133545;8,133545;8,285811;8,309802;8,351188;8,351188;8,476119;8,552332;8,57434;8,629366;8,651019;8,748892;8,770168;8,912964;8,912964;8,968977;9,036656;9,093927;9,149887;9,226595;9,302655;9,351775;9,453184;9,509176;9,531216;9,688066;9,709548;9,973228;10,15219;10,27055;10,29301;10,31431;10,36849;10,47662;10,5114;10,6714;10,77182;10,8498;10,8498;10,93611;11,03224;11,05565;11,15678;11,21314;11,23489;11,33318;11,3566;11,51565;11,57298;11,57298;11,59649;11,77072;11,83533;11,87658;11,95173;12,11458;12,2544;12,27556;12,2955;12,43518;12,43518;12,46864;12,51097;12,61617;12,65361;12,71398;12,76961;12,8323;12,85496;12,93083;13,01623;13,04977;13,17612;13,45662;13,5164;13,57632;13,69569;13,71666;13,81376;13,85472;13,97002;14,07611;14,07611;14,2086;14,31123;14,35184;14,45638;14,45638;14,55178;14,63485;14,89196;14,91429;14,96925;15,09195;15,27662;15,43645;15,51388;15,61057;15,77276;16,03413;16,23388;16,33051;16,35123;16,48954;16,53063;16,69659;17,09008;17,49248;17,51575;17,61476;17,67593;17,89614;18,15498;18,29131;18,45376;18,62877;18,814;18,96632;19,21391;19,42899;19,51584;19,68831;19,80748;19,97594;20,00707;20,1506;20,38933;20,55576;20,95385;21,2105;21,53403;21,69216;21,9133;22,49364;24,02713;24,02713;24,23451;25,40672;
0,4103391;2,914108;3,319125;3,553738;3,729562;3,898616;4,053656;4,151995;4,759956;4,879595;4,996514;5,019374;5,019374;5,133788;5,167193;5,329262;5,434253;5,518309;5,6532;5,676893;5,851326;5,851326;5,970206;6,076719;6,076719;6,217325;6,251603;6,251603;6,354622;6,414161;6,528536;6,619382;6,62989;6,719376;6,752641;6,875418;6,952923;6,97532;6,99806;7,079247;7,135235;7,236057;7,29417;7,397062;7,475118;7,49775;7,534402;7,569245;7,719236;7,835721;7,858983;7,979441;7,979441;8,074374;8,09779;8,155728;8,179528;8,334876;8,35819;8,514689;8,628003;8,74968;8,816725;8,938844;9,071618;9,071618;9,139789;9,194795;9,238559;9,338223;9,416747;9,449246;9,517828;9,553011;9,690831;9,690831;9,73524;9,792877;9,872499;9,998809;10,07756;10,1793;10,2797;10,33555;10,41599;10,4696;10,49347;10,53655;10,63415;10,65658;10,77697;10,87506;10,99468;11,09424;11,09424;11,19377;11,27275;11,33703;11,36862;11,41635;11,45923;11,59526;11,59526;11,6731;11,77627;11,79889;11,85365;11,98894;12,0147;12,15573;12,29415;12,35918;12,39499;12,45983;12,49271;12,63149;12,65204;12,73752;12,95348;12,95348;13,13417;13,21947;13,25271;13,3936;13,45971;13,57739;13,73148;13,77459;13,77459;13,91749;13,9943;14,11756;14,19553;14,21758;14,372;14,55641;14,71468;14,87319;14,91509;15,03259;15,11666;15,17078;15,25361;15,29619;15,37146;15,37146;15,45853;15,59239;15,65964;15,73324;15,87223;15,87223;15,87223;16,00874;16,03807;16,0933;16,15241;16,1959;16,25097;16,35949;16,47745;16,49946;16,71736;16,87331;16,97747;17,11432;17,21769;17,3521;17,3521;17,47641;17,55517;17,73893;17,83594;18,05445;18,07595;18,21723;18,3521;18,6155;18,75068;18,93479;19,07075;19,25706;19,33931;19,69236;20,3142;20,49521;20,79205;21,99589;22,01678;22,25514;22,47052;22,8986;23,07692;23,57534;24,1792;24,39564;25,31527;25,53607;25,7533;26,67669;
1,506233;2,074318;2,411357;2,709441;2,873717;3,3555;3,474058;3,485358;3,629382;3,967622;4,149639;4,27431;4,389957;4,46975;4,493221;4,583512;4,629889;4,833282;4,833282;5,011446;5,034074;5,069894;5,151559;5,268951;5,325644;5,475436;5,567171;5,567171;5,673108;5,775939;5,810508;5,991252;6,111911;6,175607;6,255159;6,33265;6,33265;6,435084;6,49158;6,524719;6,615514;6,649274;6,693552;6,726503;6,929164;7,012346;7,044698;7,12586;7,195291;7,195291;7,367272;7,367272;7,511935;7,534883;7,534883;7,674262;7,866691;7,866691;7,866691;8,032534;8,032534;8,154606;8,164992;8,330127;8,353198;8,408918;8,510918;8,609797;8,707898;8,794247;8,82811;8,989328;9,027598;9,129228;9,174715;9,263509;9,332469;9,433017;9,5042;9,527793;9,610462;9,691985;9,84828;9,990077;10,13172;10,20849;10,39143;10,55157;10,66734;10,8289;10,85012;10,91533;11,0292;11,0292;11,05298;11,1738;11,25151;11,30609;11,32835;11,40814;11,49398;11,52919;11,63413;11,66733;11,75233;11,7747;11,8518;11,92783;11,98942;12,04866;12,06927;12,20948;12,23101;12,3711;12,3711;12,5306;12,69361;12,69361;12,7359;12,93181;13,12949;13,23152;13,52993;13,63416;13,66692;13,66692;13,73524;13,78894;13,86547;13,93092;13,93092;14,03227;14,11434;14,18814;14,20967;14,30593;14,37074;14,50778;14,52942;14,59478;14,70821;14,89219;14,93536;15,20751;15,25042;15,40781;15,56907;15,64678;15,67049;15,74396;15,90774;15,99402;16,14991;16,17118;16,34992;16,43236;16,60998;16,85214;16,85214;17,03372;17,04503;17,22962;17,28373;17,37011;17,53365;17,61245;17,69065;17,77329;17,80906;17,89174;17,96808;17,9891;18,37409;18,44839;18,59325;18,68687;18,77006;18,87379;19,19364;19,33486;19,77509;19,9496;20,59334;20,72605;21,60795;21,98629;22,15249;22,37013;22,58623;23,13162;23,2929;23,64958;23,82904;23,99224;24,73219;25,54826;25,75193;25,95342;26,42729;26,6305;
0,1046913;0,5506786;2,173121;2,684481;2,792758;2,911231;3,149107;3,735199;3,93171;4,164809;4,290474;4,575055;4,752671;4,90519;4,975709;5,130255;5,206872;5,311659;5,311659;5,394032;5,484099;5,532109;5,555439;5,873364;5,873364;5,952772;6,009027;6,075553;6,209695;6,289499;6,370711;6,394011;6,524235;6,548797;6,630588;6,795199;6,795199;6,83015;6,970132;7,026956;7,026956;7,10852;7,143033;7,270451;7,304165;7,362824;7,435044;7,592308;7,631549;7,654064;7,75363;7,831108;7,884631;7,930297;8,009095;8,031486;8,088566;8,208606;8,208606;8,33096;8,353098;8,473224;8,574655;8,608199;8,675052;8,809696;8,833011;8,98481;9,031827;9,054786;9,065059;9,19031;9,248781;9,315424;9,315424;9,41545;9,41545;9,49209;9,635409;9,693215;9,790984;9,845435;9,890092;9,954864;10,07439;10,10788;10,23014;10,25176;10,39495;10,45044;10,53088;10,63216;10,67536;10,68637;10,8103;10,88842;11,00842;11,0648;11,11042;11,15555;11,23274;11,25539;11,33172;11,39386;11,42977;11,54965;11,54965;11,64488;11,7525;11,84913;11,89273;11,98823;12,05218;12,07294;12,09481;12,21422;12,26734;12,28828;12,34319;12,38508;12,4525;12,59168;12,59168;12,62133;12,68999;12,75225;12,9726;13,23435;13,26857;13,28984;13,39368;13,47361;13,56703;13,65064;13,69423;13,81526;13,86724;13,93121;14,02572;14,1738;14,29213;14,45355;14,46514;14,48886;14,48886;14,62923;14,62923;14,75219;14,77266;14,91512;14,91512;15,054;15,19288;15,25284;15,27334;15,43233;15,45437;15,51138;15,65358;15,92902;16,11582;16,34874;16,3692;16,45466;16,62695;16,7244;16,91109;17,19035;17,23292;17,39276;17,43339;17,5297;17,57096;17,63244;17,78765;18,04916;18,15491;18,26954;18,41559;18,56578;19,00705;19,04887;19,25025;19,33439;19,47045;19,64681;19,81179;19,89206;20,01025;20,05103;20,15534;20,25319;20,31442;20,99185;21,19422;22,67301;23,76934;24,29367;24,51035;25,37077;
0,1107482;2,128885;2,431831;2,855034;3,312831;3,726143;3,890493;4,049088;4,071419;4,105303;4,205086;4,333925;4,447701;4,494496;4,587137;4,655032;4,688958;4,768817;4,870335;4,892745;5,03536;5,128957;5,327342;5,37442;5,491023;5,52663;5,609891;5,668626;5,750407;5,77317;5,889314;6,132838;6,288476;6,288476;6,334949;6,345212;6,46907;6,528988;6,528988;6,685403;6,753981;6,80963;6,80963;6,932406;6,932406;7,030019;7,132146;7,189341;7,211395;7,394566;7,475467;7,545412;7,569367;7,655471;7,735211;7,735211;7,829708;7,933097;7,967883;8,014503;8,023632;8,092737;8,254668;8,254668;8,305187;8,354732;8,428236;8,53096;8,574191;8,630217;8,752665;8,752665;8,784925;8,852128;8,904731;9,053563;9,080182;9,153477;9,153477;9,289186;9,390534;9,513313;9,52369;9,669539;9,669539;9,847857;9,847857;9,914216;10,00913;10,03312;10,13083;10,20728;10,29461;10,32793;10,37303;10,44823;10,54711;10,5681;10,64296;10,69389;10,75136;10,77394;10,86856;10,95021;11,03171;11,16906;11,18355;11,27132;11,38566;11,43068;11,59311;11,60282;11,62706;11,88728;11,92882;11,99384;11,99384;12,05017;12,1294;12,24669;12,26833;12,45291;12,54758;12,5687;12,63289;12,73423;12,83121;12,89499;13,01054;13,0752;13,11067;13,17252;13,2745;13,33285;13,40893;13,47484;13,65042;13,76974;13,79144;14,075;14,12876;14,21302;14,55073;14,59236;14,70763;14,77152;14,79229;14,90722;15,04438;15,10932;15,22926;15,35157;15,42732;15,49293;15,54826;15,63489;15,73227;15,82974;15,92808;16,09022;16,13219;16,1527;16,41276;16,43544;16,43544;16,57271;16,72934;16,8023;16,929;17,08668;17,25277;17,40515;17,6841;17,74964;17,91218;18,3341;18,3341;18,51137;18,51137;18,73016;18,94587;19,00725;19,14784;19,78892;19,87354;20,09058;20,51479;20,51479;20,73142;20,75128;20,94925;21,14864;21,23537;21,4946;21,72995;22,03297;22,38995;22,54551;22,60757;22,83217;
