Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1233965;0,1233965;0,1233965;1,6984;1,845209;2,035472;2,132463;2,424465;2,917207;3,464961;3,944783;4,237703;4,382962;4,431278;4,593322;4,704454;5,006301;5,215141;5,414541;5,516895;5,532128;5,666231;5,795973;5,841951;6,031293;6,173143;6,173143;6,205945;6,362659;6,362659;6,421386;6,504136;6,583932;6,665534;6,804675;6,883526;6,920683;7,085771;7,224988;7,238589;7,286192;7,332136;7,424772;7,436974;7,562912;7,562912;7,646316;7,659142;7,781498;7,901618;7,984584;8,015102;8,125739;8,171757;8,32485;8,355885;8,416994;8,479454;8,646513;8,676236;8,777069;8,805251;8,875772;8,966349;8,996407;9,056077;9,10305;9,163923;9,222282;9,265844;9,338371;9,414905;9,59245;9,652558;9,652558;9,805087;9,864999;9,89259;9,993661;10,02447;10,10309;10,19851;10,28245;10,35342;10,48249;10,49597;10,54226;10,69645;10,73876;10,85377;10,89736;10,91241;11,09611;11,12565;11,27737;11,32077;11,36444;11,46064;11,48621;11,56537;11,60365;11,65775;11,6845;11,80426;11,80426;11,90373;11,95874;11,99931;12,0436;12,0844;12,1804;12,26489;12,34624;12,43448;12,46318;12,46318;12,54489;12,64243;12,68431;12,8038;12,81503;12,90046;12,98644;12,99873;13,16039;13,16039;13,1737;13,48564;13,5829;13,64406;13,87948;13,93279;14,06501;14,07869;14,12037;14,21402;14,28207;14,34473;14,40487;14,49932;14,55895;14,584;14,70561;14,74574;15,00525;15,36335;15,40494;15,56253;15,57817;15,73648;15,7618;15,88006;15,90386;15,98152;16,04528;16,15692;16,15692;16,25693;16,34346;16,42418;16,48169;16,64499;16,64499;16,68112;16,95868;17,00561;17,00561;17,14207;17,19963;17,30236;17,30236;17,44013;17,48602;17,68355;17,71746;17,74153;17,92382;17,92382;17,98419;18,14165;18,19869;18,23299;18,33931;18,50537;18,50537;18,66295;18,83919;19,06168;19,1755;19,30024;19,34489;19,4257;19,60582;19,71915;20,20027;20,32281;20,94108;21,14193;21,40538;24,36135
2,254473;3,210769;3,3901;3,694783;3,934514;4,16265;4,321445;4,355917;4,515978;4,610687;4,660476;5,042662;5,248018;5,485711;5,56376;5,596513;5,755702;5,915743;5,962028;6,104983;6,205422;6,38585;6,563412;6,754317;6,784556;6,925737;6,925737;7,128978;7,144972;7,194803;7,194803;7,302773;7,476655;7,506759;7,522335;7,650705;7,683047;7,728926;7,88579;7,934088;8,088881;8,105116;8,296622;8,502971;8,608954;8,673551;8,725477;8,835573;8,835573;8,911343;8,975669;8,975669;9,006676;9,12863;9,144709;9,177159;9,222662;9,265685;9,307414;9,383059;9,445701;9,493352;9,553274;9,553274;9,655409;9,668064;9,714499;9,834723;9,896309;9,896309;9,90995;10,04471;10,1336;10,17536;10,24664;10,35315;10,35315;10,42159;10,45567;10,57368;10,58639;10,74453;10,77571;10,78937;10,8156;10,90328;10,937;11,0559;11,09674;11,18168;11,213;11,26861;11,3249;11,4531;11,50849;11,50849;11,6355;11,69218;11,76841;11,79387;11,85061;11,93583;12,01359;12,11326;12,12583;12,33202;12,37612;12,49051;12,62437;12,72728;12,74275;12,81272;12,89541;13,08603;13,20715;13,2726;13,43195;13,43195;13,43195;13,55452;13,61467;13,77253;13,90522;13,93111;13,97485;14,0542;14,06514;14,21112;14,23563;14,51454;14,67676;14,77523;14,86828;14,89637;14,93701;15,01128;15,01128;15,15635;15,15635;15,25239;15,45708;15,49559;15,79727;15,83688;15,93495;16,03552;16,07233;16,10944;16,20676;16,23094;16,29054;16,4519;16,69503;16,69503;16,89274;17,04623;17,21253;17,37523;17,46769;17,52606;17,6334;17,77059;17,85195;18,10378;18,17434;18,34892;18,37148;18,39378;18,40485;18,52633;18,55163;18,71446;18,71446;18,81236;18,84676;18,91571;18,97341;19,07295;19,09545;19,35649;19,43496;19,49293;19,59691;19,72967;19,95086;20,07682;20,1538;20,2744;20,44882;20,50594;20,66992;20,97369;21,69221;21,73704;21,89708;22,13635;22,27146;22,71682;22,95337;23,09228
0,111673;0,111673;0,7015303;1,774481;3,325269;3,661741;3,678507;3,984032;4,033566;4,338373;4,451194;4,544359;4,722592;5,041497;5,203609;5,251961;5,401501;5,575089;5,629484;5,73863;5,772388;5,883691;5,932761;5,946237;6,120259;6,267674;6,332872;6,458687;6,538373;6,804473;6,820312;7,212271;7,226183;7,380125;7,458351;7,491072;7,539538;7,571959;7,693212;7,706848;7,801359;7,912223;8,019575;8,064795;8,112461;8,173606;8,203345;8,314096;8,341894;8,383732;8,579305;8,579305;8,61166;8,733388;8,810953;8,824592;8,902958;8,985617;9,050749;9,13006;9,191586;9,206163;9,206163;9,310126;9,41019;9,471722;9,485866;9,532413;9,639755;9,804963;9,86539;9,940745;10,04502;10,05997;10,05997;10,13367;10,2052;10,2649;10,32084;10,35113;10,48273;10,52781;10,60269;10,70642;10,76481;10,90295;10,99147;10,99147;11,02099;11,09284;11,1495;11,23428;11,28948;11,38671;11,44401;11,5327;11,57833;11,60894;11,64872;11,81462;11,87092;11,94907;12,02251;12,04999;12,12384;12,18848;12,27421;12,32259;12,34894;12,42155;12,44939;12,51218;12,59107;12,73453;12,74693;12,76151;12,79029;12,94841;13,00347;13,10387;13,20995;13,27363;13,28664;13,31208;13,4091;13,47002;13,5928;13,63084;13,76349;13,84854;13,87231;13,99183;13,99183;14,14841;14,17143;14,23205;14,32635;14,38742;14,41097;14,46954;14,53355;14,56936;14,62419;14,70456;14,77101;14,99272;15,0529;15,14867;15,23046;15,34799;15,46341;15,53456;15,59328;15,70351;15,75234;15,91377;15,91377;16,03213;16,05462;16,08911;16,19125;16,34745;16,36896;16,53197;16,60085;16,71258;16,78424;16,95114;16,95114;17,09174;17,19347;17,25014;17,35273;17,66379;18,00396;18,03098;18,16854;18,21374;18,32661;18,39237;18,5674;18,74244;18,82146;18,97303;18,97303;19,54642;19,56936;19,60251;19,7644;19,83161;20,22677;20,7058;21,33375;21,36917;22,02626;22,51056;24,7739;27,00497;29,92637;34,67053
0,1097397;1,638972;2,308141;2,421507;2,873595;3,53107;3,690818;3,993303;4,519989;4,64448;4,758289;4,886006;5,049977;5,211426;5,211426;5,370277;5,541882;5,591461;5,762855;5,813368;6,027978;6,027978;6,041062;6,070265;6,225159;6,321765;6,321765;6,542299;6,59158;6,638189;6,733184;6,891739;7,031318;7,031318;7,031318;7,113617;7,207011;7,223509;7,286296;7,423739;7,453249;7,453249;7,653094;7,653094;7,883156;7,930092;8,054035;8,100465;8,22173;8,27344;8,27344;8,491971;8,491971;8,672051;8,672051;8,686649;8,759124;8,853428;8,991353;9,104691;9,149631;9,187819;9,292127;9,35386;9,470366;9,482957;9,543332;9,652055;9,771748;10,04877;10,15298;10,18032;10,24105;10,33131;10,36116;10,406;10,52744;10,57113;10,57113;10,68571;10,7281;10,84331;10,85857;11,00191;11,03147;11,12713;11,17123;11,18474;11,18474;11,32216;11,36644;11,41021;11,53097;11,72312;11,75197;11,7931;11,91208;11,91208;11,92437;12,06164;12,08931;12,13228;12,22449;12,25374;12,35228;12,35228;12,42228;12,50629;12,5914;12,7288;12,86907;13,00983;13,13398;13,24968;13,28981;13,34103;13,41093;13,52629;13,52629;13,58373;13,78943;14,06789;14,22604;14,28753;14,31094;14,38451;14,44632;14,50472;14,58946;14,70882;14,73332;14,77055;14,83332;14,88902;14,92895;15,05038;15,09112;15,10404;15,13129;15,28936;15,40859;15,44898;15,47377;15,65272;15,74246;15,7707;15,83293;15,84361;15,95141;15,96213;16,12687;16,30155;16,34989;16,55296;16,85076;16,9628;17,04411;17,06809;17,2309;17,2535;17,43393;17,52627;17,60783;17,69219;17,79126;17,82574;17,89367;17,89367;18,01073;18,36205;18,36205;18,54957;18,59359;18,65115;18,70734;18,87387;18,93342;18,99213;19,03301;19,07239;19,15326;19,18838;19,29295;19,32981;19,43081;19,56966;19,56966;19,71013;20,01307;20,59319;20,67343;20,812;20,98839;21,06772;21,30375;21,36456;21,51181;21,74986;21,98913;24,16185
0,1138448;0,1138448;0,1138448;0,3940728;0,7676902;2,569048;3,455507;3,614565;3,849804;4,035542;4,182017;4,401895;4,465847;4,655438;4,702129;4,882573;5,027069;5,155513;5,235466;5,376163;5,457395;5,58897;5,684023;5,814243;5,862189;5,895211;6,028132;6,044638;6,094218;6,235129;6,235129;6,393307;6,408233;6,605916;6,796353;6,877179;7,096032;7,096032;7,249066;7,393527;7,393527;7,535369;7,535369;7,67415;7,67415;7,72854;7,822673;7,851111;7,936255;8,042663;8,075639;8,108095;8,184207;8,216165;8,291316;8,488762;8,556876;8,634396;8,674678;8,686238;8,730534;8,825644;8,873239;9,009965;9,009965;9,134206;9,20956;9,256226;9,269015;9,396902;9,410768;9,484921;9,575576;9,589378;9,673968;9,756637;9,769059;9,930732;10,01108;10,05145;10,05145;10,13587;10,29392;10,30796;10,36454;10,47674;10,49038;10,52945;10,62829;10,64325;10,67364;10,79432;10,97289;10,9858;11,12698;11,21308;11,29561;11,38285;11,41372;11,42743;11,56798;11,56798;11,62537;11,66575;11,84434;11,87346;11,95588;12,03311;12,15627;12,1937;12,30353;12,33484;12,33484;12,51406;12,56815;12,77398;12,81129;12,83657;13,01119;13,09275;13,09275;13,23598;13,28489;13,41311;13,57236;13,7339;13,7339;13,91486;13,92627;14,05072;14,07617;14,08779;14,22869;14,29098;14,37723;14,3897;14,52617;14,52617;14,67057;14,97741;15,10814;15,15744;15,21728;15,27708;15,33685;15,4737;15,53369;15,59369;15,59369;15,68817;15,73614;15,80734;15,9707;16,11133;16,2966;16,41492;16,48697;16,65428;16,66573;16,82779;16,8523;16,8523;16,93569;17,05083;17,05083;17,07457;17,27268;17,2946;17,40627;17,48774;17,59225;17,67053;17,67053;17,69368;17,83301;18,01545;18,07379;18,23211;18,23211;18,41468;18,54515;18,57097;18,69322;18,74975;19,2108;19,2108;19,35254;19,47084;19,62953;19,83635;19,93659;19,97291;20,05653;20,25643;20,67667;20,85298;21,84979;21,99649;22,05396;23,85615
0,6983083;1,142669;1,742874;1,856229;3,857052;3,986085;4,067196;4,227711;4,275037;4,781003;4,926521;5,021025;5,228897;5,408184;5,408184;5,579934;5,646629;5,805734;5,835792;5,868987;5,995832;6,013309;6,046716;6,174147;6,208036;6,360651;6,393834;6,506965;6,662865;6,772879;6,866621;6,928399;7,067585;7,208857;7,238688;7,367027;7,492667;7,555428;7,587705;7,741869;7,806736;7,820758;7,884124;7,941618;8,018638;8,076056;8,13361;8,226147;8,239477;8,291783;8,336185;8,448129;8,541241;8,541241;8,541241;8,661407;8,726434;8,756162;8,898638;8,898638;8,959864;9,095378;9,188014;9,201758;9,28667;9,359424;9,438402;9,526796;9,600314;9,704478;9,718093;9,824918;9,879262;9,936455;10,08629;10,09873;10,14396;10,18762;10,30779;10,33644;10,52621;10,5817;10,5817;10,5817;10,7289;10,8864;10,98075;11,02702;11,04049;11,19785;11,22867;11,28645;11,33694;11,38649;11,46555;11,56616;11,60702;11,60702;11,70517;11,846;11,88893;11,88893;11,90166;12,00619;12,0841;12,30706;12,30706;12,37529;12,44477;12,48652;12,60346;12,66445;12,66445;12,828;12,8561;13,00649;13,10421;13,16667;13,27784;13,32764;13,36368;13,52276;13,883;13,94688;14,00025;14,0545;14,1633;14,22488;14,28764;14,32463;14,44719;14,52196;14,60633;14,66632;14,85939;14,90827;15,06633;15,10515;15,20401;15,35791;15,52406;15,60616;16,16176;16,30588;16,44723;16,64444;16,66824;16,66824;16,70393;16,84697;16,88315;16,91749;17,00124;17,04658;17,08227;17,16253;17,18613;17,26854;17,3044;17,40765;17,41887;17,47676;17,52388;17,63856;17,72198;17,80416;17,8848;18,31794;18,31794;18,50352;18,70568;18,84704;18,85748;18,9263;19,04201;19,06553;19,07657;19,2041;19,3625;19,3868;19,53898;19,56209;19,68674;19,80256;19,92668;19,96033;20,28478;20,56647;20,58865;20,76348;20,94207;21,0483;21,12577;21,18329;21,36568;21,42166;21,58079;21,89949;23,11873;23,56704
0,135231;0,9649453;2,008695;3,247959;3,602708;3,861004;4,068959;4,19724;4,328295;4,375144;4,528672;4,528672;4,716249;4,780704;5,14817;5,29434;5,907081;5,937357;6,049431;6,207688;6,315958;6,46007;6,476023;6,588992;6,619232;6,719054;6,808907;6,91714;6,949961;6,998193;7,126713;7,156887;7,222247;7,348725;7,380011;7,458972;7,458972;7,56873;7,647367;7,661502;7,769355;7,910241;7,910241;7,995695;8,098188;8,127431;8,235735;8,310198;8,405973;8,478298;8,478298;8,642143;8,657969;8,68787;9,048341;9,094438;9,183993;9,284091;9,330226;9,344436;9,467877;9,575537;9,635941;9,816483;9,848204;10,02683;10,0561;10,08763;10,1012;10,22154;10,26657;10,32722;10,35536;10,44709;10,58877;10,58877;10,74707;10,79064;10,79064;10,93613;10,93613;10,98362;10,99884;11,13014;11,13014;11,20277;11,30956;11,30956;11,36277;11,3952;11,52933;11,52933;11,58947;11,72312;11,73802;11,76867;11,76867;11,88106;11,92526;12,03671;12,14667;12,22789;12,28985;12,36765;12,48805;12,52716;12,62201;12,76579;12,88932;12,93896;13,1077;13,34873;13,46221;13,60887;13,65936;13,72849;13,80923;13,83657;13,86571;13,98593;14,02351;14,15804;14,15804;14,18333;14,28592;14,34685;14,35887;14,4902;14,52674;14,54997;14,64677;14,68233;14,90998;14,94828;15,21775;15,3784;15,52574;15,56605;15,74941;15,9058;15,9058;15,92934;16,04836;16,1081;16,20292;16,2495;16,36756;16,40336;16,52885;16,56515;16,56515;16,68465;16,74407;16,78207;16,88679;16,98248;17,02856;17,08684;17,10987;17,17974;17,26603;17,30329;17,42658;17,46553;17,52856;17,58893;17,62402;17,74912;17,86427;17,88798;17,99028;18,06475;18,18906;18,38523;18,52452;18,54683;18,70692;18,70692;18,84633;18,86883;18,90447;18,92606;19,02188;19,10397;19,12906;19,34876;19,37064;19,58438;19,68612;20,26211;20,46483;20,4874;20,74945;20,85038;21,54432;21,86663;22,37059;22,40439;23,00374;24,78416
1,084485;1,615156;2,194561;2,372645;2,386335;2,802977;3,750362;3,942797;4,153522;4,333576;4,432991;4,642328;4,806528;5,215837;5,387751;5,561693;5,594438;5,766522;5,799936;5,963272;5,995661;6,073832;6,21243;6,242165;6,355031;6,512655;6,654611;6,668408;6,800727;6,846257;6,846257;6,891307;6,984895;7,001514;7,115734;7,147265;7,208326;7,272341;7,334518;7,425296;7,486726;7,733428;7,733428;7,747043;7,848972;7,928371;7,963966;8,167215;8,167215;8,226393;8,226393;8,434121;8,475838;8,613082;8,62748;8,735269;8,781749;8,94571;8,99579;9,071593;9,135424;9,135424;9,266568;9,266568;9,38908;9,38908;9,475455;9,592986;9,63334;9,662824;9,735353;9,806876;9,821732;9,994927;9,994927;10,00808;10,1125;10,24199;10,28653;10,34299;10,48641;10,50173;10,58729;10,64704;10,74833;10,7924;10,83549;10,83549;10,92422;10,96781;11,01313;11,08332;11,15474;11,18268;11,26146;11,39317;11,40602;11,46292;11,54102;11,5745;11,5745;11,64764;11,71422;11,75272;11,83347;11,88639;12,02955;12,02955;12,05585;12,23172;12,37047;12,41192;12,45539;12,5497;12,64346;12,68257;12,71073;12,84215;12,98163;13,18462;13,21394;13,29318;13,37468;13,43347;13,43347;13,54365;13,63551;13,71519;13,72764;13,78205;13,88465;13,96897;14,0306;14,0306;14,09024;14,12559;14,23359;14,29295;14,32996;14,4136;14,45317;14,53176;14,57092;14,6452;14,75241;14,75241;14,81234;14,88842;14,98894;15,19144;15,21479;15,41248;15,72379;15,89266;16,01081;16,06844;16,06844;16,23075;16,23075;16,26396;16,34593;16,45115;16,48534;16,5099;16,64923;16,68353;16,81521;16,93382;16,97454;17,10986;17,1559;17,24661;17,32874;17,35067;17,35067;17,46896;17,49176;17,64202;17,73434;17,78782;17,91574;17,92603;18,07455;18,18923;18,23428;18,34945;18,53162;19,23412;19,37015;19,50834;19,65312;19,8118;20,01373;20,21523;20,74965;20,82777;21,03517;21,10462;21,42936;22,18806
0,126243;1,615017;2,649119;3,46152;4,045907;4,109733;4,269168;4,355885;4,548281;4,755398;4,771513;4,790308;4,920812;4,954241;5,196517;5,2278;5,448182;5,684564;5,749037;5,765522;5,992422;5,992422;6,068831;6,164943;6,213439;6,305529;6,323763;6,386055;6,465259;6,584578;6,633061;6,696325;6,696325;6,788054;6,885596;6,980674;7,01338;7,088373;7,472247;7,472247;7,472247;7,684703;7,70069;7,855966;7,855966;7,869831;7,968533;8,033015;8,201669;8,233191;8,233191;8,404113;8,436039;8,513441;8,526601;8,654687;8,684286;8,746268;8,791375;8,823999;8,916314;9,033545;9,033545;9,033545;9,136391;9,256508;9,316274;9,435414;9,435414;9,465038;9,61617;9,61617;9,662215;9,782522;9,949166;9,963469;9,963469;10,02269;10,1705;10,21261;10,24718;10,29452;10,33554;10,34905;10,44712;10,50398;10,63639;10,6658;10,6658;10,78343;10,92916;10,97325;11,11395;11,11395;11,14257;11,22573;11,35183;11,35183;11,4135;11,57315;11,61024;11,80954;11,83377;11,93364;12,03233;12,09402;12,17494;12,23271;12,28728;12,28728;12,41436;12,46782;12,52233;12,55152;12,67555;12,75426;12,75426;12,83158;12,83158;12,97579;12,9866;13,04772;13,0836;13,14533;13,31441;13,43507;13,67558;13,67558;13,80991;14,2884;14,3149;14,36295;14,47165;14,52553;14,60781;14,68429;14,74548;14,84812;14,89286;14,94524;15,0114;15,07411;15,11498;15,18953;15,23506;15,29461;15,39096;15,50896;15,56957;15,60481;15,71153;15,79182;15,8509;15,93544;15,98477;16,05641;16,14918;16,20685;16,23107;16,41329;16,61371;16,75105;16,83442;16,94406;17,05132;17,07462;17,18909;17,26849;17,45327;17,51068;17,55543;17,75295;17,79071;17,91471;17,91471;18,07092;18,09261;18,13591;18,1953;18,25595;18,25595;18,43251;18,43251;18,5746;18,58468;18,63155;18,7126;18,79054;18,97481;19,11051;19,19217;19,36984;19,8562;20,09266;20,149;20,19394;20,37457;20,43167;21,76665;22,2262
0,4042128;0,546607;0,86841;1,366361;2,037012;2,978664;3,216645;3,425136;3,744393;4,016553;4,096511;4,177863;4,192741;4,416237;4,717683;4,83001;4,958318;5,116261;5,22758;5,411108;5,587718;5,697427;5,775972;5,838677;5,948504;5,985198;6,172301;6,205012;6,236812;6,236812;6,36352;6,396537;6,5383;6,617511;6,650652;6,650652;6,734416;6,966701;6,966701;7,042856;7,135976;7,290746;7,338477;7,384243;7,506806;7,537868;7,645097;7,784908;7,817811;7,925143;7,970624;8,017119;8,091645;8,194566;8,316505;8,316505;8,330067;8,469471;8,545314;8,59159;8,65124;8,709871;8,754544;8,835342;8,835342;8,90788;9,054727;9,068144;9,175585;9,248065;9,294978;9,353722;9,428133;9,45766;9,526947;9,576159;9,697499;9,758568;9,787219;9,814159;10,0552;10,19619;10,26474;10,35733;10,39806;10,41084;10,59667;10,65634;10,75653;10,78623;10,81707;10,84845;10,9645;10,99558;11,03718;11,09401;11,17845;11,23498;11,27664;11,3185;11,34589;11,452;11,51267;11,57543;11,63662;11,67462;11,69861;11,94507;11,97343;12,19192;12,22904;12,29582;12,37533;12,47065;12,49873;12,55511;12,71761;12,71761;12,77827;12,89258;12,973;13,10755;13,21782;13,27378;13,28599;13,51588;13,69776;13,7345;13,7715;13,7715;13,91524;13,953;14,07183;14,24941;14,24941;14,4074;14,58685;14,82538;14,97594;15,0365;15,07559;15,19603;15,23272;15,27293;15,27293;15,42724;15,51583;15,55346;15,70729;15,83634;15,87268;16,0949;16,2124;16,23606;16,32722;16,4374;16,5309;16,5309;16,61201;16,66919;16,78896;16,81301;16,81301;16,94552;16,99621;17,03224;17,1513;17,21367;17,33235;17,45512;17,56551;18,24993;18,29664;18,43695;18,47143;18,47143;18,51204;18,6359;18,75816;18,79264;18,85229;18,97644;19,0914;19,15821;19,29355;19,36907;19,4517;19,49278;19,63523;19,77318;19,87524;19,97679;20,09202;20,19605;20,41356;20,45166;21,40782;22,13114;22,42961;23,2952
0,1297689;1,870457;2,580761;2,71258;2,970537;3,050509;3,520524;3,695653;4,389889;4,644007;4,661447;4,678643;4,836847;4,904727;5,166191;5,182749;5,517624;5,711003;5,759357;5,759357;5,928493;6,021722;6,101541;6,322729;6,484659;6,484659;6,543499;6,671597;6,784955;6,850152;6,864509;6,864509;6,957852;7,068633;7,09861;7,14407;7,239119;7,331128;7,345326;7,48597;7,48597;7,65699;7,690491;7,690491;7,690491;7,860343;7,892146;7,970052;7,984317;8,098789;8,2205;8,343065;8,40494;8,421375;8,487598;8,567167;8,567167;8,631371;8,763495;8,871205;8,963437;9,058475;9,151356;9,18056;9,210471;9,352247;9,546678;9,558799;9,598784;9,598784;9,750462;9,750462;9,822721;9,869732;9,931406;9,931406;10,06313;10,06313;10,21187;10,22477;10,30315;10,3796;10,40882;10,53922;10,58368;10,70329;10,84716;10,84716;10,93251;10,98733;11,03976;11,19149;11,19149;11,22896;11,34437;11,4002;11,42982;11,5273;11,80636;11,81893;11,84957;12,00124;12,00124;12,02979;12,07151;12,21197;12,22357;12,25128;12,29132;12,45164;12,46412;12,5684;12,66772;12,76871;12,90928;12,90928;13,04886;13,08652;13,1497;13,26993;13,30688;13,46643;13,46643;13,61945;13,88538;13,90989;14,0464;14,08156;14,13059;14,20204;14,3263;14,38605;14,5073;14,53238;14,56827;14,6632;14,68765;14,84492;14,94734;15,02682;15,13216;15,22812;15,28884;15,32629;15,35056;15,52771;15,58624;15,7402;15,88308;15,9078;15,96754;16,04897;16,13087;16,16594;16,24707;16,33179;16,53013;16,53013;16,60077;16,67071;16,75028;16,80064;16,85105;17,04647;17,12799;17,2522;17,36962;17,67051;17,80776;17,84284;17,84284;17,94712;18,00607;18,07218;18,18672;18,20996;18,3715;18,3715;18,42788;18,54184;18,56655;18,77027;18,77027;18,80657;18,83175;18,94892;19,00854;19,56554;19,61128;19,68901;19,72334;19,8852;19,8852;19,90786;20,06871;20,36888;21,91141;22,12799;22,33155;22,72822
0,1259299;1,404353;1,522143;2,51879;2,881016;3,563825;3,629845;3,841244;4,171008;4,653081;4,717739;4,830312;4,970904;5,001111;5,270962;5,318219;5,571472;5,718369;5,860878;5,990723;6,051812;6,212709;6,279769;6,296976;6,363545;6,525323;6,717926;6,751682;6,844485;6,909617;6,972578;7,065549;7,065549;7,131039;7,224422;7,272543;7,424853;7,424853;7,440023;7,577965;7,609522;7,750388;7,750388;7,920074;7,982647;8,0304;8,061521;8,172832;8,172832;8,31115;8,410131;8,531085;8,606746;8,622514;8,731362;8,762492;8,812392;8,887554;8,929267;8,969796;9,011106;9,110903;9,110903;9,230067;9,244024;9,410846;9,465717;9,583443;9,659633;9,751409;9,945624;9,991928;10,17922;10,27964;10,31091;10,36924;10,48175;10,51326;10,51326;10,6911;10,70425;10,71977;10,79111;10,85061;10,98223;11,02364;11,079;11,15044;11,22135;11,379;11,4528;11,4528;11,55154;11,62426;11,69962;11,78128;11,84021;11,9219;12,00893;12,09291;12,23268;12,29059;12,47171;12,56926;12,70945;12,80474;12,84531;12,87187;13,05289;13,06405;13,10605;13,27238;13,34149;13,38183;13,41122;13,45156;13,67212;13,68461;13,84899;14,01211;14,15009;14,44837;14,60911;14,67004;14,86283;14,91206;14,91206;15,13318;15,14523;15,17261;15,31247;15,31247;15,43198;15,46768;15,55226;15,56327;15,61271;15,73263;15,76931;15,83118;15,91098;15,99058;16,02987;16,10215;16,15111;16,15111;16,22375;16,31045;16,31045;16,40882;16,43135;16,52784;16,5879;16,62184;16,72939;16,72939;16,97081;16,97081;17,21252;17,22416;17,22416;17,2501;17,39028;17,40167;17,53016;17,59046;17,64714;17,7304;17,76493;17,8328;17,89147;18,05265;18,11082;18,20897;18,26942;18,32944;18,36257;18,52949;18,64976;18,81026;18,99319;19,15144;19,32002;19,40606;19,64481;19,80918;19,99262;20,0274;20,48887;20,99121;21,00287;21,23094;21,50826;21,56504;22,03079;22,21266;22,40762;23,06636;23,19141;23,71209
