Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1284188;1,129099;1,163542;1,927575;2,140273;2,587442;2,799755;3,043741;3,360519;3,666152;3,806877;4,037306;4,177952;4,247349;4,273992;4,315947;4,448586;4,567342;4,605905;4,90792;4,90792;5,068578;5,068578;5,119495;5,240178;5,320754;5,400245;5,478639;5,636231;5,807512;5,807512;5,979531;6,047282;6,176762;6,204557;6,427814;6,439139;6,4679;6,506392;6,624333;6,624333;6,70338;6,768383;6,807467;6,966118;7,083954;7,18621;7,18621;7,18621;7,264935;7,346604;7,360039;7,436687;7,503092;7,567688;7,606837;7,646445;7,723808;7,865796;7,877474;7,905483;8,02785;8,147143;8,18715;8,199789;8,227024;8,317775;8,385023;8,463029;8,579291;8,789092;8,81577;8,844432;8,844432;8,963271;9,078691;9,168661;9,284887;9,322955;9,388655;9,489047;9,565022;9,565022;9,665231;9,776765;9,805621;9,844894;9,963587;10,0035;10,02852;10,02852;10,16717;10,17848;10,26791;10,28004;10,44673;10,44673;10,54854;10,58737;10,64768;10,74673;10,74673;10,92018;10,94872;11,12363;11,12363;11,18568;11,29734;11,32353;11,34824;11,58561;11,64845;11,72593;11,76406;11,86383;11,92395;11,96001;11,98566;12,08628;12,15971;12,22312;12,24784;12,28506;12,38477;12,38477;12,48912;12,52534;12,59782;12,68495;12,68495;12,85784;13,09612;13,12356;13,3448;13,5056;13,54365;13,62815;13,66562;13,80413;13,80413;13,9815;14,0789;14,14441;14,26663;14,30301;14,38883;14,42841;14,5846;14,76767;14,82838;14,98879;15,02421;15,02421;15,12139;15,18217;15,243;15,38865;15,58618;15,76861;15,76861;15,92769;15,9641;16,00475;16,0282;16,08784;16,16393;16,24747;16,28526;16,4401;16,46486;16,46486;16,50254;16,6459;16,68113;16,71827;16,88901;17,12151;17,12151;17,18053;17,28864;17,32477;17,38493;17,505;17,75773;17,8059;17,9628;18,14279;18,32711;18,74312;19,14732;19,20885;19,28076;19,39966;19,50716;19,66532;20,12234;20,64716;20,745;21,40662;24,50387
0,1382225;0,1382225;0,1382225;1,211411;2,031454;2,841644;3,031194;3,448338;3,609483;3,77195;3,971136;4,066786;4,289098;4,500868;4,688117;4,688117;4,848136;4,860545;4,900724;5,129105;5,129105;5,271093;5,429024;5,628805;5,787533;5,987144;6,079389;6,160311;6,199954;6,411549;6,491079;6,609431;6,688898;6,7413;6,780303;6,949707;7,046035;7,167296;7,167296;7,325752;7,351112;7,428654;7,571218;7,712183;7,75134;7,879409;7,879409;7,980605;8,049547;8,112032;8,232215;8,24414;8,428592;8,439777;8,439777;8,626727;8,731566;8,770786;8,809648;8,809648;8,911282;8,987508;9,090683;9,090683;9,102575;9,220284;9,287127;9,312189;9,427779;9,505395;9,530971;9,608771;9,709604;9,74885;9,761341;9,862535;9,862535;9,952458;10,02801;10,02801;10,06612;10,16665;10,20581;10,20581;10,29192;10,34104;10,36861;10,46833;10,50729;10,58226;10,60888;10,61998;10,76207;10,76207;10,86615;10,92828;11,02929;11,04058;11,2079;11,2694;11,37024;11,47083;11,47083;11,51053;11,54765;11,71005;11,73016;11,75221;11,86251;11,92869;12,02733;12,08871;12,1884;12,22764;12,29006;12,36991;12,4917;12,4917;12,62808;12,65188;12,69011;12,8276;12,8276;12,88955;12,92792;12,96289;13,05095;13,12645;13,1614;13,25063;13,40949;13,47135;13,48258;13,64831;14,0516;14,09087;14,18689;14,28611;14,34844;14,44907;14,48539;14,62053;14,78111;14,96336;15,04826;15,20902;15,22118;15,36897;15,38073;15,52705;15,62683;15,65049;15,74662;15,82037;15,8493;15,94516;16,06581;16,06581;16,16294;16,25002;16,25002;16,37179;16,4206;16,46642;16,5607;16,58492;16,72811;16,72811;16,80158;16,88532;16,91016;17,04292;17,10351;17,28808;17,50959;17,63222;17,69244;17,69244;17,80301;17,8519;17,94873;17,97219;18,12897;18,16555;18,22643;18,31075;18,40629;18,40629;18,50546;18,72569;18,96973;19,42789;19,58588;19,88998;20,70402;21,54859;21,54859;21,68547;21,88704;22,04901
0,9686896;1,798659;2,005294;2,379093;2,605728;2,983759;4,040577;4,069722;4,361376;4,375625;4,567305;4,898707;4,898707;5,35892;5,519547;5,60003;5,708034;5,776918;5,885257;5,89724;5,965784;6,056003;6,084681;6,124844;6,164937;6,283875;6,324277;6,389707;6,469712;6,535717;6,656742;6,685409;6,685409;7,004248;7,016263;7,043625;7,164654;7,247555;7,247555;7,288901;7,385301;7,437607;7,542534;7,569187;7,608379;7,687108;7,777678;7,804443;7,883133;7,948399;8,038639;8,105062;8,206239;8,334904;8,379917;8,405266;8,587071;8,587071;8,769183;8,769183;8,784799;8,963377;8,963377;8,989034;9,066941;9,143287;9,284825;9,323677;9,349335;9,399627;9,487175;9,604833;9,643725;9,744949;9,887062;9,887062;9,936459;10,03862;10,10479;10,14344;10,18183;10,20814;10,35935;10,3868;10,39855;10,52627;10,56502;10,6284;10,66756;10,74268;10,76872;10,81963;10,88837;10,96395;10,96395;11,12465;11,19923;11,2598;11,2598;11,40069;11,50074;11,56767;11,60549;11,60549;11,757;11,79738;11,8232;11,94812;11,98567;12,14651;12,14651;12,15663;12,27984;12,30473;12,36624;12,42748;12,52656;12,52656;12,56525;12,62806;12,72695;12,76464;12,76464;12,90363;13,02729;13,22863;13,30107;13,36795;13,36795;13,52742;13,56557;13,62898;13,6883;13,7619;13,84943;13,9844;14,08276;14,10653;14,16768;14,28934;14,30133;14,42354;14,42354;14,5473;14,56325;14,68349;14,70768;14,74498;14,86879;14,98362;15,00761;15,12951;15,2875;15,38731;15,38731;15,50695;15,50695;15,62898;15,62898;15,79779;15,8472;15,85856;15,98609;16,04877;16,12538;16,28156;16,3063;16,46358;16,62457;16,68825;16,70205;16,78582;17,00176;17,24574;17,24574;17,26964;17,57853;17,76394;17,91926;18,1013;18,28403;18,46712;18,47917;18,62358;18,68529;18,747;18,80688;18,96532;19,11636;19,24252;19,33832;19,42643;19,60625;20,36044;21,66619;21,90847;22,58943;23,74745;23,96929;24,98569
0,02;1,735961;2,05212;2,618191;3,432324;3,575801;3,876227;3,876227;4,03222;4,718571;4,949595;5,150272;5,29308;5,473657;5,62738;5,667338;5,986198;6,016555;6,016555;6,058298;6,156063;6,210329;6,31945;6,498675;6,498675;6,526735;6,647602;6,674112;6,674112;6,79811;6,836555;6,890442;6,975754;6,987024;7,097891;7,151015;7,274384;7,454843;7,577555;7,739466;7,739466;7,739466;7,893792;7,905954;7,937487;8,04636;8,073859;8,155164;8,196041;8,246716;8,277738;8,399117;8,517399;8,599005;8,706443;8,838028;8,847759;8,91431;8,97363;9,067565;9,067565;9,13547;9,176498;9,297033;9,378737;9,499675;9,566078;9,619592;9,619592;9,674775;9,779898;9,816106;9,879253;9,988411;10,09671;10,31661;10,35886;10,37134;10,49925;10,49925;10,52691;10,64634;10,68608;10,83781;10,84883;10,91526;11,03689;11,07571;11,19512;11,23398;11,33677;11,35049;11,50924;11,61981;11,67304;11,67304;11,77736;11,89693;11,93771;11,9768;12,01699;12,23839;12,32836;12,32836;12,44619;12,51121;12,61629;12,62852;12,69474;12,73198;12,8377;12,87704;12,95571;13,07249;13,18778;13,23876;13,38226;13,52744;13,5533;13,5533;13,66894;13,7736;13,79941;13,81107;13,96795;14,07253;14,07253;14,21467;14,27963;14,29134;14,45747;14,57424;14,67837;14,72991;14,89704;14,89704;15,05319;15,09359;15,09359;15,15753;15,23129;15,33664;15,43849;15,4945;15,52958;15,61865;15,71886;15,73008;15,85782;15,89644;15,99746;16,03624;16,05003;16,17302;16,31361;16,35129;16,38923;16,59582;16,63367;16,74882;16,79996;16,97695;17,09419;17,11946;17,13182;17,25039;17,27821;17,41921;17,80968;18,17461;18,31783;18,51252;18,57828;18,65495;18,70719;18,83647;18,93828;18,97866;19,11934;19,27905;19,41944;19,53676;19,65312;19,75654;19,93646;20,12928;20,35398;20,4154;20,54876;20,86867;20,93848;21,40734;21,49096;21,75938;21,89689;22,13467;22,71671;22,75875;22,85467;24,43733
2,106088;3,605366;4,029934;4,166518;4,328095;4,328095;4,447751;4,528697;4,702081;4,825866;5,069438;5,138106;5,287769;5,37105;5,546525;5,560699;5,720673;5,789308;5,84309;5,925179;5,950908;6,018858;6,100322;6,139856;6,170002;6,404181;6,404181;6,457495;6,630198;6,727611;6,739143;6,767039;6,885227;6,965503;6,965503;7,048389;7,061533;7,207409;7,289252;7,329255;7,408496;7,527606;7,538827;7,646341;7,725555;7,725555;7,960984;8,029577;8,125757;8,165446;8,247678;8,260192;8,287728;8,430643;8,481856;8,559711;8,637414;8,729675;8,729675;8,845508;8,882626;8,948745;9,027473;9,039101;9,147124;9,147124;9,229052;9,270793;9,360433;9,464295;9,529434;9,540592;9,567971;9,644993;9,748906;9,788079;9,839201;9,944648;9,969888;10,01953;10,08729;10,16705;10,24534;10,28523;10,34964;10,42635;10,48982;10,60776;10,65799;10,72241;10,78914;10,82817;10,86634;11,03075;11,03075;11,03075;11,06845;11,21001;11,25008;11,2622;11,28865;11,40598;11,44493;11,48386;11,61089;11,61089;11,6866;11,6866;11,79838;11,84728;11,92871;11,92871;12,03022;12,10823;12,1455;12,2262;12,2262;12,38443;12,38443;12,52609;12,62243;12,71088;12,74877;12,86086;12,88679;12,94836;13,0606;13,08645;13,14826;13,14826;13,32638;13,48719;13,64984;13,69895;13,69895;13,84818;13,8855;14,04643;14,20653;14,20653;14,26985;14,34964;14,4436;14,50438;14,6285;14,84889;14,91027;15,04665;15,20864;15,24689;15,2863;15,40907;15,40907;15,42407;15,54862;15,61034;15,68552;15,78318;15,94503;16,10419;16,16626;16,3107;16,53068;16,72724;16,72724;16,78911;16,92708;16,92708;17,14902;17,16091;17,4294;17,64553;17,68012;17,82553;18,00615;18,21001;18,58669;18,74413;18,76784;18,82942;18,88989;18,98496;19,00968;19,10776;19,10776;19,22928;19,28989;19,38692;19,47089;19,60426;19,7508;19,94466;20,13906;20,26116;20,44416;20,62774;20,82889;21,16145;21,88798;22,10844
0,1385378;1,379314;1,875571;3,045852;3,108529;3,567607;3,58389;3,781232;4,088406;4,346829;4,887929;5,066783;5,168163;5,223414;5,306499;5,357682;5,464482;5,529094;5,666093;5,707268;5,720022;5,879115;6,027101;6,146818;6,186624;6,345585;6,516885;6,627597;6,682708;6,698341;6,844353;6,923844;7,02829;7,107378;7,120028;7,30642;7,346926;7,4649;7,4649;7,544273;7,648262;7,700789;7,717606;7,717606;7,838433;7,877762;7,99543;8,023443;8,087532;8,17743;8,17743;8,365243;8,416922;8,484703;8,564538;8,607027;8,661531;8,768773;8,768773;8,845963;8,976648;9,004185;9,028604;9,106868;9,146398;9,264587;9,344849;9,383732;9,459713;9,564794;9,628396;9,679173;9,746968;9,746968;9,946254;10,02386;10,04913;10,0609;10,12787;10,243;10,243;10,3469;10,3469;10,3958;10,46352;10,5003;10,52764;10,57757;10,6671;10,7078;10,74751;10,78726;10,8404;10,90867;10,94726;10,99667;11,06043;11,16453;11,16453;11,2028;11,23865;11,40676;11,40676;11,4451;11,62798;11,6639;11,68856;11,73666;11,84802;12,02464;12,08726;12,16437;12,22602;12,29659;12,40504;12,56597;12,66632;12,705;12,705;12,75609;12,87467;12,90692;13,00784;13,00784;13,0581;13,09598;13,24516;13,24516;13,34843;13,42521;13,44838;13,58204;13,62104;13,66303;13,78295;13,92664;14,00696;14,26501;14,30309;14,43865;14,5378;14,59927;14,64869;14,78643;14,82326;14,84869;15,02383;15,14142;15,22816;15,23854;15,52536;15,59962;15,62605;15,66353;15,7878;15,82465;15,88717;16,03755;16,06297;16,16074;16,32091;16,48116;16,74138;16,80351;16,9052;16,91731;17,00767;17,04287;17,10457;17,22619;17,32462;17,46248;17,54787;17,64758;17,65739;17,80531;17,87797;17,98774;18,20632;18,36445;18,46281;18,62124;18,68606;18,80396;18,93626;19,00032;19,1287;19,16492;19,17802;19,28569;19,34508;19,34508;19,52918;19,68724;19,86872;19,93925;20,08365;21,8477;22,40304;23,52226
0,1096339;1,510451;1,906184;2,19131;2,773185;2,94618;3,095473;3,392984;3,567278;4,122792;4,351986;4,405942;4,473485;4,485943;4,891667;5,134103;5,186921;5,310906;5,509966;5,550857;5,672443;5,753952;5,901515;5,983438;6,105081;6,253878;6,345818;6,469331;6,523789;6,630252;6,710603;6,845255;6,845255;6,873727;6,993116;7,032558;7,12337;7,12337;7,229098;7,269696;7,295477;7,334298;7,429265;7,470274;7,562258;7,603941;7,643564;7,711265;7,762979;7,852999;7,909884;7,922386;7,950181;8,082187;8,134976;8,330088;8,330088;8,341966;8,394833;8,605679;8,67196;8,711363;8,854356;8,865568;8,972411;9,051049;9,051049;9,090345;9,169507;9,273508;9,285828;9,31279;9,392741;9,44295;9,510284;9,589717;9,630594;9,708791;9,734665;9,824431;9,852175;9,970978;9,984393;10,11446;10,15086;10,29397;10,37253;10,45127;10,59346;10,71005;10,74595;10,78602;10,91529;10,99266;11,03231;11,03231;11,14469;11,21205;11,24963;11,32289;11,36173;11,3884;11,46717;11,57006;11,57006;11,6899;11,71426;11,8656;12,0087;12,09387;12,10557;12,27215;12,27215;12,37123;12,48912;12,48912;12,54957;12,62414;12,65101;12,72388;12,87292;12,91047;12,97265;13,0021;13,08844;13,17476;13,31018;13,34665;13,37309;13,47173;13,5092;13,6355;13,67214;13,70689;13,7325;13,79377;13,93013;13,93013;13,93013;14,00429;14,09106;14,18459;14,21097;14,23405;14,35285;14,35285;14,42672;14,49145;14,51516;14,68605;14,8467;15,1094;15,1094;15,29441;15,37424;15,604;15,75477;15,79294;15,85458;15,95487;16,08937;16,10329;16,472;16,69108;16,71505;16,71505;16,86298;16,95148;17,07345;17,1127;17,12445;17,29127;17,30322;17,44862;17,44862;17,69202;17,9488;18,13212;18,23126;18,33112;18,35501;18,41512;18,48725;18,63067;18,71428;18,92841;19,15431;19,16852;19,16852;19,27386;19,40574;19,43172;19,62453;20,05362;20,05362;20,49439;20,73543;20,97285;23,53493;24,96865
1,972936;2,272845;2,56921;2,56921;2,931084;3,622202;3,689779;4,062922;4,306346;4,480881;4,509214;4,685209;4,724872;4,861351;4,932463;5,122851;5,153709;5,309509;5,322271;5,474369;5,514223;5,663471;5,69225;5,826682;5,8704;5,949199;5,96113;6,04255;6,04255;6,11231;6,344234;6,413586;6,572875;6,572875;6,643035;6,643035;6,748233;6,905207;7,051015;7,249993;7,249993;7,329983;7,448476;7,526176;7,566422;7,713487;7,713487;7,79379;7,806088;7,913283;7,925736;8,003671;8,031376;8,148283;8,148283;8,190804;8,229976;8,322704;8,348805;8,453727;8,464473;8,504421;8,583099;8,610364;8,763983;8,792723;8,792723;8,842676;8,947945;9,011104;9,061389;9,190791;9,190791;9,231013;9,331877;9,473821;9,512888;9,603838;9,673894;9,673894;9,809726;9,848223;9,991113;10,06893;10,09445;10,17105;10,18239;10,27467;10,31351;10,39366;10,39366;10,48315;10,5217;10,67473;10,83033;10,89393;10,89393;10,99427;11,0443;11,10964;11,14738;11,21017;11,28361;11,3732;11,42582;11,52997;11,6046;11,73334;11,81202;11,81202;11,95226;11,96278;12,0333;12,0435;12,13033;12,16864;12,37023;12,37023;12,4098;12,47105;12,5324;12,67072;12,73315;12,73315;12,89458;13,09307;13,14232;13,20512;13,31385;13,39291;13,43208;13,43208;13,53362;13,57116;13,6452;13,70811;13,83435;13,88346;13,89983;13,99377;14,05297;14,09082;14,22545;14,28868;14,41366;14,47464;14,5852;14,79455;14,83288;14,86948;14,9421;14,99247;15,09007;15,15184;15,21285;15,27325;15,3461;15,37472;15,53134;15,60434;16,10737;16,28981;16,32781;16,32781;16,56876;16,59344;16,75407;17,03178;17,15376;17,22657;17,31198;17,3843;17,45424;17,47427;17,61466;17,66359;17,68812;17,87044;17,90595;17,96735;18,3085;18,61333;18,79137;19,12652;19,24651;19,30535;19,3893;19,42469;19,51004;19,54502;19,7499;19,93306;20,2546;20,45103;20,67128;20,79305;21,4733;21,71122;22,80863;23,37404
0,1482158;0,1482158;0,1482158;1,777139;2,004589;2,215132;2,385001;2,954928;3,286151;3,460645;3,757015;3,917819;4,080297;4,361234;4,361234;4,534894;4,56268;5,062567;5,062567;5,224078;5,521197;5,60102;5,762916;5,803004;5,96348;5,96348;6,003712;6,016361;6,137941;6,166339;6,254464;6,322067;6,362925;6,374645;6,485558;6,55386;6,581859;6,679772;6,802308;7,005218;7,01827;7,154783;7,260823;7,313676;7,457598;7,525136;7,564878;7,643038;7,683878;7,774705;7,94546;8,037591;8,12542;8,12542;8,205164;8,29591;8,362584;8,521867;8,521867;8,705893;8,705893;8,863233;8,901704;8,940817;8,980018;9,045942;9,163455;9,241559;9,241559;9,306049;9,345537;9,42396;9,463565;9,540979;9,540979;9,605196;9,682495;9,78525;9,78525;9,906262;10,06115;10,14189;10,15355;10,19443;10,23536;10,37549;10,40298;10,40298;10,54257;10,5539;10,60594;10,73532;10,91395;10,9409;11,04313;11,12413;11,17637;11,24322;11,34658;11,34658;11,42313;11,50384;11,53538;11,66203;11,79957;11,82366;11,88665;11,98619;12,07508;12,11413;12,25473;12,38172;12,40566;12,50571;12,54394;12,62295;12,73643;12,77546;12,80171;12,94287;13,00376;13,10206;13,14295;13,2066;13,2066;13,30519;13,35407;13,40457;13,49711;13,5224;13,57133;13,61691;13,68225;13,7172;13,86562;14,04205;14,16168;14,26669;14,57453;14,60067;14,64306;14,80339;14,80339;14,86427;14,93791;15,06269;15,18442;15,22366;15,26621;15,44517;15,45623;15,4812;15,60342;15,67659;15,83568;15,92157;15,94627;16,07946;16,1033;16,16434;16,22403;16,34617;16,4428;16,48001;16,50367;16,60163;16,77241;16,91905;17,01597;17,06498;17,12519;17,30313;17,81986;17,9059;18,00277;18,00277;18,10329;18,14396;18,29976;18,29976;18,42396;18,51863;18,64111;18,75968;18,81482;18,88286;18,89548;19,00409;19,29408;19,43928;19,43928;19,58379;19,72637;19,88244;19,96241;20,65561;21,77831;21,80264;22,84405;24,50532
1,379123;1,915425;2,023448;2,325235;2,475829;3,378541;3,406324;3,583915;3,747508;3,947323;4,079375;4,14748;4,818311;4,886387;4,92818;5,048;5,185324;5,185324;5,346766;5,521434;5,616579;5,656086;5,869169;5,869169;5,869169;6,22507;6,26595;6,388471;6,507291;6,578382;6,644551;6,819991;6,8865;7,137584;7,166612;7,206767;7,248121;7,302045;7,383716;7,383716;7,539937;7,567022;7,579132;7,686048;7,72497;7,778234;7,88752;7,900739;7,979169;8,045753;8,177031;8,243637;8,319182;8,359447;8,398715;8,563944;8,605365;8,665876;8,784495;8,86099;8,88847;8,900141;9,045729;9,164386;9,200644;9,268155;9,268155;9,387161;9,426081;9,545336;9,586049;9,627464;9,627464;9,762682;9,800022;9,865321;9,865321;9,960155;10,0191;10,05941;10,11705;10,18712;10,2674;10,2674;10,41839;10,52122;10,62615;10,66598;10,7444;10,78234;10,89759;10,92349;10,96437;11,04076;11,14389;11,28428;11,34694;11,43931;11,47815;11,50366;11,5157;11,66816;11,6801;11,74732;11,84857;11,99835;12,12431;12,12431;12,26449;12,30147;12,46639;12,54259;12,71835;12,71835;12,84706;12,88442;12,92223;12,9989;13,18892;13,20083;13,22705;13,26531;13,43993;13,46644;13,46644;13,57929;13,64209;13,76718;13,84651;13,94723;14,06322;14,18726;14,22474;14,22474;14,33636;14,38667;14,52315;14,5856;14,62315;14,68542;14,79591;14,82633;14,92504;15,04214;15,1016;15,18112;15,30427;15,32907;15,36648;15,48915;15,50017;15,58635;15,70805;15,74641;15,80563;15,90355;15,92838;16,14886;16,34327;16,36786;16,4042;16,44874;16,54354;16,66512;16,70035;16,72762;16,76252;16,85839;16,97786;17,19727;17,24701;17,36749;17,40295;17,46399;17,58785;17,59949;17,70733;17,76705;17,82662;17,93814;17,9626;18,04559;18,12888;18,26101;18,31932;18,42793;18,48555;18,60683;18,61831;19,13941;19,46309;19,64309;20,10546;20,28395;20,46362;20,60806;20,66816;20,86486;22,09692;23,02422
0,1302657;1,610996;2,169074;3,431047;3,629323;3,729489;3,810977;4,026946;4,163211;4,178434;4,231022;4,325853;4,366305;4,447161;4,523145;4,627441;4,708935;4,991179;5,031364;5,205935;5,623737;5,705606;5,809781;6,051451;6,108694;6,20115;6,349936;6,361977;6,510447;6,522387;6,590681;6,668909;6,680793;6,760808;6,827492;6,907294;7,069326;7,2025;7,280233;7,308885;7,38873;7,468197;7,547561;7,559639;7,629114;7,720575;7,826471;7,878392;7,930669;8,010331;8,061247;8,168936;8,327705;8,547802;8,559079;8,598056;8,66655;8,782483;8,810057;8,82149;8,966798;8,978603;9,04656;9,084418;9,190804;9,229344;9,260567;9,429059;9,44082;9,468058;9,585743;9,666716;9,67865;9,757512;9,821187;9,940508;10,00764;10,01917;10,1268;10,1268;10,30853;10,3201;10,4112;10,45009;10,48919;10,64099;10,64099;10,66682;10,70694;10,84653;10,88185;10,94739;10,98463;11,0617;11,0617;11,16698;11,26617;11,36875;11,52026;11,55915;11,5856;11,68738;11,7114;11,76127;11,88886;12,00603;12,00603;12,20783;12,21929;12,2819;12,39146;12,39146;12,5491;12,5993;12,65157;12,79126;12,79126;12,90616;13,08084;13,10858;13,14875;13,27994;13,35537;13,38743;13,41053;13,50492;13,56714;13,62924;13,77004;13,78048;13,8411;14,02694;14,02694;14,05107;14,23906;14,28937;14,48673;14,52466;14,64698;14,87996;14,90594;14,94238;15,0681;15,07911;15,2702;15,41014;15,52196;15,56057;15,69133;15,70269;15,76678;15,84645;15,86748;15,95115;16,12205;16,30602;16,46534;16,48872;16,61;16,65924;16,72258;16,7583;16,84599;16,88316;17,10631;17,13008;17,26946;17,39093;17,42766;17,52735;17,68614;17,74722;17,80675;17,9047;17,96602;18,06474;18,12527;18,18806;18,18806;18,25977;18,36961;18,36961;18,46671;18,56484;18,68795;18,76111;18,81011;18,84775;19,089;19,26206;19,29072;19,29072;19,38666;19,82945;20,00879;20,00879;20,76591;21,04048;22,22583;22,44831
0,1190177;1,535763;2,239063;3,485872;3,68948;3,745742;3,962529;4,166459;4,29933;4,29933;4,657514;4,725318;5,107862;5,148602;5,299299;5,328696;5,367537;5,48795;5,824349;5,865738;6,100814;6,169098;6,386481;6,398147;6,42649;6,547043;6,59795;6,626441;6,717985;6,786992;6,90608;6,917924;6,947215;7,06792;7,120553;7,148797;7,200564;7,30671;7,347052;7,467023;7,546765;7,558206;7,586101;7,668725;7,719427;7,838168;7,905599;7,985585;8,051108;8,105633;8,105633;8,289071;8,329379;8,368395;8,38116;8,529861;8,727344;8,805656;8,805656;8,921557;9,066168;9,169157;9,169157;9,249653;9,261877;9,390951;9,417768;9,417768;9,510715;9,604804;9,670186;9,681671;9,799037;9,838179;9,838179;10,00961;10,02074;10,08782;10,23121;10,24263;10,43722;10,46651;10,60718;10,78731;10,79854;10,79854;10,86311;10,96929;10,96929;11,08134;11,10906;11,18577;11,27741;11,30491;11,33084;11,40974;11,48754;11,55106;11,66589;11,76763;11,93057;11,93057;11,97983;12,31045;12,31045;12,38552;12,41074;12,48919;12,60222;12,66949;12,70711;12,71845;12,87033;12,95865;13,037;13,037;13,06622;13,20989;13,20989;13,26095;13,39723;13,45076;13,56948;13,60765;13,68511;13,78627;13,92618;13,95113;13,98762;14,18437;14,22125;14,34195;14,40639;14,40639;14,55766;14,55766;14,70534;14,70534;14,83013;14,86846;14,9684;15,04768;15,04768;15,08429;15,23026;15,24129;15,26711;15,38887;15,66006;15,68501;15,84416;16,00323;16,15051;16,16312;16,28691;16,32391;16,4865;16,5697;16,5697;16,72833;16,88624;17,00955;17,02098;17,20466;17,20466;17,3995;17,46072;17,52376;17,6711;17,80391;17,94927;18,10747;18,53076;18,64966;18,74883;18,86863;18,96582;19,23013;19,38473;19,48061;19,53;19,92586;20,08455;20,26642;20,29096;20,44939;20,60695;20,83966;21,18966;21,2834;21,34981;21,44543;21,62018;22,02467;22,38749;22,50569;22,70864;23,80935;24,5903;24,8458
