Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
2,411343;2,463357;2,730989;3,06633;3,80333;4,324693;4,790557;4,965181;5,073766;5,126259;5,126259;5,328318;5,472669;6,032682;6,11144;6,231295;6,310668;6,508587;6,547653;6,547653;6,547653;6,668869;6,733331;6,823347;6,8915;6,983522;7,010971;7,169629;7,169629;7,233782;7,245569;7,368087;7,408687;7,444626;7,512289;7,55208;7,708404;7,931417;8,088162;8,128684;8,128684;8,128684;8,283822;8,311827;8,428816;8,468;8,493344;8,504109;8,62254;8,780651;8,808414;8,808414;8,871949;8,950953;9,028021;9,092794;9,14768;9,290984;9,343406;9,371698;9,38288;9,550228;9,561876;9,661375;9,690469;9,948497;9,973688;10,01311;10,06242;10,14174;10,23211;10,23211;10,34468;10,41124;10,44997;10,52852;10,52852;10,60262;10,67998;10,76103;10,7877;10,84679;10,95347;11,00308;11,02998;11,1337;11,17073;11,20816;11,33391;11,34571;11,43981;11,53379;11,63925;11,7281;11,82818;11,9301;11,96954;12,03222;12,10867;12,12124;12,20939;12,22102;12,33348;12,42224;12,4487;12,54871;12,65008;12,68978;12,78804;12,8503;13,01078;13,15152;13,18928;13,25218;13,26388;13,32916;13,46679;13,49079;13,55342;13,5918;13,75311;13,79152;13,89238;13,90335;13,96594;14,06396;14,12791;14,22842;14,22842;14,35072;14,38693;14,48624;14,48624;14,61011;14,61011;14,67135;14,73277;14,83078;14,89231;14,9669;15,00325;15,12651;15,27281;15,50674;15,66791;15,66791;15,76544;15,94819;15,94819;16,1073;16,1073;16,13114;16,25144;16,28869;16,31104;16,49249;16,55321;16,70146;16,75029;16,81029;16,88318;16,93173;16,9691;17,08983;17,2508;17,2508;17,2508;17,44181;17,46602;17,46602;17,67377;17,70818;17,73235;17,88703;18,20878;18,35101;18,44722;18,5061;18,6121;18,62256;18,69062;18,79127;18,82824;18,98634;19,01151;19,04856;19,13392;19,16976;19,27002;19,72216;19,88324;20,92749;21,10904;21,73255;23,01093;23,36584;23,51287;23,59367;23,79232;23,9908
2,358104;2,689275;2,930266;2,990188;3,195621;3,545483;3,679526;4,057375;4,576324;4,802136;4,949983;4,980213;5,161576;5,317799;5,380076;5,608855;5,703737;5,765414;5,845708;5,9258;5,965887;6,089795;6,24721;6,24721;6,509695;6,705834;6,705834;6,945668;7,140946;7,246949;7,36586;7,36586;7,36586;7,457504;7,5899;7,669544;7,828526;7,905939;7,984221;8,024634;8,024634;8,077874;8,157499;8,184463;8,260057;8,298824;8,405148;8,405148;8,469547;8,586691;8,586691;8,7304;8,769572;8,900506;9,059419;9,098022;9,277009;9,305002;9,340567;9,370193;9,525289;9,549754;9,560612;9,706033;9,746696;9,797256;9,889859;9,900886;10,00603;10,01795;10,10932;10,18864;10,18864;10,33795;10,36771;10,43023;10,43023;10,5499;10,5499;10,62628;10,66371;10,7651;10,84029;10,923;11,02192;11,19769;11,19769;11,28818;11,28818;11,38959;11,44134;11,46712;11,52847;11,54077;11,62961;11,70553;11,76832;11,86908;12,00747;12,06988;12,0812;12,19679;12,22744;12,26491;12,34761;12,42273;12,51054;12,58828;12,62574;12,74906;12,78869;12,82775;12,97865;13,00411;13,02838;13,04082;13,16604;13,16604;13,22933;13,33953;13,38979;13,42967;13,42967;13,52828;13,86422;13,93981;13,96532;14,04635;14,06937;14,16424;14,34658;14,34658;14,68922;14,70173;14,72676;14,85026;14,86357;15,02429;15,08603;15,17973;15,29825;15,3821;15,40555;15,48919;15,58266;15,60612;15,72064;15,88128;15,96991;16,08745;16,27054;16,27054;16,38277;16,4419;16,53912;16,68971;16,68971;16,82283;16,88395;16,90901;17,0658;17,16187;17,30598;17,5808;17,72583;17,79971;17,79971;17,91031;17,97013;18,04244;18,06685;18,16334;18,24651;18,33012;18,42738;18,50981;18,58193;18,6651;18,6651;18,78611;18,87979;18,94416;19,04148;19,07975;19,20255;19,22557;19,54586;19,60551;19,80357;20,3636;20,42457;20,58787;21,37682;21,55036;21,70833;21,82563;22,94632;23,08927;23,20805;23,38164
0,5945764;2,525695;2,81161;2,982146;3,465504;3,81565;3,893814;4,144291;4,544448;4,733046;4,905935;5,06636;5,242286;5,334779;5,389637;5,389637;5,575571;5,615001;5,734138;5,785558;5,934264;5,934264;6,029239;6,110109;6,275552;6,353152;6,470658;6,522042;6,615577;6,71101;6,791516;6,869359;6,906549;6,974362;7,025257;7,132029;7,211783;7,291717;7,302749;7,369094;7,381215;7,569719;7,609369;7,635141;7,791069;7,83071;7,952059;7,991735;8,002807;8,071091;8,134746;8,21312;8,290879;8,290879;8,392629;8,469261;8,533134;8,544316;8,675236;8,685976;8,766289;8,933578;9,114129;9,163909;9,191778;9,504397;9,504397;9,546872;9,692964;9,773599;9,850059;9,873404;10,00414;10,06947;10,14388;10,17104;10,23406;10,2732;10,37417;10,45316;10,45316;10,60846;10,63405;10,79518;10,80605;10,89398;10,99564;11,03438;11,03438;11,11214;11,174;11,25286;11,26535;11,29224;11,32967;11,42984;11,49219;11,57092;11,61144;11,68562;11,7519;11,81545;11,81545;11,92672;11,95334;12,05279;12,09241;12,15346;12,20271;12,22875;12,33086;12,39355;12,49371;12,53164;12,64354;12,64354;12,84454;12,89565;12,97044;12,98216;13,1687;13,35398;13,53052;13,55494;13,59403;13,80677;13,89282;13,99299;14,03078;14,03078;14,09297;14,21502;14,25167;14,33361;14,33361;14,528;14,528;14,67247;14,88344;14,91007;14,98832;15,05369;15,12889;15,19021;15,28507;15,37204;15,37204;15,48955;15,65212;15,81149;15,81149;15,83019;15,84958;15,98939;16,0727;16,10935;16,13438;16,25519;16,25519;16,44859;16,53331;16,60609;16,69112;16,72788;16,85111;16,87432;17,02913;17,09178;17,36952;17,89266;17,9509;18,09337;18,10557;18,2736;18,2736;18,36899;18,42902;18,46398;18,60977;18,72854;18,80975;18,98968;19,10959;19,1689;19,37234;19,37234;19,51432;19,57328;19,85274;19,85274;20,03109;20,17414;20,79493;20,95416;21,12099;21,18279;21,5047;22,5333;22,68489;22,89506
1,036443;1,80564;2,415968;2,665314;2,722321;3,521649;3,561397;3,761748;3,883937;4,556035;4,722372;4,764503;4,904702;4,954527;5,101536;5,141446;5,446079;5,457332;5,643607;5,643607;5,724237;5,819277;5,886197;6,138449;6,297314;6,37467;6,492807;6,602584;6,841577;6,986827;6,986827;7,02637;7,077706;7,184029;7,264358;7,276752;7,304925;7,382541;7,461147;7,64459;7,75461;7,780227;7,815182;7,841424;7,984485;8,02413;8,036378;8,104281;8,183818;8,194736;8,259746;8,324212;8,402439;8,441707;8,452955;8,504989;8,584011;8,622193;8,697624;8,802787;8,905997;8,944702;8,983712;8,997272;9,126616;9,138844;9,24227;9,281247;9,385404;9,424027;9,501564;9,526733;9,602798;9,735652;9,761837;9,925517;9,925517;9,936987;10,00235;10,07779;10,18276;10,28459;10,29668;10,36092;10,43531;10,50023;10,64185;10,67722;10,67722;10,81618;10,84262;10,98126;11,14453;11,19569;11,28547;11,28547;11,29626;11,44087;11,46562;11,60325;11,63996;11,703;11,80527;11,88274;11,90624;11,91725;12,00571;12,04333;12,10584;12,18362;12,24674;12,3057;12,3175;12,45515;12,51748;12,62034;12,64483;12,75577;12,81839;12,88106;13,00387;13,11679;13,18086;13,21671;13,30375;13,45552;13,48295;13,70345;13,70345;13,86687;14,10536;14,29992;14,42342;14,62299;14,75762;14,84461;14,91656;14,97946;15,11498;15,16426;15,17636;15,35893;15,50592;15,51758;15,54451;15,70381;15,70381;15,76503;15,82692;15,88683;15,9857;16,02222;16,11993;16,11993;16,20563;16,30239;16,33918;16,37583;16,48367;16,64106;16,8835;17,04105;17,18572;17,18572;17,30552;17,34201;17,486;17,69499;17,84252;17,84252;17,90251;17,99926;18,05958;18,14294;18,14294;18,21625;18,26523;18,33607;18,42097;18,48298;18,56479;18,72411;18,98251;19,13831;19,28205;19,40077;19,48377;19,54342;19,58027;19,66572;19,80048;20,11596;20,8594;21,54017;21,54017;21,72691;21,76525;22,22491;23,93402;25,70609
0,7163768;1,08598;2,727157;3,465552;3,94622;4,667422;5,242797;5,309134;5,415893;5,549081;5,748417;5,86822;5,988165;6,067524;6,079395;6,147781;6,268389;6,282148;6,296598;6,507999;6,519638;6,60119;6,707208;6,785837;7,044951;7,087049;7,14467;7,198606;7,265716;7,276693;7,397044;7,424943;7,503469;7,568829;7,687735;7,687735;7,778049;7,856098;7,856098;8,042649;8,068338;8,068338;8,236964;8,276893;8,388961;8,401404;8,584064;8,687771;8,687771;8,76578;8,843867;8,907489;8,947541;8,985943;9,101497;9,129479;9,168466;9,348821;9,38719;9,398617;9,398617;9,528326;9,566827;9,615694;9,679184;9,74575;9,898207;10,06724;10,10574;10,11757;10,25712;10,28436;10,32289;10,42635;10,43865;10,50516;10,60692;10,60692;10,72383;10,72383;10,82581;10,82581;10,92774;11,0239;11,04613;11,18391;11,32436;11,45851;11,45851;11,58478;11,62403;11,74699;11,78411;11,80943;11,88363;12,0091;12,02102;12,02102;12,12582;12,18681;12,22481;12,33681;12,36301;12,43782;12,46349;12,57895;12,66951;12,71984;12,8065;12,91896;12,98326;13,00628;13,10602;13,18534;13,24585;13,28202;13,38305;13,46867;13,5444;13,60631;13,70552;13,80475;13,84214;13,90442;13,94206;14,02808;14,06655;14,14014;14,29797;14,32372;14,34765;14,58906;14,85955;14,88489;15,04454;15,06877;15,16754;15,20808;15,38869;15,40017;15,43785;15,48629;15,64603;15,65686;15,82584;15,82584;15,97964;16,02822;16,13766;16,45871;16,48371;16,48371;16,64448;16,70453;16,71776;16,89782;16,94687;16,94687;17,10521;17,16455;17,2638;17,28932;17,39726;17,44681;17,50638;17,62876;17,66421;17,72523;17,82214;17,84636;17,91723;17,96751;18,12781;18,35676;18,38273;18,54439;18,54439;18,72859;18,86804;18,86804;19,00916;19,04327;19,16398;19,22407;19,34517;19,38113;19,78501;19,86744;20,10185;20,44563;20,50601;20,66105;20,86458;21,10399;21,3264;22,20229;22,30687;22,46636;22,68679;22,94734
1,20863;2,24536;3,283076;3,309529;3,775166;3,804193;4,387471;4,546036;4,66615;4,66615;4,66615;4,785734;4,957617;5,025323;5,037667;5,186205;5,329623;5,488405;5,606597;5,7264;5,858715;5,899923;6,005991;6,167209;6,309239;6,321049;6,547999;6,785106;6,785106;6,966165;6,966165;7,044193;7,23602;7,23602;7,301841;7,377209;7,428539;7,467164;7,540847;7,627943;7,627943;7,75716;7,808784;7,820485;7,845393;7,957405;8,044507;8,044507;8,147675;8,147675;8,223452;8,358395;8,38548;8,54338;8,605733;8,720483;8,844494;8,869738;9,005771;9,005771;9,067639;9,242211;9,285081;9,323378;9,323378;9,50854;9,60665;9,619209;9,619209;9,779489;9,806362;9,878441;9,968727;10,00462;10,00462;10,18517;10,23647;10,28837;10,38639;10,54653;10,58364;10,60817;10,70558;10,72904;10,80261;10,84016;10,94349;10,96807;11,06365;11,06365;11,1247;11,1864;11,28543;11,35681;11,46786;11,47904;11,51941;11,6849;11,6849;11,7085;11,8635;11,9239;11,98541;12,10383;12,10383;12,18919;12,24328;12,30795;12,34367;12,40327;12,46424;12,54005;12,56643;12,65625;12,74522;12,75738;12,80778;12,8659;12,92001;12,96972;13,10813;13,16952;13,17983;13,22859;13,32272;13,38255;13,40596;13,47933;13,5856;13,5856;13,74458;13,80795;13,90728;14,06409;14,08751;14,207;14,24241;14,24241;14,30707;14,40663;14,48967;14,66538;14,68898;14,80721;14,96294;15,1667;15,36697;15,54249;15,5657;15,72591;15,80701;15,80701;15,92489;15,95993;16,02913;16,1463;16,15806;16,30235;16,32757;16,38759;16,58145;16,76199;16,84417;16,86794;16,94022;17,00212;17,16334;17,20864;17,2897;17,2897;17,40646;17,46312;17,58502;17,68409;17,78437;17,90894;17,94351;18,0682;18,20908;18,25825;18,52784;18,96743;19,12345;19,20793;19,34299;19,38921;19,40047;19,52332;19,54727;19,61961;19,72609;19,86547;19,96086;20,07997;20,30188;20,58487;20,7453;24,28411;24,36053;24,50622
1,840582;2,034076;2,44451;2,573869;2,605613;3,46388;3,747201;3,759059;3,907599;4,198724;4,484356;4,736297;5,041739;5,227929;5,42379;5,477495;5,634694;5,662355;5,766446;5,846251;5,898139;6,135449;6,282177;6,335464;6,363016;6,507611;6,547098;6,666222;6,823151;6,862785;6,928137;7,045607;7,08528;7,388076;7,427836;7,46723;7,555306;7,608208;7,66216;7,66216;7,767181;7,846191;7,907384;7,986053;8,068066;8,124155;8,28403;8,323378;8,335238;8,522203;8,548245;8,548245;8,745525;8,964634;9,12303;9,187048;9,265841;9,366117;9,405684;9,535701;9,564237;9,641915;9,743694;9,808043;9,885549;9,935539;9,963951;10,11848;10,14606;10,15657;10,34144;10,34144;10,36709;10,40508;10,52388;10,52388;10,70441;10,74284;10,74284;10,88536;10,99791;11,10185;11,10185;11,11463;11,30443;11,34449;11,36794;11,40658;11,52174;11,58557;11,68774;11,69991;11,80247;11,80247;11,86508;11,90288;12,02828;12,12833;12,14031;12,26831;12,34574;12,38213;12,40734;12,45662;12,59766;12,6258;12,78218;12,81925;12,88205;12,9451;13,04514;13,08202;13,24779;13,24779;13,38645;13,46191;13,54787;13,62372;13,68547;13,86158;13,9226;13,99723;14,13605;14,2976;14,52253;14,54751;14,54751;14,66274;14,6876;14,73657;14,8469;14,98337;14,98337;14,99786;15,162;15,38343;15,44524;15,60453;15,70337;15,82458;15,88257;15,9971;16,04658;16,15689;16,32731;16,44777;16,46044;16,54675;16,54675;16,68623;16,80241;16,80241;16,88796;16,98308;17,00777;17,05564;17,10464;17,22705;17,22705;17,38226;17,53991;17,63714;17,78241;17,84294;17,93773;17,96202;17,99668;18,10582;18,28497;18,32198;18,47769;18,47769;18,528;18,68549;18,76112;18,79752;18,94163;18,96522;19,14656;19,53862;20,13942;20,16447;20,26304;20,38474;20,44744;20,56298;20,74128;20,84722;20,90549;20,98831;21,08278;21,22726;21,23709;21,76217;21,91739;21,97882;22,10568;22,26345;22,38379;23,32099
0,1120506;2,210769;2,437829;2,517738;2,890605;3,316407;3,971948;4,475992;4,51657;4,728707;5,115415;5,235558;5,275576;5,447751;5,634885;5,83423;5,953747;6,074304;6,233843;6,352129;6,391015;6,456676;6,615052;6,615052;6,654524;6,77421;6,77421;6,853526;6,917776;6,969456;7,076993;7,088552;7,088552;7,168188;7,273604;7,273604;7,41782;7,497881;7,616561;7,695625;7,747532;7,786665;7,895602;7,906583;7,934991;8,053609;8,065046;8,212157;8,212157;8,237101;8,431726;8,431726;8,495437;8,506451;8,647882;8,714601;8,753333;8,764829;8,844962;8,934443;8,973749;9,012874;9,224518;9,224518;9,224518;9,283317;9,390624;9,493266;9,537529;9,597374;9,65414;9,774566;9,816989;9,84364;9,964838;9,964838;9,990349;10,13685;10,17279;10,19773;10,33177;10,39197;10,42689;10,55081;10,57615;10,6873;10,71353;10,77322;10,90697;10,90697;10,93191;11,01698;11,07627;11,12525;11,15226;11,22974;11,31683;11,47732;11,48912;11,57533;11,67228;11,75579;11,75579;11,85204;11,93791;12,03712;12,08575;12,15285;12,18769;12,2131;12,29646;12,39101;12,42621;12,45115;12,51706;12,7157;12,7157;12,78674;12,86813;12,93293;12,99103;13,13292;13,16564;13,19127;13,30962;13,39009;13,44728;13,47248;13,63628;13,6575;13,71748;13,71748;13,83409;13,91553;14,03572;14,03572;14,19187;14,19187;14,22747;14,35433;14,35433;14,49257;14,54776;14,66876;14,69303;14,7742;14,85525;14,85525;14,92986;15,03017;15,21308;15,43264;15,45583;15,51299;15,77523;15,81138;15,9519;15,97336;16,00706;16,15194;16,15194;16,27396;16,28643;16,4732;16,55224;16,74872;16,98697;16,98697;17,05656;17,35508;17,4699;17,53075;17,53075;17,61781;17,68577;17,70873;17,83523;17,85748;17,95059;18,01731;18,07421;18,17225;18,21754;18,33714;18,41599;18,49447;18,51689;19,15346;19,31343;19,69666;19,88994;20,05714;20,27427;20,47683;20,85323;21,29775;21,51277;23,15491;23,45795;23,83004
1,493269;2,173144;2,454086;2,507652;2,933441;3,076421;3,772476;3,891846;3,891846;4,005528;4,032764;4,262104;4,396392;4,576302;4,656759;4,746053;4,913564;5,030587;5,273091;5,47108;5,535065;5,649816;5,713446;5,872238;5,913152;6,084464;6,084464;6,112015;6,255322;6,266145;6,294252;6,544213;6,573037;6,612586;6,641602;6,775975;6,836709;6,836709;6,872806;7,036393;7,153232;7,164008;7,270322;7,353973;7,353973;7,396297;7,633539;7,749795;7,749795;7,904997;7,971458;8,034698;8,086454;8,112782;8,19185;8,244187;8,33529;8,413723;8,413723;8,566907;8,566907;8,595119;8,794662;8,794662;8,855732;8,894907;8,971556;9,035667;9,163899;9,163899;9,227457;9,255827;9,33272;9,371424;9,475976;9,513583;9,591067;9,655881;9,694661;9,79614;9,873507;9,976663;10,02492;10,05345;10,09223;10,23431;10,23431;10,23431;10,34901;10,39127;10,41608;10,52801;10,59304;10,69317;10,69317;10,79325;10,87086;10,97143;10,97143;11,03347;11,22879;11,37465;11,38571;11,41117;11,52483;11,57662;11,66374;11,72555;11,75333;11,75333;11,87657;11,9305;12,01419;12,11354;12,15034;12,32629;12,40467;12,43152;12,60439;12,62977;12,65497;12,76535;12,85276;12,95547;12,95547;13,0562;13,11667;13,15434;13,35671;13,39222;13,4542;13,55366;13,59035;13,61521;13,84787;13,98476;14,10626;14,25472;14,26608;14,35314;14,35314;14,47648;14,51262;14,61126;14,67195;14,69589;14,83046;14,85423;15,07355;15,19499;15,41523;15,49072;15,7933;15,95625;16,09251;16,12822;16,22577;16,30968;16,43079;16,43079;16,45646;16,49281;16,58971;16,67308;16,77054;16,83108;16,95344;17,27589;17,34735;17,58889;17,58889;17,6848;17,7929;17,87514;17,87514;18,11518;18,12814;18,41466;18,45158;18,53547;18,60546;18,80574;18,86625;19,07007;19,09372;19,2968;19,45328;19,51353;19,75138;19,9304;20,07593;20,08767;20,12422;20,2906;20,4709;21,68754;21,836;22,31544;22,52788;24,68613
0,1344374;0,1344374;0,1344374;2,731807;3,023721;4,077453;4,211945;4,476916;4,635594;5,167484;5,195056;5,407543;5,513595;5,713281;5,885827;6,188453;6,227526;6,255337;6,376503;6,376503;6,552142;6,552142;6,792859;6,792859;6,972323;7,154526;7,243386;7,311993;7,323408;7,415956;7,535851;7,606092;7,717249;7,745525;7,773122;7,814871;7,867373;7,946415;7,946415;8,052792;8,116793;8,167371;8,274127;8,286556;8,431518;8,431518;8,457481;8,574585;8,614011;8,693312;8,745365;8,894742;8,906156;8,972308;8,983201;9,114703;9,165287;9,204501;9,272289;9,375523;9,41347;9,425117;9,555196;9,565825;9,631927;9,670966;9,836234;9,844322;9,897153;10,01017;10,01017;10,19421;10,29565;10,30912;10,30912;10,44768;10,51238;10,58978;10,61603;10,69147;10,83296;10,83296;10,87325;10,87325;11,03678;11,03678;11,07522;11,17637;11,25264;11,27742;11,27742;11,45347;11,45347;11,49368;11,56561;11,62884;11,69372;11,87263;11,897;11,93641;11,94847;12,05095;12,11462;12,21497;12,25376;12,25376;12,36559;12,39111;12,52785;12,69434;12,69434;12,7539;12,85386;13,00267;13,03563;13,15351;13,21372;13,31318;13,37604;13,41429;13,45186;13,55354;13,56514;13,75249;13,87529;13,93688;14,01418;14,15176;14,21327;14,27513;14,34812;14,37319;14,47189;14,53283;14,6045;14,66671;14,7168;14,87613;15,01341;15,25073;15,41114;15,47136;15,50918;15,6701;15,69481;15,89193;15,95348;16,01675;16,08563;16,17392;16,2107;16,41508;16,45334;16,45334;16,71053;16,71053;16,95455;16,99011;17,05152;17,13736;17,21094;17,30677;17,4746;17,59694;17,91496;18,03662;18,09669;18,09669;18,25531;18,25531;18,41142;18,43545;18,49558;18,67493;18,77291;18,93027;18,95392;19,13189;19,21734;19,38718;19,58896;19,61315;19,61315;19,76756;19,81544;19,99224;20,05142;20,27661;20,33524;20,51162;20,69021;20,71429;20,77484;20,81245;20,91604;21,25486;21,31461;21,57003;21,73652;21,91504
0,1187378;1,568688;2,043869;2,386484;2,386484;3,624838;3,624838;4,265979;4,530113;4,88737;4,92797;4,967581;5,368186;5,6496;5,6496;5,761136;5,78834;5,941565;6,026184;6,116034;6,185147;6,386117;6,386117;6,426802;6,58508;6,58508;6,649971;6,729886;6,8878;6,899777;7,084723;7,16018;7,188572;7,385234;7,426556;7,585361;7,597367;7,637056;7,677627;7,757449;7,784325;7,899671;7,92733;8,079925;8,079925;8,225544;8,264837;8,276173;8,368154;8,407421;8,524364;8,588463;8,704841;8,744382;8,808121;8,885658;8,897779;9,039222;9,067121;9,144926;9,209806;9,367704;9,367704;9,367704;9,444873;9,568102;9,648909;9,657849;9,657849;9,765974;9,88488;9,946185;9,958107;10,08663;10,1495;10,16204;10,30695;10,62594;10,68973;10,72836;10,80402;10,94699;10,95767;10,98355;11,04646;11,12041;11,20835;11,24844;11,32388;11,32388;11,53979;11,56649;11,72293;11,7464;11,88541;11,92327;12,06193;12,08748;12,09949;12,24999;12,32705;12,40127;12,5286;12,60373;12,72992;12,82963;12,90529;12,91822;13,06938;13,14379;13,20699;13,24525;13,34338;13,3684;13,46823;13,46823;13,56944;13,56944;13,74705;13,74705;13,86205;13,94974;13,96114;14,04762;14,14952;14,16075;14,2248;14,32538;14,42369;14,45994;14,58494;14,65967;14,74528;14,84255;14,92841;14,94091;15,04158;15,16434;15,23879;15,28746;15,36036;15,4098;15,5248;15,62562;15,73994;15,76469;15,80449;15,904;15,96558;16,12405;16,14839;16,20951;16,32954;16,55999;16,76897;16,8184;17,08442;17,08442;17,14504;17,26672;17,30456;17,32759;17,4619;17,51001;17,6896;17,84607;17,88241;17,92935;18,02578;18,08549;18,18143;18,26527;18,28831;18,46709;18,56444;18,58867;18,68364;18,80232;20,26222;20,42817;20,66631;20,86658;20,92578;21,10755;21,10755;21,24962;21,38322;21,50146;21,60986;21,72417;21,80263;22,02935;22,22927;22,22927;22,4471;22,54351;22,663;22,78868;24,12665;25,26802
2,090386;2,131557;2,441352;2,760301;4,761373;4,880628;5,043353;5,321993;5,577987;5,859552;5,898666;6,003998;6,230562;6,258853;6,417079;6,417079;6,575505;6,603415;6,762188;6,920054;6,971234;6,971234;7,078532;7,211708;7,251082;7,319075;7,358952;7,476206;7,476206;7,516435;7,633829;7,70091;7,792538;7,898242;7,93832;7,977634;8,003792;8,131783;8,159663;8,240493;8,280621;8,518881;8,622506;8,698624;8,842046;8,958583;9,062711;9,074048;9,102466;9,182069;9,261715;9,261715;9,339767;9,403784;9,414623;9,44313;9,582086;9,621231;9,659843;9,697987;9,816996;9,880939;9,919759;9,958339;10,05926;10,1219;10,1219;10,27909;10,38252;10,43259;10,47269;10,57261;10,57261;10,67776;10,67776;10,75089;10,78054;10,85486;10,88171;10,94385;10,94385;11,02027;11,09085;11,11983;11,14287;11,28114;11,29204;11,37971;11,41956;11,47167;11,56019;11,67231;11,73613;11,85038;11,87734;11,97759;11,97759;12,04099;12,10343;12,19071;12,38235;12,52142;12,69422;12,73196;12,78231;12,82039;12,92023;12,98249;13,12055;13,18169;13,26173;13,26173;13,27447;13,42319;13,43546;13,53787;13,63596;13,73394;13,85823;13,91928;13,98037;14,08031;14,11612;14,20314;14,27953;14,27953;14,38017;14,41658;14,5403;14,62054;14,69572;15,0113;15,03835;15,06398;15,18166;15,19446;15,2346;15,36102;15,48031;15,55982;15,55982;15,66357;15,67467;15,8239;15,98067;15,98067;16,03538;16,28241;16,42015;16,59157;16,63156;16,74024;16,74024;16,87321;16,95931;17,00985;17,03782;17,09207;17,23898;17,36217;17,46189;17,57864;17,68375;17,75838;17,78177;17,91413;17,93987;18,02216;18,13986;18,19981;18,31997;18,35598;18,49733;18,73632;18,76091;18,9319;19,04161;19,18253;19,24276;19,30285;19,51842;19,57589;19,77689;19,89698;20,34999;20,37878;20,59251;20,65882;20,79743;20,83689;20,85832;21,11999;21,14299;21,30171;21,45769;21,74086;23,54065;23,76244;24,62362;24,86268
