Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1523379;1,082034;1,787176;2,043867;2,428685;3,470695;3,632684;3,665751;3,966807;4,030329;4,268341;4,38811;4,463057;4,725645;4,952034;5,12579;5,167907;5,308614;5,467995;5,530423;5,648918;5,706945;5,767364;5,810997;5,945351;6,051446;6,130967;6,348705;6,407337;6,608103;6,812621;6,860943;6,910728;6,948429;7,021108;7,071153;7,168729;7,290597;7,32763;7,46766;7,491651;7,551221;7,672312;7,721246;7,769726;7,806501;7,842236;7,965684;7,988926;7,988926;8,107194;8,167602;8,189478;8,224983;8,332424;8,451218;8,487442;8,51159;8,666765;8,727827;8,822317;8,846516;8,985387;9,010335;9,126272;9,165321;9,23038;9,289811;9,325291;9,347891;9,452937;9,452937;9,608863;9,642858;9,666917;9,850477;9,905792;9,925781;10,05231;10,09267;10,13083;10,13083;10,27185;10,27185;10,31257;10,43047;10,47279;10,54784;10,58745;10,66784;10,74495;10,76454;10,86585;10,94961;10,96959;10,96959;11,15081;11,18712;11,25152;11,33215;11,33215;11,42575;11,51016;11,51016;11,5846;11,66503;11,69217;11,82987;12,10699;12,10699;12,22703;12,27188;12,3268;12,46848;12,53052;12,59239;12,69033;12,80765;12,82612;12,92571;12,98836;13,04491;13,09004;13,14757;13,14757;13,24981;13,28637;13,37157;13,54996;13,63045;13,71207;13,86843;13,86843;14,02615;14,04862;14,20977;14,34993;14,38832;14,4456;14,53154;14,59186;14,63012;14,68808;14,72717;14,78537;14,86374;15,01086;15,03279;15,10782;15,10782;15,20451;15,22552;15,26852;15,36671;15,38793;15,50596;15,50596;15,66573;15,7097;15,8083;15,96509;16,12196;16,24818;16,40487;16,5524;16,69151;16,7298;16,86406;16,89243;17,02637;17,07075;17,84824;17,98524;18,16796;18,16796;18,30491;18,36525;18,51246;18,54297;18,70801;18,72748;18,82434;18,90634;18,92823;19,04507;19,1467;19,24758;19,28607;19,38286;19,48945;19,55189;19,57258;19,68614;19,77051;19,92797;20,02397;20,12776;20,97105;21,74846;22,08296;
0,1239189;0,1239189;0,6307495;1,234964;1,775146;2,251994;2,445616;3,297384;3,79222;4,112929;4,239056;4,554762;4,792854;4,911809;4,971334;4,995291;5,079098;5,154514;5,431696;5,470747;5,470747;5,597064;5,872169;5,932313;5,951862;6,110404;6,171352;6,312997;6,334158;6,518834;6,570508;6,599004;6,695787;6,957644;6,957644;6,977246;7,094155;7,151827;7,171429;7,317647;7,337523;7,418389;7,472278;7,577571;7,598935;7,618704;7,777869;7,814129;7,814129;7,898244;7,998144;8,009734;8,069049;8,193137;8,193137;8,253824;8,315111;8,412395;8,472726;8,472726;8,497236;8,627985;8,653055;8,734657;8,816371;8,887194;8,939252;9,012438;9,097124;9,176988;9,188212;9,293877;9,328485;9,353917;9,533711;9,533711;9,533711;9,533711;9,698109;9,792193;9,834774;9,834774;10,0562;10,07928;10,07928;10,09;10,25567;10,35751;10,43099;10,47841;10,47841;10,59292;10,69591;10,75292;10,75292;10,85874;10,9941;10,9941;11,07796;11,07796;11,16937;11,21804;11,27586;11,35241;11,39939;11,44639;11,51611;11,5979;11,7082;11,73103;11,77284;11,87734;11,91852;11,92908;12,07782;12,09909;12,15476;12,19021;12,24985;12,30812;12,397;12,60929;12,63303;12,79603;12,81776;12,8517;12,99102;13,01063;13,17406;13,17406;13,21357;13,35509;13,39507;13,51325;13,55455;13,63601;13,65666;13,75795;13,75795;13,85932;13,8922;13,9328;14,01593;14,07122;14,25869;14,27675;14,35686;14,51358;14,63337;14,71917;14,75332;14,87527;14,91769;15,01816;15,1136;15,15227;15,31403;15,3711;15,43123;15,51567;15,53297;15,61785;15,65221;15,69695;15,83892;15,91628;16,01336;16,07514;16,11802;16,21351;16,29149;16,574;16,73855;16,79868;16,81764;16,89887;16,97884;17,03473;17,07713;17,23242;17,27635;17,35235;17,41662;17,43823;17,57771;17,59897;17,69639;17,71522;17,79869;17,89647;17,95558;18,77913;18,78864;18,87293;18,97553;18,99673;19,13604;19,23621;19,75183;20,57589;
0,1102139;0,1102139;2,652838;3,368544;3,870413;4,1678;4,388516;4,484968;4,693135;5,100903;5,309332;5,552292;5,62527;5,74893;5,784862;5,954208;5,99155;6,029607;6,092476;6,163893;6,226135;6,350284;6,41007;6,592389;6,727142;6,751161;6,789057;6,884553;6,974278;7,050132;7,111934;7,268963;7,303636;7,385663;7,487301;7,545646;7,593811;7,689933;7,689933;7,747578;7,834021;7,906506;7,953845;8,029029;8,089079;8,113399;8,210292;8,29269;8,303196;8,40646;8,452211;8,488131;8,607119;8,654549;8,654549;8,80905;8,946104;8,991434;9,091921;9,128778;9,210505;9,268827;9,37199;9,407851;9,489506;9,512806;9,568069;9,631712;9,713334;9,750334;9,81459;9,950961;10,06298;10,06298;10,11168;10,25135;10,25135;10,38643;10,41327;10,45011;10,57284;10,75105;10,79317;10,82879;10,96536;11,0107;11,04708;11,06678;11,11356;11,18817;11,21081;11,29341;11,32695;11,41015;11,49395;11,59458;11,67352;11,76518;11,78568;11,88927;12,03398;12,03398;12,05408;12,19417;12,26655;12,3132;12,34624;12,45338;12,53169;12,63412;12,67054;12,70642;12,80745;12,83397;12,85157;12,91347;13,0058;13,05383;13,12777;13,26804;13,33461;13,49385;13,62654;13,62654;13,71262;13,81057;13,82842;13,90694;14,02872;14,04645;14,07265;14,21316;14,2482;14,29432;14,44738;14,52997;14,60586;14,65294;14,70708;14,78726;14,84857;14,8914;14,99047;15,00806;15,06899;15,11165;15,23386;15,27371;15,37357;15,41138;15,51392;15,72985;15,93376;15,94404;16,01114;16,10361;16,14856;16,25102;16,2742;16,37342;16,40669;16,56656;16,62872;16,6506;16,71269;16,73414;16,88676;17,02791;17,12548;17,16816;17,35138;17,40616;17,47089;17,57428;18,02822;18,12585;18,1478;18,16923;18,25249;18,31382;18,33456;18,43045;18,49446;18,62791;18,64765;18,94982;19,13263;19,30818;19,41238;19,49461;19,56841;19,66698;20,44536;20,65246;20,86723;21,05356;21,313;21,64779;21,66869;22,30869;
2,675867;3,028752;3,390928;3,569368;3,770714;3,870541;4,031356;4,04236;4,193171;4,369756;4,530899;4,663953;4,810627;5,053212;5,150792;5,285715;5,665268;5,85128;5,913055;5,975095;6,034409;6,131977;6,252832;6,315298;6,472655;6,509852;6,534161;6,57073;6,6919;6,849534;7,031446;7,031446;7,068828;7,092597;7,213613;7,224486;7,390137;7,453388;7,453388;7,551219;7,63589;7,753343;7,753343;7,932579;7,990034;8,01252;8,04913;8,193921;8,193921;8,205259;8,313004;8,372314;8,455723;8,503958;8,552127;8,588294;8,692486;8,774341;8,810651;8,990602;9,014312;9,132106;9,153922;9,268593;9,291539;9,349485;9,435728;9,472939;9,508771;9,566853;9,670154;9,693682;9,808665;9,853703;9,96825;9,96825;10,05585;10,09048;10,16967;10,16967;10,272;10,33032;10,36391;10,36391;10,49085;10,53581;10,59374;10,65421;10,73101;10,7881;10,83457;10,86719;10,93201;11,03545;11,08908;11,11568;11,16933;11,27147;11,31178;11,31178;11,43359;11,46921;11,57406;11,57406;11,68803;11,734;11,83444;11,91411;11,97278;11,9952;12,10841;12,16858;12,16858;12,22762;12,27609;12,41005;12,43216;12,48896;12,56968;12,67075;12,73557;12,74626;12,8688;13,05546;13,09072;13,1285;13,2489;13,27079;13,34789;13,50672;13,67033;13,71538;13,91265;14,01153;14,0757;14,17372;14,2288;14,2752;14,35327;14,43137;14,49054;14,54547;14,60978;14,60978;14,7081;14,75007;14,83342;14,93456;14,95337;15,03597;15,18857;15,21412;15,33372;15,37307;15,40813;15,45169;15,52665;15,59355;15,71249;15,74549;15,80841;15,87546;15,9694;15,99439;15,99439;16,07118;16,15567;16,24824;16,31409;16,31409;16,47544;16,50881;16,62855;16,69331;16,71475;16,81526;16,85014;17,04906;17,2526;17,27033;17,40887;17,6685;17,75309;17,86924;18,0344;18,08581;18,23252;18,35563;18,47153;18,56735;18,73412;19,21443;19,49189;19,49189;19,85315;20,09284;20,77466;21,3533;21,43288;26,18887;
0;0,9340243;1,497127;1,835071;1,995844;2,314691;2,795976;3,475496;3,635345;3,856643;4,105645;4,265171;4,35188;4,532276;4,775314;4,950566;4,950566;4,950566;5,096303;5,194666;5,205931;5,290861;5,528912;5,91677;6,105706;6,156302;6,352429;6,376475;6,557291;6,557291;6,666601;6,727685;6,850673;6,850673;6,936653;7,067087;7,210993;7,245912;7,272014;7,307187;7,414474;7,426017;7,631125;7,655239;7,832885;7,855172;7,866323;7,91628;8,035984;8,035984;8,10918;8,193524;8,216574;8,436955;8,472394;8,545656;8,572316;8,731531;8,771474;8,796522;8,796522;8,929564;8,929564;9,012447;9,012447;9,135072;9,186977;9,209958;9,255467;9,31266;9,412085;9,435029;9,512527;9,512527;9,647071;9,715;9,725104;9,81396;9,870859;9,915007;9,97229;10,02914;10,13217;10,21483;10,24716;10,31659;10,4708;10,49287;10,55665;10,65548;10,68784;10,80972;10,80972;10,83266;10,97613;10,9965;11,1359;11,19159;11,31083;11,41716;11,44907;11,51509;11,59352;11,63659;11,63659;11,73165;11,81723;11,82719;11,93643;11,99316;12,01583;12,15222;12,15222;12,27526;12,3468;12,36718;12,45682;12,45682;12,55683;12,57702;12,65455;12,73223;12,75523;12,81397;12,83307;12,92989;12,92989;13,01686;13,03697;13,13326;13,191;13,25733;13,31563;13,39227;13,45004;13,50994;13,67385;13,73139;13,751;13,933;14,02905;14,02905;14,13482;14,21137;14,21137;14,24973;14,33;14,37712;14,45243;14,50901;14,61411;14,68937;14,68937;14,73674;14,813;14,88874;14,93511;15,05581;15,07688;15,13319;15,25512;15,29238;15,31096;15,3573;15,47026;15,51687;15,5546;15,5546;15,71184;15,85345;15,87234;16,09405;16,2087;16,31183;16,41073;16,49434;16,57029;17,01726;17,04896;17,17099;17,21691;17,33712;17,3551;17,45708;17,53412;17,77139;17,90876;17,93661;18,0096;18,43253;18,53296;18,6691;18,89725;18,93493;18,99118;19,00928;19,07342;19,17304;19,60981;19,78931;
1,89896;1,970775;3,298747;3,298747;3,655581;4,096099;4,35389;4,617311;4,694037;4,874192;4,909684;5,034997;5,199071;5,392824;5,457237;5,576105;5,836133;6,010117;6,031511;6,074704;6,213616;6,330877;6,352407;6,490653;6,758012;6,79494;6,936143;7,010674;7,052358;7,073727;7,137021;7,23239;7,274439;7,337096;7,578732;7,83548;7,90852;8,037425;8,155;8,176296;8,197524;8,313782;8,355791;8,419108;8,451872;8,577145;8,577145;8,716723;8,75025;8,792795;8,834637;8,896689;8,918548;9,035882;9,056675;9,128968;9,128968;9,212539;9,212539;9,294848;9,376625;9,530126;9,633332;9,65304;9,747467;9,852471;9,893868;9,893868;9,975924;10,01673;10,05808;10,19068;10,51043;10,63273;10,77844;10,85314;11,03284;11,03284;11,0937;11,21507;11,23528;11,27626;11,3784;11,39862;11,42958;11,55113;11,55113;11,59233;11,69257;11,71327;11,79703;11,85034;11,89247;11,99527;11,99527;12,03891;12,09509;12,19437;12,21809;12,37305;12,37305;12,41698;12,4377;12,54986;12,59011;12,71372;12,71372;12,87729;12,89808;12,89808;13,08583;13,11411;13,19464;13,21436;13,23416;13,35143;13,37147;13,41055;13,51663;13,65362;13,71293;13,73406;13,83412;13,97012;13,99342;14,05248;14,07217;14,15054;14,17036;14,29559;14,35328;14,37245;14,45791;14,47717;14,57337;14,59314;14,65075;14,69028;14,77715;14,81727;14,8564;14,876;14,95274;15,05314;15,11078;15,27708;15,38811;15,4118;15,51169;15,61558;15,6981;15,79546;15,79546;15,87794;15,99805;16,05626;16,07863;16,172;16,29551;16,35755;16,41829;16,49129;16,63607;16,63607;16,69102;16,7745;16,83639;16,83639;17,01437;17,03358;17,0526;17,21403;17,21403;17,43427;17,47153;17,63667;17,77555;17,7941;18,01548;18,19067;18,35561;18,41134;18,51292;18,57696;18,61459;18,75302;18,83847;19,23133;19,37472;19,57474;19,61163;19,65702;19,79355;19,87635;19,97823;20,13476;20,57248;20,63649;20,99071;23,13201;
0,1350767;0,1350767;2,054272;3,016706;3,254898;3,512977;3,696534;4,410822;4,554573;4,576092;5,157007;5,189461;5,189461;5,350945;5,632097;5,675587;5,932148;6,02976;6,278194;6,278194;6,373546;6,514906;6,569645;6,590958;6,696226;6,812238;6,896723;6,971177;7,013084;7,130004;7,371189;7,392322;7,413638;7,570834;7,65443;7,738219;7,748357;7,854657;7,949716;7,991789;8,012659;8,116087;8,193074;8,276682;8,297632;8,350224;8,371124;8,496084;8,537317;8,570354;8,655664;8,717143;8,79071;8,853031;8,874227;8,894415;8,99783;9,049593;9,091866;9,15445;9,230067;9,250706;9,33297;9,354797;9,456424;9,572379;9,593645;9,677241;9,730743;9,857794;9,857794;9,878121;10,03213;10,05416;10,0764;10,0764;10,21432;10,33797;10,37133;10,37133;10,49473;10,55081;10,59642;10,69003;10,75108;10,85379;10,97605;11,01745;11,06808;11,13345;11,21234;11,29182;11,39153;11,46923;11,55316;11,59416;11,67128;11,75766;11,83513;11,93511;11,97802;12,07677;12,09792;12,15821;12,27447;12,29765;12,35203;12,41799;12,52731;12,54995;12,61687;12,69516;12,7284;12,851;12,87285;12,93795;12,98921;13,05806;13,11761;13,14739;13,23737;13,27794;13,3576;13,43665;13,47664;13,5174;13,65492;13,73394;13,83276;13,85202;13,85202;14,00989;14,02988;14,07816;14,21522;14,25513;14,3547;14,37467;14,49141;14,55001;14,58938;14,61805;14,69461;14,73252;14,91646;15,0503;15,15488;15,1742;15,26908;15,33587;15,41594;15,45444;15,5127;15,65436;15,71158;15,77711;15,8751;15,93582;15,93582;15,99223;16,07691;16,21658;16,25502;16,43809;16,59792;16,61763;16,77799;16,77799;16,85749;16,93278;17,01016;17,11308;17,15115;17,21671;17,41352;17,88946;17,97312;18,15729;18,21223;18,37697;18,39544;18,49644;18,65289;18,77138;18,95789;19,05064;19,13369;19,21209;19,30748;19,35714;19,39775;19,45686;19,53778;19,59048;19,75131;20,07044;20,15159;20,99747;21,05631;21,55797;
0,1485162;1,842295;2,546542;2,902904;3,561797;3,683987;4,368861;5,07052;5,081065;5,103946;5,225791;5,268042;5,384686;5,428045;5,503317;5,588595;5,742538;5,848688;5,923889;6,125578;6,286644;6,44569;6,562376;6,722325;6,722325;6,879377;7,102564;7,123555;7,34699;7,410386;7,410386;7,505398;7,644176;7,686103;7,686103;7,847354;7,941991;7,963059;8,04769;8,184705;8,206594;8,227814;8,405024;8,426502;8,587383;8,608201;8,723254;8,764495;8,868711;8,942242;8,963109;8,983965;9,047215;9,164591;9,164591;9,227118;9,281574;9,322504;9,446914;9,467373;9,529103;9,549885;9,663218;9,724642;9,746506;9,746506;9,863196;9,903909;9,924797;9,945313;10,02684;10,11012;10,13033;10,18144;10,32657;10,32657;10,34729;10,49046;10,52184;10,60255;10,70297;10,88414;10,88414;11,02437;11,08876;11,1502;11,19031;11,34465;11,38617;11,54378;11,54378;11,64517;11,72651;11,80999;11,90452;11,94581;12,10472;12,12797;12,16235;12,18357;12,34845;12,36851;12,42938;12,5413;12,60827;12,63034;12,63999;12,74937;12,8241;12,98674;13,00904;13,03035;13,16294;13,24865;13,24865;13,27937;13,32574;13,40282;13,46812;13,54559;13,6226;13,66296;13,78025;13,92496;13,92496;14,06721;14,06721;14,14175;14,22481;14,29028;14,32259;14,39987;14,48334;14,60745;14,63016;14,70465;14,82439;14,86701;14,90919;15,00472;15,08676;15,18339;15,36553;15,42508;15,52933;15,64411;15,72227;15,80935;15,80935;15,86789;15,98758;16,02609;16,14894;16,20554;16,22431;16,28219;16,34828;16,40693;16,44697;16,56976;16,56976;16,70189;16,7877;16,82595;16,90223;16,90223;16,9671;17,06182;17,12116;17,20787;17,3683;17,40892;17,72391;17,76166;17,9299;18,03047;18,14443;18,24689;18,26562;18,36785;18,36785;18,48041;18,48041;18,60527;18,66872;18,72446;18,80746;18,89048;18,96363;19,02876;19,04701;19,16692;19,25014;19,36985;19,56519;19,61027;19,76492;19,90888;20,34338;20,82227;
0;1,089472;2,598727;3,254218;3,907649;4,237203;4,475144;4,637832;4,987981;5,394048;5,456594;5,679076;5,715957;5,753016;5,954293;6,016533;6,054526;6,307699;6,358078;6,592598;6,628262;6,796419;6,796419;6,857937;6,978332;7,016007;7,1528;7,177009;7,213894;7,371211;7,449334;7,63394;7,63394;7,696288;7,851931;7,87522;7,99666;8,094851;8,130469;8,155716;8,317911;8,415504;8,450883;8,508596;8,638076;8,648727;8,814301;8,873741;8,896803;8,932425;9,038932;9,076214;9,113136;9,137142;9,278742;9,289582;9,433873;9,433873;9,457808;9,630948;9,668305;9,668305;9,716236;9,856158;9,867296;9,893314;10,01231;10,03523;10,11873;10,21914;10,21914;10,21914;10,33313;10,4179;10,45834;10,45834;10,61094;10,65903;10,73572;10,8359;10,99134;11,01059;11,03434;11,21669;11,2387;11,33638;11,39888;11,46842;11,53289;11,59631;11,6709;11,79555;11,79555;11,85365;11,91895;11,95527;12,04866;12,11859;12,27382;12,35795;12,41642;12,45883;12,49899;12,57508;12,6384;12,70785;12,73327;12,73327;12,89108;12,9137;13,07542;13,07542;13,21845;13,29496;13,29496;13,37888;13,4333;13,5754;13,61631;13,73456;13,74611;13,85189;13,87483;13,95181;13,95181;14,09932;14,11027;14,25382;14,31165;14,37883;14,48884;14,63752;14,63752;14,73083;14,77588;14,85453;14,95619;14,99017;15,09323;15,15179;15,25115;15,2965;15,35171;15,45784;15,47542;15,53642;15,55376;15,69682;15,71687;15,85012;15,91657;16,05631;16,11013;16,1312;16,27177;16,27177;16,31587;16,37717;16,4365;16,59383;16,73822;16,85752;16,89453;16,89453;16,97306;17,05931;17,13662;17,21414;17,31916;17,41122;17,47664;17,47664;17,49544;17,63232;17,6568;17,99074;18,15435;18,31476;18,49692;18,54936;18,90421;18,90421;18,90421;18,99529;19,10735;19,36664;19,39164;19,5097;19,67666;19,67666;19,79015;19,83665;19,91418;20,05299;20,23894;20,31528;20,47523;20,94934;21,28573;21,43643;
0,5583275;2,805547;3,078966;3,156397;3,726397;3,999406;4,159977;4,199861;4,466941;4,678449;4,678449;4,867011;4,989668;5,069087;5,069087;5,19997;5,504447;5,649832;5,661575;5,858133;5,858133;5,946217;5,946217;6,129706;6,129706;6,129706;6,36282;6,389347;6,46874;6,549984;6,688939;6,949335;7,105197;7,105197;7,14327;7,248953;7,305643;7,329601;7,426196;7,504224;7,529371;7,684721;7,709882;7,709882;7,86747;7,970108;7,982831;8,063693;8,101029;8,209389;8,287701;8,299667;8,390065;8,485339;8,555366;8,598781;8,628432;8,788949;8,918373;9,065197;9,077637;9,122131;9,137306;9,240845;9,240845;9,345458;9,345458;9,401949;9,416993;9,518521;9,605556;9,617866;9,701808;9,829456;9,858384;9,898979;9,941068;10,04678;10,18941;10,21775;10,25925;10,28996;10,40171;10,41652;10,58705;10,62867;10,64095;10,79841;10,79841;10,88175;11,0276;11,10029;11,24517;11,24517;11,33812;11,4091;11,46762;11,60631;11,60631;11,67647;11,74669;11,78901;11,92385;11,95004;11,95004;12,09953;12,09953;12,23943;12,2692;12,41893;12,41893;12,48834;12,48834;12,66841;12,66841;12,7082;12,80565;12,86163;12,98854;13,04046;13,18491;13,26959;13,33831;13,41959;13,50141;13,54473;13,54473;13,64879;13,77917;13,77917;13,77917;13,90538;13,94681;13,98851;14,04382;14,10924;14,10924;14,20923;14,24888;14,30048;14,36765;14,40851;14,44991;14,48967;14,52951;14,5967;14,67896;14,70591;14,9218;14,96594;14,96594;15,08466;15,12504;15,30342;15,44824;15,50219;15,50219;15,66169;15,68944;15,72951;15,84903;16,04921;16,04921;16,14219;16,21494;16,30561;16,44923;16,60966;16,71674;16,8264;16,83744;16,90387;16,98781;17,10451;17,11803;17,2885;17,53928;17,60787;17,7812;17,80641;17,80641;17,9242;18,00434;18,10858;18,26651;18,30455;18,42399;18,50431;18,51723;18,64857;18,68745;18,76701;19,00421;19,08525;19,20062;19,80051;20,58134;20,67502;20,91935;21,00558;
0,1206142;1,997918;2,472688;2,548554;2,619094;2,845973;2,863584;3,265967;3,429;3,65049;4,047792;4,210436;4,256394;4,46558;4,948545;5,228879;5,407187;5,689542;5,703051;5,998254;6,028535;6,187992;6,217865;6,350725;6,468829;6,601771;6,737205;6,897055;6,970101;7,086314;7,130357;7,262104;7,262104;7,419746;7,478374;7,608914;7,725372;7,769697;7,769697;7,885774;7,929211;7,929211;7,9578;8,089005;8,118473;8,148695;8,148695;8,250179;8,278648;8,421991;8,421991;8,46781;8,628407;8,686648;8,799131;8,82897;8,929201;8,976607;9,067145;9,109022;9,16673;9,265183;9,408389;9,536348;9,680576;9,709258;9,767746;9,868896;9,897282;9,969927;10,12712;10,17021;10,22554;10,36717;10,4093;10,48058;10,5682;10,58045;10,66855;10,81058;10,88183;10,96786;11,01031;11,11026;11,16666;11,20892;11,31917;11,44921;11,46094;11,58975;11,63747;11,66731;11,76632;11,80885;11,96178;11,96178;12,04618;12,12815;12,1962;12,22542;12,28067;12,36634;12,45021;12,50639;12,54827;12,60286;12,64649;12,78576;12,82856;12,96798;13,00763;13,06109;13,10008;13,16656;13,25901;13,28897;13,38684;13,42713;13,46722;13,55053;13,60651;13,64701;13,72931;13,77029;13,87955;13,90808;13,96125;14,0301;14,08693;14,13923;14,25013;14,25013;14,38881;14,38881;14,60609;14,64661;14,8099;14,88662;14,88662;15,00061;15,16183;15,24487;15,28582;15,37981;15,40657;15,41747;15,53925;15,58056;15,64844;15,68874;15,78813;15,82433;15,88808;15,96973;16,00954;16,0894;16,2492;16,3854;16,3854;16,57005;16,62449;16,76872;16,86676;16,92623;17,02326;17,0617;17,24188;17,34775;17,3871;17,46669;17,50664;17,62684;17,66625;17,74571;17,90364;18,42159;18,61791;18,68416;18,86749;18,9987;19,28942;19,68313;19,69674;19,75047;19,7643;19,86857;19,98628;20,02513;20,18377;20,21062;20,22259;20,36977;20,46262;20,60755;21,01068;21,48249;21,66471;21,84716;22,10724;22,3077;
0,1280216;1,75767;2,586302;2,974232;3,507463;3,654948;3,685894;3,920869;4,096966;4,157969;4,756091;4,96579;5,054289;5,141109;5,244244;5,375055;5,946293;6,047996;6,136815;6,267904;6,340011;6,444204;6,444204;6,501087;6,546185;6,66201;6,766724;6,811175;6,885056;6,973827;7,1376;7,167209;7,223848;7,237387;7,343877;7,343877;7,504216;7,5159;7,560851;7,606891;7,7076;7,78465;7,858876;7,947275;7,947275;8,066038;8,124947;8,167293;8,179851;8,283203;8,367897;8,425809;8,496238;8,527315;8,584768;8,684683;8,744068;8,786918;8,844661;8,844661;8,914877;9,026074;9,026074;9,126382;9,139084;9,242941;9,284496;9,284496;9,385585;9,443731;9,456563;9,556455;9,628133;9,628133;9,753738;9,887084;9,899391;9,956721;9,985419;10,1282;10,19677;10,32582;10,42614;10,49508;10,56828;10,6675;10,69561;10,76818;10,8384;10,97885;11,08002;11,17934;11,32222;11,32222;11,40408;11,45806;11,48749;11,63825;11,68292;11,80725;11,81931;11,90455;12,03445;12,10513;12,15834;12,28409;12,32774;12,43808;12,50767;12,52091;12,86747;12,92479;13,00788;13,06606;13,07878;13,21491;13,28574;13,33988;13,38437;13,56397;13,64709;13,74354;13,83839;13,86733;13,8807;13,96618;14,01857;14,06122;14,09913;14,18328;14,25599;14,3065;14,38821;14,42578;14,50791;14,60423;14,60423;14,60423;15,00696;15,00696;15,05689;15,08509;15,18571;15,31617;15,3444;15,46753;15,5644;15,5644;15,74225;15,82366;15,91896;16,08418;16,08418;16,22812;16,33873;16,38131;16,4481;16,59619;16,66456;16,79938;17,04037;17,24137;17,28242;17,32195;17,44304;17,44304;17,52376;17,57724;17,60365;17,76528;17,93869;18,17436;18,20224;18,33654;18,36388;18,40363;18,44213;18,52195;18,66567;18,71955;18,7465;18,7856;18,90344;18,94356;19,12788;19,44322;19,62508;19,79572;19,96568;20,12365;20,16523;20,49864;20,68589;21,86526;22,10227;22,22065;22,37593;22,76818;23,2365;23,33471;
