Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,060785;1,288007;1,856308;2,726121;2,737987;2,904858;3,241342;3,502581;3,602509;3,637356;3,845916;3,894954;4,10484;4,272636;4,272636;4,485333;4,583036;4,980989;5,141547;5,245148;5,472574;5,505971;5,505971;5,617397;5,66679;5,778753;5,807885;5,821962;5,98588;6,017053;6,067812;6,213407;6,247695;6,261879;6,395328;6,427516;6,63763;6,737665;6,81513;6,84827;6,933875;6,968379;7,085531;7,100931;7,267825;7,362829;7,462982;7,527612;7,527612;7,608068;7,704693;7,735254;7,799582;7,845267;7,940713;8,022439;8,022439;8,135317;8,164626;8,278655;8,294137;8,438051;8,454587;8,667227;8,846485;8,878925;8,878925;8,992326;9,046831;9,145895;9,176831;9,272943;9,322201;9,387566;9,534079;9,534079;9,567722;9,648406;9,79848;9,814269;9,986729;10,01665;10,16596;10,18235;10,19955;10,34511;10,4218;10,5175;10,56666;10,59902;10,75911;10,75911;10,88627;10,9008;11,03881;11,23434;11,26716;11,34577;11,37737;11,40774;11,45477;11,59734;11,59734;11,66087;11,76012;11,88498;11,89916;12,11742;12,16543;12,16543;12,16543;12,32848;12,48453;12,60708;12,60708;12,63539;12,76725;12,79795;12,85874;13,01293;13,04448;13,07482;13,2276;13,25749;13,41673;13,5871;13,62754;13,7359;13,78795;13,80326;13,87853;13,92538;13,98668;14,08835;14,10268;14,11823;14,24458;14,32176;14,40018;14,46071;14,50494;14,59674;14,67155;14,72074;14,76579;14,7957;14,90215;14,97946;15,02573;15,14582;15,22101;15,2969;15,32571;15,41654;15,50758;15,5554;15,67828;15,69511;15,76807;15,85737;15,93565;16,08481;16,0976;16,20116;16,33679;16,4075;16,64616;16,88436;16,88436;17,03292;17,1652;17,17886;17,46683;17,5142;17,64279;17,65756;17,81728;17,84768;18,09512;18,12354;18,13819;18,40411;18,44473;18,50421;18,72518;19,00676;19,2547;19,28419;19,29819;19,437;19,65991;19,95668;20,35723;20,78788;20,98744;21,14349;21,3367;21,6427;21,90445;22,62066;
0,1450742;0,1450742;2,143833;2,54218;2,731039;2,904785;3,27896;3,670597;3,899282;4,012871;4,067834;4,477688;4,548347;4,646967;4,830341;4,830341;4,99335;5,097537;5,420555;5,523934;5,607994;5,739715;5,804453;5,820671;5,979558;5,979558;6,141095;6,221995;6,237935;6,351377;6,417103;6,417103;6,607218;6,727472;6,744301;6,761284;6,887585;7,038163;7,057016;7,057016;7,250664;7,250664;7,299059;7,41275;7,41275;7,564086;7,564086;7,580891;7,743054;7,872282;7,903791;7,969799;8,088364;8,102661;8,201352;8,201352;8,310349;8,324794;8,532999;8,549438;8,566943;8,653008;8,75057;8,797628;8,830533;8,877435;8,987712;9,003489;9,057104;9,171425;9,18628;9,299701;9,332092;9,491436;9,540401;9,59131;9,638434;9,753002;9,800034;9,878334;10,00424;10,11084;10,18686;10,25152;10,31327;10,35263;10,40694;10,45195;10,54845;10,61328;10,69279;10,81901;10,8516;10,96082;10,99185;11,03983;11,20033;11,24558;11,28152;11,34165;11,57015;11,57015;11,72118;11,87183;11,94677;12,01079;12,09139;12,14935;12,22289;12,2986;12,32918;12,37263;12,46449;12,54131;12,59297;12,63853;12,7606;12,91945;12,95184;13,09261;13,12109;13,27081;13,32793;13,50394;13,56228;13,62992;13,72121;13,76055;13,86857;13,9198;13,95061;14,1133;14,12721;14,21147;14,35199;14,39662;14,42645;14,48723;14,69113;14,69113;14,70386;14,74778;14,84626;15,04768;15,10851;15,10851;15,18835;15,26908;15,4114;15,4233;15,44848;15,6494;15,6494;15,69114;15,81196;15,85037;15,9922;16,10626;16,30922;16,30922;16,4865;16,64902;16,66322;16,69226;16,8262;16,94968;16,98536;17,06567;17,09011;17,28867;17,44743;17,53256;17,59034;17,71257;17,74962;17,81129;17,93205;18,00421;18,15116;18,22096;18,30703;18,35185;18,52942;18,80366;19,09162;19,4101;19,46934;19,67298;19,85161;20,01112;20,11063;20,24302;20,41091;20,45131;20,6875;20,84986;21,10552;21,43267;21,80431;22,29152;
0,1253276;0,7987922;1,047541;1,343338;1,597978;1,767232;2,01341;2,515423;2,891491;3,295543;3,564136;3,58076;3,76144;4,052155;4,163505;4,435525;4,657418;4,693917;4,819081;5,128165;5,304182;5,456401;5,617306;5,722224;5,763252;5,923409;5,977773;6,115097;6,14809;6,291156;6,448956;6,475847;6,475847;6,626226;6,664534;6,881759;6,905399;7,064088;7,064088;7,203253;7,326468;7,38206;7,425895;7,425895;7,584325;7,596608;7,76052;7,863233;7,947443;8,106627;8,106627;8,148056;8,28683;8,298329;8,388213;8,415026;8,56374;8,56374;8,679979;8,727216;8,886627;8,886627;8,984036;9,093122;9,126038;9,159142;9,207025;9,361008;9,377995;9,399193;9,432627;9,590194;9,627969;9,671606;9,671606;9,78602;9,78602;9,91731;9,979459;10,08432;10,14064;10,17832;10,24534;10,26003;10,33771;10,41678;10,52125;10,57691;10,63256;10,68231;10,7529;10,83018;10,88347;10,91269;11,06979;11,20754;11,29116;11,37039;11,39691;11,49897;11,56136;11,61509;11,7433;11,76307;11,84805;11,9371;11,96746;12,01721;12,08216;12,16179;12,20523;12,29738;12,4868;12,4868;12,5259;12,5777;12,65631;12,71539;12,81658;12,844;12,97346;13,00512;13,20667;13,20667;13,38231;13,52025;13,52025;13,61772;13,67978;13,74373;13,78068;13,86422;13,90525;14,06226;14,08668;14,1131;14,23298;14,27696;14,30459;14,42314;14,44369;14,51753;14,62567;14,68808;14,7621;14,83661;15,02275;15,12599;15,32321;15,56479;15,56479;15,7553;15,78473;15,85303;16,08501;16,24192;16,26358;16,26358;16,39615;16,64089;16,86614;16,86614;17,04651;17,10803;17,26479;17,34436;17,42458;17,50626;17,56463;17,74474;17,90162;17,92498;18,07745;18,3201;18,7252;18,80564;18,92546;19,12156;19,16509;19,17594;19,364;19,42263;19,84665;20,01427;20,1268;20,16411;20,38252;20,56603;20,76189;20,98287;20,98287;21,24576;21,24576;21,50651;21,77743;21,80525;22,20632;22,62826;22,96777;23,10631;
0,1302878;0,6758505;1,941093;2,144503;2,303196;2,490853;2,747127;2,905345;3,038254;3,066538;3,210228;3,271789;3,570327;3,648651;3,648651;3,777752;3,881876;4,050258;4,142075;4,208738;4,459286;4,599369;4,706992;4,862748;5,05937;5,169254;5,237905;5,328964;5,529062;5,56931;5,59517;5,730759;6,113204;6,239042;6,325233;6,325233;6,499217;6,527433;6,676095;6,743962;6,823219;6,920111;7,003327;7,027333;7,24173;7,269959;7,320514;7,464135;7,500651;7,550884;7,562119;7,637054;7,723806;7,746506;7,790615;7,917829;7,943687;8,00075;8,00075;8,10844;8,119708;8,24384;8,328344;8,407979;8,505751;8,603259;8,688704;8,688704;8,702059;8,842295;9,010818;9,068006;9,080017;9,207112;9,281563;9,318634;9,403743;9,43634;9,549949;9,629905;9,707107;9,717083;9,806639;9,884156;9,938508;10,00601;10,04917;10,20548;10,32628;10,4505;10,66691;10,7289;10,79029;10,88764;11,02051;11,04569;11,04569;11,20985;11,2223;11,33572;11,47073;11,58951;11,6;11,64855;11,64855;11,80803;11,88998;12,00738;12,0456;12,11014;12,18495;12,38691;12,46806;12,50866;12,5205;12,66354;12,70618;12,75102;12,78364;12,86042;12,92584;12,99085;13,08674;13,11922;13,18587;13,2077;13,36006;13,38229;13,40413;13,46898;13,60405;13,60405;13,62783;13,76152;13,80964;13,86289;13,97982;14,00805;14,08815;14,20791;14,25551;14,29758;14,49691;14,5246;14,60781;14,65947;14,76322;14,95081;15,00876;15,13814;15,16875;15,25958;15,34819;15,34819;15,46198;15,61325;15,64837;15,72755;15,72755;15,78639;15,96298;16,02728;16,08829;16,16189;16,3399;16,54901;16,58789;16,61857;16,78926;16,80953;16,84818;16,98134;17,06253;17,06253;17,16327;17,32946;17,32946;17,74743;17,74743;17,90958;18,14815;18,20364;18,29019;18,3696;18,46993;18,54655;18,7839;18,95552;18,99413;19,13063;19,13063;19,22838;19,32437;20,28524;20,48992;21,09088;21,30859;21,50886;21,65005;23,04836;
0,5121582;1,363424;1,796512;2,324766;2,736187;3,046186;3,233984;3,570269;3,796378;3,999125;4,258989;4,408774;4,616733;4,791101;4,955441;5,177609;5,317582;5,439497;5,537759;5,703968;5,827496;5,890815;5,951953;6,113295;6,113295;6,195682;6,377726;6,509449;6,592818;6,592818;6,637725;6,834943;6,847818;6,875871;6,931309;7,068392;7,068392;7,137058;7,239634;7,299111;7,397311;7,397311;7,558964;7,590022;7,759925;7,791374;7,791374;7,952333;7,998816;8,058835;8,174514;8,174514;8,276049;8,376986;8,417791;8,455337;8,578005;8,677623;8,778815;8,790172;8,830524;9,01351;9,024587;9,077623;9,199294;9,290341;9,333926;9,34699;9,377165;9,505838;9,551242;9,617673;9,715598;9,814856;9,849987;9,849987;10,03424;10,03424;10,21556;10,24991;10,31782;10,43462;10,55976;10,58706;10,65626;10,76622;10,8396;10,87895;10,87895;10,98751;11,05941;11,17822;11,20913;11,23551;11,35589;11,44822;11,47994;11,53899;11,62692;11,68637;11,76466;11,83788;11,83788;11,86869;12,00969;12,05629;12,09972;12,1276;12,2317;12,2599;12,36886;12,43272;12,6558;12,69652;12,81938;12,81938;12,93954;13,01819;13,05918;13,11748;13,1883;13,31249;13,39153;13,47606;13,67765;13,67765;13,67765;13,85026;13,87716;13,89099;14,05777;14,11552;14,14773;14,2563;14,29584;14,47659;14,6307;14,66988;14,8588;14,93379;14,99868;15,12964;15,17676;15,35524;15,45624;15,45624;15,54647;15,59656;15,89573;15,89573;16,07717;16,08867;16,31605;16,31605;16,45902;16,4999;16,62916;16,74916;16,80737;16,85012;16,95156;17,03757;17,11822;17,25556;17,26803;17,61963;17,83393;17,84613;18,00708;18,21443;18,22652;18,37553;18,41537;18,57553;18,77662;18,81559;19,1982;19,3893;19,46521;19,51773;19,67969;19,71902;19,91754;20,23179;20,66966;20,87853;20,95717;21,14788;21,17408;22,03918;22,13658;22,43669;22,68487;22,94743;23,2499;23,75921;24,25845;24,3375;25,0293;25,47846;
0,1437585;0,1437585;0,5813865;0,7927518;1,086677;1,639552;1,918595;2,283623;2,546013;2,722638;2,940469;3,075809;3,141136;3,333653;3,558352;3,575394;3,772969;3,824459;3,964963;4,085215;4,365464;4,402263;4,446405;4,742356;4,754417;5,063108;5,232585;5,251847;5,269271;5,378667;5,559488;5,632645;5,653389;5,763076;5,763076;5,885484;6,061795;6,175225;6,175225;6,343458;6,401402;6,514188;6,602348;6,695403;6,765887;6,793699;6,93616;6,986492;7,165466;7,176466;7,200692;7,340341;7,535832;7,60647;7,60647;7,643579;7,776422;7,822325;7,920426;8,008798;8,074125;8,115863;8,136869;8,256412;8,293934;8,630473;8,660706;8,734757;8,803828;8,876588;8,922429;9,006113;9,074584;9,14205;9,204894;9,256714;9,355303;9,381069;9,525153;9,540333;9,686667;9,724059;9,757579;9,800668;9,917746;9,960887;10,04314;10,14445;10,26333;10,2938;10,2938;10,44322;10,45485;10,58524;10,70319;10,82436;10,88141;10,99997;11,06332;11,18049;11,22311;11,40655;11,44074;11,56126;11,60453;11,7251;11,7251;11,79591;11,89725;11,93948;12,00415;12,06251;12,16148;12,18211;12,33354;12,42608;12,50571;12,59799;12,66573;12,75488;12,82152;13,0028;13,0572;13,09648;13,15593;13,20328;13,32638;13,33977;13,41755;13,52483;13,55427;13,6582;13,70483;13,76385;13,79414;13,8401;13,93124;14,101;14,101;14,13833;14,23142;14,32377;14,44203;14,48628;14,6527;14,86505;15,02506;15,20238;15,27608;15,32536;15,45694;15,45694;15,60173;15,72222;15,79508;15,97292;16,00436;16,13606;16,18515;16,25602;16,31295;16,41637;16,46264;16,62608;16,69898;16,8357;16,86564;16,94013;16,95474;17,16195;17,23751;17,52043;17,54266;17,73611;17,92069;17,96104;18,08036;18,08036;18,14586;18,26622;18,32415;18,4009;18,63263;18,66415;18,80341;19,19455;19,25835;19,46184;19,662;19,94458;20,19358;20,41545;20,60038;20,78243;21,03297;21,30482;21,58041;22,17377;22,64252;23,30405;
1,200838;1,97192;2,253791;2,40633;2,587785;2,869702;2,892085;3,023296;3,230257;3,382977;3,460186;3,785055;3,829062;3,87154;3,999208;4,028927;4,131277;4,208058;4,444126;4,749808;4,891908;5,211869;5,246028;5,381934;5,430186;5,48239;5,602554;5,641168;5,762163;5,900203;5,92622;6,047865;6,090304;6,129418;6,264514;6,319694;6,371934;6,411047;6,666424;6,69148;7,006625;7,086499;7,086499;7,108514;7,225081;7,247693;7,329319;7,467893;7,479614;7,506248;7,584143;7,646526;7,696949;7,801994;7,884501;7,93343;8,09008;8,146897;8,28177;8,383021;8,469187;8,469187;8,605893;8,649532;8,849764;8,869396;8,925436;9,087072;9,192133;9,306048;9,328061;9,328061;9,372036;9,589717;9,641217;9,788362;9,814978;9,971438;9,981341;10,06941;10,09068;10,20785;10,26458;10,26458;10,41082;10,46522;10,5464;10,60643;10,63039;10,69246;10,74075;10,83002;10,89208;10,95205;11,04881;11,08642;11,11193;11,19546;11,28685;11,37057;11,46756;11,54358;11,71047;11,77244;11,80924;11,84545;11,9916;11,9916;12,1281;12,1281;12,16859;12,32191;12,33995;12,36157;12,40148;12,51983;12,54102;12,56238;12,74374;12,74374;12,78777;12,82737;12,92851;13,07083;13,09115;13,16329;13,24341;13,30823;13,36017;13,38514;13,50936;13,611;13,62291;13,64962;13,71247;13,7622;13,83991;13,97032;14,04756;14,04756;14,19988;14,24812;14,52574;14,55748;14,58987;14,70937;14,76786;14,78222;14,90988;14,90988;14,96863;15,03047;15,16868;15,19724;15,29022;15,35253;15,56595;15,68391;15,71031;15,72349;15,87034;15,87034;15,8821;16,02777;16,14678;16,19128;16,20554;16,31222;16,34167;16,46074;16,50802;16,52019;16,67088;16,68502;16,77201;17,00527;17,10793;17,17876;17,28286;17,36003;17,47863;17,56885;17,84988;18,2312;18,44852;18,64162;18,67113;18,86784;18,90392;19,2481;19,30221;19,42985;19,66757;20,04416;20,08796;20,28744;20,42819;20,99946;22,30215;22,68824;
0,7026848;1,064935;1,247483;2,030385;2,644875;2,860323;2,98458;3,147407;3,440065;3,621288;3,89845;3,982056;4,062525;4,128868;4,255848;4,461776;4,54405;4,725851;4,725851;4,886576;5,100279;5,116005;5,196472;5,261548;5,405318;5,669022;5,781154;5,847088;5,877294;5,908127;6,002036;6,149662;6,180956;6,230852;6,37713;6,570321;6,666696;6,699833;6,729761;6,910343;6,924765;6,958151;7,087586;7,150641;7,229853;7,288207;7,398829;7,469684;7,526509;7,619734;7,619734;7,700581;7,749885;7,829951;7,928283;7,990718;8,05512;8,11969;8,11969;8,278209;8,278209;8,278209;8,466142;8,466142;8,583632;8,678973;8,678973;8,678973;8,81909;8,969997;8,99049;9,146973;9,146973;9,226312;9,290127;9,355671;9,40269;9,578784;9,781212;9,875315;9,984612;10,01691;10,05055;10,22327;10,33556;10,36815;10,36815;10,52965;10,52965;10,60946;10,6907;10,72083;10,84179;10,90108;10,91687;10,96398;11,02878;11,13805;11,18514;11,26183;11,31022;11,34091;11,4824;11,60903;11,60903;11,64018;11,78072;11,85719;11,88954;11,93661;12,10725;12,18276;12,19878;12,33805;12,41822;12,5282;12,604;12,72892;12,8187;12,85002;12,89719;13,02032;13,09952;13,09952;13,20745;13,26608;13,44948;13,58906;13,72571;13,75639;13,90817;13,98361;14,00078;14,07693;14,16921;14,16921;14,25984;14,36795;14,36795;14,44178;14,51945;14,56847;14,62989;14,80705;14,88088;14,96947;15,04273;15,20882;15,29706;15,32741;15,50147;15,50147;15,64903;15,70773;15,89955;16,05021;16,10974;16,23882;16,28194;16,42949;16,60256;16,64924;16,70885;16,8662;16,8662;16,92354;17,06912;17,2038;17,25092;17,48231;17,68927;17,68927;17,68927;17,84921;17,86488;18,02557;18,09581;18,12734;18,24731;18,30573;18,40737;18,46501;18,66198;18,91676;19,00299;19,14915;19,29841;19,50714;19,60837;19,68277;19,9813;20,26093;20,62444;20,85038;21,02474;21,18505;21,52949;22,06672;22,54686;23,14302;
0,1466381;0,1466381;0,8347923;1,892161;2,140081;2,351388;2,553773;3,29654;3,612561;3,747584;3,966441;4,209757;4,356085;4,602221;4,863943;4,89709;5,074761;5,316805;5,316805;5,331906;5,348113;5,596578;5,644012;5,78756;5,803021;6,192077;6,192077;6,363868;6,411336;6,428355;6,509897;6,657009;6,866632;7,096714;7,203228;7,235337;7,235337;7,31493;7,395036;7,473905;7,554987;7,554987;7,731358;7,827852;7,925865;8,006803;8,070587;8,135411;8,246191;8,263433;8,263433;8,407295;8,471628;8,50456;8,552569;8,706276;8,723587;8,83501;8,961173;9,02758;9,02758;9,204882;9,204882;9,25451;9,286758;9,381583;9,415022;9,476646;9,57469;9,588718;9,686132;9,766731;9,783771;9,936355;9,936355;10,10839;10,20197;10,23537;10,37721;10,5481;10,66153;10,72451;10,77396;10,80461;10,94762;10,99518;11,08771;11,14825;11,19666;11,22785;11,33719;11,33719;11,43126;11,4946;11,57338;11,63554;11,68327;11,73165;11,79608;11,82627;11,8866;11,94936;12,01021;12,10485;12,13664;12,13664;12,27719;12,27719;12,3831;12,42868;12,47511;12,55066;12,61417;12,68771;12,82822;12,84297;12,90392;12,93515;13,02591;13,07363;13,14792;13,25619;13,25619;13,39339;13,39339;13,46947;13,56334;13,56334;13,74708;13,80796;13,9304;14,00654;14,05455;14,20523;14,24861;14,30862;14,43106;14,49382;14,61442;14,67288;14,70252;14,76394;14,8252;14,97635;14,97635;15,16332;15,25243;15,31545;15,61516;15,70235;15,82409;15,866;16,13334;16,28336;16,38559;16,5942;16,63696;16,75327;16,79586;16,91438;17,08786;17,20972;17,26833;17,28323;17,44633;17,50654;17,61314;17,77559;17,83589;17,95424;17,96673;18,15397;18,19724;18,19724;18,37575;18,46117;18,49237;18,62296;18,78954;19,07232;19,17273;19,33453;19,38988;19,48847;19,64487;19,67295;19,81424;19,97127;20,20619;20,53476;20,91274;20,9532;20,99616;21,15342;21,4753;21,61718;21,61718;22,03368;22,69618;23,0479;
0,8752434;1,302627;2,228745;2,49265;2,704319;2,972805;3,194534;3,331748;3,542424;3,711046;4,024081;4,238768;4,304423;4,418767;4,453616;4,634592;4,634592;4,813583;4,844891;4,894051;4,946974;5,045512;5,094668;5,141938;5,254996;5,303215;5,399667;5,479855;5,479855;5,673727;5,673727;5,802927;5,802927;5,981804;6,1215;6,154117;6,346097;6,522567;6,554846;6,633776;6,745494;6,935445;7,046411;7,094351;7,192279;7,240406;7,272911;7,349692;7,415582;7,493607;7,540902;7,654727;7,654727;7,754017;7,832708;7,928813;7,944272;8,02374;8,085862;8,150532;8,232996;8,265148;8,346012;8,47267;8,550663;8,663285;8,695681;8,727483;8,727483;8,869615;8,903882;8,968472;9,028672;9,123271;9,171659;9,233159;9,341927;9,370269;9,535021;9,535021;9,629208;9,629208;9,711829;9,820316;9,867565;10,00926;10,04303;10,10388;10,2349;10,31314;10,31314;10,42173;10,45322;10,48404;10,59451;10,67319;10,67319;10,81578;10,87462;10,92219;11,21312;11,22657;11,28863;11,38727;11,48348;11,58757;11,63499;11,80364;11,8655;11,88013;12,00494;12,0528;12,19471;12,19471;12,36363;12,39531;12,42643;12,53248;12,59495;12,59495;12,7022;12,7477;12,79524;12,82364;12,93359;12,99517;13,11545;13,48417;13,54564;13,65475;13,73195;13,79385;13,94988;13,94988;14,0448;14,1539;14,28844;14,35273;14,51582;14,53011;14,62249;14,77143;14,84416;14,85986;14,92233;15,21562;15,27295;15,32579;15,46952;15,55381;15,61541;15,67353;15,74481;15,90935;16,07365;16,25334;16,29494;16,40285;16,4339;16,56581;16,56581;16,71477;16,74226;16,7856;16,97428;17,03342;17,2355;17,24888;17,3954;17,48493;17,68627;17,84355;18,00525;18,10456;18,13455;18,32266;18,52846;18,73401;18,87255;19,02672;19,08372;19,18251;19,40811;19,59284;19,91356;20,13521;20,49171;20,96706;21,32312;21,4509;21,71412;21,99022;22,35301;22,84115;23,10993;23,40357;24,05314;24,31501;24,81494;25,27053;
0,9492382;1,132213;1,865475;2,000512;2,208522;2,330204;2,525237;2,680943;2,808766;2,861738;3,272149;3,28434;3,451927;3,811954;3,95244;4,089729;4,199603;4,228249;4,403719;4,470457;4,601021;4,73077;5,230695;5,262204;5,329782;5,41008;5,6012;5,618343;5,782037;5,831641;5,846955;6,020742;6,049105;6,131336;6,371813;6,386144;6,436323;6,530613;6,577823;6,689349;6,73825;6,821539;6,851823;6,91013;7,070022;7,070022;7,336722;7,51707;7,51707;7,610627;7,703409;7,801708;7,850801;7,961566;7,977057;8,009467;8,104717;8,183936;8,309874;8,372182;8,40414;8,420737;8,609635;8,690637;8,7212;8,73773;8,830897;8,830897;8,989939;9,0705;9,0705;9,117572;9,290272;9,321194;9,399432;9,478127;9,540121;9,540121;9,872204;9,903347;9,919375;10,03121;10,04451;10,17191;10,18547;10,28312;10,37171;10,57785;10,62349;10,67145;10,71765;10,87129;10,92981;11,02707;11,08436;11,15005;11,23032;11,29106;11,32212;11,38375;11,52403;11,57224;11,57224;11,58606;11,72829;11,72829;11,86667;11,94056;11,98557;12,06382;12,18678;12,23676;12,28321;12,36149;12,53058;12,5916;12,6846;12,74613;12,82312;12,99243;13,03822;13,16211;13,22424;13,36099;13,40756;13,40756;13,54431;13,62234;13,72909;13,80155;13,87213;13,94443;13,96822;14,06008;14,16482;14,2322;14,33808;14,36875;14,42969;14,5486;14,60614;14,72847;14,77208;14,81996;14,9303;15,0217;15,0217;15,04998;15,23128;15,245;15,26025;15,44736;15,48437;15,5266;15,71032;15,77184;15,82519;15,98448;16,03972;16,17696;16,20726;16,2209;16,39076;16,43021;16,43021;16,60502;16,78671;16,83988;16,88848;17,13044;17,20722;17,34511;17,37194;17,57792;17,72453;17,87958;17,92839;18,12933;18,12933;18,30815;18,57106;18,69162;18,84355;19,12217;19,17063;19,32887;19,62147;19,67086;19,77924;19,85901;20,27695;20,48359;20,54618;20,59073;20,66796;21,20558;21,54571;21,99797;22,44799;22,64632;
0,1368396;1,109167;1,879287;2,176162;2,282696;2,680401;2,836017;3,005966;3,236091;3,514324;3,566654;3,747753;3,763291;3,952816;4,326668;4,508797;4,578856;4,75425;5,002437;5,054559;5,224061;5,224061;5,260362;5,278964;5,401048;5,43637;5,594787;5,631114;5,766647;5,854407;5,921829;5,938973;6,100359;6,100359;6,221148;6,256253;6,495071;6,547652;6,668151;6,701558;6,837839;6,974582;7,114719;7,167933;7,196494;7,262308;7,35283;7,35283;7,423703;7,494949;7,531819;7,601049;7,724792;7,766173;7,766173;7,929195;7,939102;7,961946;8,12565;8,228164;8,328854;8,408478;8,408478;8,55718;8,607455;8,642586;8,807052;8,848109;8,905765;8,975585;9,006531;9,166405;9,265808;9,378483;9,448312;9,474285;9,517637;9,604156;9,645516;9,784153;9,959825;9,977572;10,023;10,18748;10,18748;10,18748;10,31904;10,42713;10,4815;10,50855;10,60156;10,6631;10,76805;10,8491;10,88889;11,05298;11,09517;11,13094;11,19188;11,42773;11,45781;11,54928;11,58046;11,62712;11,72367;11,76478;11,77769;11,86552;11,8802;11,9587;11,98315;12,04346;12,12878;12,20221;12,22611;12,32366;12,3962;12,43709;12,56749;12,61803;12,66735;12,70472;12,84665;12,85793;12,92276;13,03893;13,03893;13,19801;13,22458;13,34651;13,35895;13,44537;13,50877;13,58396;13,64533;13,80622;13,84379;13,8687;14,08105;14,09293;14,14718;14,28757;14,35814;14,40709;14,52791;14,54072;14,62213;14,78592;14,82279;14,95781;15,11721;15,285;15,285;15,3851;15,4841;15,50066;15,58555;15,68592;15,76873;15,93282;15,96873;16,06838;16,17793;16,17793;16,24512;16,59562;16,62461;16,76721;16,78102;16,82392;17,00668;17,06473;17,16575;17,27701;17,4485;17,56503;17,56503;17,63456;17,8159;17,88875;17,90337;18,06393;18,22526;18,36309;18,56354;18,57862;18,76598;19,08612;19,18898;19,39747;19,6427;19,70243;19,75997;19,80566;19,90859;19,999;20,54938;20,80602;20,94573;27,19576;
