Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
2,437686;3,350777;3,477308;3,666009;3,837412;3,990059;4,151782;4,295384;4,448445;4,932018;5,015803;5,156686;5,496383;5,509509;5,558172;5,678595;5,678595;5,818717;5,925231;5,958842;6,005375;6,145859;6,191607;6,311525;6,405461;6,588114;6,732299;6,764464;6,794853;6,876714;6,917074;6,930169;7,068141;7,115576;7,209492;7,22558;7,258348;7,366736;7,411635;7,457894;7,597488;7,764244;7,886225;7,947182;8,052593;8,084266;8,209679;8,257593;8,287878;8,336655;8,412425;8,535939;8,596569;8,656731;8,686557;8,731489;8,807384;8,838776;8,988694;9,004363;9,03657;9,15074;9,226962;9,287755;9,466129;9,558233;9,677566;9,765928;9,796523;9,931338;9,945844;10,01871;10,10671;10,13827;10,16752;10,25825;10,27638;10,37366;10,37366;10,49903;10,51112;10,58848;10,65424;10,69719;10,75163;10,83655;10,83655;10,93564;10,93564;11,0687;11,12502;11,19683;11,22444;11,33694;11,37694;11,37694;11,48794;11,55617;11,72833;11,74286;11,78798;11,80359;11,93857;12,01182;12,11787;12,17586;12,20475;12,29627;12,41377;12,45556;12,53503;12,54824;12,61103;12,68632;12,79048;12,83674;12,8511;12,95577;12,988;13,14921;13,14921;13,18885;13,28489;13,37346;13,45414;13,45414;13,57417;13,62633;13,7053;13,81468;13,81468;13,93714;14,05595;14,05595;14,1739;14,25444;14,33344;14,3851;14,41356;14,48854;14,59121;14,63729;14,69391;14,71748;14,79824;14,87129;14,998;15,0538;15,07795;15,23471;15,25725;15,32693;15,35648;15,4954;15,4954;15,57353;15,59472;15,68755;15,85633;16,01925;16,09701;16,23547;16,2687;16,29304;16,4176;16,42903;16,5955;16,5955;16,67923;16,77724;17,1903;17,23661;17,37488;17,39648;17,50782;17,55545;17,56795;17,73348;17,7545;17,89513;17,97357;18,1777;18,46872;18,65829;19,49408;19,61696;19,75378;19,91943;20,05684;20,17561;20,49858;20,69038;20,91495;21,23506;21,45543;21,69745;21,97206;22,17865;23,01137;23,23639;
1,725661;2,013065;2,402796;3,718093;3,827448;4,011795;4,092402;4,444784;4,47833;4,657621;4,771388;4,771388;4,863196;4,911127;5,070427;5,273139;5,439295;5,551071;5,744158;5,785151;5,930799;5,993688;6,104355;6,120445;6,224973;6,362641;6,409243;6,439507;6,439507;6,551579;6,633634;6,712781;6,78723;6,802168;6,988994;7,051854;7,184948;7,239691;7,325771;7,510702;7,657676;7,69274;7,785695;7,845919;7,902709;8,052382;8,080778;8,107964;8,16963;8,252064;8,331422;8,452971;8,466998;8,52978;8,567106;8,668853;8,668853;8,850849;8,890918;8,933178;9,121297;9,191873;9,232653;9,319498;9,348476;9,451216;9,491763;9,52072;9,59355;9,687087;9,687087;9,782957;9,891187;9,905017;9,952132;9,966064;10,06134;10,16073;10,17783;10,26012;10,29369;10,39102;10,43968;10,48652;10,51989;10,56595;10,66118;10,69362;10,76139;10,93161;10,97907;11,04317;11,19299;11,19299;11,22808;11,33326;11,49028;11,63134;11,75036;11,892;11,91911;12,08575;12,14335;12,21138;12,27309;12,34678;12,39349;12,46756;12,57378;12,64491;12,66242;12,72143;12,86586;12,99;13,03187;13,07265;13,12792;13,17004;13,27096;13,31098;13,39244;13,5286;13,56998;13,65268;13,70496;13,77324;13,83164;13,94026;14,02036;14,12877;14,20911;14,32236;14,40971;14,42249;14,50252;14,53015;14,68762;14,68762;14,74732;14,87311;14,8857;14,96741;15,12726;15,12726;15,28189;15,34931;15,34931;15,48884;15,5269;15,58789;15,64359;15,72371;15,85006;16,07183;16,14247;16,24655;16,45068;16,47255;16,47255;16,62944;16,68789;16,70943;16,85359;16,88797;17,06856;17,08992;17,17335;17,27235;17,39081;17,5088;17,53173;17,65222;17,72799;17,80766;17,90862;17,92071;18,3043;18,53024;18,55323;18,59172;18,69304;18,88793;19,00594;19,06458;19,25087;19,35136;19,38733;19,4917;19,54297;19,56817;19,72179;19,89268;20,00339;20,15103;20,37003;20,61374;20,62481;21,35258;21,36367;21,58323;
2,972599;3,12621;3,441604;3,591913;3,654397;4,018453;4,493598;4,52465;4,65446;4,763452;4,972941;5,053757;5,202013;5,354711;5,411155;5,411155;5,529817;5,671327;5,874664;5,906058;6,062868;6,186801;6,282092;6,343914;6,623849;6,798513;6,864688;7,006281;7,025804;7,048452;7,112708;7,233393;7,274081;7,327055;7,372047;7,413267;7,533453;7,587151;7,733989;7,808805;7,873418;7,934051;8,023496;8,039457;8,162842;8,239186;8,271236;8,271236;8,424062;8,454026;8,62137;8,661443;8,804427;8,951045;9,028848;9,071847;9,128672;9,154194;9,250103;9,264125;9,371311;9,430714;9,474741;9,502277;9,554014;9,608425;9,713582;9,743179;9,773742;9,894462;9,894462;9,954873;10,02684;10,08806;10,1949;10,22285;10,25382;10,29447;10,36613;10,46078;10,51422;10,51422;10,63491;10,7006;10,75482;10,84058;10,91145;11,02413;11,07013;11,11309;11,14153;11,2027;11,37401;11,40316;11,43471;11,6526;11,66693;11,79343;11,88323;11,94389;12,00572;12,03504;12,12208;12,12208;12,21489;12,274;12,34803;12,36266;12,49466;12,49466;12,59261;12,7031;12,72856;12,72856;12,80652;12,97297;12,97297;13,13172;13,32902;13,32902;13,38816;13,48412;13,60683;13,63167;13,78829;13,8119;13,96284;14,01433;14,08782;14,19456;14,25436;14,26542;14,31359;14,37206;14,5716;14,71302;14,74081;14,85174;15,01271;15,01271;15,09222;15,17389;15,32635;15,41314;15,47127;15,68618;15,70063;15,8101;15,89433;15,92373;15,9545;16,08289;16,13118;16,23099;16,37048;16,46715;16,53478;16,57002;16,77421;16,91095;16,91095;17,13112;17,24781;17,33139;17,41188;17,47482;17,48834;17,69413;17,75351;17,90668;17,90668;18,04443;18,11078;18,2248;18,26512;18,41053;18,52957;18,55285;18,61157;18,69288;18,90529;19,14855;19,37343;19,45269;19,59035;19,75237;19,8517;20,02773;20,20982;20,23441;20,35471;20,49479;20,53383;20,7143;21,0051;21,08307;21,61007;21,64823;21,79284;21,95314;
0,442784;0,9588825;1,842024;2,71966;3,062573;4,010304;4,328982;4,569855;4,584252;4,728337;4,939878;5,344905;5,376746;5,501547;5,559276;5,687321;5,856746;6,007859;6,039128;6,188073;6,329436;6,640519;6,640519;6,656725;6,827182;6,84165;6,92312;6,988776;7,019827;7,12682;7,250582;7,30624;7,30624;7,465442;7,465442;7,542402;7,542402;7,729842;7,729842;7,77535;7,807943;7,900635;8,010184;8,024161;8,168641;8,197464;8,243268;8,307432;8,370375;8,370375;8,519069;8,534922;8,580823;8,69486;8,729519;8,847411;8,87692;9,009646;9,024072;9,109433;9,109433;9,208409;9,275762;9,359921;9,418;9,480259;9,58123;9,638727;9,788538;9,788538;9,906703;9,920533;9,981636;10,03043;10,13944;10,13944;10,15542;10,19022;10,33547;10,36811;10,42969;10,50654;10,53606;10,53606;10,65088;10,74158;10,77084;10,78425;10,84199;10,92718;11,0443;11,12669;11,13795;11,24259;11,32577;11,33904;11,41795;11,44927;11,56702;11,60733;11,67544;11,70576;11,78992;11,88641;12,00936;12,02249;12,1075;12,16585;12,24626;12,32927;12,41057;12,41057;12,46358;12,5424;12,58584;12,60828;12,66752;12,76584;12,88873;12,9414;12,97023;13,20397;13,21779;13,21779;13,25898;13,42084;13,49018;13,60604;13,80742;13,80742;13,82006;13,8841;13,9862;14,10738;14,10738;14,10738;14,2256;14,26614;14,42488;14,52937;14,57022;14,70063;14,74893;15,02633;15,08819;15,257;15,28669;15,5262;15,53948;15,66782;15,8274;15,8274;15,96618;16,0684;16,14675;16,44874;16,48636;16,64996;16,6895;16,76918;16,81996;16,88943;16,98286;17,10981;17,65018;17,82443;18,00813;18,06214;18,20696;18,28783;18,36877;18,5453;18,60955;18,74138;18,82434;19,02678;19,26231;19,54265;19,96865;20,17047;20,36464;20,42339;20,50658;20,90659;20,98362;21,11008;21,32949;21,50462;21,9284;22,0905;22,32986;22,48765;22,70635;23,03053;23,23014;23,78692;23,88902;24,12958;24,50439;24,69022;
2,503625;3,099907;3,164343;3,662393;3,802091;3,842588;3,842588;4,024152;4,24405;4,322469;4,564019;4,595438;4,805612;5,285028;5,425395;5,585669;5,632545;5,722976;5,851511;5,930444;6,024;6,024;6,164709;6,193704;6,471483;6,642866;6,783849;6,783849;6,983311;6,997272;7,112817;7,140816;7,250833;7,362494;7,375721;7,404516;7,534677;7,583652;7,705789;7,705789;7,751425;7,841552;7,885397;7,978272;8,054826;8,102698;8,132743;8,252792;8,284629;8,375871;8,437346;8,54411;8,574044;8,681895;8,831135;8,86285;8,892582;9,014663;9,222047;9,263265;9,35602;9,42493;9,42493;9,537586;9,68209;9,738622;9,801942;9,833376;9,93282;9,993546;10,05509;10,08468;10,14291;10,21744;10,23313;10,29865;10,41185;10,47416;10,63466;10,65121;10,66897;10,70303;10,79996;10,8819;10,89572;10,94434;11,00479;11,09542;11,14438;11,24272;11,25571;11,3152;11,43528;11,48563;11,48563;11,6517;11,68367;11,74492;11,81664;11,89396;12,06273;12,06273;12,06273;12,12263;12,27604;12,3842;12,3842;12,46259;12,46259;12,58128;12,58128;12,66367;12,69328;12,78224;12,88151;12,88151;12,96329;13,00335;13,07749;13,18162;13,34017;13,36468;13,37671;13,40205;13,52262;13,52262;13,64123;13,70063;13,725;13,725;13,84098;13,88188;13,92292;14,0568;14,08439;14,13736;14,17843;14,56309;14,56309;14,71403;14,78424;14,84092;14,98091;15,00326;15,03793;15,19574;15,22045;15,24416;15,35891;15,40557;15,49792;15,49792;15,62332;15,65784;15,89521;15,91953;16,04151;16,11973;16,58286;16,82227;16,85974;16,9215;16,99729;17,14256;17,14256;17,20057;17,22523;17,38556;17,44495;17,5384;17,68508;17,86309;17,90027;17,98512;18,15929;18,18414;18,19568;18,35912;18,39905;18,47204;18,61947;18,79184;18,90396;19,90283;19,92536;20,11996;20,11996;20,27871;20,46354;20,50137;20,66023;20,88267;20,92076;21,20169;21,34576;22,02179;22,545;22,71965;22,8943;23,144;
1,084525;2,164669;2,259823;2,369591;2,629626;3,570729;3,749556;3,82994;4,256335;4,43003;4,511575;4,697184;4,697184;4,859814;5,129915;5,348595;5,583364;5,649233;5,809737;6,019753;6,079591;6,109879;6,201103;6,236848;6,401712;6,401712;6,46991;6,586535;6,622833;6,63912;6,78974;6,804156;6,937601;6,937601;7,003023;7,100108;7,116121;7,116121;7,284055;7,359179;7,450727;7,535219;7,601381;7,617919;7,617919;7,766058;7,766058;7,902586;7,985061;8,066158;8,151307;8,151307;8,229764;8,302327;8,459888;8,510855;8,542049;8,71905;8,766044;8,817833;8,964382;8,980909;9,097353;9,16291;9,180394;9,197744;9,33129;9,33129;9,522928;9,578939;9,629648;9,643999;9,868652;9,868652;9,899581;9,951518;10,04889;10,04889;10,17897;10,34994;10,40084;10,46694;10,50524;10,61149;10,61149;10,7915;10,82002;10,84941;10,95134;10,96405;11,0688;11,0688;11,19185;11,19185;11,21961;11,30428;11,38921;11,43157;11,5289;11,61118;11,62426;11,67871;11,76103;11,80123;11,9282;12,01105;12,05173;12,05173;12,07985;12,20916;12,24628;12,25894;12,37094;12,42291;12,45057;12,45057;12,62639;12,66639;12,6788;12,74774;12,86981;12,95097;13,01758;13,17881;13,24922;13,37132;13,38325;13,39771;13,54656;13,62748;13,62748;13,66834;13,7479;13,9289;13,9642;14,01175;14,08605;14,18562;14,25946;14,32792;14,3684;14,40823;14,44582;14,58987;14,68615;14,76852;14,84977;14,88612;14,88612;15,00596;15,14563;15,30612;15,44457;15,52975;15,59002;15,59002;15,74468;15,81027;15,82199;15,90515;15,98499;16,18305;16,46944;16,48031;16,48031;16,50701;16,64581;16,76471;16,78687;16,8637;16,9642;17,11095;17,2016;17,28096;17,38124;17,40507;17,45082;17,60768;17,78646;17,83064;17,84127;18,03186;18,11067;18,24662;18,3909;18,58998;18,61113;18,72158;18,72158;18,90838;19,03008;19,28718;19,28718;19,36673;19,52801;19,5797;19,76606;19,96581;20,2044;20,2044;
0,1291968;1,967749;2,403255;2,842658;3,403049;3,594727;3,793905;3,851655;4,289176;4,502161;4,5332;4,5332;4,692784;4,772005;5,124271;5,392809;5,620608;5,744838;5,775018;5,843324;5,92121;5,982416;6,109488;6,141851;6,31276;6,31276;6,404401;6,567005;6,64941;6,792145;6,884696;6,979092;7,073543;7,073543;7,371912;7,371912;7,385403;7,542666;7,575146;7,653056;7,666179;7,822004;7,904177;7,942776;7,971483;8,054408;8,123563;8,16242;8,23045;8,243253;8,350477;8,393518;8,454275;8,46825;8,545979;8,561383;8,67138;8,73057;8,832012;8,845133;8,95443;8,982259;9,046025;9,16218;9,213146;9,213146;9,294791;9,361741;9,440386;9,440386;9,548656;9,62792;9,661129;9,694576;9,803871;9,906734;9,906734;9,921678;10,06195;10,09485;10,17241;10,1864;10,28267;10,42463;10,50491;10,5661;10,62236;10,70478;10,79365;10,84049;10,87457;11,02705;11,10423;11,16736;11,26224;11,41361;11,41361;11,49513;11,60093;11,63292;11,64624;11,69183;11,79417;11,80816;11,94292;11,97436;12,09388;12,32248;12,35209;12,35209;12,41211;12,5318;12,56132;12,69453;12,69453;12,82658;12,92748;12,94301;13,15482;13,26987;13,26987;13,31379;13,40158;13,43208;13,52108;13,59502;13,68245;13,68245;13,7876;13,83214;13,86161;13,90622;14,07238;14,19281;14,20623;14,26306;14,45132;14,46303;14,7526;14,92623;14,97171;15,0118;15,11096;15,15432;15,15432;15,27035;15,31333;15,31333;15,4684;15,55103;15,7108;15,76608;15,93027;16,00545;16,04362;16,08274;16,08274;16,21259;16,25283;16,33019;16,43015;16,49065;16,49065;16,56992;16,66146;16,69076;16,8126;16,9435;17,03504;17,1533;17,33067;17,44091;17,50704;17,57468;17,62469;17,7284;17,8699;17,96622;18,06506;18,27513;18,35089;18,35089;18,48619;18,75066;18,90924;19,18415;19,39027;19,57329;19,79102;20,13021;20,53328;20,8429;20,92947;21,09063;21,20519;21,45367;21,73152;22,30893;22,55208;22,60978;
1,126288;1,597668;2,058301;2,212967;3,06424;3,181397;3,365582;3,85952;4,345448;4,414237;4,580323;4,74554;4,899361;4,949243;5,110404;5,243276;5,458924;5,494138;5,494138;5,663629;6,112237;6,213696;6,313992;6,462809;6,63226;6,81986;6,865278;6,999978;7,032806;7,032806;7,183329;7,21403;7,258671;7,290609;7,456944;7,492784;7,608674;7,644083;7,713731;7,813288;7,845227;7,932419;7,932419;8,025043;8,057851;8,193102;8,242157;8,291612;8,32961;8,41203;8,512253;8,528328;8,547595;8,632165;8,64522;8,810641;8,810641;8,939136;9,073372;9,088264;9,172796;9,204045;9,319725;9,353718;9,482648;9,498614;9,579338;9,67424;9,753987;9,783946;9,800588;9,879779;9,943182;9,960281;10,01258;10,12305;10,17228;10,22021;10,26454;10,32155;10,39931;10,4832;10,51161;10,61921;10,61921;10,66563;10,74622;10,86089;10,89391;10,89391;10,92715;11,09174;11,17388;11,23351;11,23351;11,27077;11,37263;11,40081;11,56132;11,62756;11,62756;11,6534;11,74918;11,83333;11,87428;11,96972;12,00871;12,06102;12,12971;12,23302;12,28431;12,31374;12,46167;12,4901;12,50305;12,64124;12,67173;12,76546;12,83064;12,91066;12,92404;13,03183;13,04519;13,10314;13,19301;13,22995;13,30712;13,4472;13,58779;13,61052;13,67157;13,74834;13,76065;13,9119;13,9704;14,00375;14,10886;14,14347;14,27007;14,29371;14,45282;14,45282;14,60321;14,67337;14,73273;14,82442;14,84842;15,00884;15,18539;15,26335;15,42326;15,46825;15,56805;15,69115;15,80354;15,87319;15,9304;15,97382;16,03197;16,17113;16,24948;16,37234;16,43152;16,45356;16,61188;16,67098;16,71036;16,78896;17,36973;17,49184;17,57007;17,77115;17,81161;17,94952;18,02276;18,08637;18,08637;18,25171;18,28834;18,57375;18,71337;19,19337;19,36765;19,57178;19,67354;20,33146;20,38031;20,49011;20,67292;20,89249;21,28737;21,45098;21,62573;21,84198;22,02607;22,13233;22,29107;22,9233;23,14874;23,33289;
0,1199916;0,4685061;1,41836;1,772095;2,033077;3,189235;3,387557;3,566113;3,753041;3,92201;3,938524;4,12575;4,448919;4,586431;4,727435;4,862278;4,914628;5,034359;5,498935;5,616634;5,6678;5,681969;5,867883;6,167099;6,167099;6,281262;6,418657;6,435783;6,537585;6,588345;6,687378;6,738739;6,841461;6,927397;6,99421;7,045947;7,060649;7,157968;7,274293;7,340697;7,340697;7,526119;7,558299;7,593253;7,627952;7,688075;7,841353;8,087893;8,087893;8,165635;8,248218;8,280244;8,413002;8,448097;8,479258;8,479258;8,612193;8,708636;8,708636;8,708636;8,807602;8,916546;8,916546;8,946549;9,004333;9,103092;9,118207;9,148609;9,265511;9,326106;9,39731;9,413479;9,531861;9,568403;9,700444;9,765479;9,778554;9,795214;9,938264;10,01864;10,09715;10,14805;10,22772;10,28904;10,36612;10,42837;10,52624;10,55604;10,67607;10,78143;10,84622;10,957;11,00584;11,10617;11,10617;11,16867;11,21418;11,27552;11,30564;11,40881;11,57551;11,62035;11,66772;11,74162;11,74162;11,90709;11,93713;11,99577;12,15895;12,17458;12,24717;12,38631;12,41759;12,58845;12,61715;12,7198;12,74871;12,8779;12,90737;12,99439;13,05458;13,12722;13,20034;13,27619;13,33714;13,4563;13,4859;13,68749;13,7578;13,82646;13,92701;14,00654;14,14381;14,22458;14,36452;14,36452;14,40004;14,62385;14,72704;14,80753;14,88541;15,06548;15,24029;15,3469;15,40069;15,5246;15,5246;15,6656;15,69464;15,79571;15,79571;15,86456;15,94353;16,02193;16,06485;16,14816;16,24665;16,30416;16,40371;16,43996;16,5291;16,58757;16,68361;16,84316;16,9047;17,00564;17,10696;17,14375;17,18009;17,23656;17,3842;17,42134;17,42134;17,63921;17,66539;17,82372;17,986;18,18177;18,36563;18,60422;18,62526;19,08633;19,14557;19,42899;19,5649;19,62515;19,74766;19,96593;20,00845;20,20388;20,36323;20,36323;20,52827;20,6485;20,74597;21,28758;21,88544;22,5835;23,24816;23,4659;
0,1403616;0,1403616;0,1403616;0,7015588;1,567023;2,026255;2,467512;3,135904;3,152671;3,851865;4,119662;4,304033;4,320982;4,541701;4,76241;5,18224;5,252623;5,287863;5,586244;5,586244;5,686194;5,752896;5,819016;5,888316;5,987409;6,074388;6,127038;6,227321;6,376734;6,394013;6,528258;6,54299;6,74768;6,74768;6,797596;6,999018;7,067324;7,135092;7,185802;7,185802;7,318542;7,382019;7,416651;7,585679;7,616853;7,781137;7,868416;7,967814;7,967814;8,018307;8,067432;8,198085;8,268478;8,268478;8,282848;8,401546;8,454896;8,488255;8,584219;8,597154;8,661804;8,6969;8,775361;8,806256;8,947396;8,977242;9,057706;9,145839;9,145839;9,228695;9,277252;9,327517;9,46509;9,546063;9,577598;9,740885;9,7864;9,893031;9,893031;9,956655;10,06055;10,06055;10,16043;10,24851;10,27597;10,34639;10,34639;10,43957;10,53803;10,56789;10,62687;10,62687;10,72638;10,76861;10,82396;10,92642;10,95608;10,99967;11,16879;11,24504;11,30453;11,36579;11,3791;11,52839;11,54259;11,64714;11,67696;11,70809;11,84784;11,86031;11,86031;12,04764;12,10498;12,14725;12,14725;12,36137;12,3773;12,3773;12,4941;12,60706;12,64842;12,71828;12,80375;12,80375;12,84642;12,90124;13,00095;13,04645;13,07552;13,1054;13,19397;13,19397;13,33512;13,36393;13,41936;13,50622;13,56483;13,56483;13,70788;13,73597;13,86689;13,89579;14,01949;14,14815;14,15989;14,30339;14,32834;14,32834;14,48312;14,48312;14,65434;14,74095;14,85558;15,00006;15,00006;15,11744;15,18735;15,3067;15,3067;15,39608;15,42493;15,4392;15,57559;15,60385;15,73757;15,84334;15,98872;16,02782;16,2679;16,33911;16,48078;16,58549;16,80641;16,86882;17,00402;17,09684;17,18718;17,2243;17,32615;17,51864;17,54444;17,72748;17,76499;17,82689;17,92499;17,94824;18,11855;18,32559;18,32559;18,3869;18,98358;19,16269;19,2858;19,48855;19,58405;20,10529;20,52799;20,75712;21,60008;21,6881;
0,1145791;1,592755;2,220573;3,16664;3,441845;3,659059;3,723739;3,906939;4,060881;4,393198;4,592545;4,796949;4,968361;5,035473;5,147738;5,226068;5,226068;5,368242;5,399917;5,545305;5,603931;6,126834;6,187837;6,187837;6,366303;6,366303;6,398477;6,524413;6,5381;6,645747;6,716248;6,807559;6,874182;6,9417;7,058794;7,075959;7,12852;7,242943;7,242943;7,347024;7,396928;7,463161;7,463161;7,564453;7,607842;7,708418;7,775034;7,873536;7,907351;8,021316;8,037891;8,106733;8,154439;8,26787;8,316233;8,333231;8,461921;8,478284;8,545446;8,627029;8,727225;8,78378;8,827953;8,988113;8,988113;8,988113;9,146529;9,146529;9,22181;9,294598;9,326153;9,384327;9,492466;9,557476;9,62141;9,637897;9,707448;9,771814;9,806033;9,867373;9,896791;9,946695;10,12573;10,12573;10,1582;10,20807;10,29816;10,29816;10,39452;10,54042;10,54042;10,58281;10,62728;10,73318;10,76658;10,81365;10,90554;10,99639;11,08425;11,08425;11,24175;11,28868;11,28868;11,31827;11,42534;11,48614;11,54613;11,75961;11,77469;11,94415;11,98567;11,99772;12,02531;12,18366;12,22425;12,26857;12,26857;12,44872;12,51439;12,74225;12,76871;12,90701;12,93588;12,96417;12,99372;13,1441;13,1441;13,24644;13,41831;13,51732;13,57555;13,62019;13,7662;13,7662;13,844;13,85616;13,93643;14,028;14,12733;14,14103;14,30337;14,31587;14,34437;14,35752;14,5047;14,54736;14,54736;14,70413;14,80322;15,02457;15,02457;15,15594;15,20779;15,24564;15,34634;15,34634;15,42401;15,44856;15,52431;15,62314;15,62314;15,74311;15,8061;15,86761;15,86761;16,00591;16,09638;16,18813;16,42889;16,56129;16,58471;16,77677;16,80423;16,82744;16,83844;17,02332;17,20817;17,50409;17,50409;17,82786;17,96589;18,08644;18,28379;18,36728;18,48778;18,48778;18,68691;18,90811;19,08601;19,39946;19,67635;19,70328;19,88534;19,98815;20,08362;20,60567;20,7021;20,80889;20,97769;21,68776;
0,1319243;0,1319243;0,1319243;2,161022;2,467321;3,425551;3,828323;3,875056;4,04145;4,256394;4,362037;4,779041;4,877064;5,035661;5,207375;5,321705;5,456314;5,596753;5,682024;5,800041;5,881795;5,985805;6,018479;6,269332;6,301592;6,467033;6,480674;6,615746;6,633056;6,667238;6,755892;6,815747;6,929591;7,023274;7,023274;7,023274;7,199478;7,216703;7,234244;7,398072;7,481302;7,516459;7,627597;7,721516;7,807622;7,958474;7,976046;8,074803;8,074803;8,175889;8,193213;8,277272;8,277272;8,393982;8,441284;8,456322;8,605637;8,678314;8,749289;8,780106;8,81421;8,965084;8,965084;9,138894;9,387794;9,417226;9,433771;9,560416;9,577259;9,64205;9,767302;9,767302;9,815819;9,862895;9,977342;9,99409;10,07693;10,16858;10,26743;10,3606;10,45525;10,50177;10,51742;10,62675;10,65687;10,67368;10,72194;10,7827;10,90877;10,93927;10,98847;11,04707;11,06081;11,20809;11,20809;11,27554;11,48934;11,48934;11,68899;11,68899;11,72004;11,7357;11,9026;11,94616;11,9744;12,00523;12,14687;12,14687;12,28516;12,34246;12,38962;12,40538;12,48627;12,52883;12,55647;12,70728;12,72082;12,73618;12,88177;12,94189;13,05906;13,22593;13,34203;13,44869;13,5084;13,56798;13,56798;13,64631;13,66012;13,77742;13,83539;13,83539;14,00726;14,00726;14,04916;14,18423;14,2268;14,28463;14,35592;14,39882;14,52644;14,63812;14,70882;14,70882;14,76679;14,87651;14,87651;15,02965;15,04203;15,09728;15,17799;15,3226;15,33684;15,36557;15,42737;15,52737;15,70425;15,84498;15,92584;15,93727;16,06356;16,12191;16,14365;16,18961;16,30615;16,4565;16,48333;16,60716;16,78415;16,90817;17,08672;17,24664;17,32914;17,47676;17,50452;17,57766;17,66396;17,84892;17,84892;18,00652;18,06442;18,18344;18,36161;18,86342;19,6247;19,77706;19,94588;20,08693;20,26764;20,3998;20,56696;21,46491;21,66395;21,86957;22,04751;22,20465;22,50411;22,58599;23,10943;23,30339;
