Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1513455;0,1513455;0,1513455;0,921273;1,239244;1,326455;1,50088;1,767967;2,039861;2,209511;2,350551;2,460217;2,522398;2,679535;2,883642;2,900388;3,057188;3,089976;3,410371;3,410371;3,526112;3,608629;3,742779;3,912399;4,337759;4,571689;4,637797;4,804589;4,938332;4,987833;5,120998;5,17138;5,286872;5,304698;5,471332;5,600729;5,662108;5,823661;5,823661;5,968614;6,091974;6,091974;6,164974;6,208615;6,371778;6,399917;6,592128;6,592128;6,765084;6,899316;6,99244;7,126141;7,199609;7,499605;7,499605;7,535541;7,747589;7,747589;7,909882;8,071514;8,290072;8,301724;8,391962;8,391962;8,529457;8,569403;8,623001;8,779187;8,795892;8,940949;8,98996;9,099751;9,099751;9,198576;9,231378;9,421649;9,451424;9,512499;9,512499;9,712215;9,712215;9,726819;9,912679;9,912679;10,1301;10,21241;10,21241;10,26258;10,36171;10,40628;10,55151;10,56554;10,58082;10,72245;10,74977;10,80778;10,92048;10,99112;10,99112;11,04926;11,12837;11,21303;11,25893;11,41239;11,46962;11,62122;11,62122;11,72446;11,88026;11,92113;12,0424;12,0424;12,16162;12,26949;12,40656;12,43299;12,60098;12,67266;12,78352;12,90771;12,92002;12,99003;13,12776;13,16725;13,20905;13,36928;13,4102;13,486;13,57207;13,63132;13,7496;13,78454;13,88093;13,94673;14,02224;14,26869;14,26869;14,46645;14,46645;14,62847;14,65106;14,78876;14,84042;14,86681;15,03291;15,08873;15,22992;15,29278;15,36815;15,50802;15,52984;15,76511;15,88868;15,91123;16,06303;16,163;16,24649;16,48722;16,81257;16,81257;16,96484;17,18779;17,19881;17,3822;17,58854;17,63261;17,79281;18,05013;18,18889;18,58715;18,69087;18,80974;18,8844;19,21225;19,39138;19,44783;19,68527;19,73094;19,90816;19,90816;20,26291;20,47051;20,66759;20,70921;20,90969;21,36538;21,58959;21,58959;21,90903;22,065;22,34516;22,75062;22,80911;23,30955;23,65199;23,96491;24,48398;24,74866;25,01197;25,3479
0,359988;1,125438;1,313219;1,470346;1,470346;1,681781;2,092975;2,279911;2,532166;2,665534;2,76432;2,812188;2,993366;3,130511;3,162717;3,211346;3,318942;3,348125;3,502044;3,549576;3,549576;3,731928;3,778745;3,81008;4,030416;4,059251;4,092612;4,350718;4,450737;4,490151;4,65895;4,840617;4,872354;4,950155;5,012156;5,085966;5,263461;5,263461;5,428078;5,470085;5,552326;5,605475;5,71113;5,862854;5,971442;6,208429;6,268899;6,358577;6,520125;6,579341;6,723812;6,723812;6,960201;7,150736;7,150736;7,253352;7,371983;7,371983;7,511975;7,609429;7,71122;7,741009;7,771412;7,906754;7,906754;7,951991;8,151612;8,208139;8,318804;8,391044;8,590026;8,646184;8,690722;8,746638;8,820613;8,963737;9,147719;9,188745;9,188745;9,330771;9,491492;9,491492;9,553156;9,553156;9,705427;9,870325;9,923856;10,02871;10,06803;10,14374;10,2037;10,28623;10,38287;10,45112;10,45112;10,60376;10,69311;10,73238;10,7734;10,88679;10,96896;11,05089;11,18975;11,40877;11,40877;11,46965;11,59271;11,59271;11,70819;11,7922;11,8331;11,8852;11,97325;12,07992;12,07992;12,14907;12,24932;12,51303;12,68661;12,75127;12,75127;12,83164;12,88349;12,95114;13,04385;13,07141;13,18517;13,21133;13,30664;13,38927;13,48394;13,54932;13,67126;13,81094;13,81094;13,98369;14,05071;14,17031;14,25347;14,40139;14,55124;14,58807;14,64849;14,76679;14,84905;14,87335;14,98959;15,0489;15,1643;15,24259;15,37057;15,41045;15,73209;15,74297;16,02987;16,22899;16,42725;16,52497;16,69134;16,7491;16,88681;17,04696;17,12374;17,26852;17,40347;17,46933;17,62349;17,6925;17,84711;17,88312;18,09138;18,12901;18,48803;18,66662;18,84784;18,86894;19,0713;19,17198;19,2728;19,4297;19,69098;19,72506;20,01319;20,14751;20,43004;20,86676;21,43313;21,71266;22,16801;22,27136;22,76612;22,98907;23,28241;23,78642;24,14147;24,45234;25,03196;25,4102;25,74578;26,08785
1,132065;1,321973;1,459314;1,910403;1,959319;1,979657;2,150204;2,271321;2,338249;2,442019;2,592783;2,592783;2,792272;2,807053;2,859281;2,959916;3,061341;3,1635;3,311715;3,325402;3,558649;3,692968;3,692968;3,959035;4,012235;4,125134;4,206607;4,40975;4,40975;4,56522;4,781977;4,844395;4,992995;5,206043;5,293128;5,617944;5,649479;5,752598;5,871304;5,871304;6,02427;6,132532;6,2324;6,298189;6,361761;6,482428;6,710513;6,724388;6,863125;6,922937;6,998566;7,028766;7,147764;7,282956;7,471062;7,471062;7,562784;7,619577;7,649907;7,761362;7,804679;7,970557;7,984373;8,309165;8,352971;8,429097;8,485733;8,530444;8,621313;8,659643;8,747837;8,787851;8,909788;8,920716;9,052181;9,146787;9,185067;9,388348;9,388348;9,42606;9,512722;9,644272;9,79038;9,822933;9,889788;9,903053;10,04666;10,17282;10,18702;10,32994;10,38557;10,50096;10,53122;10,60088;10,69784;10,74246;10,88476;11,08693;11,08693;11,08693;11,30028;11,35037;11,36217;11,38599;11,52955;11,55311;11,62778;11,68428;11,7263;11,85021;11,89066;12,05159;12,05159;12,19895;12,22873;12,34315;12,44137;12,46577;12,54926;12,7088;12,73156;12,96481;13,02914;13,16991;13,3305;13,3305;13,60406;13,69266;13,78916;13,91297;14,01144;14,10885;14,19314;14,30991;14,39268;14,49172;14,56633;14,69214;14,7448;14,84718;14,97204;14,98441;15,32638;15,32638;15,35194;15,47142;15,50796;15,74528;15,80727;15,84518;15,90945;16,10952;16,14863;16,21073;16,42958;16,44095;16,62843;16,68244;16,84373;16,89018;16,96812;17,05139;17,08772;17,28631;17,28631;17,56559;17,70765;17,85212;17,88617;18,09165;18,23035;18,31055;18,43242;18,52631;18,6852;18,72974;18,91194;18,94573;19,15095;19,15095;19,60998;19,7401;19,96522;20,41268;20,44717;20,44717;20,60582;20,88523;21,15129;21,74857;21,95159;22,30839;22,34206;22,76444;23,31148;23,63145;24,01287;24,82799;25,44917;25,7421
1,152368;1,337613;1,639136;1,758373;1,790761;2,277343;2,429928;2,671738;2,798323;3,007797;3,090622;3,387338;3,417399;3,54555;3,574731;3,604007;3,78647;4,003753;4,067833;4,179391;4,285222;4,317019;4,443055;4,476575;4,599342;4,644204;4,823192;4,857284;4,871158;5,036518;5,115939;5,21616;5,337523;5,457376;5,518221;5,69832;5,712034;5,891644;6,097151;6,097151;6,188889;6,25951;6,378069;6,47913;6,509069;6,59605;6,626115;6,845257;6,87571;6,87571;7,019429;7,075262;7,279432;7,416243;7,416243;7,445775;7,669749;7,698138;7,757779;7,786753;7,890848;7,906286;7,996667;8,094994;8,195256;8,208728;8,297523;8,385949;8,475697;8,475697;8,595137;8,710795;8,725503;8,756906;8,884848;8,958866;8,958866;9,015307;9,159164;9,185802;9,347411;9,49655;9,49655;9,51091;9,685138;9,718223;9,827128;9,979445;10,02577;10,10468;10,13836;10,25832;10,35583;10,36857;10,39778;10,46719;10,55485;10,67819;10,77255;10,8492;10,89067;11,02871;11,08773;11,17138;11,25721;11,3108;11,45709;11,45709;11,53773;11,65903;11,69828;11,8358;11,95867;12,15244;12,25033;12,27861;12,33843;12,34895;12,47816;12,5757;12,71771;12,7585;12,93516;12,97615;13,01567;13,05637;13,19824;13,31597;13,35173;13,57736;13,75913;13,85448;13,91475;13,91475;14,077;14,17849;14,23294;14,31145;14,37098;14,45559;14,63193;14,66806;14,77232;14,92863;15,0154;15,0154;15,3756;15,61499;15,65549;15,87205;16,05825;16,17612;16,25706;16,4142;16,4142;16,65323;16,65323;16,77818;16,95802;17,01391;17,19785;17,39325;17,49487;17,87939;17,9947;18,05132;18,25709;18,4549;18,75662;18,91828;19,13598;19,2935;19,31525;19,67597;19,77524;19,90983;20,15887;20,35066;20,57275;20,83273;21,17487;21,35353;21,5307;21,65225;21,87543;22,11868;22,3788;23,01362;23,36892;23,55704;23,6361;23,73619;23,99794;24,27432;24,65329;25,01189;25,33174;25,63394;25,89903;26,25838
0,1207958;1,563279;1,836282;1,970752;2,005479;2,268742;2,36586;2,522123;2,53951;2,858746;2,966949;3,029581;3,201954;3,296295;3,507294;3,549193;3,64915;3,804887;3,948044;4,111287;4,247704;4,247704;4,310632;4,357318;4,49773;4,560588;4,74468;4,74468;4,762365;4,870684;4,980133;4,980133;5,060253;5,170605;5,276244;5,458212;5,51872;5,650517;5,681305;5,699379;5,751555;5,968008;6,151694;6,151694;6,199801;6,350503;6,416155;6,550478;6,665049;6,700674;6,800464;6,900623;7,001033;7,124756;7,216518;7,260757;7,338782;7,491473;7,551066;7,551066;7,690183;7,748905;7,761939;7,896439;7,970291;7,985099;7,985099;8,161568;8,176976;8,194276;8,343766;8,343766;8,426042;8,510151;8,594769;8,660037;8,741407;8,839183;8,871298;8,989561;9,050463;9,157239;9,184938;9,184938;9,351609;9,407579;9,448777;9,491279;9,601319;9,629893;9,759303;9,789406;9,908771;9,989026;10,06846;10,13037;10,26208;10,29649;10,42083;10,52884;10,54342;10,60463;10,74944;10,74944;10,86779;10,95022;10,97774;11,05908;11,05908;11,14363;11,26138;11,30004;11,32628;11,44636;11,48724;11,58078;11,70606;11,73047;11,82613;11,95814;11,98565;11,98565;12,13803;12,17859;12,32616;12,32616;12,40614;12,47129;12,52698;12,6505;12,69083;12,73162;12,86541;13,02249;13,12726;13,21939;13,38189;13,44887;13,44887;13,66669;13,7819;13,80707;13,88945;13,92387;14,02885;14,08956;14,20674;14,36727;14,50643;14,54083;14,67067;14,72659;14,90563;15,1439;15,29152;15,30171;15,32599;15,4802;15,50716;15,72886;15,86465;15,98892;16,09833;16,28507;16,38496;16,4077;16,49084;16,61096;16,70639;16,8639;16,96303;17,06435;17,14401;17,3891;17,49025;17,58442;17,67057;17,70492;17,77144;18,02606;18,11154;18,68488;18,80582;18,96537;19,00522;19,34977;19,36065;19,66461;19,9895;20,04501;20,26903;20,26903;20,50516;20,52822;21,48449;21,68774;22,10967;22,76144;23,12973;23,42738
1,12574;1,330032;1,376959;1,491643;1,759145;1,871051;2,008633;2,242785;2,609815;2,769348;2,829855;2,986029;2,986029;3,230041;3,311811;3,462851;3,645957;3,680503;3,731566;3,812289;3,91078;3,945136;4,144983;4,160796;4,365173;4,365173;4,519965;4,537694;4,792215;4,837798;4,991533;5,172173;5,308599;5,368569;5,485543;5,731627;5,745713;5,761931;5,918643;5,952351;6,216921;6,283951;6,437196;6,499661;6,550631;6,696648;6,811588;6,843508;6,910701;7,063491;7,179637;7,270375;7,300091;7,358214;7,419256;7,590468;7,590468;7,737174;7,902734;7,992085;8,005148;8,210652;8,210652;8,358141;8,429585;8,499557;8,659945;8,691359;8,72227;8,838042;8,872245;9,064615;9,081307;9,289302;9,289302;9,338769;9,338769;9,462998;9,477487;9,610557;9,639627;9,80055;9,930324;9,9922;10,21667;10,25285;10,25285;10,31754;10,40491;10,58374;10,61141;10,84947;10,90938;10,95223;11,06302;11,16124;11,16124;11,31982;11,34963;11,54247;11,54247;11,61105;11,623;11,82939;11,87181;11,92915;12,02299;12,02299;12,14734;12,22977;12,27148;12,42767;12,53269;12,60098;12,66934;12,70891;12,80275;12,86944;12,93007;13,05186;13,10675;13,10675;13,23899;13,2801;13,45198;13,49084;13,70603;13,76637;13,82679;14,00941;14,12511;14,19019;14,43006;14,44274;14,50604;14,62258;14,68867;14,8718;14,88443;15,07088;15,21227;15,32633;15,48989;15,59829;15,80607;15,83002;16,04261;16,10651;16,21027;16,43215;16,53118;16,6307;16,82931;16,93077;16,96674;17,04515;17,14189;17,36605;17,38948;17,5928;17,78532;17,92637;18,01222;18,06965;18,38859;18,46918;18,81032;18,81032;19,06271;19,10866;19,27116;19,46897;19,5047;19,78515;19,82876;20,0258;20,14956;20,208;20,56591;20,61155;20,71115;20,74496;20,86646;21,11254;21,11254;21,34761;21,54644;21,82839;22,03148;22,56973;22,94509;23,40376;23,72646;23,91121;24,98459;25,25139;25,3087;26,06667;26,58294;26,90888
0,82199;1,204131;2,011268;2,092671;2,191838;2,412712;2,571784;2,641695;2,703395;2,805393;2,823064;3,012295;3,027783;3,164065;3,259034;3,399572;3,463063;3,571624;3,744179;3,85073;4,047839;4,047839;4,202749;4,321939;4,388712;4,441824;4,508494;4,59137;4,691395;4,757577;4,973232;5,080436;5,126141;5,251695;5,313933;5,433825;5,57083;5,701516;5,750601;5,89359;6,037087;6,189931;6,203011;6,343071;6,393637;6,539968;6,572918;6,671719;6,853577;6,853577;6,967946;7,144111;7,221479;7,284427;7,345755;7,466305;7,482605;7,670923;7,789934;7,846705;7,862662;7,913166;8,091514;8,091514;8,238117;8,286747;8,464911;8,544804;8,561038;8,641376;8,688066;8,804182;8,804182;8,980308;9,027993;9,078334;9,193537;9,302078;9,349376;9,393992;9,570078;9,613324;9,688633;9,732382;9,911296;9,924212;9,953167;10,108;10,22426;10,35277;10,39086;10,42913;10,6476;10,68707;10,81232;10,89381;10,95085;10,99317;11,10346;11,26194;11,34983;11,39112;11,47154;11,5253;11,71097;11,72325;11,80501;12,06349;12,13243;12,13243;12,26492;12,30903;12,39066;12,47083;12,51134;12,68818;12,68818;12,81342;12,88021;12,94999;13,06968;13,15147;13,26868;13,44966;13,56916;13,73069;13,80769;13,95153;14,18405;14,23336;14,35152;14,47053;14,59055;14,64917;14,79135;14,90755;14,96898;15,12919;15,18749;15,34442;15,37159;15,52065;15,61332;15,69201;15,7719;15,78387;16,02775;16,20792;16,20792;16,58539;16,74322;17,22301;17,4328;17,52394;17,66873;17,73159;17,8715;18,00907;18,08718;18,22545;18,27082;18,56733;18,71324;18,84999;19,0103;19,0103;19,19196;19,27147;19,5108;19,56709;19,68313;19,90637;20,10323;20,20248;20,32767;20,51095;20,65104;20,6709;20,98989;21,0498;21,20735;21,39145;21,47261;21,65217;21,86386;22,29005;22,68919;23,04689;23,47061;23,73042;24,06942;24,45171;24,92949;25,2493;25,65183;25,89145;26,24638;26,65125;27,16819;28,2111
0,1550252;1,471685;1,836565;1,890925;2,110066;2,17813;2,231062;2,501318;2,651337;2,684824;2,783724;2,950627;2,950627;3,099115;3,251278;3,264636;3,401073;3,451129;3,565939;3,680282;3,731703;3,900031;3,917402;4,091788;4,457039;4,609244;4,703894;4,75159;4,907051;4,958808;5,126663;5,243899;5,277901;5,378268;5,428814;5,543798;5,679991;5,715075;5,761714;5,839907;5,899659;6,088883;6,191648;6,205366;6,450089;6,498434;6,583769;6,777925;6,843479;6,909808;6,960538;7,094139;7,211782;7,211782;7,307358;7,370601;7,370601;7,470098;7,484361;7,658629;7,767356;7,767356;7,864565;7,968181;8,009779;8,111008;8,242475;8,288909;8,391422;8,529737;8,628394;8,687967;8,908792;8,908792;9,011844;9,070755;9,129547;9,188723;9,24442;9,390558;9,447726;9,489829;9,604931;9,619276;9,703336;9,809972;9,823684;9,967182;10,03856;10,08313;10,16876;10,23832;10,36666;10,41076;10,56684;10,57878;10,72038;10,83137;10,85848;10,89981;11,03584;11,13078;11,20484;11,32546;11,48942;11,48942;11,66759;11,82272;11,84764;12,00664;12,16906;12,16906;12,36897;12,41132;12,52826;12,60523;12,72376;12,82923;12,94267;13,09151;13,21137;13,30734;13,34782;13,55023;13,64056;13,66679;13,83166;13,8853;14,08704;14,18737;14,37019;14,38259;14,52361;14,66794;14,66794;14,81059;14,92693;15,02765;15,12977;15,16866;15,40624;15,58578;15,62293;15,76887;15,90564;15,90564;16,0475;16,26787;16,32583;16,57047;16,57047;16,78801;16,97043;17,00583;17,16784;17,23015;17,78377;18,04464;18,46748;18,62505;18,92907;19,31127;19,58721;19,84603;20,0283;20,41084;20,76565;21,08491;21,58882;22,02951;22,09063;22,24278;22,4451;22,62127;22,88849;23,2885;23,52736;23,77026;24,14054;24,41193;24,80102;25,24576;25,47156;25,85025;26,18659;26,56613;27,10817;27,65131;28,08961;28,30455;28,70359;29,16331;29,66684;30,05017;30,36121;30,70644;31,10443;31,78983;32,14772;32,42303
1,456487;1,644724;1,75658;1,834636;2,117356;2,316977;2,331709;2,501922;2,584526;2,650277;2,753551;2,891432;3,030468;3,116574;3,292726;3,356451;3,505061;3,623711;3,856319;4,025702;4,076182;4,236224;4,2653;4,464137;4,570417;4,954;5,017448;5,052401;5,149037;5,227334;5,366412;5,457315;5,596384;5,674533;5,704701;5,810301;5,871388;5,934611;6,11639;6,11639;6,19754;6,311755;6,4972;6,4972;6,59777;6,647369;6,852461;6,877676;6,909698;7,042792;7,077952;7,143548;7,209147;7,292327;7,407029;7,588064;7,637743;7,686441;7,703839;7,831315;7,897367;7,911162;8,004296;8,155053;8,155053;8,227799;8,444059;8,492584;8,543138;8,607361;8,690675;8,756404;8,83228;8,994098;9,024827;9,090293;9,235787;9,313804;9,344616;9,468433;9,497684;9,554476;9,697204;9,697204;9,85486;9,897264;10,07594;10,21806;10,2312;10,32987;10,52508;10,55519;10,65482;10,8085;10,83738;10,87619;10,97274;11,05421;11,24492;11,35649;11,45642;11,48481;11,51568;11,66814;11,74704;11,87034;11,91241;11,95808;12,06782;12,20583;12,29577;12,34892;12,38891;12,49712;12,63713;12,67588;12,79414;12,84968;13,01606;13,17725;13,25698;13,25698;13,46849;13,73396;13,73396;13,85542;13,89382;14,09383;14,13527;14,1771;14,21706;14,3769;14,3769;14,51277;14,60625;14,63289;14,68537;14,71403;14,85724;14,8936;15,01608;15,13393;15,25018;15,41336;15,49556;15,55361;15,65253;15,77696;15,85346;16,03355;16,13079;16,31115;16,37587;16,5933;16,5933;16,71455;16,95505;17,25731;17,31342;17,41741;17,57452;17,65503;17,7555;17,89696;17,93414;18,30707;18,43377;18,61621;18,79728;18,93513;19,01733;19,47044;19,67127;19,72543;19,95517;20,31052;20,33533;20,85368;20,95452;21,05732;21,29018;21,97407;22,29104;22,55179;22,79062;23,06891;23,55765;23,95649;24,59014;25,03811;25,59083;25,93417;26,05735;26,45627;27,03742;27,37731;27,79327;28,28753;28,6526;28,97241
0,9794397;1,014278;1,248435;1,902115;1,953442;2,373119;2,541658;2,713763;2,728102;2,91413;3,044509;3,11306;3,2826;3,417818;3,454278;3,59381;3,608845;3,794473;3,968242;4,011412;4,152422;4,181561;4,440056;4,593613;4,68809;4,752653;4,882822;4,977677;5,11352;5,181323;5,227883;5,333394;5,34831;5,520471;5,520471;5,661051;5,75304;5,855203;6,054877;6,232698;6,245526;6,291842;6,45079;6,570462;6,570462;6,690443;6,786236;6,832481;6,889513;6,975341;6,975341;7,152053;7,165705;7,412978;7,412978;7,472821;7,674154;7,750546;7,763826;7,894902;7,894902;8,033746;8,092631;8,272256;8,301359;8,360768;8,448561;8,494248;8,553346;8,672796;8,732715;8,732715;8,891628;8,906335;8,940987;9,003667;9,067162;9,293727;9,341788;9,439059;9,439059;9,551263;9,679479;9,712641;9,807444;10,01461;10,01461;10,14564;10,27355;10,37311;10,37311;10,56802;10,58323;10,83543;10,84747;10,93404;11,01554;11,1139;11,16522;11,2623;11,3488;11,40328;11,51331;11,55153;11,64942;11,72525;11,72525;11,86222;11,89435;12,05232;12,09302;12,21315;12,35032;12,36176;12,52309;12,63014;12,63014;12,73194;12,86477;12,89191;12,93208;13,00172;13,08939;13,23075;13,26536;13,34875;13,40828;13,4689;13,62871;13,64171;13,82843;13,89222;13,89222;14,05025;14,15469;14,25475;14,29043;14,40747;14,43098;14,59373;14,71176;14,77063;14,79345;14,96835;15,10576;15,13073;15,20952;15,23424;15,42955;15,57182;15,64817;15,79283;15,8498;15,99451;16,14935;16,14935;16,27303;16,27303;16,50811;16,62922;16,65086;16,95488;16,95488;17,01346;17,19381;17,2675;17,51422;17,72737;17,83084;18,05143;18,37119;18,91278;19,17329;19,3913;19,41481;20,01439;20,30662;20,71039;21,38902;21,6345;21,98991;22,48994;22,7352;22,98935;23,46788;23,77267;23,99139;24,38836;24,65412;25,17262;25,42968;25,93128;26,20991;26,65503;27,11257;27,70881;28,01064;28,39142;28,76753;29,1044
0,1344979;0,7167872;1,40861;1,55212;1,876062;2,124325;2,565438;2,565438;2,737851;2,78439;3,005455;3,243044;3,33654;3,383695;3,450608;3,552949;3,622313;3,754853;3,875701;3,905331;3,936608;4,166818;4,297865;4,378158;4,393347;4,491412;4,770388;4,770388;4,971466;5,107877;5,107877;5,17577;5,357743;5,357743;5,409438;5,578207;5,609493;5,827251;5,90976;6,009275;6,192533;6,310962;6,477702;6,50843;6,624443;6,656658;6,7166;6,80489;6,836866;7,009896;7,009896;7,055084;7,21568;7,366498;7,397438;7,486336;7,53288;7,66606;7,755692;7,937615;7,951776;8,077471;8,233817;8,348595;8,363333;8,448542;8,464683;8,564783;8,697074;8,756489;8,756489;9,056797;9,209271;9,22498;9,255945;9,427245;9,427245;9,53079;9,636498;9,693676;9,786675;9,947;9,978577;10,1357;10,31625;10,32983;10,38839;10,38839;10,59667;10,59667;10,66941;10,71279;10,79595;10,94702;10,97482;11,21712;11,27545;11,47528;11,5184;11,60379;11,715;11,715;11,74389;11,89834;11,91168;12,07389;12,11721;12,27682;12,33331;12,41359;12,57637;12,71531;12,75663;12,87751;12,93168;13,01376;13,10706;13,15307;13,34869;13,4561;13,49214;13,63713;13,67304;13,75561;13,91064;13,96872;14,07172;14,17837;14,23269;14,43768;14,4903;14,4903;14,69429;14,77418;14,85163;14,97281;15,03661;15,26545;15,29409;15,4932;15,4932;15,67005;15,77688;15,85731;16,03347;16,0561;16,21187;16,33733;16,34943;16,55846;16,67357;16,81295;16,89216;17,03426;17,23803;17,37164;17,44667;17,50921;17,61528;17,6493;17,893;18,05408;18,07549;18,23615;18,27105;18,45637;18,57465;18,65584;18,6964;18,79816;18,93583;18,99291;19,12732;19,21206;19,41003;19,63734;19,71609;19,92868;19,9513;20,13273;20,27551;20,28799;20,57299;20,65162;20,89711;21,29055;21,31346;21,49376;21,83785;21,92735;22,05119;22,25754;22,35104;22,55699;22,87177;22,95497;23,61172;23,99508;24,41556;24,79083
0,1529962;0,5754552;1,376358;1,543511;1,608859;1,977436;2,513298;2,526559;2,675323;3,009009;3,061429;3,125948;3,326046;3,424484;3,509509;3,525371;3,607656;3,694512;3,795099;3,876395;3,963459;4,04229;4,143514;4,208017;4,423751;4,476215;4,575031;4,707073;4,790753;4,842041;4,9251;5,019752;5,054936;5,087159;5,189532;5,225496;5,387673;5,47437;5,587426;5,604887;5,726369;5,8748;5,8748;6,0221;6,11425;6,209021;6,226758;6,519306;6,553524;6,601224;6,651103;6,766019;6,967029;7,066874;7,134263;7,165438;7,31417;7,31417;7,554277;7,669193;7,702558;7,735765;7,851013;7,88445;7,985322;8,053572;8,149833;8,340914;8,372178;8,487432;8,505468;8,555497;8,683496;8,762948;8,872127;8,900953;8,933376;8,96177;9,09296;9,136198;9,293773;9,323929;9,48575;9,535671;9,644459;9,786902;9,935774;9,995695;10,00827;10,18747;10,3115;10,35348;10,35348;10,56403;10,62556;10,70095;10,78445;10,8137;10,90941;11,07228;11,11637;11,22474;11,31231;11,39486;11,45536;11,46905;11,54953;11,67521;11,75551;11,83291;11,86501;11,91595;12,13575;12,15156;12,30361;12,30361;12,43208;12,49243;12,57523;12,70496;12,75315;12,82147;12,89482;12,95341;12,99479;13,02559;13,33482;13,41186;13,52093;13,57049;13,70901;13,70901;13,86831;13,92575;13,96174;14,0471;14,1757;14,29572;14,31199;14,36421;14,48355;14,51527;14,75539;14,75539;14,94969;14,94969;14,99575;15,13246;15,20485;15,27335;15,40792;15,43496;15,60206;15,81114;15,83362;16,04726;16,06417;16,27266;16,43308;16,45509;16,59124;16,76816;16,81468;16,93418;16,98452;17,06577;17,23112;17,47174;17,52985;17,5524;17,91457;18,01577;18,05084;18,17378;18,29293;18,77084;19,35196;19,5682;19,81359;20,01171;20,19597;20,49516;20,81412;21,35162;21,63104;21,95125;22,12879;22,4266;23,07314;23,41258;23,62965;24,39094;24,72809;25,1327;25,49194;25,931;26,4548;27,04647;27,37367;27,77639
